,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2023/6/6 11:00,16656,4917,7325,2515,0,74,1207,0,18,0,334,266
2023/6/6 12:00,15722,4917,6316,2517,0,74,978,0,14,0,144,763
2023/6/6 13:00,16271,4917,7062,2589,0,74,1021,0,12,0,224,373
2023/6/6 14:00,16419,4918,7436,2611,0,74,1007,0,8,0,217,149
2023/6/6 15:00,16514,4917,7447,2623,0,74,720,0,9,0,241,483
2023/6/6 16:00,16470,4917,7097,2667,0,74,426,0,30,0,544,714
2023/6/6 17:00,16017,4916,6691,2687,0,74,205,0,45,0,433,967
2023/6/6 18:00,15735,4916,6590,2645,0,74,47,0,41,0,486,936
2023/6/6 19:00,15380,4916,6400,2564,0,74,0,0,29,0,859,538
2023/6/6 20:00,14772,4915,6085,2171,0,74,0,0,21,0,1077,430
2023/6/6 21:00,14228,4915,5387,2169,0,74,0,0,16,0,1339,327
2023/6/6 22:00,13676,4915,4837,2162,0,74,0,0,6,0,1088,594
2023/6/6 23:00,13165,4915,4349,2163,0,74,0,0,11,0,830,823
2023/6/7 0:00,12304,4914,4194,2138,0,74,0,0,23,0,64,897
2023/6/7 1:00,11627,4915,4285,2135,0,74,0,0,24,0,-489,683
2023/6/7 2:00,11963,4915,4444,2124,0,74,0,0,28,0,-357,735
2023/6/7 3:00,12581,4915,4412,2139,0,74,0,0,38,0,221,782
2023/6/7 4:00,12693,4914,4253,2436,0,74,0,0,51,0,440,525
2023/6/7 5:00,12478,4916,4214,2324,0,74,168,0,61,0,147,574
2023/6/7 6:00,12459,4917,4017,2125,0,74,707,0,60,0,-507,1067
2023/6/7 7:00,13565,4915,4015,2139,0,74,1738,0,50,0,-974,1608
2023/6/7 8:00,15366,4915,4172,2032,0,74,2710,0,39,0,-892,2315
2023/6/7 9:00,16602,4916,3737,2345,0,74,3748,0,31,0,-918,2669
2023/6/7 10:00,16880,4914,4098,2374,0,74,4328,2,20,0,-1413,2484
2023/6/7 11:00,16936,4911,4128,2449,0,74,4605,5,17,0,-1472,2224
2023/6/7 12:00,16297,4910,3808,2380,0,74,4675,6,18,0,-1943,2376
2023/6/7 13:00,17149,4910,4160,2558,0,78,4178,4,14,0,-677,1929
2023/6/7 14:00,17078,4911,4173,2639,0,80,3558,0,13,0,-287,1992
2023/6/7 15:00,17337,4911,4873,2653,0,80,2887,0,9,0,-91,2015
2023/6/7 16:00,16898,4912,5508,2685,0,80,1371,0,5,0,403,1933
2023/6/7 17:00,15993,4912,5798,2684,0,80,594,0,3,0,446,1476
2023/6/7 18:00,15792,4913,6509,2543,0,80,141,0,1,0,889,715
2023/6/7 19:00,15677,4913,6433,2301,0,80,0,0,0,0,988,961
2023/6/7 20:00,14976,4911,6475,2188,0,80,0,0,0,0,819,503
2023/6/7 21:00,14334,4912,5903,2132,0,80,0,0,1,0,668,639
2023/6/7 22:00,13799,4913,5134,2135,0,80,0,0,1,0,450,1086
2023/6/7 23:00,13239,4914,4779,2137,0,80,0,0,3,0,267,1059
2023/6/8 0:00,12308,4912,4404,2183,0,80,0,0,4,0,-131,856
2023/6/8 1:00,11586,4911,4383,2099,0,80,0,0,2,0,-563,674
2023/6/8 2:00,11914,4911,4492,2102,0,80,0,0,2,0,-489,817
2023/6/8 3:00,12515,4912,4581,2292,0,80,0,0,3,0,-130,777
2023/6/8 4:00,12696,4913,4600,2399,0,80,1,0,5,0,137,561
2023/6/8 5:00,12296,4916,4456,2122,0,82,140,0,7,0,-46,619
2023/6/8 6:00,12188,4917,4548,2125,0,82,644,0,3,0,-537,406
2023/6/8 7:00,13215,4917,5087,2126,0,82,1179,0,3,0,-650,471
2023/6/8 8:00,15192,4917,6124,2206,0,82,1208,0,7,0,-469,1116
2023/6/8 9:00,16597,4917,6513,2555,0,82,1278,0,11,0,-370,1611
2023/6/8 10:00,17159,4917,7376,2581,0,82,1215,0,24,0,80,884
2023/6/8 11:00,17162,4915,7457,2777,0,82,1109,0,49,0,149,624
2023/6/8 12:00,16223,4915,6660,2779,0,82,1018,0,53,0,-56,771
2023/6/8 13:00,17179,4913,8520,2672,0,82,832,0,58,0,233,-131
2023/6/8 14:00,17282,4914,8859,2684,0,82,666,0,91,0,253,-267
2023/6/8 15:00,17125,4915,8447,2688,0,82,487,0,87,0,281,138
2023/6/8 16:00,17123,4916,8421,2531,0,82,310,0,79,0,282,503
2023/6/8 17:00,16479,4919,7945,2380,0,81,158,0,69,0,355,573
2023/6/8 18:00,16103,4918,7592,2328,0,80,40,0,96,0,441,608
2023/6/8 19:00,15484,4918,7146,2213,0,80,0,0,96,0,455,576
2023/6/8 20:00,14712,4919,6803,2172,0,80,0,0,87,0,174,477
2023/6/8 21:00,14172,4918,6124,2039,0,80,0,0,103,0,482,425
2023/6/8 22:00,13645,4917,4963,2122,0,80,0,0,105,0,419,1039
2023/6/8 23:00,13081,4919,4653,2129,0,80,0,0,102,0,270,928
2023/6/9 0:00,12228,4919,4098,2234,0,80,0,0,91,0,-14,820
2023/6/9 1:00,11743,4919,4176,2115,0,80,0,0,81,0,-502,876
2023/6/9 2:00,12067,4919,4408,2090,0,80,0,0,78,0,-374,866
2023/6/9 3:00,12570,4919,4751,2049,0,80,0,0,40,0,-87,818
2023/6/9 4:00,12737,4919,4755,2026,0,80,0,0,25,0,157,775
2023/6/9 5:00,12558,4920,4680,2025,0,80,157,0,39,0,-139,795
2023/6/9 6:00,12670,4920,4677,2039,0,80,521,0,33,0,-695,1094
2023/6/9 7:00,13710,4920,4978,2094,0,80,1111,0,25,0,-1089,1590
2023/6/9 8:00,15582,4919,5408,2354,0,80,1952,0,18,0,-895,1745
2023/6/9 9:00,17036,4917,5113,2584,0,80,2631,0,12,0,-398,2096
2023/6/9 10:00,17266,4917,4705,2621,0,80,3132,0,12,0,-349,2148
2023/6/9 11:00,17268,4916,4573,2626,0,80,3775,0,9,0,-842,2130
2023/6/9 12:00,16291,4915,4691,2485,0,80,3551,0,7,0,-1722,2285
2023/6/9 13:00,17096,4913,5151,2375,0,80,3390,0,6,0,-779,1960
2023/6/9 14:00,17029,4909,5277,2539,0,80,2670,0,4,0,-498,2048
2023/6/9 15:00,16609,4909,5491,2608,0,80,1984,0,4,0,17,1516
2023/6/9 16:00,16677,4910,5943,2603,0,80,1184,0,2,0,536,1419
2023/6/9 17:00,16049,4910,6109,2614,0,80,447,0,2,0,396,1491
2023/6/9 18:00,15874,4907,6138,2560,0,80,78,0,3,0,951,1156
2023/6/9 19:00,15621,4912,5919,2385,0,80,0,0,3,0,946,1377
2023/6/9 20:00,14854,4915,5771,2265,0,80,0,0,5,0,864,954
2023/6/9 21:00,14203,4915,5371,2254,0,80,0,0,8,0,609,967
2023/6/9 22:00,13735,4916,4880,2148,0,80,0,0,12,0,549,1150
2023/6/9 23:00,13150,4916,4580,2150,0,80,0,0,17,0,306,1100
2023/6/10 0:00,12208,4916,4012,2011,0,80,0,0,19,0,39,1131
2023/6/10 1:00,11671,4917,3928,2006,0,80,0,0,20,0,-133,852
2023/6/10 2:00,11835,4918,3972,2002,0,80,0,0,9,0,-123,977
2023/6/10 3:00,12351,4917,4280,2081,0,80,0,0,5,0,-31,1020
2023/6/10 4:00,12504,4917,4229,2084,0,80,0,0,1,0,244,948
2023/6/10 5:00,11981,4919,3846,2000,0,80,163,0,1,0,23,949
2023/6/10 6:00,11251,4920,3641,2072,0,80,624,0,3,0,-781,694
2023/6/10 7:00,11706,4919,3648,2095,0,80,1350,0,4,0,-1163,775
2023/6/10 8:00,12803,4918,3158,2197,0,80,2299,0,6,0,-747,892
2023/6/10 9:00,13915,4916,3315,2267,0,80,2356,0,6,0,-175,1149
2023/6/10 10:00,14282,4915,3114,2550,0,80,2217,0,16,0,287,1103
2023/6/10 11:00,14258,4914,3251,2556,0,80,2026,0,25,0,263,1142
2023/6/10 12:00,13936,4913,3595,2276,0,80,1940,0,42,0,-154,1244
2023/6/10 13:00,13992,4912,3440,2353,0,80,1812,0,58,0,328,1011
2023/6/10 14:00,13927,4912,4018,2528,0,80,1728,0,50,0,-32,644
2023/6/10 15:00,14065,4909,4453,2747,0,80,1555,0,49,0,329,-57
2023/6/10 16:00,14290,4908,4804,2738,0,80,874,0,54,0,65,767
2023/6/10 17:00,14433,4908,4636,2696,0,80,282,0,44,0,27,1759
2023/6/10 18:00,14649,4907,5125,2689,0,80,57,0,48,0,287,1455
2023/6/10 19:00,14648,4909,5292,2522,0,80,0,0,70,0,568,1207
2023/6/10 20:00,13968,4909,5020,2241,0,80,0,0,63,0,545,1110
2023/6/10 21:00,13327,4910,4300,2190,0,80,0,0,70,0,360,1418
2023/6/10 22:00,12778,4911,4186,2105,0,80,0,0,37,0,31,1429
2023/6/10 23:00,12234,4912,4320,2105,0,80,0,0,29,0,125,663
2023/6/11 0:00,11327,4912,3793,2041,0,80,0,0,25,0,-59,536
2023/6/11 1:00,10748,4913,3944,2043,0,80,0,0,31,0,-556,293
2023/6/11 2:00,10909,4913,4163,2036,0,80,0,0,27,0,-589,279
2023/6/11 3:00,11566,4912,4212,2041,0,80,0,0,22,0,-229,529
2023/6/11 4:00,11687,4913,4244,2040,0,80,0,0,30,0,-141,521
2023/6/11 5:00,11368,4914,4128,2039,0,80,24,0,44,0,-220,359
2023/6/11 6:00,11173,4915,3989,2044,0,80,281,0,63,0,-490,292
2023/6/11 7:00,11591,4915,4129,2065,0,80,483,0,70,0,-786,636
2023/6/11 8:00,12405,4915,3918,2221,0,80,629,0,58,0,-545,1129
2023/6/11 9:00,13210,4914,3902,2312,0,80,767,0,53,0,-725,1908
2023/6/11 10:00,13408,4913,3745,2598,0,80,931,0,93,0,-1049,2097
2023/6/11 11:00,13502,4913,3701,2612,0,80,1083,0,86,0,-1097,2125
2023/6/11 12:00,13484,4913,3752,2394,0,80,1211,0,95,0,-978,2017
2023/6/11 13:00,13366,4912,3711,2369,0,80,1138,0,93,0,-1058,2121
2023/6/11 14:00,13180,4912,3621,2329,0,80,1446,0,48,0,-923,1667
2023/6/11 15:00,13163,4910,3856,2344,0,80,1559,0,30,0,-837,1221
2023/6/11 16:00,13493,4910,4348,2172,0,80,978,0,22,0,-571,1553
2023/6/11 17:00,13961,4910,4551,2485,0,80,335,0,30,0,61,1510
2023/6/11 18:00,14238,4909,5035,2671,0,80,59,0,27,0,437,1019
2023/6/11 19:00,14294,4911,5134,2671,0,80,0,0,40,0,239,1218
2023/6/11 20:00,13826,4912,4961,2561,0,80,0,0,42,0,194,1076
2023/6/11 21:00,13143,4913,4563,2319,0,80,0,0,30,0,185,1054
2023/6/11 22:00,12535,4913,4374,1998,0,80,0,0,25,0,-31,1176
2023/6/11 23:00,12001,4912,4664,2004,0,80,0,0,28,0,-467,780
2023/6/12 0:00,11257,4912,4250,1995,0,80,0,0,33,0,-382,370
2023/6/12 1:00,10775,4912,4190,1988,0,80,0,0,36,0,-800,369
2023/6/12 2:00,11040,4912,4361,1985,0,80,0,0,22,0,-766,446
2023/6/12 3:00,11664,4911,4349,1986,0,80,0,0,14,0,-429,753
2023/6/12 4:00,11819,4911,4425,1988,0,80,0,0,9,0,-343,750
2023/6/12 5:00,11804,4912,4425,1987,0,80,42,0,12,0,-360,707
2023/6/12 6:00,12318,4912,4801,1994,0,80,247,0,17,0,-506,773
2023/6/12 7:00,13687,4912,5311,2055,0,80,442,0,23,0,-262,1125
2023/6/12 8:00,15594,4912,6126,2388,0,80,618,0,17,0,332,1119
2023/6/12 9:00,17150,4912,7110,2522,0,80,796,0,23,0,425,1281
2023/6/12 10:00,17508,4911,7232,2522,0,80,984,0,9,0,274,1496
2023/6/12 11:00,17527,4912,7261,2520,0,80,1010,0,9,0,274,1461
2023/6/12 12:00,16646,4912,6672,2193,0,80,935,0,4,0,182,1667
2023/6/12 13:00,17527,4911,7310,2298,0,80,784,0,6,0,148,1990
2023/6/12 14:00,17625,4912,7105,2381,0,80,718,0,7,0,323,2099
2023/6/12 15:00,17494,4912,7420,2432,0,80,643,0,7,0,390,1610
2023/6/12 16:00,17439,4912,8425,2433,0,80,455,0,8,0,950,176
2023/6/12 17:00,16761,4911,7931,2437,0,80,220,0,7,0,505,671
2023/6/12 18:00,16383,4912,7929,2277,0,80,49,0,4,0,476,656
2023/6/12 19:00,15899,4912,7956,2148,0,80,0,0,5,0,224,574
2023/6/12 20:00,15151,4911,7317,2100,0,80,0,0,8,0,327,408
2023/6/12 21:00,14556,4910,6280,1945,0,80,0,0,5,0,276,1058
2023/6/12 22:00,13915,4909,5245,1938,0,80,0,0,4,0,198,1541
2023/6/12 23:00,13356,4910,4765,2029,0,80,0,0,1,0,219,1352
2023/6/13 0:00,12394,4911,4419,1930,0,80,0,0,2,0,56,996
2023/6/13 1:00,11809,4912,4102,1921,0,80,0,0,2,0,-73,865
2023/6/13 2:00,12039,4912,4492,1924,0,80,0,0,4,0,-115,743
2023/6/13 3:00,12640,4913,4697,1930,0,80,0,0,2,0,220,798
2023/6/13 4:00,12840,4911,4872,1929,0,80,1,0,8,0,261,778
2023/6/13 5:00,12593,4913,4344,1926,0,80,182,0,13,0,236,900
2023/6/13 6:00,12822,4912,4309,1927,0,80,811,0,19,0,40,725
2023/6/13 7:00,14090,4910,4616,1951,0,80,1926,0,20,0,-679,1266
2023/6/13 8:00,16215,4910,5265,2273,0,80,2878,0,20,0,-461,1250
2023/6/13 9:00,17716,4910,5297,2372,0,80,3490,0,15,0,-373,1925
2023/6/13 10:00,18237,4910,5334,2406,0,80,4040,0,16,0,-744,2196
2023/6/13 11:00,18461,4908,5606,2405,0,80,4364,0,10,0,-91,1180
2023/6/13 12:00,17768,4905,5428,2024,0,80,4135,0,8,0,-369,1558
2023/6/13 13:00,18558,4900,6135,2333,0,80,3525,0,5,0,64,1516
2023/6/13 14:00,18918,4898,7103,2474,0,80,2953,0,5,0,682,724
2023/6/13 15:00,18444,4900,7468,2539,0,80,1977,0,9,0,651,819
2023/6/13 16:00,18742,4903,7835,2561,0,80,1707,0,10,0,1006,639
2023/6/13 17:00,17689,4906,8146,2640,0,80,652,0,8,0,608,649
2023/6/13 18:00,17083,4907,8163,2636,0,80,95,0,10,0,455,735
2023/6/13 19:00,16693,4909,7926,2511,0,80,0,0,10,0,320,936
2023/6/13 20:00,15843,4910,7626,2169,0,80,0,0,22,0,278,757
2023/6/13 21:00,15092,4909,7075,1873,0,80,0,0,32,0,522,601
2023/6/13 22:00,14475,4910,6188,1889,0,80,0,0,36,0,452,919
2023/6/13 23:00,13801,4912,5441,2030,0,80,0,0,36,0,375,926
2023/6/14 0:00,12832,4913,4790,2318,0,80,0,0,32,0,219,480
2023/6/14 1:00,12135,4876,4898,2109,0,80,0,0,30,0,-262,404
2023/6/14 2:00,12282,4862,4829,2110,0,80,0,0,34,0,-139,506
2023/6/14 3:00,12741,4887,4817,2317,0,80,0,0,28,0,34,578
2023/6/14 4:00,12862,4909,4841,2314,0,80,0,0,28,0,236,454
2023/6/14 5:00,12722,4913,4879,2097,0,80,76,0,23,0,147,506
2023/6/14 6:00,13115,4914,4918,2113,0,80,448,0,27,0,-47,661
2023/6/14 7:00,14346,4914,5160,2134,0,80,910,0,20,0,197,931
2023/6/14 8:00,16384,4913,6781,2432,0,80,1316,0,5,0,500,357
2023/6/14 9:00,17720,4913,7257,2577,0,80,1515,0,6,0,542,831
2023/6/14 10:00,18013,4913,7053,2693,0,80,2426,0,6,0,723,119
2023/6/14 11:00,18572,4912,7543,2689,0,80,2352,0,5,0,937,54
2023/6/14 12:00,17849,4914,6538,2591,0,80,1750,0,3,0,-562,2534
2023/6/14 13:00,18393,4912,7293,2691,0,80,1380,0,7,0,755,1275
2023/6/14 14:00,18552,4911,8008,2694,0,80,1353,0,5,0,945,555
2023/6/14 15:00,18368,4909,8590,2696,0,80,1168,0,5,0,421,499
2023/6/14 16:00,18194,4909,8631,2693,0,80,749,0,10,0,751,370
2023/6/14 17:00,17346,4911,8079,2714,0,80,325,0,17,0,491,730
2023/6/14 18:00,16889,4909,8404,2698,0,80,76,0,5,0,189,528
2023/6/14 19:00,16336,4908,7929,2708,0,80,0,0,5,0,63,642
2023/6/14 20:00,15614,4911,7561,2622,0,80,0,0,3,0,0,437
2023/6/14 21:00,14947,4913,6730,2499,0,80,0,0,2,0,102,621
2023/6/14 22:00,14468,4914,5695,2396,0,80,0,0,3,0,38,1343
2023/6/14 23:00,13762,4914,5409,2144,0,80,0,0,3,0,-558,1769
2023/6/15 0:00,12758,4915,5739,2273,0,80,0,0,6,0,-914,660
2023/6/15 1:00,12104,4914,5685,2062,0,80,0,0,5,0,-1065,423
2023/6/15 2:00,12256,4913,5843,2065,0,80,0,0,3,0,-1109,462
2023/6/15 3:00,12821,4913,5869,2270,0,80,0,0,3,0,-727,414
2023/6/15 4:00,12853,4911,5776,2268,0,80,0,0,2,0,-526,341
2023/6/15 5:00,12674,4913,5911,2063,0,80,81,0,0,0,-734,359
2023/6/15 6:00,12839,4914,6790,2071,0,80,405,0,2,0,-1474,51
2023/6/15 7:00,14055,4915,7391,2429,0,80,740,0,1,0,-1114,-388
2023/6/15 8:00,16103,4914,7844,2565,0,80,915,0,5,0,403,-623
2023/6/15 9:00,17224,4911,8083,2632,0,80,1159,0,8,0,1268,-918
2023/6/15 10:00,17623,4909,7644,2656,0,80,1277,0,8,0,464,585
2023/6/15 11:00,17799,4908,7941,2657,0,80,1284,0,9,0,384,538
2023/6/15 12:00,16779,4909,6657,2547,0,80,1452,0,12,0,310,813
2023/6/15 13:00,17793,4909,8036,2662,0,80,1154,0,16,0,383,553
2023/6/15 14:00,17900,4910,7500,2662,0,80,1126,0,23,0,640,959
2023/6/15 15:00,17672,4908,7259,2672,0,80,1149,0,13,0,596,996
2023/6/15 16:00,17496,4906,7452,2674,0,80,1157,0,21,0,787,419
2023/6/15 17:00,17026,4905,7543,2685,0,80,727,0,4,0,790,292
2023/6/15 18:00,16768,4907,7648,2657,0,80,183,0,3,0,747,543
2023/6/15 19:00,16248,4909,7444,2563,0,80,1,0,4,0,313,935
2023/6/15 20:00,15482,4909,7275,2342,0,80,0,0,5,0,239,632
2023/6/15 21:00,14804,4909,6707,2254,0,80,0,0,14,0,240,600
2023/6/15 22:00,14174,4908,6016,2116,0,80,0,0,17,0,240,796
2023/6/15 23:00,13576,4908,5642,2309,0,80,0,0,14,0,338,284
2023/6/16 0:00,12538,4909,5330,2089,0,80,0,0,16,0,31,83
2023/6/16 1:00,11887,4909,5470,2084,0,80,0,0,25,0,-653,-28
2023/6/16 2:00,12080,4908,5770,2070,0,80,0,0,25,0,-654,-118
2023/6/16 3:00,12563,4907,5857,2269,0,80,0,0,24,0,-447,-127
2023/6/16 4:00,12732,4908,5829,2349,0,80,1,0,19,0,-301,-153
2023/6/16 5:00,12552,4908,5549,2267,0,80,219,0,25,0,-283,-212
2023/6/16 6:00,12689,4907,5447,2060,0,80,994,0,34,0,-536,-298
2023/6/16 7:00,13907,4906,5406,2162,0,80,2175,0,39,0,-1233,371
2023/6/16 8:00,15807,4903,5257,2335,0,80,3380,0,30,0,-637,459
2023/6/16 9:00,17564,4903,5160,2518,0,80,4354,0,34,0,-89,605
2023/6/16 10:00,18142,4902,5304,2513,0,80,4657,0,29,0,-56,712
2023/6/16 11:00,18230,4901,5727,2584,0,80,4822,0,31,0,-704,789
2023/6/16 12:00,17622,4901,6055,2501,0,80,4692,0,32,0,-1387,749
2023/6/16 13:00,18244,4900,5912,2494,0,80,4275,0,28,0,-113,667
2023/6/16 14:00,18290,4900,6163,2491,0,80,3992,0,20,0,264,379
2023/6/16 15:00,18173,4900,6866,2500,0,80,3245,0,18,0,502,64
2023/6/16 16:00,17897,4900,7578,2596,0,80,2072,0,17,0,871,-217
2023/6/16 17:00,17050,4898,7634,2593,0,80,977,0,7,0,993,-132
2023/6/16 18:00,16408,4898,7717,2596,0,80,211,0,1,0,1102,-198
2023/6/16 19:00,16079,4899,7183,2581,0,80,1,0,1,0,1038,296
2023/6/16 20:00,15409,4899,6873,2558,0,80,0,0,1,0,935,63
2023/6/16 21:00,14627,4899,6273,2562,0,80,0,0,0,0,587,225
2023/6/16 22:00,14077,4901,5810,2490,0,80,0,0,0,0,394,401
2023/6/16 23:00,13458,4901,5840,2191,0,80,0,0,0,0,314,133
2023/6/17 0:00,12493,4901,5214,2100,0,80,0,0,0,0,339,-140
2023/6/17 1:00,11780,4902,4941,2017,0,80,0,0,0,0,42,-202
2023/6/17 2:00,11874,4903,5001,2052,0,80,0,0,0,0,165,-327
2023/6/17 3:00,12330,4903,4989,2380,0,80,0,0,0,0,261,-283
2023/6/17 4:00,12356,4902,4857,2400,0,80,1,0,0,0,477,-361
2023/6/17 5:00,11820,4905,4779,2014,0,80,212,0,0,0,-28,-142
2023/6/17 6:00,11658,4906,4665,1994,0,80,1102,0,1,0,-823,-267
2023/6/17 7:00,12489,4905,3641,2013,0,80,2402,0,3,0,-1827,1272
2023/6/17 8:00,13731,4904,3122,2008,0,80,3655,0,5,0,-2856,2813
2023/6/17 9:00,14971,4903,3065,2020,0,80,4633,8,6,0,-3057,3319
2023/6/17 10:00,15685,4901,3046,2126,0,80,5236,17,9,0,-2651,2938
2023/6/17 11:00,15985,4900,3053,2220,0,80,5457,17,12,0,-2905,3168
2023/6/17 12:00,15889,4897,2837,2157,0,80,5443,17,13,0,-2896,3358
2023/6/17 13:00,16064,4895,2872,2331,0,80,5171,13,11,0,-2871,3574
2023/6/17 14:00,16044,4894,3281,2467,0,80,4575,2,8,0,-2115,2854
2023/6/17 15:00,16030,4893,3547,2582,0,80,3631,0,7,0,-732,2024
2023/6/17 16:00,16102,4892,4264,2576,0,80,2387,0,8,0,534,1361
2023/6/17 17:00,15979,4892,4903,2566,0,80,1113,0,16,0,1296,1113
2023/6/17 18:00,15731,4894,5692,2574,0,80,235,0,27,0,1063,1165
2023/6/17 19:00,15544,4895,5950,2572,0,80,1,0,27,0,953,1066
2023/6/17 20:00,14871,4895,5744,2547,0,80,0,0,29,0,649,926
2023/6/17 21:00,14033,4897,5529,2418,0,80,0,0,26,0,562,522
2023/6/17 22:00,13328,4897,5158,2237,0,80,0,0,22,0,338,596
2023/6/17 23:00,12695,4897,4952,2024,0,80,0,0,14,0,336,392
2023/6/18 0:00,11745,4900,4067,2073,0,80,0,0,9,0,173,442
2023/6/18 1:00,11104,4901,4019,2065,0,80,0,0,9,0,-121,151
2023/6/18 2:00,11169,4901,3928,1985,0,80,0,0,7,0,-10,278
2023/6/18 3:00,11631,4900,4064,2322,0,80,0,0,3,0,47,216
2023/6/18 4:00,11668,4897,4113,2332,0,80,1,0,2,0,298,-54
2023/6/18 5:00,11158,4900,3878,2063,0,80,115,0,1,0,70,49
2023/6/18 6:00,10805,4901,3725,1999,0,80,611,0,1,0,-433,-78
2023/6/18 7:00,11306,4900,3794,1873,0,80,1190,0,1,0,-947,415
2023/6/18 8:00,12270,4899,3584,1857,0,80,1607,0,2,0,-860,1100
2023/6/18 9:00,13235,4899,3430,1738,0,80,1767,0,3,0,-678,1995
2023/6/18 10:00,13672,4899,3196,1743,0,80,2123,0,4,0,-276,1904
2023/6/18 11:00,13677,4898,3193,1724,0,80,2467,0,3,0,-765,2077
2023/6/18 12:00,13884,4896,3362,1767,0,80,2656,0,3,0,-1057,2176
2023/6/18 13:00,14030,4893,3090,1900,0,80,2437,0,3,0,-1156,2782
2023/6/18 14:00,13873,4893,3459,2242,0,80,1983,0,3,0,-1369,2582
2023/6/18 15:00,13805,4891,3655,2418,0,80,1968,0,2,0,-794,1585
2023/6/18 16:00,14123,4887,4222,2428,0,80,1601,0,3,0,-118,1020
2023/6/18 17:00,14622,4885,5309,2516,0,80,901,0,6,0,326,598
2023/6/18 18:00,14777,4884,6057,2523,0,80,182,0,3,0,408,641
2023/6/18 19:00,14831,4888,6363,2526,0,80,1,0,9,0,504,460
2023/6/18 20:00,14563,4890,5888,2523,0,80,0,0,10,0,366,806
2023/6/18 21:00,13775,4889,4837,2390,0,80,0,0,19,0,311,1250
2023/6/18 22:00,13043,4888,4516,2064,0,80,0,0,29,0,263,1203
2023/6/18 23:00,12444,4888,4273,1883,0,80,0,0,45,0,282,993
2023/6/19 0:00,11454,4888,4134,1797,0,80,0,0,63,0,65,427
2023/6/19 1:00,10853,4889,4272,1743,0,80,0,0,72,0,-372,168
2023/6/19 2:00,11034,4889,4374,1760,0,80,0,0,72,0,-318,177
2023/6/19 3:00,11627,4889,4358,1878,0,80,0,0,81,0,126,216
2023/6/19 4:00,11818,4891,4368,2105,0,80,1,0,80,0,115,177
2023/6/19 5:00,11689,4891,4230,1880,0,80,204,0,76,0,22,305
2023/6/19 6:00,12234,4892,4008,1783,0,80,1099,0,84,0,-139,428
2023/6/19 7:00,13824,4890,4069,1822,0,80,2392,0,87,0,-736,1220
2023/6/19 8:00,16065,4889,4189,2021,0,80,3614,0,63,0,-296,1505
2023/6/19 9:00,18099,4888,4440,2262,0,80,4519,0,42,0,-224,2092
2023/6/19 10:00,18717,4887,4552,2463,0,80,4938,0,36,0,-155,1916
2023/6/19 11:00,19076,4885,4757,2388,0,80,5073,0,29,0,82,1782
2023/6/19 12:00,18489,4883,4466,2422,0,80,5205,0,41,0,-707,2100
2023/6/19 13:00,19517,4881,5418,2560,0,80,5055,0,45,0,-485,1963
2023/6/19 14:00,19703,4881,5548,2588,0,80,4509,0,51,0,9,2037
2023/6/19 15:00,19417,4879,6390,2573,0,80,3588,0,43,0,483,1381
2023/6/19 16:00,19110,4877,7568,2592,0,80,2365,0,46,0,484,1098
2023/6/19 17:00,18125,4878,8730,2589,0,80,1111,0,38,0,362,337
2023/6/19 18:00,17250,4881,8862,2481,0,80,240,0,38,0,306,363
2023/6/19 19:00,16475,4879,8478,2385,0,80,1,0,41,0,248,363
2023/6/19 20:00,15491,4881,7916,2177,0,80,0,0,31,0,319,87
2023/6/19 21:00,14797,4881,7432,2011,0,80,0,0,22,0,388,-17
2023/6/19 22:00,14178,4881,6878,1837,0,80,0,0,18,0,157,327
2023/6/19 23:00,13467,4882,6039,1829,0,80,0,0,17,0,153,467
2023/6/20 0:00,12418,4862,5442,1568,0,80,0,0,6,0,186,275
2023/6/20 1:00,11820,4808,4932,1508,0,80,0,0,5,0,-374,861
2023/6/20 2:00,11905,4825,5073,1499,0,80,0,0,4,0,-572,995
2023/6/20 3:00,12372,4849,5337,1496,0,80,0,0,4,0,30,576
2023/6/20 4:00,12579,4874,5754,1577,0,80,1,0,4,0,242,47
2023/6/20 5:00,12409,4888,5561,1473,0,80,191,0,3,0,97,117
2023/6/20 6:00,12412,4890,5481,1472,0,80,894,0,3,0,-529,122
2023/6/20 7:00,13570,4891,5706,1526,0,80,1896,0,4,0,-1008,476
2023/6/20 8:00,15853,4887,6012,1848,0,80,2817,0,6,0,-969,1173
2023/6/20 9:00,17718,4886,6099,2067,0,80,3571,0,7,0,-961,1968
2023/6/20 10:00,18477,4885,6153,2341,0,80,4122,0,9,0,-1510,2397
2023/6/20 11:00,19187,4884,6639,2414,0,80,4337,0,11,0,-1515,2337
2023/6/20 12:00,18234,4884,6484,2227,0,80,3937,0,14,0,-993,1602
2023/6/20 13:00,19415,4884,6648,2454,0,80,4114,0,20,0,-882,2098
2023/6/20 14:00,19636,4883,6733,2511,0,80,3829,0,22,0,-553,2132
2023/6/20 15:00,19345,4880,7478,2514,0,80,3084,0,30,0,373,905
2023/6/20 16:00,19046,4877,8703,2506,0,80,2035,0,46,0,501,298
2023/6/20 17:00,18021,4874,8763,2510,0,80,884,0,68,0,499,342
2023/6/20 18:00,17494,4876,9002,2527,0,80,183,0,77,0,409,340
2023/6/20 19:00,16920,4876,8851,2498,0,80,1,0,69,0,261,284
2023/6/20 20:00,16055,4878,8534,2110,0,80,0,0,65,0,319,70
