,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2017/1/14 13:00,19589,0,13508,1325,0,0,911,0,91,0,0,3754
2017/1/14 14:00,19476,0,13484,1391,0,0,731,0,89,0,0,3781
2017/1/14 15:00,19635,0,14320,1519,0,0,429,0,83,0,0,3284
2017/1/14 16:00,20283,0,15411,1826,0,0,123,0,81,0,0,2842
2017/1/14 17:00,21401,0,16561,2057,0,0,1,0,83,0,68,2631
2017/1/14 18:00,21794,0,16784,2125,0,0,0,0,83,0,220,2582
2017/1/14 19:00,21478,0,16675,2103,0,0,0,0,81,0,137,2482
2017/1/14 20:00,20993,0,16460,1998,0,0,0,0,78,0,0,2457
2017/1/14 21:00,20234,0,15293,1665,0,0,0,0,79,0,0,3197
2017/1/14 22:00,19285,0,15054,1408,0,0,0,0,84,0,0,2739
2017/1/14 23:00,18744,0,14997,1126,0,0,0,0,87,0,0,2534
2017/1/15 0:00,17798,0,14124,1050,0,0,0,0,87,0,0,2537
2017/1/15 1:00,17135,0,13634,1057,0,0,0,0,77,0,0,2367
2017/1/15 2:00,16914,0,13363,1039,0,0,0,0,77,0,0,2435
2017/1/15 3:00,16577,0,12938,1024,0,0,0,0,76,0,0,2539
2017/1/15 4:00,16003,0,12224,1029,0,0,0,0,72,0,0,2678
2017/1/15 5:00,15521,0,12080,1028,0,0,0,0,75,0,0,2338
2017/1/15 6:00,15928,0,12278,1037,0,0,0,0,75,0,0,2538
2017/1/15 7:00,17108,0,13080,1365,0,0,68,0,77,0,0,2518
2017/1/15 8:00,18877,0,14265,1639,0,0,300,0,88,0,51,2534
2017/1/15 9:00,19751,0,14401,1700,0,0,522,0,89,0,151,2888
2017/1/15 10:00,19529,0,14154,1409,0,0,681,0,98,0,30,3157
2017/1/15 11:00,19165,0,13889,1223,0,0,800,0,101,0,0,3152
2017/1/15 12:00,18791,0,13651,1185,0,0,764,0,105,0,0,3086
2017/1/15 13:00,18466,0,13618,1137,0,0,734,0,107,0,-199,3069
2017/1/15 14:00,18215,0,14010,1141,0,0,579,0,105,0,-658,3038
2017/1/15 15:00,18364,0,14214,1354,0,0,374,0,96,0,-724,3050
2017/1/15 16:00,19059,0,14610,1578,0,0,119,0,90,0,19,2643
2017/1/15 17:00,20782,0,16277,1976,0,0,1,0,88,0,66,2374
2017/1/15 18:00,21466,0,16672,2161,0,0,0,0,72,0,129,2432
2017/1/15 19:00,21238,0,16645,2137,0,0,0,0,94,0,60,2302
2017/1/15 20:00,20774,0,16530,2097,0,0,0,0,91,0,107,1949
2017/1/15 21:00,19959,0,15763,1987,0,0,0,0,97,0,13,2099
2017/1/15 22:00,18698,0,14295,1542,0,0,0,0,88,0,0,2773
2017/1/15 23:00,17840,0,13477,1329,0,0,0,0,85,0,0,2949
2017/1/16 0:00,16783,0,12760,1229,0,0,0,0,85,0,0,2709
2017/1/16 1:00,16178,0,12545,1131,0,0,0,0,89,0,0,2413
2017/1/16 2:00,16248,0,12510,1104,0,0,0,0,88,0,0,2546
2017/1/16 3:00,16025,0,12233,1103,0,0,0,0,90,0,0,2599
2017/1/16 4:00,15799,0,12137,1090,0,0,0,0,89,0,0,2483
2017/1/16 5:00,16014,0,12732,1088,0,0,0,0,88,0,0,2106
2017/1/16 6:00,17988,0,14407,1211,0,0,0,0,91,0,0,2279
2017/1/16 7:00,20192,0,16089,1484,0,0,72,0,94,0,0,2453
2017/1/16 8:00,22425,0,17748,1987,0,0,330,0,91,0,30,2239
2017/1/16 9:00,23575,0,18001,2156,0,0,618,0,98,0,167,2535
2017/1/16 10:00,23078,0,16953,2066,0,0,914,0,103,0,0,3042
2017/1/16 11:00,22799,0,16419,1826,0,0,1057,0,109,0,0,3388
2017/1/16 12:00,21529,0,15467,1489,0,0,1046,0,115,0,0,3412
2017/1/16 13:00,22112,0,16104,1379,0,0,1006,0,111,0,0,3512
2017/1/16 14:00,22052,0,16298,1383,0,0,811,0,110,0,0,3450
2017/1/16 15:00,22080,0,16773,1657,0,0,500,0,100,0,0,3050
2017/1/16 16:00,22763,0,17844,2051,0,0,149,0,104,0,0,2615
2017/1/16 17:00,23725,0,18415,2280,0,0,2,0,87,0,70,2871
2017/1/16 18:00,23764,0,18634,2328,0,0,0,0,92,0,139,2571
2017/1/16 19:00,22889,0,17912,2314,0,0,0,0,89,0,10,2564
2017/1/16 20:00,22024,0,17294,2159,0,0,0,0,85,0,0,2486
2017/1/16 21:00,21254,0,15956,2033,0,0,0,0,82,0,0,3183
2017/1/16 22:00,20070,0,15208,1832,0,0,0,0,63,0,0,2967
2017/1/16 23:00,19111,0,15057,1649,0,0,0,0,47,0,0,2358
2017/1/17 0:00,17814,0,14018,1430,0,0,0,0,32,0,0,2334
2017/1/17 1:00,17229,0,13516,1267,0,0,0,0,36,0,0,2410
2017/1/17 2:00,17066,0,13525,1150,0,0,0,0,55,0,0,2336
2017/1/17 3:00,16830,0,13064,1147,0,0,0,0,66,0,0,2553
2017/1/17 4:00,16467,0,12955,1154,0,0,0,0,60,0,0,2298
2017/1/17 5:00,16737,0,13226,1177,0,0,0,0,66,0,0,2268
2017/1/17 6:00,18642,0,14709,1444,0,0,0,0,79,0,50,2360
2017/1/17 7:00,20510,0,16338,1593,0,0,78,0,73,0,248,2180
2017/1/17 8:00,22204,0,16872,1930,0,0,415,0,70,0,157,2760
2017/1/17 9:00,23005,0,16495,2071,0,0,751,0,70,0,50,3568
2017/1/17 10:00,22518,0,15913,2011,0,0,950,0,72,0,0,3572
2017/1/17 11:00,22165,0,15166,1916,0,0,1165,0,68,0,0,3850
2017/1/17 12:00,20663,0,14048,1463,0,0,1126,0,53,0,0,3973
2017/1/17 13:00,21508,0,14749,1478,0,0,1056,0,58,0,0,4167
2017/1/17 14:00,21425,0,14942,1502,0,0,725,0,56,0,0,4200
2017/1/17 15:00,21466,0,15583,1702,0,0,423,0,51,0,0,3707
2017/1/17 16:00,21999,0,16211,2024,0,0,150,0,51,0,0,3563
2017/1/17 17:00,22894,0,17124,2269,0,0,2,0,53,0,0,3446
2017/1/17 18:00,22981,0,17454,2305,0,0,0,0,47,0,0,3175
2017/1/17 19:00,22270,0,17202,2116,0,0,0,0,44,0,0,2908
2017/1/17 20:00,21579,0,16694,2045,0,0,0,0,33,0,0,2807
2017/1/17 21:00,20888,0,15735,1974,0,0,0,0,24,0,0,3155
2017/1/17 22:00,19741,0,15136,1783,0,0,0,0,31,0,0,2791
2017/1/17 23:00,18855,0,14530,1790,0,0,0,0,51,0,0,2484
2017/1/18 0:00,17804,0,13240,2007,0,0,0,0,23,0,0,2534
2017/1/18 1:00,17256,0,12704,2100,0,0,0,0,8,0,0,2444
2017/1/18 2:00,17173,0,12491,1944,0,0,0,0,33,0,0,2705
2017/1/18 3:00,16924,0,12793,1435,0,0,0,0,27,0,0,2669
2017/1/18 4:00,16698,0,12771,1260,0,0,0,0,32,0,0,2635
2017/1/18 5:00,16918,0,13106,1326,0,0,0,0,24,0,0,2462
2017/1/18 6:00,18837,0,14706,1405,0,0,0,0,21,0,135,2570
2017/1/18 7:00,20765,0,16219,1697,0,0,79,0,25,0,157,2588
2017/1/18 8:00,22430,0,16828,1921,0,0,470,0,19,0,109,3083
2017/1/18 9:00,23051,0,16535,1885,0,0,946,0,10,0,10,3665
2017/1/18 10:00,22311,0,15667,1552,0,0,1314,0,6,0,0,3772
2017/1/18 11:00,21666,0,14770,1582,0,0,1517,0,8,0,-20,3809
2017/1/18 12:00,20102,0,13785,1294,0,0,1605,0,12,0,-609,4015
2017/1/18 13:00,20695,0,14108,1266,0,0,1485,0,8,0,-32,3860
2017/1/18 14:00,20526,0,14262,1435,0,0,1114,0,5,0,0,3710
2017/1/18 15:00,20581,0,14564,1697,0,0,664,0,5,0,0,3651
2017/1/18 16:00,21223,0,15532,1967,0,0,201,0,6,0,0,3517
2017/1/18 17:00,22186,0,16600,2392,0,0,3,0,6,0,40,3145
2017/1/18 18:00,22327,0,16865,2416,0,0,0,0,7,0,109,2930
2017/1/18 19:00,21591,0,16512,2268,0,0,0,0,6,0,10,2795
2017/1/18 20:00,20844,0,15935,2035,0,0,0,0,6,0,0,2868
2017/1/18 21:00,20087,0,15075,1799,0,0,0,0,5,0,0,3208
2017/1/18 22:00,18988,0,14480,1694,0,0,0,0,5,0,0,2809
2017/1/18 23:00,18051,0,13854,1742,0,0,0,0,6,0,0,2449
2017/1/19 0:00,16905,0,12575,1589,0,0,0,0,8,0,0,2733
2017/1/19 1:00,16453,0,12244,1497,0,0,0,0,14,0,0,2698
2017/1/19 2:00,16425,0,12142,1448,0,0,0,0,18,0,0,2817
2017/1/19 3:00,16211,0,11983,1469,0,0,0,0,30,0,0,2729
2017/1/19 4:00,15882,0,12006,1488,0,0,0,0,33,0,0,2355
2017/1/19 5:00,15999,0,12284,1504,0,0,0,0,43,0,0,2168
2017/1/19 6:00,17672,0,13765,1654,0,0,0,0,49,0,0,2204
2017/1/19 7:00,19454,0,15083,1807,0,0,74,0,68,0,0,2422
2017/1/19 8:00,21446,0,15768,2011,0,0,385,0,56,0,99,3127
2017/1/19 9:00,22293,0,15584,2121,0,0,789,0,27,0,100,3672
2017/1/19 10:00,21708,0,14497,2076,0,0,1196,0,38,0,0,3901
2017/1/19 11:00,21396,0,13859,2026,0,0,1258,0,39,0,0,4214
2017/1/19 12:00,20199,0,13450,1312,0,0,1072,0,40,0,-145,4470
2017/1/19 13:00,21015,0,14231,1280,0,0,954,0,45,0,0,4505
2017/1/19 14:00,20864,0,14177,1315,0,0,796,0,55,0,0,4521
2017/1/19 15:00,20880,0,14429,1625,0,0,502,0,58,0,24,4242
2017/1/19 16:00,21430,0,15601,2041,0,0,154,0,58,0,109,3467
2017/1/19 17:00,22368,0,16493,2367,0,0,2,0,47,0,99,3360
2017/1/19 18:00,22475,0,16638,2432,0,0,0,0,45,0,233,3127
2017/1/19 19:00,21858,0,16525,2362,0,0,0,0,39,0,118,2814
2017/1/19 20:00,21077,0,16310,2100,0,0,0,0,24,0,37,2606
2017/1/19 21:00,20279,0,15664,1692,0,0,0,0,14,0,0,2909
2017/1/19 22:00,19397,0,15144,1497,0,0,0,0,18,0,0,2738
2017/1/19 23:00,18622,0,14871,1393,0,0,0,0,34,0,0,2324
2017/1/20 0:00,17579,0,13341,1332,0,0,0,0,46,0,0,2860
2017/1/20 1:00,17099,0,13245,1156,0,0,0,0,34,0,0,2664
2017/1/20 2:00,17033,0,13124,1126,0,0,0,0,18,0,0,2765
2017/1/20 3:00,16767,0,13016,1125,0,0,0,0,12,0,0,2614
2017/1/20 4:00,16422,0,12620,1124,0,0,0,0,10,0,0,2668
2017/1/20 5:00,16522,0,13019,1158,0,0,0,0,7,0,0,2338
2017/1/20 6:00,18405,0,14475,1444,0,0,0,0,14,0,0,2472
2017/1/20 7:00,20435,0,15895,1734,0,0,74,0,25,0,60,2647
2017/1/20 8:00,22554,0,16663,2085,0,0,314,0,14,0,500,2978
2017/1/20 9:00,23919,0,16951,2129,0,0,470,0,12,0,1071,3286
2017/1/20 10:00,23504,0,16851,2101,0,0,644,0,12,0,543,3353
2017/1/20 11:00,22685,0,15877,1973,0,0,1149,0,8,0,62,3616
2017/1/20 12:00,20868,0,14451,1380,0,0,1452,0,34,0,0,3551
2017/1/20 13:00,21660,0,15408,1461,0,0,956,0,47,0,0,3788
2017/1/20 14:00,21954,0,16069,1655,0,0,479,0,71,0,0,3680
2017/1/20 15:00,22050,0,15909,2006,0,0,343,0,76,0,0,3716
2017/1/20 16:00,22452,0,16611,2174,0,0,148,0,103,0,51,3365
2017/1/20 17:00,22935,0,17022,2372,0,0,3,0,111,0,395,3032
2017/1/20 18:00,22855,0,17043,2478,0,0,0,0,100,0,346,2888
2017/1/20 19:00,22075,0,16683,2380,0,0,0,0,107,0,75,2830
2017/1/20 20:00,21320,0,16332,2134,0,0,0,0,108,0,0,2746
2017/1/20 21:00,20453,0,15844,1795,0,0,0,0,108,0,0,2706
2017/1/20 22:00,19583,0,15425,1435,0,0,0,0,96,0,0,2627
2017/1/20 23:00,18899,0,14929,1235,0,0,0,0,95,0,0,2640
2017/1/21 0:00,17725,0,13870,1134,0,0,0,0,97,0,0,2624
2017/1/21 1:00,17098,0,13400,1141,0,0,0,0,95,0,0,2462
2017/1/21 2:00,16973,0,13320,1077,0,0,0,0,96,0,0,2480
2017/1/21 3:00,16609,0,12963,958,0,0,0,0,96,0,0,2592
2017/1/21 4:00,16077,0,13038,853,0,0,0,0,95,0,-435,2526
2017/1/21 5:00,15678,0,13055,787,0,0,0,0,92,0,-713,2457
2017/1/21 6:00,16442,0,13246,778,0,0,0,0,92,0,-266,2592
2017/1/21 7:00,17896,0,13937,1160,0,0,82,0,87,0,0,2630
2017/1/21 8:00,19712,0,14792,1543,0,0,429,0,75,0,79,2794
2017/1/21 9:00,20475,0,14717,1596,0,0,825,0,77,0,60,3200
2017/1/21 10:00,19825,0,13776,1582,0,0,1223,0,72,0,-81,3253
2017/1/21 11:00,19268,0,13895,1253,0,0,1387,0,70,0,-726,3389
2017/1/21 12:00,18487,0,13845,1063,0,0,1344,0,72,0,-1531,3694
2017/1/21 13:00,18574,0,14008,1096,0,0,1206,0,70,0,-1531,3725
2017/1/21 14:00,18260,0,13862,1302,0,0,934,0,60,0,-1000,3102
2017/1/21 15:00,18364,0,13615,1424,0,0,579,0,43,0,-292,2995
2017/1/21 16:00,19101,0,14207,1718,0,0,186,0,24,0,0,2966
2017/1/21 17:00,20161,0,15239,2111,0,0,4,0,16,0,0,2791
2017/1/21 18:00,20540,0,15565,2151,0,0,0,0,17,0,0,2807
2017/1/21 19:00,20255,0,15480,2139,0,0,0,0,19,0,0,2617
2017/1/21 20:00,19793,0,15058,2063,0,0,0,0,16,0,0,2656
2017/1/21 21:00,19072,0,14114,1813,0,0,0,0,11,0,0,3134
2017/1/21 22:00,18112,0,13530,1512,0,0,0,0,8,0,0,3062
2017/1/21 23:00,17595,0,13589,1393,0,0,0,0,7,0,0,2606
2017/1/22 0:00,16766,0,12951,1301,0,0,0,0,6,0,0,2508
2017/1/22 1:00,16324,0,12665,1295,0,0,0,0,6,0,0,2358
2017/1/22 2:00,16132,0,12245,1238,0,0,0,0,7,0,0,2642
2017/1/22 3:00,15808,0,12074,1074,0,0,0,0,11,0,-40,2689
2017/1/22 4:00,15247,0,12050,892,0,0,0,0,13,0,-401,2693
2017/1/22 5:00,14664,0,11861,883,0,0,0,0,12,0,-803,2711
2017/1/22 6:00,15055,0,12119,900,0,0,0,0,11,0,-693,2718
2017/1/22 7:00,16067,0,12148,1242,0,0,84,0,14,0,-194,2773
2017/1/22 8:00,17374,0,12627,1655,0,0,371,0,18,0,0,2703
2017/1/22 9:00,18210,0,13058,1752,0,0,641,0,14,0,0,2745
2017/1/22 10:00,18245,0,12909,1702,0,0,821,0,26,0,0,2787
2017/1/22 11:00,17997,0,13166,1266,0,0,752,0,45,0,0,2768
2017/1/22 12:00,17932,0,13012,1119,0,0,741,0,64,0,0,2996
2017/1/22 13:00,17820,0,13013,1116,0,0,556,0,89,0,0,3046
2017/1/22 14:00,17842,0,13387,1228,0,0,523,0,89,0,0,2615
2017/1/22 15:00,17962,0,13760,1353,0,0,394,0,104,0,0,2351
2017/1/22 16:00,18298,0,14104,1611,0,0,161,0,110,0,0,2312
2017/1/22 17:00,19742,0,15039,2151,0,0,4,0,109,0,0,2439
2017/1/22 18:00,20528,0,15689,2277,0,0,0,0,101,0,184,2277
2017/1/22 19:00,20498,0,15628,2248,0,0,0,0,101,0,213,2308
2017/1/22 20:00,20151,0,15529,2148,0,0,0,0,101,0,45,2328
2017/1/22 21:00,19639,0,15416,1872,0,0,0,0,104,0,0,2247
2017/1/22 22:00,18466,0,14553,1501,0,0,0,0,97,0,0,2315
2017/1/22 23:00,17696,0,13979,1342,0,0,0,0,97,0,0,2278
2017/1/23 0:00,16825,0,12803,1295,0,0,0,0,96,0,0,2631
2017/1/23 1:00,16357,0,12452,1290,0,0,0,0,98,0,0,2517
2017/1/23 2:00,16289,0,12303,1260,0,0,0,0,100,0,0,2626
2017/1/23 3:00,16025,0,12112,1197,0,0,0,0,98,0,0,2618
2017/1/23 4:00,15773,0,12091,992,0,0,0,0,97,0,0,2593
2017/1/23 5:00,16168,0,12738,953,0,0,0,0,97,0,0,2380
2017/1/23 6:00,18293,0,14594,1083,0,0,0,0,95,0,0,2521
2017/1/23 7:00,20645,0,16369,1526,0,0,83,0,96,0,0,2571
2017/1/23 8:00,22910,0,17487,1899,0,0,406,0,100,0,102,2916
2017/1/23 9:00,24204,0,17894,2129,0,0,738,0,98,0,240,3105
2017/1/23 10:00,23949,0,17404,1818,0,0,915,0,98,0,0,3714
2017/1/23 11:00,23993,0,17708,1579,0,0,876,0,100,0,0,3730
2017/1/23 12:00,22892,0,17081,1249,0,0,696,0,103,0,10,3753
2017/1/23 13:00,23639,0,18089,1390,0,0,528,0,101,0,209,3322
2017/1/23 14:00,23674,0,17994,1651,0,0,464,0,97,0,190,3278
2017/1/23 15:00,23526,0,18049,1735,0,0,335,0,96,0,109,3202
2017/1/23 16:00,24037,0,18496,2171,0,0,129,0,88,0,204,2949
2017/1/23 17:00,24756,0,18851,2363,0,0,4,0,63,0,609,2866
2017/1/23 18:00,24684,0,18866,2469,0,0,0,0,57,0,507,2785
2017/1/23 19:00,23823,0,18475,2402,0,0,0,0,52,0,125,2769
2017/1/23 20:00,22938,0,18094,2214,0,0,0,0,50,0,0,2580
2017/1/23 21:00,22116,0,17457,1991,0,0,0,0,38,0,0,2630
2017/1/23 22:00,20843,0,16233,1725,0,0,0,0,46,0,0,2839
2017/1/23 23:00,19860,0,15679,1528,0,0,0,0,44,0,0,2609
2017/1/24 0:00,18570,0,14696,1400,0,0,0,0,33,0,0,2441
2017/1/24 1:00,17927,0,14304,1232,0,0,0,0,31,0,0,2360
2017/1/24 2:00,17710,0,14225,1125,0,0,0,0,23,0,0,2337
2017/1/24 3:00,17422,0,14146,1026,0,0,0,0,25,0,0,2225
2017/1/24 4:00,17102,0,13922,940,0,0,0,0,34,0,0,2206
2017/1/24 5:00,17294,0,14189,929,0,0,0,0,30,0,0,2146
2017/1/24 6:00,19228,0,15845,1039,0,0,0,0,40,0,0,2304
2017/1/24 7:00,21280,0,17539,1484,0,0,80,0,37,0,0,2140
2017/1/24 8:00,23612,0,18635,1888,0,0,391,0,40,0,241,2417
2017/1/24 9:00,24647,0,18667,2082,0,0,750,0,43,0,335,2770
2017/1/24 10:00,24084,0,17528,2017,0,0,1050,0,45,0,0,3444
2017/1/24 11:00,23849,0,17311,1836,0,0,1136,0,55,0,0,3511
2017/1/24 12:00,22490,0,16315,1362,0,0,1026,0,71,0,0,3716
2017/1/24 13:00,22954,0,16981,1597,0,0,950,0,79,0,0,3347
2017/1/24 14:00,22914,0,17262,1736,0,0,654,0,77,0,0,3185
2017/1/24 15:00,23052,0,17839,1941,0,0,386,0,87,0,0,2799
2017/1/24 16:00,23682,0,18352,2202,0,0,144,0,89,0,119,2776
2017/1/24 17:00,24455,0,18893,2362,0,0,5,0,77,0,497,2621
2017/1/24 18:00,24458,0,18645,2495,0,0,0,0,65,0,491,2762
2017/1/24 19:00,23695,0,18328,2378,0,0,0,0,71,0,157,2761
2017/1/24 20:00,22888,0,18126,2074,0,0,0,0,66,0,100,2522
2017/1/24 21:00,22052,0,17251,1832,0,0,0,0,66,0,0,2903
2017/1/24 22:00,20818,0,15924,1670,0,0,0,0,64,0,0,3160
2017/1/24 23:00,19859,0,15609,1540,0,0,0,0,59,0,0,2651
2017/1/25 0:00,18634,0,14749,1377,0,0,0,0,59,0,0,2449
2017/1/25 1:00,17962,0,14000,1294,0,0,0,0,60,0,0,2608
2017/1/25 2:00,17806,0,13888,1278,0,0,0,0,60,0,0,2580
2017/1/25 3:00,17485,0,13689,1154,0,0,0,0,63,0,0,2579
2017/1/25 4:00,17190,0,13638,981,0,0,0,0,57,0,0,2514
2017/1/25 5:00,17387,0,13911,978,0,0,0,0,53,0,0,2445
2017/1/25 6:00,19405,0,15756,1101,0,0,0,0,45,0,0,2503
2017/1/25 7:00,21327,0,17048,1623,0,0,90,0,40,0,0,2526
2017/1/25 8:00,23029,0,17900,1844,0,0,469,0,30,0,167,2619
2017/1/25 9:00,23705,0,17480,2057,0,0,875,0,21,0,114,3158
2017/1/25 10:00,23168,0,16609,1854,0,0,1205,0,25,0,0,3475
2017/1/25 11:00,22796,0,15991,1792,0,0,1334,0,24,0,0,3655
2017/1/25 12:00,21491,0,15212,1229,0,0,1263,0,30,0,0,3757
2017/1/25 13:00,22174,0,16008,1228,0,0,1037,0,32,0,0,3869
2017/1/25 14:00,22047,0,15926,1424,0,0,833,0,29,0,0,3835
2017/1/25 15:00,22000,0,16142,1664,0,0,530,0,23,0,0,3641
2017/1/25 16:00,22488,0,16968,2039,0,0,207,0,17,0,0,3257
2017/1/25 17:00,23388,0,18200,2381,0,0,8,0,14,0,32,2753
2017/1/25 18:00,23631,0,18047,2483,0,0,0,0,14,0,81,3006
2017/1/25 19:00,23024,0,17801,2358,0,0,0,0,18,0,0,2847
2017/1/25 20:00,22349,0,17471,2169,0,0,0,0,18,0,0,2691
2017/1/25 21:00,21695,0,17177,1917,0,0,0,0,24,0,0,2577
2017/1/25 22:00,20566,0,16039,1696,0,0,0,0,24,0,0,2807
2017/1/25 23:00,19714,0,15517,1583,0,0,0,0,19,0,0,2595
2017/1/26 0:00,18594,0,14580,1516,0,0,0,0,17,0,0,2481
2017/1/26 1:00,17968,0,13918,1517,0,0,0,0,19,0,0,2514
2017/1/26 2:00,17831,0,13865,1399,0,0,0,0,13,0,0,2554
2017/1/26 3:00,17585,0,13553,1223,0,0,0,0,16,0,0,2793
2017/1/26 4:00,17215,0,13598,1103,0,0,0,0,25,0,0,2489
2017/1/26 5:00,17491,0,13837,1174,0,0,0,0,36,0,0,2444
2017/1/26 6:00,19464,0,15551,1475,0,0,0,0,23,0,30,2385
2017/1/26 7:00,21368,0,16736,1858,0,0,95,0,19,0,209,2451
2017/1/26 8:00,22955,0,17326,2037,0,0,502,0,14,0,425,2651
2017/1/26 9:00,23436,0,17008,2056,0,0,962,0,8,0,238,3164
2017/1/26 10:00,22698,0,15902,1589,0,0,1424,0,11,0,0,3772
2017/1/26 11:00,22008,0,14574,1418,0,0,1764,0,10,0,0,4242
2017/1/26 12:00,20440,0,13270,1125,0,0,1860,0,11,0,-636,4810
2017/1/26 13:00,20995,0,13573,1164,0,0,1732,0,8,0,-28,4546
2017/1/26 14:00,20709,0,13459,1288,0,0,1393,0,6,0,0,4563
2017/1/26 15:00,20646,0,14326,1568,0,0,878,0,5,0,0,3869
2017/1/26 16:00,21346,0,15436,1933,0,0,302,0,5,0,0,3670
2017/1/26 17:00,22492,0,16775,2467,0,0,11,0,5,0,87,3147
2017/1/26 18:00,23011,0,17182,2546,0,0,0,0,5,0,320,2958
2017/1/26 19:00,22520,0,17150,2378,0,0,0,0,6,0,252,2734
2017/1/26 20:00,21853,0,17113,2041,0,0,0,0,20,0,190,2489
2017/1/26 21:00,21226,0,16671,1745,0,0,0,0,32,0,31,2747
2017/1/26 22:00,20094,0,15439,1568,0,0,0,0,29,0,0,3058
2017/1/26 23:00,19267,0,15218,1496,0,0,0,0,34,0,0,2519
2017/1/27 0:00,18129,0,13611,1475,0,0,0,0,60,0,0,2983
2017/1/27 1:00,17525,0,13420,1427,0,0,0,0,44,0,0,2634
2017/1/27 2:00,17455,0,13362,1364,0,0,0,0,25,0,0,2704
2017/1/27 3:00,17124,0,13248,1108,0,0,0,0,18,0,0,2750
2017/1/27 4:00,16783,0,13029,1083,0,0,0,0,18,0,0,2653
2017/1/27 5:00,16883,0,13061,1143,0,0,0,0,38,0,0,2641
2017/1/27 6:00,18751,0,15133,1331,0,0,0,0,46,0,0,2241
2017/1/27 7:00,20644,0,16268,1729,0,0,78,0,34,0,157,2378
2017/1/27 8:00,22355,0,16738,2007,0,0,409,0,17,0,285,2899
2017/1/27 9:00,23108,0,16514,2058,0,0,896,0,19,0,153,3468
2017/1/27 10:00,22357,0,15516,1961,0,0,1325,0,12,0,0,3543
2017/1/27 11:00,21394,0,14215,1940,0,0,1481,0,12,0,0,3746
2017/1/27 12:00,19918,0,13514,1340,0,0,1319,0,6,0,0,3739
2017/1/27 13:00,20668,0,14618,1267,0,0,1037,0,13,0,0,3733
2017/1/27 14:00,20682,0,15133,1175,0,0,715,0,20,0,0,3639
2017/1/27 15:00,20839,0,15372,1444,0,0,368,0,24,0,0,3631
2017/1/27 16:00,21158,0,15689,1930,0,0,143,0,50,0,0,3346
2017/1/27 17:00,21489,0,15896,2362,0,0,7,0,58,0,0,3166
2017/1/27 18:00,21395,0,15788,2411,0,0,0,0,52,0,0,3144
2017/1/27 19:00,20705,0,15467,2306,0,0,0,0,36,0,0,2896
2017/1/27 20:00,19954,0,14945,2109,0,0,0,0,36,0,0,2864
2017/1/27 21:00,19182,0,14635,1663,0,0,0,0,30,0,0,2854
2017/1/27 22:00,18296,0,14323,1371,0,0,0,0,34,0,0,2568
2017/1/27 23:00,17646,0,14219,1250,0,0,0,0,32,0,0,2145
2017/1/28 0:00,16704,0,13127,1153,0,0,0,0,34,0,0,2390
2017/1/28 1:00,16370,0,13095,1038,0,0,0,0,23,0,0,2214
2017/1/28 2:00,16343,0,13066,942,0,0,0,0,32,0,0,2303
2017/1/28 3:00,16106,0,12826,801,0,0,0,0,44,0,0,2435
2017/1/28 4:00,15742,0,12533,764,0,0,0,0,40,0,0,2405
2017/1/28 5:00,15404,0,12388,766,0,0,0,0,42,0,0,2208
2017/1/28 6:00,16117,0,12930,827,0,0,0,0,38,0,0,2322
2017/1/28 7:00,17285,0,13420,1396,0,0,104,0,40,0,0,2325
2017/1/28 8:00,18542,0,13296,1748,0,0,532,0,36,0,0,2930
2017/1/28 9:00,18878,0,13119,1814,0,0,1069,0,26,0,0,2850
2017/1/28 10:00,18359,0,11919,1649,0,0,1574,0,18,0,0,3199
2017/1/28 11:00,17797,0,11584,1217,0,0,1891,0,17,0,-282,3370
2017/1/28 12:00,16936,0,11684,1049,0,0,1957,0,19,0,-625,2852
2017/1/28 13:00,16835,0,12101,891,0,0,1823,0,19,0,-1002,3003
2017/1/28 14:00,16529,0,12197,934,0,0,1461,0,20,0,-985,2902
2017/1/28 15:00,16514,0,12086,1149,0,0,905,0,14,0,-502,2862
2017/1/28 16:00,16931,0,12495,1580,0,0,326,0,13,0,0,2517
2017/1/28 17:00,18215,0,13738,2049,0,0,14,0,11,0,0,2403
2017/1/28 18:00,18944,0,14175,2136,0,0,0,0,7,0,0,2626
2017/1/28 19:00,18871,0,14476,2099,0,0,0,0,5,0,0,2291
2017/1/28 20:00,18593,0,14238,1944,0,0,0,0,5,0,0,2406
2017/1/28 21:00,17961,0,13878,1541,0,0,0,0,5,0,0,2537
2017/1/28 22:00,17052,0,13530,1329,0,0,0,0,5,0,0,2188
2017/1/28 23:00,16611,0,13047,1270,0,0,0,0,6,0,0,2288
2017/1/29 0:00,15868,0,12207,1275,0,0,0,0,7,0,0,2379
2017/1/29 1:00,15523,0,11950,1230,0,0,0,0,6,0,0,2337
2017/1/29 2:00,15562,0,12130,1087,0,0,0,0,8,0,0,2337
2017/1/29 3:00,15432,0,12203,915,0,0,0,0,7,0,0,2307
2017/1/29 4:00,14899,0,11783,880,0,0,0,0,7,0,0,2229
2017/1/29 5:00,14383,0,11406,876,0,0,0,0,6,0,0,2095
2017/1/29 6:00,14776,0,11643,873,0,0,0,0,7,0,0,2253
2017/1/29 7:00,15637,0,11979,1250,0,0,106,0,6,0,20,2276
2017/1/29 8:00,16785,0,12536,1444,0,0,442,0,6,0,159,2198
