ÅEî≠ìdé¿ê—ÇÕÅAìdåπéÌï Çì¡íËÇ≈Ç´ÇÈÇ‡ÇÃÇédï™ÇØÇµÅAìdåπéÌï Ç™ïsñæÇ»Ç‡ÇÃÇÕâŒóÕÇ…ä‹ÇÒÇ≈Ç®ÇËÇ‹Ç∑ÅB(2022îN2åé1ì˙Ç©ÇÁàÍïîÇÃÉoÉCÉIÉ}ÉXÇì¡íËÇµÅAédï™ÇØÇƒÇ®ÇËÇ‹Ç∑ÅBÅj,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,å¥éqóÕÅkMWhÅl,âŒóÕÅkMWhÅl,êÖóÕÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2021/6/25 3:00,13260,2925,7321,1458,0,0,0,0,18,0,133,1405
2021/6/25 4:00,13390,2925,7320,1463,0,0,1,0,21,0,115,1546
2021/6/25 5:00,13198,2926,7112,1500,0,0,169,0,17,0,109,1364
2021/6/25 6:00,13464,2927,6918,1512,0,0,623,0,13,0,-31,1502
2021/6/25 7:00,14851,2926,7259,1619,0,0,1352,0,11,0,-261,1946
2021/6/25 8:00,17298,2925,8096,1726,0,0,2445,0,12,0,91,2003
2021/6/25 9:00,19335,2925,8823,1814,0,0,3219,0,15,0,147,2392
2021/6/25 10:00,19977,2923,8622,1782,0,0,3739,0,17,0,141,2754
2021/6/25 11:00,20575,2921,8718,1818,0,0,4388,0,23,0,132,2574
2021/6/25 12:00,19988,2922,8185,1729,0,0,4389,0,35,0,-110,2838
2021/6/25 13:00,20821,2921,9449,1947,0,0,4080,0,44,0,133,2247
2021/6/25 14:00,20941,2920,9844,2084,0,0,3400,0,49,0,185,2458
2021/6/25 15:00,20418,2920,9880,2270,0,0,2326,0,54,0,203,2766
2021/6/25 16:00,19703,2919,10130,2312,0,0,1320,0,57,0,98,2866
2021/6/25 17:00,18608,2918,10080,2328,0,0,650,0,70,0,50,2513
2021/6/25 18:00,17842,2917,9452,2207,0,0,228,0,55,0,49,2934
2021/6/25 19:00,17319,2917,9573,2022,0,0,6,0,46,0,4,2751
2021/6/25 20:00,16350,2918,8969,1821,0,0,0,0,34,0,0,2607
2021/6/25 21:00,15496,2920,8930,1596,0,0,0,0,26,0,0,2023
2021/6/25 22:00,14877,2921,8623,1510,0,0,0,0,23,0,0,1800
2021/6/25 23:00,14275,2922,8121,1511,0,0,0,0,22,0,-140,1838
2021/6/26 0:00,13240,2923,7338,1343,0,0,0,0,23,0,-196,1809
2021/6/26 1:00,12525,2924,6555,1305,0,0,0,0,25,0,-305,2021
2021/6/26 2:00,12596,2924,6573,1342,0,0,0,0,23,0,-195,1929
2021/6/26 3:00,13066,2925,6723,1711,0,0,0,0,20,0,-188,1876
2021/6/26 4:00,13141,2925,6544,1704,0,0,3,0,14,0,0,1952
2021/6/26 5:00,12642,2925,5657,1614,0,0,242,0,13,0,-150,2340
2021/6/26 6:00,12342,2926,5596,1375,0,0,608,0,17,0,-550,2369
2021/6/26 7:00,12918,2926,5632,1396,0,0,854,0,16,0,-693,2788
2021/6/26 8:00,14336,2925,6099,1373,0,0,1138,0,13,0,-222,3009
2021/6/26 9:00,15431,2925,6659,1359,0,0,1348,0,12,0,99,3027
2021/6/26 10:00,15905,2926,6478,1364,0,0,1670,0,12,0,12,3444
2021/6/26 11:00,16088,2925,6637,1390,0,0,1498,0,14,0,0,3624
2021/6/26 12:00,15789,2924,6632,1386,0,0,1520,0,16,0,0,3311
2021/6/26 13:00,15927,2924,7139,1437,0,0,1192,0,17,0,0,3218
2021/6/26 14:00,15843,2923,7231,1612,0,0,976,0,19,0,0,3082
2021/6/26 15:00,15865,2923,7664,1722,0,0,707,0,15,0,0,2834
2021/6/26 16:00,15813,2922,8008,1945,0,0,417,0,14,0,0,2507
2021/6/26 17:00,15720,2920,7508,2176,0,0,232,0,13,0,0,2870
2021/6/26 18:00,15669,2921,7802,2223,0,0,79,0,14,0,37,2592
2021/6/26 19:00,15452,2923,7774,2166,0,0,3,0,17,0,3,2566
2021/6/26 20:00,14760,2921,7789,2060,0,0,0,0,18,0,43,1929
2021/6/26 21:00,14096,2919,7646,1823,0,0,0,0,15,0,0,1693
2021/6/26 22:00,13452,2918,7732,1520,0,0,0,0,13,0,0,1268
2021/6/26 23:00,13014,2919,7299,1464,0,0,0,0,13,0,0,1319
2021/6/27 0:00,12151,2919,6135,1342,0,0,0,0,22,0,-145,1878
2021/6/27 1:00,11594,2921,5798,1319,0,0,0,0,22,0,-224,1757
2021/6/27 2:00,11766,2921,5874,1317,0,0,0,0,17,0,-124,1761
2021/6/27 3:00,12272,2921,6092,1369,0,0,0,0,11,0,78,1801
2021/6/27 4:00,12217,2921,6109,1232,0,0,1,0,8,0,151,1797
2021/6/27 5:00,11774,2922,5776,1094,0,0,80,0,8,0,92,1802
2021/6/27 6:00,11633,2921,5571,1046,0,0,366,0,11,0,135,1582
2021/6/27 7:00,12091,2921,5328,1154,0,0,495,0,9,0,-412,2597
2021/6/27 8:00,12847,2920,5447,1222,0,0,712,0,7,0,-991,3529
2021/6/27 9:00,13947,2920,6531,1361,0,0,812,0,8,0,-1064,3379
2021/6/27 10:00,14310,2921,6302,1449,0,0,849,0,9,0,-937,3717
2021/6/27 11:00,14514,2921,6143,1471,0,0,960,0,8,0,-492,3503
2021/6/27 12:00,14545,2922,6710,1454,0,0,935,0,7,0,-14,2531
2021/6/27 13:00,14348,2921,6028,1538,0,0,1359,0,9,0,-37,2530
2021/6/27 14:00,14261,2919,5804,1698,0,0,1654,0,7,0,-663,2840
2021/6/27 15:00,14249,2917,6039,1782,0,0,1540,0,8,0,-700,2661
2021/6/27 16:00,14647,2917,6602,1908,0,0,1243,0,10,0,-348,2315
2021/6/27 17:00,14936,2917,7048,2001,0,0,686,0,8,0,-154,2430
2021/6/27 18:00,15147,2918,7303,1996,0,0,233,0,7,0,49,2640
2021/6/27 19:00,15148,2918,7302,1977,0,0,7,0,7,0,49,2888
2021/6/27 20:00,14577,2918,7346,1974,0,0,0,0,7,0,0,2331
2021/6/27 21:00,13794,2919,7192,1719,0,0,0,0,7,0,0,1956
2021/6/27 22:00,13129,2920,7204,1597,0,0,0,0,7,0,0,1401
2021/6/27 23:00,12695,2921,6738,1451,0,0,0,0,7,0,0,1578
2021/6/28 0:00,11760,2921,5891,1395,0,0,0,0,6,0,-264,1810
2021/6/28 1:00,11197,2922,5995,1356,0,0,0,0,6,0,-466,1385
2021/6/28 2:00,11404,2922,6039,1346,0,0,0,0,6,0,-417,1507
2021/6/28 3:00,12009,2923,5938,1347,0,0,0,0,6,0,-166,1961
2021/6/28 4:00,12176,2922,6005,1267,0,0,2,0,6,0,-79,2052
2021/6/28 5:00,12174,2923,5984,1155,0,0,289,0,7,0,-170,1986
2021/6/28 6:00,12715,2923,6399,1153,0,0,893,0,7,0,-450,1791
2021/6/28 7:00,14387,2922,7094,1273,0,0,1689,0,8,0,-495,1896
2021/6/28 8:00,16857,2922,8306,1513,0,0,2313,0,9,0,-551,2346
2021/6/28 9:00,18726,2921,8898,1630,0,0,2993,0,11,0,-92,2364
2021/6/28 10:00,19590,2936,9251,1591,0,0,3405,0,11,0,0,2396
2021/6/28 11:00,20123,2962,9897,1734,0,0,2742,0,9,0,12,2765
2021/6/28 12:00,19018,2983,8612,1713,0,0,2094,0,10,0,163,3443
2021/6/28 13:00,19899,2996,10434,1821,0,0,1623,0,8,0,123,2894
2021/6/28 14:00,19645,2996,10380,1931,0,0,1110,0,8,0,5,3215
2021/6/28 15:00,19354,2996,10647,2104,0,0,969,0,12,0,96,2530
2021/6/28 16:00,19169,2995,10755,2221,0,0,605,0,7,0,100,2486
2021/6/28 17:00,18301,2997,10369,2245,0,0,286,0,7,0,95,2301
2021/6/28 18:00,17789,2997,10085,2153,0,0,81,0,7,0,4,2462
2021/6/28 19:00,17237,2997,9973,2011,0,0,2,0,7,0,0,2249
2021/6/28 20:00,16230,2997,9253,1720,0,0,0,0,9,0,0,2251
2021/6/28 21:00,15339,2996,9275,1627,0,0,0,0,16,0,0,1425
2021/6/28 22:00,14611,2994,8827,1583,0,0,0,0,18,0,6,1183
2021/6/28 23:00,14007,2995,8341,1562,0,0,0,0,20,0,119,970
2021/6/29 0:00,12919,2996,7367,1508,0,0,0,0,30,0,26,992
2021/6/29 1:00,12288,2997,7181,1504,0,0,0,0,32,0,0,574
2021/6/29 2:00,12390,2997,7208,1512,0,0,0,0,44,0,0,629
2021/6/29 3:00,12947,2998,7764,1566,0,0,0,0,47,0,0,572
2021/6/29 4:00,13108,2999,7778,1552,0,0,1,0,29,0,0,749
2021/6/29 5:00,13116,3000,7872,1557,0,0,180,0,25,0,39,444
2021/6/29 6:00,13648,3000,7497,1534,0,0,698,0,27,0,120,773
2021/6/29 7:00,15043,3000,7123,1647,0,0,1361,0,19,0,123,1770
2021/6/29 8:00,17464,2999,8525,1725,0,0,1996,0,17,0,126,2075
2021/6/29 9:00,19136,2989,9077,1754,0,0,2440,0,15,0,54,2807
2021/6/29 10:00,19439,2923,8674,1737,0,0,2802,0,16,0,75,3213
2021/6/29 11:00,20008,2916,8306,1787,0,0,3454,0,21,0,244,3281
2021/6/29 12:00,19559,2915,7658,1777,0,0,3739,0,19,0,191,3259
2021/6/29 13:00,20658,2916,9294,1842,0,0,3765,0,15,0,114,2712
2021/6/29 14:00,21100,2917,10151,1973,0,0,3470,0,13,0,0,2575
2021/6/29 15:00,20927,2958,10252,2048,0,0,2555,0,12,0,52,3050
2021/6/29 16:00,20428,2979,10780,2058,0,0,1700,0,10,0,114,2786
2021/6/29 17:00,19316,3002,11219,2051,0,0,1036,0,9,0,618,1383
2021/6/29 18:00,18524,3023,11129,2073,0,0,380,0,6,0,451,1462
2021/6/29 19:00,17692,3047,10601,2020,0,0,10,0,6,0,181,1827
2021/6/29 20:00,16625,3057,9338,1904,0,0,0,0,8,0,49,2270
2021/6/29 21:00,15642,3057,8749,1778,0,0,0,0,7,0,34,2017
2021/6/29 22:00,14877,3058,8330,1780,0,0,0,0,7,0,0,1702
2021/6/29 23:00,14145,3059,7883,1768,0,0,0,0,9,0,0,1426
2021/6/30 0:00,13045,3060,7366,1535,0,0,0,0,9,0,0,1075
2021/6/30 1:00,12335,3061,7214,1503,0,0,0,0,9,0,0,549
2021/6/30 2:00,12479,3062,7379,1496,0,0,0,0,9,0,0,532
2021/6/30 3:00,13018,3061,7694,1524,0,0,0,0,10,0,4,724
2021/6/30 4:00,13165,3060,7671,1627,0,0,1,0,17,0,45,743
2021/6/30 5:00,13000,3062,7438,1462,0,0,247,0,16,0,15,761
2021/6/30 6:00,13329,3074,7165,1387,0,0,804,0,11,0,161,728
2021/6/30 7:00,14865,3098,7603,1388,0,0,1616,0,17,0,129,1014
2021/6/30 8:00,17491,3122,9090,1557,0,0,2370,0,13,0,121,1218
2021/6/30 9:00,19319,3146,9561,1912,0,0,2701,0,24,0,177,1797
2021/6/30 10:00,19933,3158,9360,1782,0,0,3041,0,29,0,129,2434
2021/6/30 11:00,20753,3154,9567,1896,0,0,3761,0,39,0,129,2207
2021/6/30 12:00,20437,3149,9399,1586,0,0,4028,0,59,0,129,2086
2021/6/30 13:00,21583,3146,10654,1739,0,0,3571,0,66,0,117,2290
2021/6/30 14:00,21396,3145,10136,2138,0,0,2819,0,68,0,123,2968
2021/6/30 15:00,21092,3143,10484,2201,0,0,2304,0,69,0,148,2742
2021/6/30 16:00,20625,3142,11243,2308,0,0,1363,0,79,0,159,2331
2021/6/30 17:00,19342,3145,11228,2212,0,0,560,0,91,0,326,1782
2021/6/30 18:00,18666,3149,10545,2091,0,0,123,0,109,0,111,2539
2021/6/30 19:00,17907,3149,9810,1851,0,0,2,0,86,0,45,2964
2021/6/30 20:00,16832,3163,9235,1581,0,0,0,0,54,0,0,2799
2021/6/30 21:00,15975,3188,8895,1473,0,0,0,0,28,0,0,2392
2021/6/30 22:00,15335,3212,8985,1482,0,0,0,0,22,0,0,1634
2021/6/30 23:00,14545,3237,8251,1466,0,0,0,0,27,0,0,1564
2021/7/1 0:00,13493,3260,7022,1520,0,0,0,0,18,0,0,1673
2021/7/1 1:00,12807,3283,6014,1514,0,0,0,0,24,0,0,1972
2021/7/1 2:00,12848,3306,6340,1538,0,0,0,0,28,0,0,1636
2021/7/1 3:00,13315,3312,6906,1523,0,0,0,0,34,0,0,1539
2021/7/1 4:00,13460,3313,6907,1589,0,0,1,0,25,0,0,1625
2021/7/1 5:00,13381,3315,6956,1597,0,0,149,0,25,0,0,1338
2021/7/1 6:00,13962,3317,7302,1689,0,0,514,0,33,0,0,1108
2021/7/1 7:00,15253,3316,8070,1744,0,0,728,0,27,0,0,1368
2021/7/1 8:00,17383,3315,9638,2030,0,0,789,0,25,0,4,1581
2021/7/1 9:00,18856,3314,10471,2313,0,0,996,0,36,0,50,1676
2021/7/1 10:00,19036,3311,10292,2257,0,0,1053,0,54,0,49,2019
2021/7/1 11:00,19115,3312,10262,2260,0,0,1203,0,64,0,49,1965
2021/7/1 12:00,18140,3313,9982,1921,0,0,1072,0,56,0,4,1793
2021/7/1 13:00,18861,3307,11024,1957,0,0,1009,0,50,0,0,1514
2021/7/1 14:00,19130,3302,11594,2288,0,0,845,0,46,0,422,634
2021/7/1 15:00,18853,3306,11587,2510,0,0,676,0,51,0,131,591
2021/7/1 16:00,18727,3306,12228,2571,0,0,433,0,59,0,361,-232
2021/7/1 17:00,18093,3303,11772,2524,0,0,276,0,55,0,466,-304
2021/7/1 18:00,17700,3309,11839,2452,0,0,119,0,72,0,548,-638
2021/7/1 19:00,17176,3311,10525,2252,0,0,4,0,96,0,87,900
2021/7/1 20:00,16237,3325,9558,1963,0,0,0,0,99,0,0,1293
2021/7/1 21:00,15411,3350,9108,1921,0,0,0,0,86,0,0,946
2021/7/1 22:00,14811,3376,8419,1924,0,0,0,0,61,0,0,1031
2021/7/1 23:00,14232,3399,7909,1910,0,0,0,0,55,0,0,960
2021/7/2 0:00,13255,3423,6369,1924,0,0,0,0,53,0,-84,1570
2021/7/2 1:00,12571,3448,6230,1881,0,0,0,0,68,0,-278,1222
2021/7/2 2:00,12836,3470,6837,1883,0,0,0,0,69,0,-252,830
2021/7/2 3:00,13360,3492,6904,1905,0,0,0,0,35,0,0,1024
2021/7/2 4:00,13515,3509,6978,1913,0,0,1,0,28,0,0,1086
2021/7/2 5:00,13460,3512,7303,1924,0,0,154,0,27,0,4,536
2021/7/2 6:00,13998,3514,7682,1931,0,0,522,0,17,0,91,241
2021/7/2 7:00,15471,3513,8757,2018,0,0,838,0,27,0,-147,465
2021/7/2 8:00,17920,3510,10766,2251,0,0,1245,0,76,0,0,71
2021/7/2 9:00,19862,3510,11971,2308,0,0,1729,0,97,0,246,0
2021/7/2 10:00,20449,3509,11944,2296,0,0,1670,0,103,0,154,774
2021/7/2 11:00,20578,3507,12426,2288,0,0,1428,0,98,0,265,565
2021/7/2 12:00,19592,3505,10809,2084,0,0,1266,0,101,0,142,1685
2021/7/2 13:00,20328,3503,11257,2426,0,0,1206,0,64,0,137,1736
2021/7/2 14:00,20471,3501,11802,2573,0,0,1160,0,47,0,0,1388
2021/7/2 15:00,20377,3497,12034,2592,0,0,1095,0,65,0,19,1075
2021/7/2 16:00,20334,3496,12593,2619,0,0,885,0,80,0,461,201
2021/7/2 17:00,19502,3496,12286,2619,0,0,531,0,82,0,305,183
2021/7/2 18:00,18716,3496,11787,2600,0,0,156,0,87,0,157,433
2021/7/2 19:00,18094,3499,11305,2467,0,0,3,0,99,0,7,714
2021/7/2 20:00,17045,3501,10383,2202,0,0,0,0,105,0,0,854
2021/7/2 21:00,16173,3502,9207,2169,0,0,0,0,114,0,0,1181
2021/7/2 22:00,15639,3503,8504,2180,0,0,0,0,108,0,0,1344
2021/7/2 23:00,15061,3504,8352,2160,0,0,0,0,117,0,0,928
2021/7/3 0:00,13958,3504,7106,2224,0,0,0,0,97,0,0,1027
2021/7/3 1:00,13235,3503,6297,2224,0,0,0,0,83,0,0,1127
2021/7/3 2:00,13200,3503,6286,2214,0,0,0,0,65,0,-125,1258
2021/7/3 3:00,13680,3502,7012,2290,0,0,0,0,35,0,0,841
2021/7/3 4:00,13595,3501,7008,2263,0,0,1,0,17,0,0,805
2021/7/3 5:00,13368,3503,6673,2110,0,0,210,0,10,0,-145,1007
2021/7/3 6:00,13287,3502,6131,2090,0,0,608,0,6,0,-532,1480
2021/7/3 7:00,14176,3502,6157,2082,0,0,1076,0,7,0,-857,2209
2021/7/3 8:00,15645,3502,6618,2044,0,0,1543,0,9,0,-1063,2992
2021/7/3 9:00,16962,3500,6711,2207,0,0,1838,0,10,0,-566,3262
2021/7/3 10:00,17616,3500,6787,2117,0,0,2069,0,12,0,-363,3495
2021/7/3 11:00,17968,3504,7037,2101,0,0,2402,0,15,0,-240,3150
2021/7/3 12:00,17889,3504,7041,2108,0,0,2496,0,16,0,-236,2959
2021/7/3 13:00,18052,3503,7124,2128,0,0,2596,0,16,0,-235,2920
2021/7/3 14:00,18232,3499,7505,2188,0,0,2662,0,15,0,-201,2563
2021/7/3 15:00,18267,3498,8117,2280,0,0,2030,0,15,0,224,2103
2021/7/3 16:00,18269,3498,8998,2521,0,0,1193,0,17,0,238,1805
2021/7/3 17:00,18078,3499,9968,2572,0,0,479,0,19,0,325,1217
2021/7/3 18:00,17919,3499,10139,2577,0,0,134,0,19,0,344,1208
2021/7/3 19:00,17606,3500,9855,2596,0,0,3,0,19,0,464,1169
2021/7/3 20:00,16618,3502,9307,2533,0,0,0,0,14,0,206,1055
2021/7/3 21:00,15550,3504,8129,2361,0,0,0,0,9,0,0,1547
2021/7/3 22:00,14801,3505,7654,2205,0,0,0,0,9,0,-23,1452
2021/7/3 23:00,14256,3505,7410,2174,0,0,0,0,22,0,-277,1423
2021/7/4 0:00,13301,3507,6339,2166,0,0,0,0,38,0,-592,1843
2021/7/4 1:00,12557,3508,6015,2153,0,0,0,0,46,0,-997,1833
2021/7/4 2:00,12606,3512,6330,2152,0,0,0,0,67,0,-1224,1769
2021/7/4 3:00,13011,3529,6352,2151,0,0,0,0,80,0,-679,1577
2021/7/4 4:00,12976,3550,6229,2151,0,0,0,0,83,0,-560,1522
2021/7/4 5:00,12643,3575,5791,2147,0,0,93,0,86,0,-720,1671
2021/7/4 6:00,12477,3600,5854,2159,0,0,340,0,91,0,-1139,1572
2021/7/4 7:00,13210,3624,6137,2174,0,0,551,0,98,0,-665,1291
2021/7/4 8:00,14310,3648,5844,2230,0,0,758,0,102,0,-683,2411
2021/7/4 9:00,15492,3671,6167,2317,0,0,1062,0,93,0,-891,3073
2021/7/4 10:00,16183,3693,6582,2117,0,0,1470,0,93,0,-454,2683
2021/7/4 11:00,16522,3704,5859,2161,0,0,1913,0,90,0,-172,2968
2021/7/4 12:00,16886,3705,6944,2288,0,0,2297,0,95,0,-209,1766
2021/7/4 13:00,17173,3717,6729,2289,0,0,2208,0,109,0,-110,2230
2021/7/4 14:00,17191,3729,6798,2382,0,0,1930,0,111,0,-154,2395
2021/7/4 15:00,17225,3728,6726,2438,0,0,1580,0,128,0,-187,2812
2021/7/4 16:00,17383,3725,7659,2460,0,0,1091,0,135,0,-85,2398
2021/7/4 17:00,17742,3724,8208,2489,0,0,594,0,139,0,149,2439
2021/7/4 18:00,17993,3723,9008,2567,0,0,192,0,141,0,158,2204
2021/7/4 19:00,17858,3726,8955,2553,0,0,4,0,132,0,149,2339
2021/7/4 20:00,17057,3730,8665,2516,0,0,0,0,123,0,150,1873
2021/7/4 21:00,16314,3730,8004,2502,0,0,0,0,111,0,62,1905
2021/7/4 22:00,15423,3732,7235,2251,0,0,0,0,101,0,-31,2136
2021/7/4 23:00,14694,3733,6775,2218,0,0,0,0,101,0,-264,2132
2021/7/5 0:00,13459,3735,5798,2168,0,0,0,0,94,0,-326,1990
2021/7/5 1:00,12605,3737,5932,2140,0,0,0,0,85,0,-735,1445
2021/7/5 2:00,12719,3738,6119,2185,0,0,0,0,82,0,-769,1364
2021/7/5 3:00,13204,3738,6350,2261,0,0,0,0,73,0,-520,1302
2021/7/5 4:00,13365,3734,6240,2254,0,0,0,0,63,0,-432,1505
2021/7/5 5:00,13440,3735,6066,2157,0,0,155,0,51,0,-528,1804
2021/7/5 6:00,14403,3735,6402,2232,0,0,576,0,34,0,-686,2110
2021/7/5 7:00,16449,3734,7709,2218,0,0,935,0,28,0,-1037,2862
2021/7/5 8:00,19315,3733,10249,2265,0,0,1336,0,30,0,-185,1887
2021/7/5 9:00,21369,3733,11474,2408,0,0,1650,0,23,0,73,2007
2021/7/5 10:00,22152,3733,11782,2411,0,0,2061,0,18,0,147,2000
2021/7/5 11:00,22705,3732,12394,2412,0,0,2102,0,21,0,200,1844
2021/7/5 12:00,21479,3730,11458,2379,0,0,1808,0,21,0,94,1988
2021/7/5 13:00,22331,3728,12141,2371,0,0,1849,0,16,0,92,2134
2021/7/5 14:00,22716,3729,12787,2340,0,0,1893,0,14,0,146,1806
2021/7/5 15:00,22328,3729,12884,2542,0,0,1117,0,15,0,50,1992
2021/7/5 16:00,21942,3729,12697,2582,0,0,694,0,16,0,173,2051
2021/7/5 17:00,21105,3787,12613,2562,0,0,496,0,18,0,77,1553
2021/7/5 18:00,20483,3804,12654,2556,0,0,210,0,16,0,119,1123
2021/7/5 19:00,19636,3840,12363,2543,0,0,6,0,17,0,228,639
2021/7/5 20:00,18495,3874,11417,2322,0,0,0,0,19,0,0,864
2021/7/5 21:00,17531,3903,10064,2306,0,0,0,0,20,0,0,1238
2021/7/5 22:00,16661,3928,8718,2260,0,0,0,0,20,0,0,1735
2021/7/5 23:00,15747,3964,7896,2253,0,0,0,0,17,0,0,1617
2021/7/6 0:00,14455,4000,6581,2254,0,0,0,0,15,0,0,1604
2021/7/6 1:00,13625,4035,6232,2250,0,0,0,0,16,0,0,1093
2021/7/6 2:00,13608,4067,6190,2248,0,0,0,0,13,0,0,1090
2021/7/6 3:00,13996,4077,6731,2327,0,0,0,0,10,0,0,851
2021/7/6 4:00,14064,4076,6634,2329,0,0,0,0,14,0,50,962
2021/7/6 5:00,14007,4077,6209,2319,0,0,125,0,12,0,49,1216
2021/7/6 6:00,14732,4079,6374,2238,0,0,466,0,13,0,4,1559
2021/7/6 7:00,16464,4077,6953,2253,0,0,1035,0,11,0,0,2135
2021/7/6 8:00,19538,4077,10287,2259,0,0,1470,0,9,0,4,1431
2021/7/6 9:00,21660,4099,11427,2345,0,0,1514,0,11,0,100,2165
2021/7/6 10:00,22139,4135,11251,2343,0,0,1781,0,13,0,251,2365
2021/7/6 11:00,22393,4167,11773,2460,0,0,2252,0,12,0,348,1382
2021/7/6 12:00,21693,4201,12319,2455,0,0,2490,0,13,0,35,180
2021/7/6 13:00,22986,4235,13447,2460,0,0,2383,0,18,0,226,218
2021/7/6 14:00,23061,4269,13215,2567,0,0,1848,0,18,0,220,924
2021/7/6 15:00,22736,4299,13269,2628,0,0,1077,0,22,0,728,712
2021/7/6 16:00,22265,4302,12942,2701,0,0,640,0,24,0,199,1458
2021/7/6 17:00,21379,4300,12433,2705,0,0,407,0,21,0,99,1413
2021/7/6 18:00,20782,4300,12666,2720,0,0,156,0,25,0,284,631
2021/7/6 19:00,20060,4302,12161,2640,0,0,4,0,23,0,152,778
2021/7/6 20:00,18869,4303,10568,2597,0,0,0,0,22,0,8,1372
2021/7/6 21:00,17898,4304,9940,2588,0,0,0,0,19,0,0,1046
2021/7/6 22:00,17021,4306,8644,2579,0,0,0,0,23,0,0,1469
2021/7/6 23:00,16156,4307,7241,2569,0,0,0,0,29,0,0,2011
2021/7/7 0:00,14836,4308,5786,2579,0,0,0,0,23,0,-12,2153
2021/7/7 1:00,13893,4309,5514,2576,0,0,0,0,26,0,-259,1727
2021/7/7 2:00,13856,4325,5777,2596,0,0,0,0,16,0,-474,1616
2021/7/7 3:00,14250,4357,6046,2605,0,0,0,0,15,0,84,1142
2021/7/7 4:00,14280,4389,5756,2605,0,0,0,0,19,0,112,1398
2021/7/7 5:00,14197,4423,5612,2601,0,0,95,0,17,0,-298,1747
2021/7/7 6:00,15038,4456,6136,2606,0,0,328,0,18,0,-538,2032
2021/7/7 7:00,17020,4489,7615,2704,0,0,457,0,23,0,51,1681
2021/7/7 8:00,19651,4521,10206,2726,0,0,643,0,17,0,420,1118
2021/7/7 9:00,21330,4554,12457,2760,0,0,968,0,18,0,666,-92
2021/7/7 10:00,21492,4582,11675,2811,0,0,992,0,14,0,584,834
2021/7/7 11:00,21360,4587,10196,2847,0,0,922,0,16,0,654,2137
2021/7/7 12:00,20541,4589,9584,2792,0,0,1172,0,13,0,379,2013
2021/7/7 13:00,21434,4589,10778,2803,0,0,888,0,13,0,640,1722
2021/7/7 14:00,21486,4594,11236,2887,0,0,589,0,14,0,533,1633
2021/7/7 15:00,20814,4601,12264,2892,0,0,515,0,12,0,585,-55
2021/7/7 16:00,20557,4603,11590,2908,0,0,409,0,11,0,345,691
2021/7/7 17:00,19792,4606,11000,2903,0,0,232,0,8,0,255,786
2021/7/7 18:00,19157,4608,10690,2893,0,0,77,0,8,0,165,716
2021/7/7 19:00,18380,4607,9764,2879,0,0,1,0,7,0,143,979
2021/7/7 20:00,17356,4607,8627,2869,0,0,0,0,7,0,156,1089
2021/7/7 21:00,16612,4605,8015,2780,0,0,0,0,7,0,159,1047
2021/7/7 22:00,15897,4604,6859,2773,0,0,0,0,7,0,113,1540
2021/7/7 23:00,15193,4606,6068,2767,0,0,0,0,11,0,118,1623
2021/7/8 0:00,14048,4606,5262,2769,0,0,0,0,14,0,122,1274
2021/7/8 1:00,13362,4601,4902,2843,0,0,0,0,13,0,189,814
2021/7/8 2:00,13406,4598,4753,2841,0,0,0,0,16,0,-102,1299
2021/7/8 3:00,13915,4602,4890,2758,0,0,0,0,12,0,-65,1718
2021/7/8 4:00,13970,4604,4777,2761,0,0,0,0,19,0,116,1693
2021/7/8 5:00,13968,4624,4832,2767,0,0,38,0,30,0,-246,1924
2021/7/8 6:00,14658,4656,5509,2776,0,0,205,0,51,0,-584,2045
2021/7/8 7:00,16375,4690,7256,2783,0,0,274,0,48,0,93,1232
2021/7/8 8:00,18734,4723,9839,2866,0,0,352,0,41,0,345,568
2021/7/8 9:00,20414,4757,11434,2863,0,0,488,0,33,0,502,337
2021/7/8 10:00,20797,4791,11361,2872,0,0,571,0,22,0,476,705
2021/7/8 11:00,20761,4816,11391,2875,0,0,776,0,15,0,-5,893
2021/7/8 12:00,19700,4847,10370,2795,0,0,966,0,11,0,-244,955
2021/7/8 13:00,20423,4873,10820,2783,0,0,1336,0,16,0,-241,835
2021/7/8 14:00,20810,4886,11030,2858,0,0,1389,0,33,0,-249,863
2021/7/8 15:00,20839,4888,11089,2877,0,0,1119,0,28,0,-233,1071
2021/7/8 16:00,20840,4890,11011,2890,0,0,667,0,24,0,82,1276
2021/7/8 17:00,19902,4889,10498,2891,0,0,270,0,23,0,155,1176
2021/7/8 18:00,19309,4890,10307,2885,0,0,92,0,14,0,156,965
2021/7/8 19:00,18690,4889,9512,2880,0,0,2,0,17,0,145,1244
2021/7/8 20:00,17652,4888,8546,2792,0,0,0,0,13,0,151,1262
2021/7/8 21:00,16915,4889,7802,2753,0,0,0,0,13,0,157,1300
2021/7/8 22:00,16215,4889,6796,2744,0,0,0,0,14,0,114,1658
