,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2019/4/15 10:00,17610,2958,8923,1115,0,0,3528,0,85,0,-230,1231
2019/4/15 11:00,17695,2958,8700,1131,0,0,3771,0,91,0,-284,1328
2019/4/15 12:00,16530,2958,8363,1139,0,0,3743,0,91,0,-1184,1419
2019/4/15 13:00,17244,2957,8433,1214,0,0,3770,0,85,0,-645,1430
2019/4/15 14:00,17037,2958,8111,1230,0,0,3431,0,76,0,-361,1593
2019/4/15 15:00,16757,2958,8128,1260,0,0,2706,0,68,0,-126,1762
2019/4/15 16:00,16879,2958,8803,1571,0,0,1762,0,65,0,233,1487
2019/4/15 17:00,16783,2958,9283,1826,0,0,710,0,59,0,668,1279
2019/4/15 18:00,16999,2957,10013,1871,0,0,48,0,55,0,597,1458
2019/4/15 19:00,16992,2958,10228,1823,0,0,0,0,56,0,457,1471
2019/4/15 20:00,16474,2958,10172,1566,0,0,0,0,52,0,319,1407
2019/4/15 21:00,15967,2957,10291,1307,0,0,0,0,51,0,221,1141
2019/4/15 22:00,15266,2957,10023,1319,0,0,0,0,56,0,238,672
2019/4/15 23:00,14554,2957,9937,1147,0,0,0,0,52,0,141,319
2019/4/16 0:00,13638,2957,9304,1026,0,0,0,0,50,0,0,301
2019/4/16 1:00,13417,2957,9023,981,0,0,0,0,40,0,0,415
2019/4/16 2:00,14006,2957,9678,933,0,0,0,0,31,0,0,407
2019/4/16 3:00,14426,2957,9936,922,0,0,0,0,28,0,0,583
2019/4/16 4:00,14402,2957,9785,971,0,0,0,0,33,0,0,656
2019/4/16 5:00,14357,2957,9703,992,0,0,51,0,41,0,0,613
2019/4/16 6:00,15284,2957,9890,948,0,0,723,0,46,0,102,618
2019/4/16 7:00,15940,2957,8936,956,0,0,1761,0,41,0,126,1163
2019/4/16 8:00,17004,2958,9164,956,0,0,2745,0,39,0,-38,1180
2019/4/16 9:00,17728,2958,9190,920,0,0,3606,0,38,0,-194,1210
2019/4/16 10:00,17723,2958,9070,899,0,0,4212,0,38,0,-431,977
2019/4/16 11:00,17707,2958,8630,784,0,0,4503,0,37,0,-302,1097
2019/4/16 12:00,16606,2958,7367,706,0,0,4479,0,40,0,-807,1863
2019/4/16 13:00,17357,2958,8829,725,0,0,4180,0,39,0,-644,1270
2019/4/16 14:00,17178,2958,8643,752,0,0,3566,0,34,0,-32,1258
2019/4/16 15:00,16961,2958,9206,721,0,0,2558,0,38,0,50,1430
2019/4/16 16:00,16847,2959,9861,1071,0,0,1435,0,47,0,314,1160
2019/4/16 17:00,16548,2957,9797,1412,0,0,586,0,57,0,687,1052
2019/4/16 18:00,16860,2957,10063,1547,0,0,47,0,66,0,775,1404
2019/4/16 19:00,16800,2958,10454,1563,0,0,0,0,67,0,400,1357
2019/4/16 20:00,16231,2957,10279,1456,0,0,0,0,66,0,268,1205
2019/4/16 21:00,15666,2958,10456,1195,0,0,0,0,64,0,40,953
2019/4/16 22:00,14926,2958,10204,971,0,0,0,0,56,0,174,563
2019/4/16 23:00,14192,2957,9647,906,0,0,0,0,52,0,53,576
2019/4/17 0:00,13201,2956,9013,854,0,0,0,0,46,0,0,332
2019/4/17 1:00,13035,2903,9291,823,0,0,0,0,43,0,0,-25
2019/4/17 2:00,13568,2889,9692,818,0,0,0,0,44,0,0,125
2019/4/17 3:00,13941,2913,9880,818,0,0,0,0,36,0,0,294
2019/4/17 4:00,13906,2938,9814,792,0,0,0,0,36,0,0,326
2019/4/17 5:00,13731,2953,9831,697,0,0,36,0,35,0,0,179
2019/4/17 6:00,14393,2957,9846,625,0,0,471,0,33,0,0,462
2019/4/17 7:00,15290,2957,9472,712,0,0,1049,0,34,0,0,1067
2019/4/17 8:00,16707,2958,9623,1032,0,0,1704,0,34,0,85,1271
2019/4/17 9:00,17315,2958,9679,1078,0,0,2290,0,32,0,68,1209
2019/4/17 10:00,17096,2958,9079,853,0,0,2722,0,32,0,220,1233
2019/4/17 11:00,17185,2958,8736,775,0,0,3110,0,33,0,272,1300
2019/4/17 12:00,16373,2959,8429,751,0,0,3165,0,37,0,-161,1192
2019/4/17 13:00,17111,2957,9137,768,0,0,3084,0,37,0,-107,1234
2019/4/17 14:00,17379,2957,9670,959,0,0,2246,0,33,0,153,1360
2019/4/17 15:00,17109,2957,10360,1035,0,0,1165,0,29,0,186,1377
2019/4/17 16:00,17131,2957,10885,1315,0,0,527,0,26,0,504,916
2019/4/17 17:00,16962,2957,11004,1588,0,0,221,0,28,0,486,676
2019/4/17 18:00,17051,2958,11100,1692,0,0,26,0,37,0,460,779
2019/4/17 19:00,16784,2958,11008,1667,0,0,0,0,42,0,461,650
2019/4/17 20:00,16194,2958,10864,1554,0,0,0,0,43,0,378,397
2019/4/17 21:00,15481,2958,10837,1303,0,0,0,0,36,0,208,140
2019/4/17 22:00,14805,2957,10495,1064,0,0,0,0,32,0,242,15
2019/4/17 23:00,14085,2956,9853,998,0,0,0,0,30,0,148,100
2019/4/18 0:00,13148,2955,8723,990,0,0,0,0,32,0,32,417
2019/4/18 1:00,12892,2954,8508,984,0,0,0,0,36,0,0,410
2019/4/18 2:00,13466,2955,8958,980,0,0,0,0,34,0,0,539
2019/4/18 3:00,13874,2955,9114,992,0,0,0,0,34,0,0,779
2019/4/18 4:00,13791,2955,8886,989,0,0,0,0,31,0,0,930
2019/4/18 5:00,13552,2957,8530,991,0,0,68,0,33,0,0,972
2019/4/18 6:00,14170,2958,8592,932,0,0,774,0,31,0,0,883
2019/4/18 7:00,15016,2958,8582,747,0,0,1738,0,30,0,0,961
2019/4/18 8:00,16279,2958,8956,703,0,0,2692,0,30,0,22,917
2019/4/18 9:00,17193,2959,8674,714,0,0,3550,0,32,0,-89,1353
2019/4/18 10:00,17411,2958,8281,689,0,0,4221,0,33,0,-389,1618
2019/4/18 11:00,17466,2958,8275,636,0,0,4534,0,33,0,-340,1370
2019/4/18 12:00,16505,2958,7698,636,0,0,4397,0,33,0,-333,1117
2019/4/18 13:00,17204,2958,8566,696,0,0,3958,0,34,0,-402,1394
2019/4/18 14:00,17116,2958,9032,731,0,0,3360,0,40,0,-169,1165
2019/4/18 15:00,16847,2958,9173,983,0,0,2512,0,41,0,117,1063
2019/4/18 16:00,16858,2958,9430,1392,0,0,1672,0,44,0,241,1121
2019/4/18 17:00,16513,2957,9829,1759,0,0,707,0,50,0,187,1024
2019/4/18 18:00,16533,2956,10146,1810,0,0,59,0,66,0,250,1246
2019/4/18 19:00,16338,2957,10008,1697,0,0,0,0,71,0,281,1323
2019/4/18 20:00,15680,2958,9787,1575,0,0,0,0,70,0,88,1203
2019/4/18 21:00,15088,2958,9597,1383,0,0,0,0,75,0,51,1024
2019/4/18 22:00,14389,2958,9333,1210,0,0,0,0,64,0,0,824
2019/4/18 23:00,13716,2958,8931,1100,0,0,0,0,52,0,0,676
2019/4/19 0:00,12860,2957,8625,927,0,0,0,0,44,0,0,306
2019/4/19 1:00,12618,2957,8716,915,0,0,0,0,40,0,0,-10
2019/4/19 2:00,13203,2956,9287,828,0,0,0,0,37,0,0,95
2019/4/19 3:00,13605,2956,9606,667,0,0,0,0,28,0,0,348
2019/4/19 4:00,13506,2956,9544,620,0,0,0,0,26,0,0,360
2019/4/19 5:00,13205,2957,9327,635,0,0,66,0,26,0,0,194
2019/4/19 6:00,13699,2957,9099,613,0,0,620,0,27,0,0,383
2019/4/19 7:00,14738,2958,8765,696,0,0,1352,0,30,0,0,937
2019/4/19 8:00,16202,2958,8750,920,0,0,2247,0,31,0,-136,1432
2019/4/19 9:00,17314,2957,8719,1213,0,0,2999,0,41,0,-250,1635
2019/4/19 10:00,17434,2957,8675,1242,0,0,3173,0,45,0,-262,1604
2019/4/19 11:00,17440,2957,8632,1225,0,0,3146,0,42,0,-261,1700
2019/4/19 12:00,16385,2958,8538,907,0,0,2514,0,39,0,-208,1637
2019/4/19 13:00,17187,2957,9223,831,0,0,2096,0,42,0,176,1863
2019/4/19 14:00,17188,2958,9521,994,0,0,1717,0,42,0,-14,1971
2019/4/19 15:00,16914,2958,9492,1294,0,0,1242,0,48,0,-59,1940
2019/4/19 16:00,16740,2958,9725,1486,0,0,834,0,71,0,318,1350
2019/4/19 17:00,16230,2957,9897,1651,0,0,370,0,76,0,389,890
2019/4/19 18:00,16473,2957,10219,1691,0,0,43,0,74,0,355,1136
2019/4/19 19:00,16281,2957,10088,1725,0,0,0,0,67,0,296,1148
2019/4/19 20:00,15637,2957,9846,1530,0,0,0,0,59,0,245,1000
2019/4/19 21:00,15119,2958,9862,1308,0,0,0,0,51,0,250,690
2019/4/19 22:00,14464,2958,9847,1198,0,0,0,0,52,0,163,245
2019/4/19 23:00,13860,2958,9583,1076,0,0,0,0,59,0,-54,238
2019/4/20 0:00,12957,2956,8163,1064,0,0,0,0,73,0,-85,786
2019/4/20 1:00,12695,2956,8154,1060,0,0,0,0,72,0,-285,738
2019/4/20 2:00,13207,2956,8474,1083,0,0,0,0,65,0,-291,920
2019/4/20 3:00,13523,2955,8717,1073,0,0,0,0,57,0,-121,842
2019/4/20 4:00,13442,2956,8643,1061,0,0,0,0,57,0,-147,871
2019/4/20 5:00,12977,2957,7940,1059,0,0,76,0,58,0,-112,998
2019/4/20 6:00,13036,2958,7128,956,0,0,835,0,45,0,0,1114
2019/4/20 7:00,13256,2959,6483,942,0,0,1905,0,38,0,26,903
2019/4/20 8:00,14210,2957,6670,925,0,0,2880,0,35,0,-46,788
2019/4/20 9:00,14973,2958,6779,764,0,0,3705,0,34,0,-213,946
2019/4/20 10:00,15301,2958,6626,699,0,0,4291,0,34,0,-176,870
2019/4/20 11:00,15364,2958,5962,677,0,0,4588,0,35,0,112,1032
2019/4/20 12:00,14901,2958,5680,663,0,0,4575,0,35,0,-255,1247
2019/4/20 13:00,14894,2957,6289,669,0,0,4276,0,37,0,-293,958
2019/4/20 14:00,14648,2957,6680,741,0,0,3694,0,39,0,-384,922
2019/4/20 15:00,14455,2957,6968,1027,0,0,2857,0,42,0,-252,856
2019/4/20 16:00,14454,2957,7630,1236,0,0,1839,0,40,0,83,670
2019/4/20 17:00,14463,2957,8024,1388,0,0,769,0,50,0,150,1124
2019/4/20 18:00,14739,2956,8659,1490,0,0,68,0,70,0,200,1297
2019/4/20 19:00,14956,2956,8867,1491,0,0,0,0,77,0,296,1269
2019/4/20 20:00,14592,2956,8738,1465,0,0,0,0,71,0,139,1223
2019/4/20 21:00,13947,2957,8265,1381,0,0,0,0,68,0,42,1234
2019/4/20 22:00,13170,2957,7665,1338,0,0,0,0,63,0,0,1147
2019/4/20 23:00,12645,2957,7605,1193,0,0,0,0,62,0,-200,1029
2019/4/21 0:00,11814,2956,7545,1132,0,0,0,0,57,0,-230,353
2019/4/21 1:00,11593,2957,7176,1126,0,0,0,0,54,0,-107,387
2019/4/21 2:00,12144,2957,7504,1126,0,0,0,0,45,0,-112,624
2019/4/21 3:00,12536,2957,7951,1092,0,0,0,0,40,0,-107,603
2019/4/21 4:00,12361,2957,7878,1088,0,0,0,0,39,0,-165,565
2019/4/21 5:00,11845,2958,7575,1063,0,0,88,0,35,0,-112,239
2019/4/21 6:00,11657,2959,6839,1005,0,0,643,0,33,0,-31,210
2019/4/21 7:00,11895,2958,6187,903,0,0,1290,0,31,0,-186,712
2019/4/21 8:00,12611,2958,6038,736,0,0,2166,0,32,0,-333,1015
2019/4/21 9:00,13301,2957,5621,707,0,0,3141,0,36,0,-463,1302
2019/4/21 10:00,13553,2957,5309,658,0,0,3735,0,37,0,-554,1411
2019/4/21 11:00,13831,2957,5031,662,0,0,4084,0,39,0,-490,1548
2019/4/21 12:00,13842,2957,4976,659,0,0,4082,0,43,0,-490,1614
2019/4/21 13:00,13689,2957,5446,675,0,0,3744,0,44,0,-547,1370
2019/4/21 14:00,13656,2957,5891,719,0,0,3211,0,43,0,-486,1322
2019/4/21 15:00,13674,2957,6479,1080,0,0,2503,0,47,0,-297,906
2019/4/21 16:00,13664,2957,7244,1347,0,0,1577,0,47,0,-39,532
2019/4/21 17:00,13904,2956,8013,1454,0,0,602,0,48,0,0,832
2019/4/21 18:00,14421,2956,8482,1483,0,0,53,0,54,0,65,1327
2019/4/21 19:00,14546,2956,8506,1469,0,0,0,0,58,0,207,1349
2019/4/21 20:00,14165,2956,8105,1392,0,0,0,0,53,0,362,1298
2019/4/21 21:00,13571,2955,8016,1338,0,0,0,0,50,0,110,1101
2019/4/21 22:00,12800,2956,7935,1238,0,0,0,0,44,0,0,627
2019/4/21 23:00,12239,2956,7746,1093,0,0,0,0,36,0,-34,443
2019/4/22 0:00,11565,2956,7636,1084,0,0,0,0,31,0,-443,301
2019/4/22 1:00,11362,2956,7647,1098,0,0,0,0,28,0,-618,251
2019/4/22 2:00,12000,2956,7745,1092,0,0,0,0,26,0,-239,421
2019/4/22 3:00,12449,2956,7627,1179,0,0,0,0,26,0,0,662
2019/4/22 4:00,12352,2956,7725,1179,0,0,0,0,26,0,0,466
2019/4/22 5:00,12124,2956,7440,1041,0,0,77,0,26,0,0,584
2019/4/22 6:00,12686,2956,7277,1027,0,0,592,0,26,0,0,808
2019/4/22 7:00,13834,2956,7410,1052,0,0,1168,0,27,0,0,1221
2019/4/22 8:00,15717,2955,8134,1078,0,0,2019,0,30,0,-109,1611
2019/4/22 9:00,16829,2956,8424,1042,0,0,3043,0,35,0,-396,1724
2019/4/22 10:00,17445,2956,8157,778,0,0,3939,0,35,0,-432,2013
2019/4/22 11:00,17627,2956,7943,762,0,0,4359,0,37,0,-481,2052
2019/4/22 12:00,16769,2956,7491,779,0,0,4503,0,42,0,-673,1670
2019/4/22 13:00,17578,2954,8054,805,0,0,4236,0,44,0,-780,2265
2019/4/22 14:00,17645,2956,8394,931,0,0,3690,0,46,0,-286,1915
2019/4/22 15:00,17476,2955,8494,1258,0,0,2859,0,45,0,468,1397
2019/4/22 16:00,17414,2955,9201,1498,0,0,1839,0,39,0,763,1120
2019/4/22 17:00,16861,2955,9193,1929,0,0,781,0,35,0,790,1178
2019/4/22 18:00,16615,2955,9322,2025,0,0,76,0,38,0,907,1293
2019/4/22 19:00,16205,2955,9145,1880,0,0,0,0,38,0,892,1297
2019/4/22 20:00,15390,2955,8867,1628,0,0,0,0,50,0,712,1178
2019/4/22 21:00,14681,2955,8726,1600,0,0,0,0,46,0,164,1191
2019/4/22 22:00,13997,2954,8751,1421,0,0,0,0,35,0,0,836
2019/4/22 23:00,13360,2954,8703,1287,0,0,0,0,35,0,-237,618
2019/4/23 0:00,12507,2955,8729,1274,0,0,0,0,31,0,-690,208
2019/4/23 1:00,12181,2954,8867,1248,0,0,0,0,34,0,-766,-156
2019/4/23 2:00,12762,2954,8756,1238,0,0,0,0,34,0,-248,28
2019/4/23 3:00,13310,2954,8895,1223,0,0,0,0,35,0,0,204
2019/4/23 4:00,13265,2955,8744,1273,0,0,0,0,38,0,0,255
2019/4/23 5:00,12937,2956,8485,1087,0,0,81,0,33,0,0,295
2019/4/23 6:00,13281,2956,8376,1026,0,0,701,0,32,0,0,190
2019/4/23 7:00,14119,2956,7938,945,0,0,1630,0,34,0,0,616
2019/4/23 8:00,15756,2956,8734,942,0,0,2383,0,32,0,-175,884
2019/4/23 9:00,16841,2956,9668,773,0,0,2604,0,31,0,-568,1377
2019/4/23 10:00,16975,2956,9095,791,0,0,2817,0,36,0,-19,1299
2019/4/23 11:00,17107,2957,8554,790,0,0,3183,0,41,0,174,1408
2019/4/23 12:00,16311,2956,7990,787,0,0,3318,0,55,0,-320,1524
2019/4/23 13:00,17384,2956,9159,1106,0,0,2719,0,62,0,-367,1749
2019/4/23 14:00,17198,2956,9318,1251,0,0,1902,0,73,0,-6,1704
2019/4/23 15:00,17130,2956,9637,1441,0,0,1295,0,77,0,205,1519
2019/4/23 16:00,17049,2955,10539,1719,0,0,692,0,69,0,-192,1266
2019/4/23 17:00,16733,2955,10371,1897,0,0,239,0,65,0,-12,1219
2019/4/23 18:00,16768,2956,10495,1937,0,0,29,0,57,0,0,1295
2019/4/23 19:00,16297,2956,10098,1858,0,0,0,0,61,0,0,1324
2019/4/23 20:00,15548,2956,9484,1758,0,0,0,0,68,0,0,1282
2019/4/23 21:00,14826,2957,9036,1629,0,0,0,0,70,0,0,1135
2019/4/23 22:00,14076,2957,8859,1580,0,0,0,0,70,0,0,610
2019/4/23 23:00,13486,2956,8843,1461,0,0,0,0,69,0,-260,416
2019/4/24 0:00,12598,2955,8502,1299,0,0,0,0,61,0,-767,547
2019/4/24 1:00,12253,2955,8374,1166,0,0,0,0,81,0,-678,355
2019/4/24 2:00,12754,2955,8363,1108,0,0,0,0,92,0,-131,367
2019/4/24 3:00,13283,2956,8927,1040,0,0,0,0,90,0,0,271
2019/4/24 4:00,13150,2957,8930,1034,0,0,0,0,91,0,0,139
2019/4/24 5:00,12769,2957,8831,805,0,0,74,0,90,0,0,12
2019/4/24 6:00,13374,2957,8685,799,0,0,408,0,97,0,0,429
2019/4/24 7:00,14547,2956,9553,835,0,0,559,0,106,0,84,453
2019/4/24 8:00,16232,2956,10341,1069,0,0,672,0,109,0,196,889
2019/4/24 9:00,17070,2956,10541,1306,0,0,778,0,110,0,205,1172
2019/4/24 10:00,17393,2957,10553,1350,0,0,831,0,106,0,364,1232
2019/4/24 11:00,17359,2956,10835,1318,0,0,650,0,104,0,257,1238
2019/4/24 12:00,16343,2957,10299,1227,0,0,655,0,100,0,8,1096
2019/4/24 13:00,17119,2957,10528,1325,0,0,732,0,104,0,240,1232
2019/4/24 14:00,17276,2958,10410,1461,0,0,630,0,104,0,410,1303
2019/4/24 15:00,17121,2957,10463,1596,0,0,356,0,104,0,343,1300
2019/4/24 16:00,17204,2957,10594,1842,0,0,235,0,103,0,100,1373
2019/4/24 17:00,16916,2957,10486,1857,0,0,119,0,93,0,166,1237
2019/4/24 18:00,16765,2957,10327,1870,0,0,23,0,72,0,249,1267
2019/4/24 19:00,16222,2957,10003,1752,0,0,0,0,93,0,159,1258
2019/4/24 20:00,15474,2957,9858,1601,0,0,0,0,87,0,0,971
2019/4/24 21:00,14782,2956,9615,1597,0,0,0,0,68,0,0,546
2019/4/24 22:00,14048,2956,9058,1622,0,0,0,0,70,0,0,342
2019/4/24 23:00,13419,2955,8431,1631,0,0,0,0,47,0,0,356
2019/4/25 0:00,12514,2954,7917,1601,0,0,0,0,36,0,-581,587
2019/4/25 1:00,12200,2954,7781,1598,0,0,0,0,27,0,-705,544
2019/4/25 2:00,12706,2954,7777,1645,0,0,0,0,26,0,-595,899
2019/4/25 3:00,13232,2949,8036,1700,0,0,0,0,26,0,-317,840
2019/4/25 4:00,13115,2949,7826,1761,0,0,0,0,26,0,-317,870
2019/4/25 5:00,12821,2953,7202,1818,0,0,94,0,26,0,-170,897
2019/4/25 6:00,13320,2954,6908,1820,0,0,510,0,32,0,0,1097
2019/4/25 7:00,14385,2953,7502,1806,0,0,820,0,37,0,-18,1285
2019/4/25 8:00,16096,2953,8720,1830,0,0,1278,0,34,0,-136,1417
2019/4/25 9:00,17274,2953,9700,1775,0,0,1405,0,34,0,-73,1480
2019/4/25 10:00,17325,2954,9648,1830,0,0,1536,0,36,0,-142,1462
2019/4/25 11:00,17520,2954,9800,1798,0,0,2105,0,36,0,-470,1295
2019/4/25 12:00,16794,2955,9186,1672,0,0,1969,0,40,0,-134,1106
2019/4/25 13:00,17555,2954,9827,1664,0,0,1483,0,40,0,135,1453
2019/4/25 14:00,17287,2956,9227,1652,0,0,1433,0,39,0,426,1555
2019/4/25 15:00,17229,2956,8750,1818,0,0,1780,0,37,0,411,1476
2019/4/25 16:00,17343,2956,9597,1865,0,0,1309,0,33,0,268,1316
2019/4/25 17:00,16773,2954,9940,1921,0,0,466,0,35,0,163,1293
2019/4/25 18:00,16593,2953,10089,2032,0,0,63,0,30,0,130,1295
2019/4/25 19:00,16191,2953,9883,1919,0,0,0,0,32,0,105,1299
2019/4/25 20:00,15392,2954,9269,1860,0,0,0,0,26,0,0,1283
2019/4/25 21:00,14687,2955,8878,1680,0,0,0,0,27,0,0,1147
2019/4/25 22:00,14017,2955,8517,1664,0,0,0,0,27,0,0,854
2019/4/25 23:00,13425,2955,8142,1648,0,0,0,0,26,0,0,655
2019/4/26 0:00,12475,2956,7635,1623,0,0,0,0,26,0,0,235
2019/4/26 1:00,12054,2955,7466,1608,0,0,0,0,27,0,0,-2
2019/4/26 2:00,12562,2956,7875,1553,0,0,0,0,26,0,0,153
2019/4/26 3:00,13057,2955,7986,1574,0,0,0,0,26,0,0,516
2019/4/26 4:00,12985,2956,7806,1558,0,0,0,0,26,0,0,640
2019/4/26 5:00,12685,2956,7516,1456,0,0,84,0,27,0,0,646
2019/4/26 6:00,13262,2956,7583,1463,0,0,530,0,32,0,0,699
2019/4/26 7:00,14307,2955,8398,1508,0,0,778,0,57,0,-230,841
2019/4/26 8:00,15767,2955,9106,1598,0,0,1217,0,75,0,-391,1207
2019/4/26 9:00,16934,2955,9313,1650,0,0,1771,0,66,0,-307,1485
2019/4/26 10:00,16891,2955,9225,1551,0,0,2081,0,79,0,-601,1601
2019/4/26 11:00,16936,2954,8922,1459,0,0,2523,0,85,0,-684,1676
2019/4/26 12:00,15949,2955,7423,1450,0,0,2733,0,81,0,-690,1996
2019/4/26 13:00,16812,2954,8540,1473,0,0,2759,0,77,0,-696,1705
2019/4/26 14:00,16985,2954,8885,1515,0,0,2412,0,74,0,-461,1606
2019/4/26 15:00,16789,2954,9191,1739,0,0,1612,0,76,0,-355,1572
2019/4/26 16:00,16606,2954,9431,1876,0,0,966,0,83,0,17,1279
2019/4/26 17:00,15992,2955,9268,2105,0,0,489,0,59,0,0,1116
2019/4/26 18:00,15875,2954,9492,2144,0,0,70,0,52,0,5,1158
2019/4/26 19:00,15542,2953,9186,1943,0,0,0,0,54,0,139,1268
2019/4/26 20:00,14874,2953,8818,1808,0,0,0,0,60,0,0,1234
2019/4/26 21:00,14395,2953,8653,1638,0,0,0,0,50,0,0,1101
2019/4/26 22:00,13777,2953,8662,1545,0,0,0,0,45,0,0,572
2019/4/26 23:00,13207,2953,8344,1506,0,0,0,0,60,0,-324,667
2019/4/27 0:00,12294,2953,7429,1484,0,0,0,0,66,0,-578,940
2019/4/27 1:00,11868,2954,6704,1479,0,0,0,0,92,0,-208,847
2019/4/27 2:00,12287,2953,7114,1482,0,0,0,0,93,0,-262,907
2019/4/27 3:00,12763,2953,7433,1594,0,0,0,0,107,0,-166,841
2019/4/27 4:00,12668,2953,7303,1594,0,0,0,0,109,0,-262,971
2019/4/27 5:00,12195,2953,6997,1414,0,0,113,0,113,0,-273,878
2019/4/27 6:00,12243,2955,6337,1222,0,0,667,0,115,0,0,948
2019/4/27 7:00,12720,2955,5939,1093,0,0,1263,0,114,0,0,1356
2019/4/27 8:00,13797,2954,5731,1119,0,0,2021,0,111,0,-337,2197
2019/4/27 9:00,14545,2953,5637,1117,0,0,2618,0,109,0,-68,2179
2019/4/27 10:00,14776,2953,5076,1123,0,0,3286,0,108,0,-230,2460
2019/4/27 11:00,14869,2952,4825,1168,0,0,3650,0,109,0,-327,2493
2019/4/27 12:00,14373,2953,4664,1183,0,0,3471,0,106,0,-464,2460
2019/4/27 13:00,14540,2954,5053,1197,0,0,3173,0,98,0,-441,2507
2019/4/27 14:00,14404,2955,5069,1219,0,0,2620,0,101,0,-8,2448
2019/4/27 15:00,14216,2955,5471,1363,0,0,2076,0,109,0,149,2094
2019/4/27 16:00,14303,2955,6669,1395,0,0,1439,0,109,0,198,1539
2019/4/27 17:00,14299,2954,7262,1501,0,0,666,0,106,0,593,1217
2019/4/27 18:00,14738,2955,7800,1742,0,0,78,0,109,0,692,1362
2019/4/27 19:00,15043,2954,8016,1729,0,0,0,0,101,0,852,1391
2019/4/27 20:00,14700,2954,7985,1785,0,0,0,0,92,0,620,1264
2019/4/27 21:00,14201,2955,7658,1710,0,0,0,0,74,0,609,1195
2019/4/27 22:00,13387,2955,7207,1458,0,0,0,0,53,0,595,1119
2019/4/27 23:00,12793,2955,7062,1397,0,0,0,0,45,0,585,749
2019/4/28 0:00,11918,2955,7167,1322,0,0,0,0,33,0,-1,442
2019/4/28 1:00,11575,2956,7179,1310,0,0,0,0,47,0,-527,611
2019/4/28 2:00,12089,2955,7589,1426,0,0,0,0,58,0,-604,665
2019/4/28 3:00,12590,2955,7731,1526,0,0,0,0,73,0,-361,665
2019/4/28 4:00,12499,2955,7508,1496,0,0,0,0,67,0,-207,679
2019/4/28 5:00,11925,2956,6869,1286,0,0,101,0,63,0,0,651
2019/4/28 6:00,11557,2956,6497,860,0,0,571,0,66,0,0,607
2019/4/28 7:00,11671,2956,6043,821,0,0,1146,0,49,0,-277,934
2019/4/28 8:00,12198,2955,5717,801,0,0,1773,0,58,0,-392,1285
2019/4/28 9:00,12698,2955,4869,848,0,0,2438,0,46,0,-464,2006
2019/4/28 10:00,12763,2955,4693,856,0,0,2985,0,35,0,-1083,2322
2019/4/28 11:00,12731,2955,4557,846,0,0,3480,0,38,0,-1273,2127
2019/4/28 12:00,12701,2955,4780,807,0,0,3246,0,34,0,-939,1818
2019/4/28 13:00,12489,2955,4665,915,0,0,2171,0,31,0,-6,1757
2019/4/28 14:00,12449,2955,5043,1050,0,0,1766,0,30,0,146,1459
2019/4/28 15:00,12577,2955,5657,1099,0,0,1115,0,29,0,130,1594
2019/4/28 16:00,12790,2955,6829,1203,0,0,616,0,27,0,217,944
2019/4/28 17:00,13343,2955,7235,1496,0,0,316,0,26,0,133,1182
2019/4/28 18:00,14049,2955,7579,1861,0,0,59,0,31,0,316,1249
2019/4/28 19:00,14275,2955,7715,1870,0,0,0,0,36,0,368,1331
2019/4/28 20:00,13970,2955,7464,1773,0,0,0,0,40,0,362,1376
2019/4/28 21:00,13377,2955,7133,1714,0,0,0,0,47,0,227,1301
2019/4/28 22:00,12634,2955,6913,1467,0,0,0,0,53,0,118,1128
2019/4/28 23:00,12064,2954,6779,1312,0,0,0,0,45,0,99,874
2019/4/29 0:00,11284,2953,6453,1202,0,0,0,0,40,0,144,492
2019/4/29 1:00,10990,2953,6370,1159,0,0,0,0,40,0,-160,627
2019/4/29 2:00,11517,2954,6695,1280,0,0,0,0,41,0,6,541
2019/4/29 3:00,12012,2954,6782,1350,0,0,0,0,37,0,200,689
2019/4/29 4:00,11885,2955,6660,1411,0,0,0,0,37,0,133,689
2019/4/29 5:00,11534,2956,6728,1138,0,0,104,0,34,0,113,461
2019/4/29 6:00,11593,2956,6682,765,0,0,420,0,34,0,180,555
2019/4/29 7:00,12245,2955,6987,718,0,0,581,0,37,0,310,656
2019/4/29 8:00,13105,2955,7266,751,0,0,706,0,35,0,266,1126
2019/4/29 9:00,13487,2956,7296,750,0,0,801,0,38,0,479,1166
2019/4/29 10:00,13511,2955,7244,752,0,0,1040,0,35,0,234,1252
2019/4/29 11:00,13472,2955,7198,719,0,0,1076,0,41,0,225,1257
2019/4/29 12:00,13339,2955,6993,716,0,0,1188,0,56,0,218,1214
2019/4/29 13:00,13411,2954,7274,727,0,0,1025,0,62,0,216,1152
2019/4/29 14:00,13422,2954,7641,760,0,0,578,0,66,0,154,1269
2019/4/29 15:00,13401,2956,8025,891,0,0,322,0,69,0,99,1039
2019/4/29 16:00,13652,2956,7831,1405,0,0,247,0,79,0,20,1114
2019/4/29 17:00,14081,2956,7972,1673,0,0,132,0,100,0,0,1247
2019/4/29 18:00,14597,2956,8169,2044,0,0,32,0,96,0,0,1300
2019/4/29 19:00,14569,2956,7824,2079,0,0,0,0,87,0,0,1623
2019/4/29 20:00,14223,2956,7565,2065,0,0,0,0,86,0,0,1552
2019/4/29 21:00,13614,2956,7348,1946,0,0,0,0,93,0,-223,1494
