,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2020/10/13 15:00,17568,1142,9934,1460,0,0,1855,0,35,0,305,2836
2020/10/13 16:00,17393,1142,10739,1532,0,0,754,0,32,0,472,2723
2020/10/13 17:00,16774,1142,10636,1577,0,0,43,0,30,0,349,2998
2020/10/13 18:00,16424,1142,10607,1623,0,0,0,0,34,0,333,2686
2020/10/13 19:00,15615,1142,9910,1592,0,0,0,0,49,0,118,2806
2020/10/13 20:00,14837,1142,9671,1472,0,0,0,0,44,0,0,2508
2020/10/13 21:00,14093,1142,9544,1346,0,0,0,0,40,0,0,2021
2020/10/13 22:00,13552,1142,9200,1174,0,0,0,0,37,0,9,1990
2020/10/13 23:00,12953,1142,9089,1140,0,0,0,0,31,0,103,1448
2020/10/14 0:00,12067,1142,8960,1082,0,0,0,0,37,0,19,826
2020/10/14 1:00,11510,1143,8883,1031,0,0,0,0,46,0,0,407
2020/10/14 2:00,11848,1143,9099,1007,0,0,0,0,41,0,0,558
2020/10/14 3:00,12525,1142,9588,1002,0,0,0,0,41,0,18,733
2020/10/14 4:00,12685,1142,9708,988,0,0,0,0,44,0,93,710
2020/10/14 5:00,12531,1143,9530,924,0,0,0,0,49,0,94,791
2020/10/14 6:00,12727,1143,9392,853,0,0,231,0,55,0,95,957
2020/10/14 7:00,13747,1143,9024,829,0,0,1289,0,55,0,106,1300
2020/10/14 8:00,15439,1144,9073,1087,0,0,2412,0,54,0,201,1469
2020/10/14 9:00,16827,1143,8931,1182,0,0,3282,0,50,0,201,2038
2020/10/14 10:00,17350,1143,9056,1177,0,0,3770,0,51,0,203,1951
2020/10/14 11:00,17369,1143,8932,1066,0,0,3612,0,47,0,226,2343
2020/10/14 12:00,16644,1143,8892,869,0,0,3491,0,47,0,222,1980
2020/10/14 13:00,17511,1143,9744,1135,0,0,3008,0,42,0,247,2193
2020/10/14 14:00,17473,1143,9385,1296,0,0,2323,0,48,0,205,3074
2020/10/14 15:00,17347,1143,9691,1401,0,0,1514,0,43,0,225,3330
2020/10/14 16:00,17157,1143,10344,1473,0,0,609,0,50,0,513,3025
2020/10/14 17:00,16613,1143,10320,1479,0,0,36,0,57,0,448,3130
2020/10/14 18:00,16317,1143,10457,1499,0,0,0,0,64,0,384,2771
2020/10/14 19:00,15505,1143,10084,1373,0,0,0,0,56,0,27,2823
2020/10/14 20:00,14718,1143,10005,1205,0,0,0,0,56,0,0,2308
2020/10/14 21:00,14015,1144,9721,1101,0,0,0,0,51,0,0,1999
2020/10/14 22:00,13529,1143,9874,1051,0,0,0,0,52,0,15,1393
2020/10/14 23:00,12926,1143,9580,1011,0,0,0,0,50,0,68,1074
2020/10/15 0:00,11973,1144,9135,953,0,0,0,0,49,0,-406,1098
2020/10/15 1:00,11447,1143,9356,921,0,0,0,0,54,0,-1020,993
2020/10/15 2:00,11849,1143,9615,892,0,0,0,0,57,0,-601,744
2020/10/15 3:00,12525,1143,9718,905,0,0,0,0,58,0,-82,784
2020/10/15 4:00,12693,1143,9624,907,0,0,0,0,61,0,0,959
2020/10/15 5:00,12589,1143,9737,685,0,0,0,0,62,0,0,961
2020/10/15 6:00,12777,1143,9502,647,0,0,208,0,68,0,0,1210
2020/10/15 7:00,13780,1143,9574,639,0,0,1195,0,66,0,2,1162
2020/10/15 8:00,15337,1143,9752,964,0,0,2226,0,71,0,100,1081
2020/10/15 9:00,16479,1143,9603,1079,0,0,3002,0,66,0,-52,1638
2020/10/15 10:00,16811,1143,9595,952,0,0,3519,0,66,0,-44,1580
2020/10/15 11:00,16904,1143,9591,673,0,0,3674,0,72,0,203,1549
2020/10/15 12:00,16045,1143,9164,678,0,0,3625,0,78,0,-289,1647
2020/10/15 13:00,16789,1142,9857,806,0,0,3380,0,76,0,-301,1828
2020/10/15 14:00,16826,1142,9755,1077,0,0,2775,0,70,0,-300,2306
2020/10/15 15:00,16651,1142,9858,1299,0,0,1786,0,74,0,-242,2734
2020/10/15 16:00,16580,1142,9978,1452,0,0,711,0,71,0,413,2813
2020/10/15 17:00,16229,1142,10046,1490,0,0,33,0,63,0,497,2957
2020/10/15 18:00,16026,1142,10356,1396,0,0,0,0,71,0,409,2653
2020/10/15 19:00,15284,1142,9784,1324,0,0,0,0,67,0,134,2832
2020/10/15 20:00,14550,1143,9754,1239,0,0,0,0,51,0,24,2339
2020/10/15 21:00,13894,1143,9321,1142,0,0,0,0,46,0,0,2242
2020/10/15 22:00,13396,1143,9257,1008,0,0,0,0,50,0,0,1938
2020/10/15 23:00,12860,1143,9196,941,0,0,0,0,52,0,0,1529
2020/10/16 0:00,11957,1143,8883,895,0,0,0,0,51,0,-99,1084
2020/10/16 1:00,11431,1143,8766,800,0,0,0,0,63,0,-298,957
2020/10/16 2:00,11881,1143,9219,683,0,0,0,0,68,0,-248,1015
2020/10/16 3:00,12595,1143,9376,632,0,0,0,0,64,0,-50,1429
2020/10/16 4:00,12718,1143,9197,620,0,0,0,0,59,0,0,1700
2020/10/16 5:00,12655,1143,9119,631,0,0,0,0,53,0,0,1709
2020/10/16 6:00,12673,1143,8780,605,0,0,111,0,49,0,0,1985
2020/10/16 7:00,13470,1143,8974,632,0,0,668,0,49,0,-183,2187
2020/10/16 8:00,14799,1143,9056,867,0,0,1684,0,44,0,-266,2271
2020/10/16 9:00,15953,1143,8513,1001,0,0,2842,0,48,0,-401,2806
2020/10/16 10:00,16454,1142,8318,947,0,0,3698,0,45,0,-468,2771
2020/10/16 11:00,16599,1143,8931,836,0,0,3884,0,39,0,-454,2221
2020/10/16 12:00,15906,1143,8819,678,0,0,3616,0,37,0,-796,2410
2020/10/16 13:00,16778,1143,9184,997,0,0,2435,0,31,0,83,2905
2020/10/16 14:00,16345,1143,9368,1097,0,0,1296,0,31,0,229,3182
2020/10/16 15:00,16249,1142,9857,1222,0,0,833,0,30,0,211,2953
2020/10/16 16:00,16218,1142,10361,1340,0,0,266,0,32,0,105,2972
2020/10/16 17:00,15975,1143,10393,1381,0,0,10,0,31,0,127,2890
2020/10/16 18:00,15638,1143,10374,1304,0,0,0,0,37,0,116,2665
2020/10/16 19:00,15009,1143,9798,1223,0,0,0,0,38,0,3,2804
2020/10/16 20:00,14434,1143,9071,1149,0,0,0,0,44,0,0,3027
2020/10/16 21:00,13722,1144,8733,965,0,0,0,0,46,0,0,2834
2020/10/16 22:00,13306,1144,8950,906,0,0,0,0,39,0,0,2267
2020/10/16 23:00,12878,1144,9168,888,0,0,0,0,35,0,0,1643
2020/10/17 0:00,11887,1144,8188,874,0,0,0,0,35,0,0,1646
2020/10/17 1:00,11377,1144,8143,869,0,0,0,0,50,0,0,1171
2020/10/17 2:00,11711,1143,8342,854,0,0,0,0,63,0,0,1309
2020/10/17 3:00,12468,1143,8748,777,0,0,0,0,59,0,0,1742
2020/10/17 4:00,12585,1143,8793,763,0,0,0,0,53,0,0,1833
2020/10/17 5:00,12186,1143,8531,743,0,0,0,0,50,0,0,1719
2020/10/17 6:00,11923,1143,8425,750,0,0,51,0,51,0,0,1503
2020/10/17 7:00,12682,1143,8555,792,0,0,310,0,51,0,0,1830
2020/10/17 8:00,13855,1143,8941,887,0,0,449,0,48,0,0,2388
2020/10/17 9:00,14756,1143,9729,917,0,0,486,0,48,0,20,2414
2020/10/17 10:00,14892,1143,9879,926,0,0,446,0,49,0,110,2340
2020/10/17 11:00,14804,1143,9665,901,0,0,437,0,47,0,0,2611
2020/10/17 12:00,14482,1143,9362,707,0,0,443,0,46,0,0,2781
2020/10/17 13:00,14517,1143,9335,664,0,0,421,0,38,0,0,2916
2020/10/17 14:00,14402,1143,9133,699,0,0,385,0,31,0,0,3011
2020/10/17 15:00,14517,1143,9080,825,0,0,358,0,32,0,6,3073
2020/10/17 16:00,14747,1143,8755,1140,0,0,192,0,31,0,99,3386
2020/10/17 17:00,15062,1143,9483,1254,0,0,9,0,26,0,133,3013
2020/10/17 18:00,15102,1144,9600,1316,0,0,0,0,26,0,111,2906
2020/10/17 19:00,14738,1144,8986,1397,0,0,0,0,23,0,112,3077
2020/10/17 20:00,14089,1144,8501,1356,0,0,0,0,21,0,121,2946
2020/10/17 21:00,13440,1144,8561,1329,0,0,0,0,21,0,130,2255
2020/10/17 22:00,12775,1144,8233,1220,0,0,0,0,21,0,128,2029
2020/10/17 23:00,12285,1144,8428,1166,0,0,0,0,22,0,124,1401
2020/10/18 0:00,11467,1144,7970,1056,0,0,0,0,28,0,139,1130
2020/10/18 1:00,10924,1144,7478,1029,0,0,0,0,31,0,79,1162
2020/10/18 2:00,11327,1145,8103,1002,0,0,0,0,34,0,-26,1071
2020/10/18 3:00,11968,1144,8317,1003,0,0,0,0,42,0,0,1462
2020/10/18 4:00,12144,1143,8467,1015,0,0,0,0,44,0,0,1475
2020/10/18 5:00,11787,1145,8240,1008,0,0,0,0,43,0,0,1351
2020/10/18 6:00,11321,1145,7787,944,0,0,174,0,46,0,0,1226
2020/10/18 7:00,11606,1145,7476,915,0,0,727,0,45,0,72,1225
2020/10/18 8:00,12146,1145,7030,860,0,0,1311,0,40,0,-108,1868
2020/10/18 9:00,12725,1145,7192,848,0,0,1688,0,34,0,-32,1850
2020/10/18 10:00,12689,1146,6368,863,0,0,1755,0,28,0,-230,2759
2020/10/18 11:00,12796,1145,6884,853,0,0,2004,0,29,0,-332,2214
2020/10/18 12:00,12794,1145,6443,838,0,0,2189,0,35,0,-878,3021
2020/10/18 13:00,12722,1145,6442,900,0,0,2662,0,34,0,-1714,3254
2020/10/18 14:00,12623,1144,7317,1056,0,0,2319,0,30,0,-1832,2589
2020/10/18 15:00,12698,1144,7752,1113,0,0,1604,0,29,0,-1472,2528
2020/10/18 16:00,13115,1144,8168,1219,0,0,618,0,25,0,-440,2380
2020/10/18 17:00,13844,1144,7996,1212,0,0,22,0,21,0,154,3295
2020/10/18 18:00,14351,1143,8521,1208,0,0,0,0,23,0,209,3247
2020/10/18 19:00,14063,1143,8077,1227,0,0,0,0,24,0,145,3447
2020/10/18 20:00,13658,1143,8118,1134,0,0,0,0,27,0,179,3057
2020/10/18 21:00,13134,1144,8000,1057,0,0,0,0,26,0,155,2752
2020/10/18 22:00,12372,1144,8066,1054,0,0,0,0,25,0,279,1804
2020/10/18 23:00,11832,1144,8128,1016,0,0,0,0,25,0,256,1263
2020/10/19 0:00,11061,1144,8168,801,0,0,0,0,26,0,86,836
2020/10/19 1:00,10664,1145,8334,763,0,0,0,0,30,0,-175,568
2020/10/19 2:00,11204,1144,8605,751,0,0,0,0,35,0,-50,719
2020/10/19 3:00,11961,1145,8715,726,0,0,0,0,37,0,106,1232
2020/10/19 4:00,12140,1144,8708,724,0,0,0,0,38,0,101,1425
2020/10/19 5:00,12144,1144,8661,700,0,0,0,0,43,0,103,1492
2020/10/19 6:00,12548,1144,8870,661,0,0,55,0,44,0,104,1669
2020/10/19 7:00,13887,1144,9760,690,0,0,332,0,39,0,105,1817
2020/10/19 8:00,15638,1143,10525,692,0,0,391,0,41,0,108,2737
2020/10/19 9:00,16951,1143,10732,1010,0,0,408,0,43,0,130,3484
2020/10/19 10:00,17208,1143,10091,1091,0,0,484,0,47,0,109,4242
2020/10/19 11:00,17094,1144,9961,972,0,0,673,0,34,0,193,4118
2020/10/19 12:00,16220,1144,9261,989,0,0,841,0,21,0,208,3756
2020/10/19 13:00,16970,1144,9704,1117,0,0,728,0,20,0,193,4063
2020/10/19 14:00,16834,1144,9477,1183,0,0,624,0,20,0,194,4191
2020/10/19 15:00,16523,1144,9266,1323,0,0,547,0,23,0,173,4048
2020/10/19 16:00,16584,1144,10000,1405,0,0,340,0,27,0,184,3484
2020/10/19 17:00,16609,1144,10708,1483,0,0,13,0,26,0,112,3125
2020/10/19 18:00,16487,1144,10478,1459,0,0,0,0,26,0,119,3262
2020/10/19 19:00,15869,1144,10270,1152,0,0,0,0,24,0,119,3160
2020/10/19 20:00,15187,1145,10169,979,0,0,0,0,24,0,119,2751
2020/10/19 21:00,14553,1145,9889,948,0,0,0,0,23,0,122,2426
2020/10/19 22:00,13912,1144,9801,922,0,0,0,0,24,0,125,1896
2020/10/19 23:00,13244,1144,9524,890,0,0,0,0,26,0,91,1569
2020/10/20 0:00,12238,1144,9184,796,0,0,0,0,29,0,-116,1201
2020/10/20 1:00,11742,1144,9278,788,0,0,0,0,33,0,-437,936
2020/10/20 2:00,12308,1143,9507,783,0,0,0,0,43,0,-213,1046
2020/10/20 3:00,12952,1144,9289,774,0,0,0,0,44,0,0,1701
2020/10/20 4:00,13134,1143,9345,735,0,0,0,0,47,0,0,1864
2020/10/20 5:00,13060,1144,9177,720,0,0,0,0,44,0,0,1974
2020/10/20 6:00,13410,1143,9523,718,0,0,146,0,34,0,36,1809
2020/10/20 7:00,14594,1143,9434,796,0,0,927,0,25,0,100,2168
2020/10/20 8:00,15975,1143,9374,1062,0,0,2049,0,28,0,94,2224
2020/10/20 9:00,16580,1143,8554,1085,0,0,3066,0,32,0,-8,2708
2020/10/20 10:00,16677,1143,9271,910,0,0,3774,0,36,0,-227,1770
2020/10/20 11:00,16692,1143,9359,573,0,0,4028,0,35,0,-416,1970
2020/10/20 12:00,15763,1144,8139,550,0,0,3914,0,35,0,-1270,3251
2020/10/20 13:00,16570,1143,8725,587,0,0,3472,0,32,0,-658,3268
2020/10/20 14:00,16553,1143,8921,718,0,0,2677,0,31,0,-512,3574
2020/10/20 15:00,16445,1143,9211,1051,0,0,1665,0,27,0,-15,3362
2020/10/20 16:00,16398,1143,9832,1400,0,0,585,0,25,0,196,3217
2020/10/20 17:00,16194,1144,10053,1525,0,0,15,0,25,0,217,3215
2020/10/20 18:00,16057,1143,10057,1520,0,0,0,0,23,0,229,3084
2020/10/20 19:00,15421,1143,9777,1392,0,0,0,0,27,0,218,2863
2020/10/20 20:00,14782,1143,9747,1342,0,0,0,0,31,0,231,2288
2020/10/20 21:00,14213,1143,9901,1102,0,0,0,0,36,0,236,1796
2020/10/20 22:00,13723,1144,9958,942,0,0,0,0,30,0,212,1438
2020/10/20 23:00,13144,1144,9683,865,0,0,0,0,25,0,237,1190
2020/10/21 0:00,12147,1144,9136,816,0,0,0,0,23,0,64,964
2020/10/21 1:00,11757,1144,8966,790,0,0,0,0,21,0,0,837
2020/10/21 2:00,12227,1144,9747,825,0,0,0,0,21,0,0,490
2020/10/21 3:00,12908,1144,10085,834,0,0,0,0,25,0,0,821
2020/10/21 4:00,13038,1144,9855,845,0,0,0,0,25,0,0,1170
2020/10/21 5:00,12883,1144,9994,859,0,0,0,0,29,0,0,857
2020/10/21 6:00,13224,1144,9953,851,0,0,160,0,28,0,62,1026
2020/10/21 7:00,14121,1144,9330,725,0,0,1100,0,23,0,293,1506
2020/10/21 8:00,15474,1143,9236,638,0,0,2138,0,23,0,204,2092
2020/10/21 9:00,16392,1143,9018,616,0,0,3055,0,25,0,8,2527
2020/10/21 10:00,16625,1143,8918,598,0,0,3720,0,26,0,76,2143
2020/10/21 11:00,16710,1143,9039,600,0,0,3960,0,28,0,188,1751
2020/10/21 12:00,15822,1143,8691,636,0,0,3827,0,29,0,-647,2143
2020/10/21 13:00,16628,1143,9037,969,0,0,3401,0,30,0,-28,2075
2020/10/21 14:00,16764,1143,9346,1093,0,0,2553,0,27,0,-399,3001
2020/10/21 15:00,16566,1143,9771,1249,0,0,1393,0,29,0,-156,3138
2020/10/21 16:00,16400,1143,10145,1367,0,0,423,0,29,0,362,2932
2020/10/21 17:00,16391,1143,10235,1459,0,0,10,0,32,0,303,3209
2020/10/21 18:00,16135,1143,10023,1443,0,0,0,0,38,0,260,3228
2020/10/21 19:00,15520,1143,10125,1259,0,0,0,0,40,0,212,2741
2020/10/21 20:00,14819,1143,9893,1121,0,0,0,0,42,0,215,2404
2020/10/21 21:00,14133,1143,9931,966,0,0,0,0,45,0,220,1828
2020/10/21 22:00,13605,1143,9716,922,0,0,0,0,42,0,205,1577
2020/10/21 23:00,13059,1143,9525,891,0,0,0,0,38,0,167,1294
2020/10/22 0:00,12125,1144,9469,834,0,0,0,0,44,0,100,535
2020/10/22 1:00,11642,1144,9570,827,0,0,0,0,44,0,100,-43
2020/10/22 2:00,12141,1144,9792,823,0,0,0,0,36,0,103,245
2020/10/22 3:00,12810,1144,9684,813,0,0,0,0,38,0,103,1028
2020/10/22 4:00,12949,1144,9622,559,0,0,0,0,35,0,100,1491
2020/10/22 5:00,12776,1144,9723,546,0,0,0,0,28,0,100,1235
2020/10/22 6:00,12888,1144,9892,546,0,0,76,0,33,0,100,1098
2020/10/22 7:00,13734,1144,9857,559,0,0,577,0,39,0,100,1458
2020/10/22 8:00,15209,1144,11246,745,0,0,1191,0,53,0,237,595
2020/10/22 9:00,16223,1144,11189,908,0,0,1376,0,41,0,148,1416
2020/10/22 10:00,16570,1144,11510,921,0,0,1425,0,47,0,149,1374
2020/10/22 11:00,16596,1144,11522,827,0,0,1404,0,62,0,149,1489
2020/10/22 12:00,15968,1144,11628,614,0,0,1094,0,63,0,103,1321
2020/10/22 13:00,16648,1144,12353,901,0,0,659,0,54,0,398,1139
2020/10/22 14:00,16655,1144,12205,1058,0,0,580,0,64,0,331,1272
2020/10/22 15:00,16668,1145,11649,1097,0,0,483,0,67,0,210,2017
2020/10/22 16:00,16821,1144,11876,1141,0,0,184,0,68,0,189,2219
2020/10/22 17:00,16690,1145,11811,1204,0,0,5,0,72,0,99,2354
2020/10/22 18:00,16316,1144,11404,1172,0,0,0,0,87,0,99,2410
2020/10/22 19:00,15594,1144,11223,1176,0,0,0,0,89,0,36,1926
2020/10/22 20:00,14836,1144,10487,1115,0,0,0,0,75,0,0,2015
2020/10/22 21:00,14170,1144,10405,1065,0,0,0,0,61,0,0,1495
2020/10/22 22:00,13638,1144,10187,1051,0,0,0,0,59,0,20,1176
2020/10/22 23:00,13070,1144,9957,1043,0,0,0,0,70,0,94,762
2020/10/23 0:00,12209,1144,9137,998,0,0,0,0,66,0,-56,920
2020/10/23 1:00,11776,1144,9008,1003,0,0,0,0,39,0,-495,1078
2020/10/23 2:00,12264,1144,9409,1005,0,0,0,0,26,0,-485,1166
2020/10/23 3:00,12921,1144,9519,1007,0,0,0,0,26,0,-470,1695
2020/10/23 4:00,13065,1144,9467,1030,0,0,0,0,27,0,-158,1555
2020/10/23 5:00,12803,1144,8888,1040,0,0,0,0,31,0,0,1699
2020/10/23 6:00,13094,1144,8823,1046,0,0,30,0,34,0,-284,2301
2020/10/23 7:00,14537,1144,9516,1022,0,0,288,0,34,0,-202,2734
2020/10/23 8:00,16094,1144,10650,1070,0,0,490,0,37,0,10,2694
2020/10/23 9:00,17120,1144,11288,1138,0,0,555,0,53,0,544,2398
2020/10/23 10:00,17262,1144,11007,1178,0,0,611,0,88,0,248,2986
2020/10/23 11:00,17026,1144,10810,1213,0,0,855,0,90,0,109,2805
2020/10/23 12:00,16007,1144,9213,1224,0,0,1218,0,86,0,-174,3296
2020/10/23 13:00,16652,1144,9654,1235,0,0,1711,0,90,0,122,2697
2020/10/23 14:00,16538,1144,9359,1251,0,0,1619,0,82,0,198,2885
2020/10/23 15:00,16399,1144,9395,1271,0,0,1135,0,83,0,154,3216
2020/10/23 16:00,16381,1144,9551,1304,0,0,392,0,91,0,230,3670
2020/10/23 17:00,16177,1144,9905,1333,0,0,5,0,89,0,253,3447
2020/10/23 18:00,15865,1144,9698,1353,0,0,0,0,99,0,201,3371
2020/10/23 19:00,15159,1143,9445,1362,0,0,0,0,69,0,129,3011
2020/10/23 20:00,14528,1143,8861,1311,0,0,0,0,61,0,139,3014
2020/10/23 21:00,13898,1143,8477,1253,0,0,0,0,52,0,100,2872
2020/10/23 22:00,13643,1143,8495,1226,0,0,0,0,44,0,99,2635
2020/10/23 23:00,13091,1143,8381,1212,0,0,0,0,41,0,107,2207
2020/10/24 0:00,12203,1144,8113,1196,0,0,0,0,44,0,37,1670
2020/10/24 1:00,11707,1143,8370,1181,0,0,0,0,39,0,-315,1289
2020/10/24 2:00,12054,1143,8545,1179,0,0,0,0,45,0,-509,1651
2020/10/24 3:00,12787,1143,8688,1178,0,0,0,0,45,0,-99,1832
2020/10/24 4:00,12756,1143,8370,1187,0,0,0,0,44,0,99,1913
2020/10/24 5:00,12395,1144,8198,1184,0,0,0,0,46,0,100,1724
2020/10/24 6:00,12141,1144,8262,1194,0,0,93,0,43,0,122,1283
2020/10/24 7:00,12602,1144,7373,1202,0,0,842,0,34,0,189,1818
2020/10/24 8:00,13414,1144,7105,1181,0,0,1978,0,46,0,-36,1995
2020/10/24 9:00,13833,1144,6743,1122,0,0,2812,0,58,0,-755,2709
2020/10/24 10:00,14007,1143,6326,1093,0,0,3219,0,58,0,-1338,3506
2020/10/24 11:00,13842,1144,6344,1082,0,0,3303,0,67,0,-1651,3553
2020/10/24 12:00,13460,1144,6692,1031,0,0,3421,0,68,0,-1588,2692
2020/10/24 13:00,13648,1143,7207,1044,0,0,3169,0,69,0,-1246,2262
2020/10/24 14:00,13471,1143,7223,1046,0,0,2433,0,67,0,-1100,2659
2020/10/24 15:00,13492,1143,8018,1091,0,0,1500,0,64,0,-339,2015
2020/10/24 16:00,13733,1144,8630,1199,0,0,482,0,63,0,257,1959
2020/10/24 17:00,14379,1144,8924,1272,0,0,6,0,61,0,300,2673
2020/10/24 18:00,14598,1144,8877,1302,0,0,0,0,67,0,294,2915
2020/10/24 19:00,14365,1144,8642,1276,0,0,0,0,69,0,219,3016
2020/10/24 20:00,13873,1144,8657,1273,0,0,0,0,65,0,222,2512
2020/10/24 21:00,13274,1144,8599,1216,0,0,0,0,59,0,223,2033
2020/10/24 22:00,12650,1144,8471,1192,0,0,0,0,57,0,232,1554
2020/10/24 23:00,12170,1144,8456,1180,0,0,0,0,57,0,189,1144
2020/10/25 0:00,11361,1144,7576,1087,0,0,0,0,45,0,-139,1648
2020/10/25 1:00,10936,1145,7325,1065,0,0,0,0,39,0,-302,1664
2020/10/25 2:00,11424,1145,7861,1154,0,0,0,0,38,0,-301,1527
2020/10/25 3:00,12119,1145,8238,1202,0,0,0,0,29,0,-41,1546
2020/10/25 4:00,12140,1145,8041,1195,0,0,0,0,29,0,100,1630
2020/10/25 5:00,11742,1145,7953,1042,0,0,0,0,27,0,100,1474
2020/10/25 6:00,11368,1145,7621,995,0,0,107,0,28,0,90,1381
2020/10/25 7:00,11562,1146,6627,919,0,0,1005,0,30,0,-302,2137
2020/10/25 8:00,11976,1146,5798,862,0,0,2170,0,29,0,-384,2357
2020/10/25 9:00,12351,1145,4970,778,0,0,3079,0,29,0,-1176,3526
2020/10/25 10:00,12565,1145,4679,766,0,0,3683,0,33,0,-1745,4005
2020/10/25 11:00,12615,1145,4797,732,0,0,3893,0,37,0,-1854,3866
2020/10/25 12:00,12515,1144,4778,721,0,0,3785,0,39,0,-2072,4120
2020/10/25 13:00,12460,1144,4726,800,0,0,3365,0,37,0,-1869,4256
2020/10/25 14:00,12361,1145,5444,907,0,0,2595,0,31,0,-1116,3356
2020/10/25 15:00,12614,1145,6467,970,0,0,1567,0,26,0,-162,2602
2020/10/25 16:00,12968,1145,7893,1177,0,0,489,0,21,0,433,1810
2020/10/25 17:00,13954,1145,8936,1248,0,0,5,0,16,0,372,2232
2020/10/25 18:00,14359,1145,8951,1285,0,0,0,0,15,0,353,2609
2020/10/25 19:00,14078,1145,8834,1310,0,0,0,0,14,0,268,2506
2020/10/25 20:00,13787,1145,9083,1308,0,0,0,0,15,0,273,1963
2020/10/25 21:00,13186,1145,8755,1193,0,0,0,0,13,0,195,1884
2020/10/25 22:00,12512,1145,8360,1081,0,0,0,0,15,0,200,1710
2020/10/25 23:00,12081,1145,8063,1036,0,0,0,0,13,0,230,1593
2020/10/26 0:00,11248,1146,7677,968,0,0,0,0,14,0,-363,1807
2020/10/26 1:00,10863,1146,8014,963,0,0,0,0,14,0,-1226,1952
2020/10/26 2:00,11412,1147,8504,1060,0,0,0,0,11,0,-921,1611
2020/10/26 3:00,12194,1147,8933,1057,0,0,0,0,12,0,117,928
2020/10/26 4:00,12405,1147,8700,942,0,0,0,0,11,0,100,1505
2020/10/26 5:00,12328,1147,8917,952,0,0,0,0,12,0,114,1186
2020/10/26 6:00,12852,1147,9294,949,0,0,124,0,12,0,115,1210
2020/10/26 7:00,13853,1147,9059,879,0,0,991,0,13,0,110,1653
2020/10/26 8:00,15282,1147,9196,838,0,0,2090,0,19,0,148,1845
2020/10/26 9:00,16127,1147,8599,702,0,0,2978,0,22,0,211,2467
2020/10/26 10:00,16205,1147,8089,677,0,0,3564,0,25,0,-114,2817
2020/10/26 11:00,16246,1147,8211,679,0,0,3710,0,25,0,-503,2977
2020/10/26 12:00,15364,1147,7890,685,0,0,3557,0,25,0,-1186,3247
2020/10/26 13:00,16180,1146,8863,701,0,0,3138,0,25,0,-190,2496
2020/10/26 14:00,16151,1146,9221,812,0,0,2400,0,27,0,152,2392
2020/10/26 15:00,16104,1146,9588,1022,0,0,1455,0,24,0,100,2768
2020/10/26 16:00,16192,1147,10131,1135,0,0,451,0,23,0,156,3150
2020/10/26 17:00,16241,1147,10578,1274,0,0,4,0,25,0,278,2936
2020/10/26 18:00,16035,1147,10187,1320,0,0,0,0,22,0,298,3062
2020/10/26 19:00,15443,1148,9769,1329,0,0,0,0,27,0,299,2872
2020/10/26 20:00,14768,1147,9495,1290,0,0,0,0,32,0,302,2501
2020/10/26 21:00,14153,1148,9339,1215,0,0,0,0,33,0,301,2116
2020/10/26 22:00,13654,1148,9300,1071,0,0,0,0,31,0,240,1863
2020/10/26 23:00,13045,1148,9333,1007,0,0,0,0,26,0,200,1332
2020/10/27 0:00,12140,1148,8873,923,0,0,0,0,30,0,93,1074
2020/10/27 1:00,11669,1147,8701,876,0,0,0,0,31,0,98,817
2020/10/27 2:00,12152,1147,9144,948,0,0,0,0,25,0,144,745
2020/10/27 3:00,12898,1147,9348,968,0,0,0,0,22,0,155,1257
2020/10/27 4:00,13022,1147,9293,943,0,0,0,0,16,0,95,1529
2020/10/27 5:00,12951,1147,9195,913,0,0,0,0,21,0,94,1581
2020/10/27 6:00,13255,1147,9426,916,0,0,110,0,24,0,99,1533
2020/10/27 7:00,14154,1146,9159,949,0,0,927,0,25,0,99,1848
2020/10/27 8:00,15414,1146,8971,915,0,0,2095,0,27,0,92,2167
2020/10/27 9:00,16194,1146,9051,794,0,0,3014,0,20,0,-175,2344
2020/10/27 10:00,16244,1146,8958,596,0,0,3631,0,21,0,-485,2377
2020/10/27 11:00,16288,1146,8667,576,0,0,3873,0,23,0,-639,2643
2020/10/27 12:00,15430,1146,7943,563,0,0,3764,0,23,0,-1636,3627
2020/10/27 13:00,16234,1146,9097,572,0,0,3319,0,22,0,-179,2257
2020/10/27 14:00,16288,1146,9179,744,0,0,2539,0,21,0,204,2456
2020/10/27 15:00,16238,1146,9629,1025,0,0,1516,0,19,0,257,2646
2020/10/27 16:00,16324,1146,10141,1091,0,0,452,0,14,0,301,3178
2020/10/27 17:00,16319,1146,10689,1154,0,0,3,0,12,0,353,2961
2020/10/27 18:00,16123,1146,10389,1185,0,0,0,0,12,0,343,3048
2020/10/27 19:00,15439,1146,9780,1168,0,0,0,0,12,0,300,3033
2020/10/27 20:00,14788,1147,9906,1055,0,0,0,0,13,0,227,2440
2020/10/27 21:00,14141,1147,9705,932,0,0,0,0,17,0,100,2239
2020/10/27 22:00,13642,1147,9617,911,0,0,0,0,25,0,100,1843
2020/10/27 23:00,12937,1146,9261,890,0,0,0,0,21,0,100,1519
2020/10/28 0:00,12104,1146,9100,780,0,0,0,0,19,0,19,1039
2020/10/28 1:00,11663,1146,8997,754,0,0,0,0,20,0,-225,972
2020/10/28 2:00,12177,1146,9278,830,0,0,0,0,20,0,-20,923
