,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2017/9/13 2:00,13086,1686,7287,1969,0,0,0,0,5,0,-123,2262
2017/9/13 3:00,13445,1712,7605,1876,0,0,0,0,7,0,0,2245
2017/9/13 4:00,13556,1737,7706,1866,0,0,0,0,8,0,0,2239
2017/9/13 5:00,13408,1755,7438,1911,0,0,10,0,11,0,0,2283
2017/9/13 6:00,13927,1757,7396,1918,0,0,388,0,17,0,-92,2543
2017/9/13 7:00,15380,1757,8002,1933,0,0,1004,0,11,0,-223,2896
2017/9/13 8:00,17562,1756,9134,2042,0,0,1618,0,8,0,-290,3294
2017/9/13 9:00,19430,1755,9932,2087,0,0,2075,0,6,0,-187,3762
2017/9/13 10:00,20244,1756,10194,2099,0,0,2485,0,4,0,-187,3893
2017/9/13 11:00,20673,1755,10276,2166,0,0,2676,0,5,0,-35,3830
2017/9/13 12:00,19863,1755,10032,2013,0,0,2703,0,7,0,46,3307
2017/9/13 13:00,20881,1755,10543,2123,0,0,2297,0,5,0,0,4158
2017/9/13 14:00,20885,1755,11197,2317,0,0,1711,0,3,0,113,3789
2017/9/13 15:00,20981,1755,11438,2401,0,0,1228,0,3,0,177,3979
2017/9/13 16:00,20946,1755,12221,2517,0,0,631,0,4,0,345,3473
2017/9/13 17:00,20141,1755,12080,2473,0,0,154,0,5,0,330,3344
2017/9/13 18:00,19979,1756,12024,2353,0,0,1,0,7,0,376,3462
2017/9/13 19:00,19051,1756,11514,2347,0,0,0,0,8,0,126,3300
2017/9/13 20:00,17947,1756,10884,2320,0,0,0,0,6,0,0,2981
2017/9/13 21:00,16752,1756,10029,2161,0,0,0,0,7,0,0,2799
2017/9/13 22:00,15942,1756,9577,1999,0,0,0,0,11,0,0,2599
2017/9/13 23:00,14971,1756,8835,1933,0,0,0,0,13,0,0,2434
2017/9/14 0:00,13652,1756,7673,1892,0,0,0,0,9,0,0,2322
2017/9/14 1:00,12871,1756,7209,1858,0,0,0,0,5,0,0,2043
2017/9/14 2:00,12950,1756,7355,1813,0,0,0,0,8,0,0,2018
2017/9/14 3:00,13343,1756,7714,1756,0,0,0,0,9,0,0,2108
2017/9/14 4:00,13324,1756,7769,1641,0,0,0,0,9,0,0,2149
2017/9/14 5:00,13279,1756,7636,1630,0,0,5,0,9,0,0,2243
2017/9/14 6:00,13749,1757,7827,1514,0,0,219,0,9,0,0,2423
2017/9/14 7:00,15139,1757,8242,1644,0,0,680,0,8,0,0,2808
2017/9/14 8:00,17191,1757,8906,1741,0,0,1312,0,11,0,0,3464
2017/9/14 9:00,18944,1757,9627,1821,0,0,1925,0,8,0,16,3790
2017/9/14 10:00,19720,1756,9486,1966,0,0,2329,0,6,0,108,4069
2017/9/14 11:00,20232,1756,9702,1976,0,0,2398,0,8,0,143,4249
2017/9/14 12:00,18962,1756,9399,1727,0,0,2130,0,7,0,126,3817
2017/9/14 13:00,19930,1755,10032,2081,0,0,1954,0,8,0,107,3993
2017/9/14 14:00,20210,1755,10221,2225,0,0,1684,0,8,0,116,4201
2017/9/14 15:00,20069,1755,10542,2346,0,0,1210,0,8,0,421,3787
2017/9/14 16:00,19962,1755,10994,2441,0,0,631,0,7,0,772,3362
2017/9/14 17:00,19299,1756,10820,2474,0,0,172,0,9,0,601,3467
2017/9/14 18:00,19071,1756,11016,2389,0,0,1,0,16,0,535,3358
2017/9/14 19:00,17985,1757,10588,2359,0,0,0,0,44,0,297,2940
2017/9/14 20:00,16802,1757,9797,2298,0,0,0,0,61,0,93,2796
2017/9/14 21:00,15792,1757,9102,2134,0,0,0,0,59,0,0,2740
2017/9/14 22:00,15083,1757,8973,1948,0,0,0,0,54,0,0,2351
2017/9/14 23:00,14287,1757,8310,1843,0,0,0,0,51,0,0,2326
2017/9/15 0:00,13089,1757,7295,1769,0,0,0,0,50,0,0,2218
2017/9/15 1:00,12433,1758,6755,1686,0,0,0,0,54,0,0,2180
2017/9/15 2:00,12604,1758,6984,1665,0,0,0,0,62,0,0,2135
2017/9/15 3:00,13006,1758,7425,1674,0,0,0,0,66,0,0,2083
2017/9/15 4:00,13130,1758,7582,1647,0,0,0,0,62,0,0,2081
2017/9/15 5:00,13034,1758,7457,1585,0,0,5,0,60,0,0,2169
2017/9/15 6:00,13338,1758,7541,1412,0,0,264,0,55,0,0,2308
2017/9/15 7:00,14349,1758,7656,1447,0,0,722,0,45,0,-13,2734
2017/9/15 8:00,16210,1759,8534,1745,0,0,1205,0,40,0,-177,3104
2017/9/15 9:00,17582,1759,9100,1858,0,0,1538,0,38,0,0,3289
2017/9/15 10:00,18236,1758,8901,2166,0,0,1825,0,27,0,0,3559
2017/9/15 11:00,18380,1758,8943,2162,0,0,1726,0,27,0,0,3764
2017/9/15 12:00,17406,1758,9426,1710,0,0,1605,0,21,0,0,2886
2017/9/15 13:00,18266,1758,9551,2054,0,0,1222,0,19,0,0,3662
2017/9/15 14:00,18332,1758,9469,2290,0,0,1054,0,14,0,0,3747
2017/9/15 15:00,18245,1758,9471,2499,0,0,797,0,12,0,97,3611
2017/9/15 16:00,18236,1758,9943,2573,0,0,418,0,12,0,109,3423
2017/9/15 17:00,17775,1758,10114,2621,0,0,115,0,13,0,100,3054
2017/9/15 18:00,17778,1758,10525,2384,0,0,0,0,16,0,225,2870
2017/9/15 19:00,16959,1759,9912,2354,0,0,0,0,16,0,127,2791
2017/9/15 20:00,15939,1759,9006,2284,0,0,0,0,16,0,49,2825
2017/9/15 21:00,15092,1758,8474,2253,0,0,0,0,12,0,0,2595
2017/9/15 22:00,14461,1759,8260,1950,0,0,0,0,8,0,0,2484
2017/9/15 23:00,13741,1759,7721,1812,0,0,0,0,6,0,0,2443
2017/9/16 0:00,12739,1759,7376,1794,0,0,0,0,5,0,-310,2115
2017/9/16 1:00,12093,1759,7110,1700,0,0,0,0,3,0,-682,2203
2017/9/16 2:00,12293,1759,7460,1687,0,0,0,0,3,0,-597,1981
2017/9/16 3:00,12818,1759,7520,1663,0,0,0,0,5,0,0,1871
2017/9/16 4:00,12845,1759,7566,1654,0,0,0,0,8,0,0,1858
2017/9/16 5:00,12486,1760,7235,1689,0,0,4,0,12,0,-39,1825
2017/9/16 6:00,12558,1759,7400,1517,0,0,182,0,16,0,-191,1875
2017/9/16 7:00,13323,1759,7671,1596,0,0,298,0,18,0,-144,2125
2017/9/16 8:00,14714,1759,8372,1815,0,0,313,0,14,0,40,2401
2017/9/16 9:00,15930,1759,9150,1795,0,0,330,0,19,0,266,2611
2017/9/16 10:00,16226,1759,9016,1848,0,0,369,0,20,0,174,3040
2017/9/16 11:00,16122,1759,8952,1789,0,0,372,0,20,0,189,3041
2017/9/16 12:00,15577,1759,8886,1747,0,0,336,0,24,0,10,2815
2017/9/16 13:00,15717,1759,8509,2081,0,0,314,0,34,0,0,3020
2017/9/16 14:00,15679,1759,8403,2176,0,0,245,0,45,0,0,3051
2017/9/16 15:00,15593,1760,8379,2188,0,0,162,0,44,0,0,3060
2017/9/16 16:00,15647,1760,8598,2205,0,0,93,0,48,0,0,2943
2017/9/16 17:00,15624,1760,8898,2292,0,0,31,0,31,0,0,2612
2017/9/16 18:00,15766,1760,9219,2114,0,0,0,0,32,0,0,2641
2017/9/16 19:00,15294,1760,8738,2093,0,0,0,0,55,0,82,2566
2017/9/16 20:00,14533,1760,7972,2029,0,0,0,0,39,0,0,2733
2017/9/16 21:00,13901,1760,7454,2055,0,0,0,0,27,0,0,2605
2017/9/16 22:00,13360,1760,7056,1957,0,0,0,0,21,0,0,2566
2017/9/16 23:00,12767,1760,6856,1911,0,0,0,0,17,0,0,2223
2017/9/17 0:00,11847,1761,6181,1930,0,0,0,0,20,0,-223,2178
2017/9/17 1:00,11328,1761,5858,1896,0,0,0,0,19,0,-444,2238
2017/9/17 2:00,11599,1760,6158,1908,0,0,0,0,22,0,-497,2248
2017/9/17 3:00,12122,1760,6468,1905,0,0,0,0,23,0,-300,2266
2017/9/17 4:00,12154,1760,6599,1838,0,0,0,0,26,0,-300,2231
2017/9/17 5:00,11752,1760,6156,1830,0,0,4,0,30,0,-300,2272
2017/9/17 6:00,11469,1760,5446,1891,0,0,248,0,33,0,-300,2391
2017/9/17 7:00,12008,1760,5633,1895,0,0,485,0,34,0,-299,2500
2017/9/17 8:00,12773,1760,6384,1920,0,0,688,0,33,0,-437,2425
2017/9/17 9:00,13576,1760,6841,1931,0,0,1190,0,35,0,-566,2385
2017/9/17 10:00,14084,1759,6801,1971,0,0,1534,0,32,0,-591,2578
2017/9/17 11:00,14470,1760,6762,2071,0,0,1623,0,28,0,-471,2697
2017/9/17 12:00,14222,1760,6530,1962,0,0,1209,0,36,0,15,2710
2017/9/17 13:00,14628,1760,6852,2064,0,0,1046,0,56,0,123,2727
2017/9/17 14:00,14360,1759,6960,2134,0,0,624,0,74,0,110,2699
2017/9/17 15:00,14415,1759,7248,2131,0,0,397,0,72,0,124,2684
2017/9/17 16:00,14679,1760,7765,2118,0,0,174,0,65,0,124,2673
2017/9/17 17:00,15295,1759,8411,2216,0,0,53,0,54,0,126,2676
2017/9/17 18:00,15813,1759,9046,2272,0,0,0,0,6,0,19,2711
2017/9/17 19:00,15546,1760,8847,2244,0,0,0,0,2,0,0,2693
2017/9/17 20:00,14939,1760,8454,2134,0,0,0,0,2,0,0,2589
2017/9/17 21:00,14270,1760,7880,2109,0,0,0,0,4,0,-165,2682
2017/9/17 22:00,13629,1760,7835,2097,0,0,0,0,14,0,-487,2410
2017/9/17 23:00,12920,1760,7296,2046,0,0,0,0,44,0,-487,2261
2017/9/18 0:00,12056,1760,6396,2124,0,0,0,0,52,0,-825,2549
2017/9/18 1:00,11479,1760,5545,2152,0,0,0,0,52,0,-809,2779
2017/9/18 2:00,11694,1760,5697,2108,0,0,0,0,39,0,-694,2784
2017/9/18 3:00,12295,1760,6225,2073,0,0,0,0,39,0,-315,2513
2017/9/18 4:00,12304,1760,6452,2027,0,0,0,0,41,0,-291,2315
2017/9/18 5:00,11979,1761,6085,2040,0,0,6,0,43,0,-310,2354
2017/9/18 6:00,12077,1761,5552,2011,0,0,359,0,51,0,-319,2662
2017/9/18 7:00,12815,1761,5622,2002,0,0,897,0,56,0,-286,2763
2017/9/18 8:00,14254,1760,6422,1976,0,0,1523,0,48,0,-98,2623
2017/9/18 9:00,15435,1760,6974,1914,0,0,2015,0,32,0,-187,2927
2017/9/18 10:00,15951,1760,6931,1884,0,0,2202,0,20,0,104,3050
2017/9/18 11:00,16026,1760,6934,1870,0,0,2253,0,24,0,135,3050
2017/9/18 12:00,15950,1760,6723,1927,0,0,2265,0,21,0,136,3118
2017/9/18 13:00,15975,1760,6947,1938,0,0,1982,0,14,0,121,3213
2017/9/18 14:00,15990,1760,7061,2053,0,0,1795,0,14,0,157,3150
2017/9/18 15:00,16162,1760,7547,2144,0,0,1390,0,16,0,167,3138
2017/9/18 16:00,16474,1760,8471,2235,0,0,786,0,13,0,193,3016
2017/9/18 17:00,16693,1760,9533,2255,0,0,188,0,9,0,17,2931
2017/9/18 18:00,17148,1760,9963,2229,0,0,0,0,6,0,119,3071
2017/9/18 19:00,16747,1761,9689,2205,0,0,0,0,6,0,114,2972
2017/9/18 20:00,15989,1761,9237,2156,0,0,0,0,4,0,0,2831
2017/9/18 21:00,15205,1762,8791,1943,0,0,0,0,6,0,0,2703
2017/9/18 22:00,14382,1762,8312,1873,0,0,0,0,3,0,0,2432
2017/9/18 23:00,13434,1762,7668,1910,0,0,0,0,3,0,-64,2155
2017/9/19 0:00,12359,1760,6869,1902,0,0,0,0,3,0,-608,2433
2017/9/19 1:00,11768,1760,6793,1763,0,0,0,0,2,0,-1084,2534
2017/9/19 2:00,12093,1759,6829,1704,0,0,0,0,2,0,-670,2469
2017/9/19 3:00,12687,1761,7046,1669,0,0,0,0,2,0,-47,2256
2017/9/19 4:00,12836,1761,7294,1628,0,0,0,0,2,0,0,2151
2017/9/19 5:00,12734,1761,7196,1598,0,0,5,0,2,0,0,2172
2017/9/19 6:00,13065,1761,6868,1594,0,0,377,0,2,0,0,2463
2017/9/19 7:00,14273,1762,7319,1635,0,0,991,0,2,0,-167,2731
2017/9/19 8:00,16094,1761,8026,1729,0,0,1497,0,2,0,-188,3267
2017/9/19 9:00,18076,1761,8772,1836,0,0,2100,0,2,0,107,3498
2017/9/19 10:00,18853,1760,8941,1911,0,0,2430,0,2,0,109,3700
2017/9/19 11:00,19151,1761,9437,1921,0,0,2279,0,2,0,216,3535
2017/9/19 12:00,17810,1760,8754,1793,0,0,2064,0,2,0,139,3298
2017/9/19 13:00,18933,1760,8956,1905,0,0,2214,0,2,0,159,3937
2017/9/19 14:00,19229,1759,9416,2056,0,0,1890,0,2,0,147,3959
2017/9/19 15:00,19185,1759,9567,2424,0,0,1282,0,2,0,141,4010
2017/9/19 16:00,19199,1759,10665,2540,0,0,612,0,2,0,173,3448
2017/9/19 17:00,18753,1759,10816,2602,0,0,139,0,2,0,163,3272
2017/9/19 18:00,18741,1759,10811,2600,0,0,0,0,2,0,98,3471
2017/9/19 19:00,17758,1760,10414,2541,0,0,0,0,2,0,27,3014
2017/9/19 20:00,16698,1760,9857,2227,0,0,0,0,2,0,0,2852
2017/9/19 21:00,15928,1760,9197,2029,0,0,0,0,2,0,0,2940
2017/9/19 22:00,15189,1760,8518,1779,0,0,0,0,2,0,72,3058
2017/9/19 23:00,14283,1760,8077,1726,0,0,0,0,2,0,105,2613
2017/9/20 0:00,13123,1761,7342,1676,0,0,0,0,2,0,12,2330
2017/9/20 1:00,12501,1695,7227,1634,0,0,0,0,2,0,-296,2239
2017/9/20 2:00,12678,1680,7483,1528,0,0,0,0,2,0,-169,2154
2017/9/20 3:00,13168,1705,7849,1496,0,0,0,0,3,0,0,2115
2017/9/20 4:00,13265,1730,7961,1435,0,0,0,0,2,0,0,2137
2017/9/20 5:00,13175,1753,7768,1435,0,0,3,0,2,0,0,2214
2017/9/20 6:00,13638,1761,7767,1506,0,0,221,0,2,0,0,2381
2017/9/20 7:00,14969,1761,8204,1582,0,0,459,0,2,0,0,2961
2017/9/20 8:00,16747,1761,9376,1664,0,0,598,0,2,0,48,3298
2017/9/20 9:00,18324,1761,9646,2025,0,0,873,0,7,0,118,3894
2017/9/20 10:00,18949,1762,10288,2124,0,0,912,0,11,0,120,3732
2017/9/20 11:00,19096,1762,10217,2128,0,0,1160,0,14,0,115,3700
2017/9/20 12:00,17882,1763,9886,1768,0,0,1030,0,13,0,126,3296
2017/9/20 13:00,18687,1762,10016,1894,0,0,826,0,7,0,118,4064
2017/9/20 14:00,18896,1762,10250,2007,0,0,759,0,2,0,109,4007
2017/9/20 15:00,18939,1761,10297,2270,0,0,648,0,3,0,115,3845
2017/9/20 16:00,19023,1761,10446,2582,0,0,349,0,3,0,113,3769
2017/9/20 17:00,18638,1761,10415,2607,0,0,87,0,4,0,114,3650
2017/9/20 18:00,18602,1760,10833,2508,0,0,0,0,7,0,121,3373
2017/9/20 19:00,17677,1761,10344,2412,0,0,0,0,13,0,128,3019
2017/9/20 20:00,16725,1761,9582,2349,0,0,0,0,26,0,17,2990
2017/9/20 21:00,15844,1761,9043,2165,0,0,0,0,32,0,0,2843
2017/9/20 22:00,15092,1759,8600,1934,0,0,0,0,22,0,8,2769
2017/9/20 23:00,14142,1759,8207,1749,0,0,0,0,24,0,70,2333
2017/9/21 0:00,12948,1759,7335,1667,0,0,0,0,25,0,-95,2257
2017/9/21 1:00,12248,1759,7031,1584,0,0,0,0,21,0,-371,2224
2017/9/21 2:00,12493,1761,7170,1489,0,0,0,0,19,0,-136,2190
2017/9/21 3:00,13068,1763,7770,1410,0,0,0,0,13,0,0,2112
2017/9/21 4:00,13172,1763,7880,1389,0,0,0,0,13,0,0,2127
2017/9/21 5:00,13041,1762,7676,1383,0,0,3,0,18,0,0,2199
2017/9/21 6:00,13337,1762,7321,1461,0,0,288,0,17,0,-20,2508
2017/9/21 7:00,14393,1762,7574,1493,0,0,833,0,10,0,-120,2841
2017/9/21 8:00,16269,1761,8222,1602,0,0,1455,0,10,0,-190,3409
2017/9/21 9:00,17723,1760,8028,1957,0,0,2089,0,10,0,-8,3887
2017/9/21 10:00,18414,1760,8217,2113,0,0,2611,0,10,0,233,3470
2017/9/21 11:00,18682,1760,8520,2120,0,0,2755,0,7,0,169,3351
2017/9/21 12:00,17673,1760,8009,1777,0,0,2715,0,6,0,125,3281
2017/9/21 13:00,18872,1760,8885,2097,0,0,2309,0,7,0,159,3655
2017/9/21 14:00,18780,1760,8781,2293,0,0,1756,0,12,0,165,4013
2017/9/21 15:00,18855,1760,9728,2441,0,0,937,0,11,0,251,3727
2017/9/21 16:00,18811,1760,10182,2635,0,0,473,0,8,0,263,3490
2017/9/21 17:00,18530,1761,10296,2591,0,0,99,0,8,0,347,3428
2017/9/21 18:00,18525,1761,10570,2310,0,0,0,0,7,0,660,3217
2017/9/21 19:00,17490,1760,10416,2164,0,0,0,0,8,0,543,2599
2017/9/21 20:00,16427,1760,9698,2090,0,0,0,0,6,0,115,2758
2017/9/21 21:00,15591,1760,9186,2055,0,0,0,0,4,0,0,2586
2017/9/21 22:00,14822,1761,8696,1924,0,0,0,0,6,0,0,2435
2017/9/21 23:00,13986,1761,8243,1739,0,0,0,0,7,0,0,2236
2017/9/22 0:00,12893,1761,7412,1624,0,0,0,0,6,0,-43,2133
2017/9/22 1:00,12251,1761,7230,1545,0,0,0,0,10,0,-327,2032
2017/9/22 2:00,12461,1761,7438,1441,0,0,0,0,13,0,-187,1995
2017/9/22 3:00,13031,1762,7964,1338,0,0,0,0,11,0,0,1956
2017/9/22 4:00,13172,1762,8108,1332,0,0,0,0,9,0,0,1961
2017/9/22 5:00,13074,1762,7910,1333,0,0,2,0,11,0,0,2056
2017/9/22 6:00,13353,1762,7587,1402,0,0,214,0,9,0,0,2379
2017/9/22 7:00,14495,1762,8380,1452,0,0,318,0,8,0,0,2575
2017/9/22 8:00,16391,1762,9595,1629,0,0,309,0,5,0,159,2932
2017/9/22 9:00,17758,1762,10008,1812,0,0,294,0,5,0,423,3454
2017/9/22 10:00,18142,1762,9778,2139,0,0,263,0,8,0,354,3838
2017/9/22 11:00,18247,1762,9974,2098,0,0,263,0,13,0,368,3769
2017/9/22 12:00,17222,1762,9861,1598,0,0,255,0,16,0,322,3408
2017/9/22 13:00,18075,1761,9962,1865,0,0,255,0,21,0,711,3500
2017/9/22 14:00,18163,1761,9904,2130,0,0,241,0,10,0,604,3513
2017/9/22 15:00,18088,1761,9938,2336,0,0,243,0,10,0,414,3386
2017/9/22 16:00,18231,1761,10076,2461,0,0,197,0,13,0,348,3375
2017/9/22 17:00,17840,1761,10001,2454,0,0,53,0,23,0,296,3252
2017/9/22 18:00,17709,1762,10218,2295,0,0,0,0,12,0,310,3112
2017/9/22 19:00,16879,1762,9935,2116,0,0,0,0,12,0,216,2838
2017/9/22 20:00,16014,1762,9581,2029,0,0,0,0,5,0,55,2582
2017/9/22 21:00,15146,1762,8903,1908,0,0,0,0,11,0,0,2562
2017/9/22 22:00,14558,1763,8627,1742,0,0,0,0,14,0,0,2412
2017/9/22 23:00,13886,1763,8408,1628,0,0,0,0,16,0,0,2071
2017/9/23 0:00,12752,1763,7382,1490,0,0,0,0,22,0,-200,2295
2017/9/23 1:00,12184,1764,7077,1463,0,0,0,0,18,0,-484,2346
2017/9/23 2:00,12419,1764,7449,1355,0,0,0,0,17,0,-366,2200
2017/9/23 3:00,12912,1764,7898,1288,0,0,0,0,17,0,0,1945
2017/9/23 4:00,12944,1764,8102,1261,0,0,0,0,26,0,0,1791
2017/9/23 5:00,12446,1764,7444,1330,0,0,2,0,29,0,0,1877
2017/9/23 6:00,12226,1764,6868,1365,0,0,286,0,24,0,-212,2131
2017/9/23 7:00,12697,1764,6959,1413,0,0,666,0,26,0,-597,2466
2017/9/23 8:00,13618,1764,7195,1596,0,0,1055,0,25,0,-724,2707
2017/9/23 9:00,14604,1763,7070,1959,0,0,1437,0,21,0,-655,3009
2017/9/23 10:00,15181,1763,7221,2075,0,0,1166,0,14,0,-246,3188
2017/9/23 11:00,15079,1763,6850,2077,0,0,1173,0,12,0,22,3182
2017/9/23 12:00,15097,1763,7244,1671,0,0,1637,0,12,0,-404,3174
2017/9/23 13:00,15394,1763,7367,1804,0,0,1146,0,10,0,111,3193
2017/9/23 14:00,15069,1763,7311,1870,0,0,762,0,10,0,129,3224
2017/9/23 15:00,15129,1762,7707,1996,0,0,618,0,7,0,-186,3225
2017/9/23 16:00,15408,1762,8154,2311,0,0,305,0,8,0,-7,2875
2017/9/23 17:00,15877,1761,8556,2450,0,0,47,0,7,0,0,3056
2017/9/23 18:00,16302,1762,8866,2481,0,0,0,0,11,0,124,3058
2017/9/23 19:00,15894,1762,8729,2518,0,0,0,0,11,0,25,2849
2017/9/23 20:00,15222,1762,8583,2278,0,0,0,0,7,0,122,2470
2017/9/23 21:00,14347,1762,8087,1890,0,0,0,0,10,0,37,2561
2017/9/23 22:00,13606,1762,7672,1695,0,0,0,0,14,0,0,2463
2017/9/23 23:00,12836,1762,7134,1661,0,0,0,0,9,0,0,2270
2017/9/24 0:00,11883,1763,6465,1661,0,0,0,0,3,0,0,1991
2017/9/24 1:00,11180,1763,6278,1599,0,0,0,0,2,0,-418,1956
2017/9/24 2:00,11500,1763,6427,1690,0,0,0,0,2,0,-296,1914
2017/9/24 3:00,12125,1763,6868,1790,0,0,0,0,2,0,0,1702
2017/9/24 4:00,12170,1763,7016,1782,0,0,0,0,2,0,0,1607
2017/9/24 5:00,11741,1764,6817,1495,0,0,2,0,3,0,-35,1695
2017/9/24 6:00,11391,1763,6119,1469,0,0,330,0,8,0,-348,2050
2017/9/24 7:00,11747,1763,5970,1471,0,0,1013,0,7,0,-767,2290
2017/9/24 8:00,12497,1763,6252,1479,0,0,1686,0,4,0,-1044,2357
2017/9/24 9:00,13407,1763,6581,1499,0,0,2105,0,2,0,-1012,2469
2017/9/24 10:00,13796,1762,6583,1545,0,0,2118,0,2,0,-618,2404
2017/9/24 11:00,13998,1762,7113,1519,0,0,1496,0,2,0,-205,2311
2017/9/24 12:00,14088,1762,7093,1684,0,0,1234,0,2,0,-194,2507
2017/9/24 13:00,14240,1762,7201,1764,0,0,1234,0,2,0,-413,2690
2017/9/24 14:00,14232,1763,7259,1815,0,0,1047,0,2,0,-523,2869
2017/9/24 15:00,14123,1763,7431,1972,0,0,709,0,2,0,-402,2648
2017/9/24 16:00,14457,1763,7660,2318,0,0,425,0,2,0,-133,2422
2017/9/24 17:00,15094,1762,8475,2469,0,0,86,0,2,0,0,2300
2017/9/24 18:00,15868,1761,9392,2550,0,0,0,0,2,0,223,1940
2017/9/24 19:00,15548,1762,9082,2559,0,0,0,0,3,0,293,1849
2017/9/24 20:00,15008,1762,8987,2450,0,0,0,0,2,0,66,1741
2017/9/24 21:00,14157,1762,8321,1998,0,0,0,0,2,0,0,2074
2017/9/24 22:00,13431,1762,7714,1790,0,0,0,0,2,0,0,2163
2017/9/24 23:00,12648,1763,7214,1645,0,0,0,0,2,0,-22,2046
2017/9/25 0:00,11690,1763,7059,1386,0,0,0,0,2,0,-597,2077
2017/9/25 1:00,11172,1763,6731,1330,0,0,0,0,2,0,-695,2041
2017/9/25 2:00,11549,1763,7117,1300,0,0,0,0,2,0,-620,1987
2017/9/25 3:00,12201,1764,7471,1191,0,0,0,0,4,0,-196,1967
2017/9/25 4:00,12331,1764,7642,1110,0,0,0,0,6,0,0,1809
2017/9/25 5:00,12155,1763,7470,1072,0,0,2,0,7,0,0,1841
2017/9/25 6:00,12555,1764,7478,1080,0,0,334,0,6,0,-167,2060
2017/9/25 7:00,13791,1764,7671,1160,0,0,1005,0,5,0,-305,2491
2017/9/25 8:00,15626,1764,8030,1430,0,0,1658,0,7,0,-280,3017
2017/9/25 9:00,17378,1763,8102,1712,0,0,2270,0,4,0,153,3374
2017/9/25 10:00,18190,1763,8590,1678,0,0,2679,0,3,0,232,3245
2017/9/25 11:00,18574,1763,8686,1657,0,0,2854,0,3,0,227,3384
2017/9/25 12:00,17763,1762,8428,1351,0,0,2807,0,2,0,161,3252
2017/9/25 13:00,18882,1762,9114,1796,0,0,2539,0,2,0,188,3481
2017/9/25 14:00,19158,1761,9522,1945,0,0,2096,0,2,0,245,3587
2017/9/25 15:00,19214,1760,10180,2140,0,0,1464,0,3,0,323,3344
2017/9/25 16:00,19455,1760,10715,2521,0,0,747,0,2,0,488,3222
2017/9/25 17:00,18870,1760,10742,2545,0,0,133,0,2,0,357,3331
2017/9/25 18:00,18734,1760,10911,2497,0,0,0,0,3,0,478,3085
2017/9/25 19:00,17679,1761,10492,2333,0,0,0,0,5,0,260,2828
2017/9/25 20:00,16561,1761,10147,1732,0,0,0,0,9,0,123,2789
2017/9/25 21:00,15689,1761,9824,1537,0,0,0,0,11,0,45,2511
2017/9/25 22:00,15000,1761,9344,1470,0,0,0,0,11,0,0,2414
2017/9/25 23:00,14146,1761,8773,1400,0,0,0,0,8,0,0,2204
2017/9/26 0:00,12957,1759,7940,1179,0,0,0,0,4,0,0,2075
2017/9/26 1:00,12313,1758,7755,1026,0,0,0,0,2,0,-164,1936
2017/9/26 2:00,12563,1761,8064,991,0,0,0,0,2,0,-107,1852
2017/9/26 3:00,13073,1761,8516,977,0,0,0,0,2,0,0,1817
2017/9/26 4:00,13218,1762,8618,1012,0,0,0,0,2,0,0,1824
2017/9/26 5:00,13062,1762,8359,1009,0,0,1,0,2,0,0,1929
2017/9/26 6:00,13384,1761,8244,911,0,0,325,0,2,0,0,2141
2017/9/26 7:00,14572,1762,8292,954,0,0,989,0,2,0,0,2573
2017/9/26 8:00,16375,1763,8702,1235,0,0,1634,0,2,0,0,3039
2017/9/26 9:00,17985,1762,9119,1346,0,0,2251,0,2,0,27,3478
2017/9/26 10:00,18740,1762,8889,1557,0,0,2673,0,2,0,115,3742
2017/9/26 11:00,19221,1761,9116,1564,0,0,2854,0,3,0,116,3807
2017/9/26 12:00,18501,1761,9088,1329,0,0,2819,0,5,0,125,3374
2017/9/26 13:00,19601,1760,9728,1693,0,0,2532,0,8,0,188,3692
2017/9/26 14:00,19786,1759,10370,2055,0,0,2050,0,12,0,204,3336
2017/9/26 15:00,19781,1758,10597,2101,0,0,1425,0,20,0,388,3492
2017/9/26 16:00,19884,1758,10785,2196,0,0,717,0,22,0,791,3615
2017/9/26 17:00,19294,1758,10896,2223,0,0,119,0,20,0,964,3314
2017/9/26 18:00,19216,1758,10952,2071,0,0,0,0,22,0,1286,3127
2017/9/26 19:00,18220,1760,10907,1837,0,0,0,0,32,0,1002,2682
2017/9/26 20:00,17147,1760,10770,1509,0,0,0,0,44,0,463,2601
2017/9/26 21:00,16163,1760,10358,1389,0,0,0,0,51,0,186,2419
2017/9/26 22:00,15468,1760,9992,1330,0,0,0,0,36,0,-1,2351
2017/9/26 23:00,14615,1761,9680,1306,0,0,0,0,37,0,-333,2164
2017/9/27 0:00,13344,1761,9191,1038,0,0,0,0,43,0,-777,2088
2017/9/27 1:00,12568,1761,9202,957,0,0,0,0,47,0,-1325,1926
2017/9/27 2:00,12823,1761,9298,931,0,0,0,0,47,0,-1067,1853
2017/9/27 3:00,13348,1762,9286,906,0,0,0,0,43,0,-467,1818
2017/9/27 4:00,13428,1762,9206,904,0,0,0,0,34,0,-293,1815
2017/9/27 5:00,13200,1762,9101,902,0,0,1,0,25,0,-498,1907
2017/9/27 6:00,13508,1762,9261,834,0,0,258,0,30,0,-752,2115
2017/9/27 7:00,14670,1762,9559,931,0,0,784,0,31,0,-775,2378
2017/9/27 8:00,16708,1762,10256,1137,0,0,1235,0,34,0,-600,2884
2017/9/27 9:00,18465,1762,10480,1297,0,0,1479,0,43,0,-45,3449
