,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2018/4/15 5:00,11797,2952,6880,1923,0,0,38,0,42,0,-912,874
2018/4/15 6:00,11745,2952,6889,1886,0,0,403,0,55,0,-1155,715
2018/4/15 7:00,12256,2952,7177,1824,0,0,438,0,75,0,-1143,933
2018/4/15 8:00,13162,2952,7423,1728,0,0,402,0,81,0,-652,1228
2018/4/15 9:00,13873,2951,7633,1723,0,0,535,0,91,0,-225,1165
2018/4/15 10:00,14081,2952,7628,1731,0,0,647,0,89,0,-224,1258
2018/4/15 11:00,13960,2952,7463,1740,0,0,799,0,90,0,-333,1249
2018/4/15 12:00,13604,2952,7213,1751,0,0,1104,0,82,0,-612,1114
2018/4/15 13:00,13320,2952,7043,1762,0,0,1460,0,78,0,-1027,1052
2018/4/15 14:00,13221,2951,7162,1789,0,0,1669,0,96,0,-1419,973
2018/4/15 15:00,13293,2951,7371,1810,0,0,1518,0,89,0,-1482,1036
2018/4/15 16:00,13450,2951,7484,1817,0,0,1085,0,75,0,-1083,1121
2018/4/15 17:00,14093,2951,7652,1850,0,0,461,0,73,0,-144,1250
2018/4/15 18:00,14906,2951,8258,2009,0,0,36,0,67,0,198,1387
2018/4/15 19:00,15244,2952,8666,2169,0,0,0,0,67,0,233,1157
2018/4/15 20:00,14925,2951,8528,2146,0,0,0,0,53,0,110,1137
2018/4/15 21:00,14331,2952,8410,2006,0,0,0,0,46,0,117,800
2018/4/15 22:00,13601,2952,8223,2015,0,0,0,0,44,0,32,335
2018/4/15 23:00,12959,2951,7521,1976,0,0,0,0,40,0,-55,526
2018/4/16 0:00,12163,2951,7330,1840,0,0,0,0,47,0,-503,498
2018/4/16 1:00,11946,2951,7628,1867,0,0,0,0,52,0,-659,107
2018/4/16 2:00,12580,2951,7717,1898,0,0,0,0,48,0,-113,79
2018/4/16 3:00,13047,2951,7816,2071,0,0,0,0,46,0,0,163
2018/4/16 4:00,12968,2951,7657,2061,0,0,0,0,40,0,0,259
2018/4/16 5:00,12904,2952,7867,1827,0,0,44,0,35,0,0,179
2018/4/16 6:00,13526,2951,7799,1823,0,0,599,0,28,0,0,326
2018/4/16 7:00,14464,2951,7651,1833,0,0,1505,0,30,0,-103,597
2018/4/16 8:00,15966,2951,8040,1770,0,0,2389,0,35,0,84,697
2018/4/16 9:00,16968,2951,8137,1817,0,0,3020,0,31,0,107,905
2018/4/16 10:00,17127,2951,7881,1838,0,0,3382,0,23,0,108,944
2018/4/16 11:00,17054,2951,7892,1791,0,0,3496,0,28,0,-154,1050
2018/4/16 12:00,16069,2951,7786,1758,0,0,3525,0,34,0,-797,812
2018/4/16 13:00,16853,2951,8005,1835,0,0,3256,0,34,0,-238,1010
2018/4/16 14:00,16749,2951,7870,2035,0,0,2677,0,41,0,83,1092
2018/4/16 15:00,16573,2951,8309,2054,0,0,2061,0,42,0,108,1048
2018/4/16 16:00,16692,2950,9155,2235,0,0,1284,0,30,0,108,930
2018/4/16 17:00,16588,2950,9825,2333,0,0,370,0,32,0,163,915
2018/4/16 18:00,16968,2951,10339,2375,0,0,22,0,36,0,286,959
2018/4/16 19:00,16693,2951,10124,2392,0,0,0,0,35,0,290,901
2018/4/16 20:00,16149,2951,10010,2360,0,0,0,0,31,0,62,735
2018/4/16 21:00,15557,2951,9640,2227,0,0,0,0,32,0,0,707
2018/4/16 22:00,14889,2951,8842,2033,0,0,0,0,23,0,0,1040
2018/4/16 23:00,14109,2951,8351,2033,0,0,0,0,21,0,-72,825
2018/4/17 0:00,13197,2950,7822,2008,0,0,0,0,12,0,-319,724
2018/4/17 1:00,12996,2950,7770,1999,0,0,0,0,8,0,-372,641
2018/4/17 2:00,13543,2949,8072,1998,0,0,0,0,6,0,-188,706
2018/4/17 3:00,13892,2949,8011,2136,0,0,0,0,6,0,0,790
2018/4/17 4:00,13839,2949,7986,2147,0,0,0,0,6,0,-22,773
2018/4/17 5:00,13677,2950,8341,1976,0,0,30,0,6,0,-193,567
2018/4/17 6:00,14278,2949,8391,1996,0,0,330,0,7,0,-192,797
2018/4/17 7:00,15063,2951,8407,2178,0,0,687,0,8,0,-192,1024
2018/4/17 8:00,16419,2950,9241,2329,0,0,938,0,7,0,-15,969
2018/4/17 9:00,16982,2951,9212,2274,0,0,1431,0,6,0,70,1038
2018/4/17 10:00,16938,2951,8915,2128,0,0,1855,0,6,0,0,1083
2018/4/17 11:00,17071,2951,9046,2132,0,0,1814,0,6,0,-1,1123
2018/4/17 12:00,16133,2950,8978,2015,0,0,1431,0,6,0,-1,754
2018/4/17 13:00,17070,2950,9806,2030,0,0,835,0,7,0,265,1177
2018/4/17 14:00,17120,2951,9825,2038,0,0,588,0,8,0,518,1192
2018/4/17 15:00,17161,2951,9844,2327,0,0,375,0,8,0,569,1087
2018/4/17 16:00,17322,2951,10148,2443,0,0,206,0,6,0,607,961
2018/4/17 17:00,17397,2951,10277,2476,0,0,92,0,6,0,580,1015
2018/4/17 18:00,17545,2951,10401,2536,0,0,10,0,6,0,684,957
2018/4/17 19:00,17035,2952,10209,2561,0,0,0,0,6,0,457,850
2018/4/17 20:00,16368,2951,9852,2547,0,0,0,0,7,0,300,711
2018/4/17 21:00,15651,2951,9447,2406,0,0,0,0,9,0,153,685
2018/4/17 22:00,14911,2951,8405,2399,0,0,0,0,8,0,103,1045
2018/4/17 23:00,14110,2951,7936,2253,0,0,0,0,13,0,57,900
2018/4/18 0:00,13109,2951,7587,2181,0,0,0,0,18,0,-379,751
2018/4/18 1:00,12897,2900,7610,2183,0,0,0,0,25,0,-294,473
2018/4/18 2:00,13451,2888,7581,2184,0,0,0,0,33,0,124,641
2018/4/18 3:00,13907,2913,7589,2415,0,0,0,0,40,0,120,830
2018/4/18 4:00,13755,2939,7628,2406,0,0,0,0,51,0,-86,817
2018/4/18 5:00,13500,2950,7764,2179,0,0,49,0,55,0,-194,697
2018/4/18 6:00,14251,2950,7792,2205,0,0,488,0,42,0,-57,831
2018/4/18 7:00,15187,2950,8236,2234,0,0,763,0,34,0,0,970
2018/4/18 8:00,16470,2950,8999,2381,0,0,1116,0,41,0,63,920
2018/4/18 9:00,16960,2950,9051,2353,0,0,1708,0,36,0,0,862
2018/4/18 10:00,17110,2949,8566,2038,0,0,2664,0,30,0,29,834
2018/4/18 11:00,17279,2949,8464,2027,0,0,3132,0,24,0,-297,980
2018/4/18 12:00,16200,2949,8320,2026,0,0,3119,0,23,0,-984,747
2018/4/18 13:00,16943,2948,8421,2029,0,0,2927,0,19,0,-280,879
2018/4/18 14:00,16782,2948,8342,2027,0,0,2547,0,16,0,136,766
2018/4/18 15:00,16662,2948,8364,2307,0,0,2145,0,13,0,126,759
2018/4/18 16:00,16798,2948,9035,2422,0,0,1481,0,11,0,135,766
2018/4/18 17:00,16542,2948,9494,2533,0,0,630,0,12,0,156,769
2018/4/18 18:00,16548,2949,9847,2578,0,0,51,0,11,0,145,967
2018/4/18 19:00,16459,2949,9958,2599,0,0,0,0,9,0,61,883
2018/4/18 20:00,15850,2949,9657,2535,0,0,0,0,7,0,0,702
2018/4/18 21:00,15191,2949,9094,2539,0,0,0,0,6,0,0,603
2018/4/18 22:00,14632,2948,8092,2459,0,0,0,0,8,0,0,1125
2018/4/18 23:00,13870,2948,7742,2246,0,0,0,0,8,0,0,926
2018/4/19 0:00,12966,2948,7339,2171,0,0,0,0,7,0,-278,779
2018/4/19 1:00,12736,2946,7240,2181,0,0,0,0,8,0,-305,666
2018/4/19 2:00,13333,2945,7366,2424,0,0,0,0,7,0,-304,895
2018/4/19 3:00,13797,2946,7508,2425,0,0,0,0,6,0,-71,983
2018/4/19 4:00,13712,2946,7384,2421,0,0,0,0,6,0,0,955
2018/4/19 5:00,13432,2948,7331,2195,0,0,66,0,6,0,0,886
2018/4/19 6:00,13979,2948,7139,2193,0,0,698,0,7,0,0,994
2018/4/19 7:00,14700,2948,7065,2236,0,0,1650,0,6,0,-63,858
2018/4/19 8:00,15744,2948,7531,2299,0,0,2515,0,6,0,-465,910
2018/4/19 9:00,16800,2948,7680,2260,0,0,3255,0,6,0,-304,955
2018/4/19 10:00,16999,2948,7642,1998,0,0,3781,0,7,0,-303,926
2018/4/19 11:00,17113,2948,7473,1965,0,0,4046,0,9,0,-315,987
2018/4/19 12:00,16196,2948,7467,1958,0,0,4034,0,9,0,-939,719
2018/4/19 13:00,17028,2947,7610,2044,0,0,3766,0,11,0,-320,970
2018/4/19 14:00,16999,2947,7860,2335,0,0,3250,0,15,0,-349,941
2018/4/19 15:00,16793,2947,8108,2327,0,0,2507,0,19,0,-99,984
2018/4/19 16:00,16911,2947,8645,2364,0,0,1606,0,22,0,249,1078
2018/4/19 17:00,16675,2947,9060,2554,0,0,664,0,28,0,438,984
2018/4/19 18:00,16666,2948,9138,2580,0,0,56,0,37,0,933,974
2018/4/19 19:00,16456,2948,9039,2555,0,0,0,0,36,0,979,899
2018/4/19 20:00,15728,2948,8979,2417,0,0,0,0,26,0,1142,216
2018/4/19 21:00,15105,2948,8963,2207,0,0,0,0,21,0,738,228
2018/4/19 22:00,14486,2948,8443,2125,0,0,0,0,15,0,347,608
2018/4/19 23:00,13705,2947,8054,2128,0,0,0,0,12,0,184,380
2018/4/20 0:00,12896,2939,7411,2166,0,0,0,0,7,0,0,373
2018/4/20 1:00,12618,2885,7218,2173,0,0,0,0,6,0,0,336
2018/4/20 2:00,13281,2908,7435,2383,0,0,0,0,6,0,109,440
2018/4/20 3:00,13706,2941,7625,2380,0,0,0,0,9,0,212,539
2018/4/20 4:00,13653,2948,7583,2373,0,0,0,0,24,0,234,491
2018/4/20 5:00,13280,2949,7555,2139,0,0,75,0,26,0,151,385
2018/4/20 6:00,13729,2950,7335,2128,0,0,737,0,23,0,116,440
2018/4/20 7:00,14504,2950,7154,2172,0,0,1668,0,20,0,108,432
2018/4/20 8:00,15830,2949,7839,2127,0,0,2531,0,15,0,145,224
2018/4/20 9:00,16886,2949,7949,2093,0,0,3266,0,8,0,254,367
2018/4/20 10:00,17173,2949,7798,2003,0,0,3790,0,8,0,211,414
2018/4/20 11:00,17337,2948,7682,1967,0,0,4054,0,7,0,148,531
2018/4/20 12:00,16387,2948,7440,1871,0,0,4042,0,10,0,-239,315
2018/4/20 13:00,17275,2947,7855,1907,0,0,3775,0,10,0,210,571
2018/4/20 14:00,17264,2947,8206,1920,0,0,3258,0,15,0,275,643
2018/4/20 15:00,17152,2946,8277,2160,0,0,2515,0,22,0,562,670
2018/4/20 16:00,17172,2945,8431,2317,0,0,1614,0,25,0,1157,683
2018/4/20 17:00,16694,2946,8395,2430,0,0,669,0,21,0,1625,608
2018/4/20 18:00,16493,2946,8435,2500,0,0,59,0,19,0,1866,668
2018/4/20 19:00,16261,2947,8418,2540,0,0,0,0,11,0,1792,553
2018/4/20 20:00,15520,2947,8364,2519,0,0,0,0,7,0,1414,269
2018/4/20 21:00,14781,2946,8310,2435,0,0,0,0,10,0,810,270
2018/4/20 22:00,14235,2946,7941,2316,0,0,0,0,10,0,285,737
2018/4/20 23:00,13615,2946,7822,2187,0,0,0,0,10,0,138,512
2018/4/21 0:00,12793,2946,7282,2141,0,0,0,0,9,0,11,404
2018/4/21 1:00,12422,2947,6875,2335,0,0,0,0,7,0,0,258
2018/4/21 2:00,12988,2947,7362,2370,0,0,0,0,6,0,0,303
2018/4/21 3:00,13413,2947,7730,2369,0,0,0,0,8,0,104,255
2018/4/21 4:00,13190,2947,7585,2356,0,0,0,0,10,0,37,255
2018/4/21 5:00,12568,2948,7265,2087,0,0,81,0,9,0,0,178
2018/4/21 6:00,12568,2948,6438,2094,0,0,745,0,11,0,-91,423
2018/4/21 7:00,13080,2948,5772,2339,0,0,1694,0,12,0,-316,631
2018/4/21 8:00,14092,2948,5942,2363,0,0,2551,0,11,0,-470,747
2018/4/21 9:00,15014,2947,5837,2333,0,0,3282,0,14,0,-272,873
2018/4/21 10:00,15403,2947,5780,2324,0,0,3800,0,23,0,-364,893
2018/4/21 11:00,15598,2947,5847,2284,0,0,4061,0,30,0,-469,898
2018/4/21 12:00,15280,2947,5827,2163,0,0,4048,0,41,0,-656,910
2018/4/21 13:00,15464,2946,5903,2237,0,0,3780,0,45,0,-351,904
2018/4/21 14:00,15364,2946,6209,2229,0,0,3265,0,55,0,-248,908
2018/4/21 15:00,15176,2945,6515,2278,0,0,2525,0,57,0,-30,886
2018/4/21 16:00,15149,2945,7033,2389,0,0,1627,0,58,0,191,906
2018/4/21 17:00,14980,2945,7658,2506,0,0,685,0,55,0,199,932
2018/4/21 18:00,15132,2944,8150,2564,0,0,63,0,53,0,318,1040
2018/4/21 19:00,15294,2944,8184,2608,0,0,0,0,49,0,520,989
2018/4/21 20:00,14644,2944,7922,2559,0,0,0,0,45,0,314,860
2018/4/21 21:00,13894,2944,7604,2555,0,0,0,0,37,0,94,660
2018/4/21 22:00,13130,2944,7210,2442,0,0,0,0,39,0,-1,496
2018/4/21 23:00,12532,2944,7099,2364,0,0,0,0,26,0,-264,363
2018/4/22 0:00,11834,2945,6478,2318,0,0,0,0,21,0,-353,425
2018/4/22 1:00,11458,2946,6422,2241,0,0,0,0,16,0,-491,324
2018/4/22 2:00,12133,2946,6679,2387,0,0,0,0,20,0,-383,484
2018/4/22 3:00,12587,2946,6967,2403,0,0,0,0,19,0,-292,544
2018/4/22 4:00,12437,2946,6755,2405,0,0,0,0,15,0,-320,636
2018/4/22 5:00,11740,2946,6165,2326,0,0,89,0,14,0,-421,621
2018/4/22 6:00,11568,2947,5538,2299,0,0,779,0,13,0,-1095,1087
2018/4/22 7:00,11738,2947,5462,2301,0,0,1696,0,10,0,-1878,1200
2018/4/22 8:00,12387,2946,5598,2065,0,0,2551,0,7,0,-2118,1338
2018/4/22 9:00,13203,2946,5660,2070,0,0,3249,0,9,0,-2095,1364
2018/4/22 10:00,13644,2946,5777,2037,0,0,3657,0,15,0,-2164,1376
2018/4/22 11:00,13698,2946,5602,1995,0,0,3734,0,22,0,-2250,1649
2018/4/22 12:00,13705,2945,5760,1983,0,0,3652,0,26,0,-2314,1653
2018/4/22 13:00,13753,2946,5871,2038,0,0,3351,0,23,0,-1952,1476
2018/4/22 14:00,13674,2944,5867,2103,0,0,2740,0,19,0,-1399,1400
2018/4/22 15:00,13328,2943,5655,2103,0,0,2075,0,17,0,-1020,1555
2018/4/22 16:00,13643,2943,6256,2209,0,0,1526,0,21,0,-685,1373
2018/4/22 17:00,14196,2943,6895,2342,0,0,681,0,26,0,-17,1326
2018/4/22 18:00,14576,2942,7387,2486,0,0,61,0,37,0,263,1400
2018/4/22 19:00,14759,2942,7553,2578,0,0,0,0,44,0,261,1381
2018/4/22 20:00,14234,2943,7293,2515,0,0,0,0,41,0,181,1261
2018/4/22 21:00,13617,2944,6988,2441,0,0,0,0,42,0,107,1095
2018/4/22 22:00,12909,2944,6638,2386,0,0,0,0,47,0,27,867
2018/4/22 23:00,12320,2944,6394,2257,0,0,0,0,41,0,-200,884
2018/4/23 0:00,11608,2944,6269,2120,0,0,0,0,25,0,-387,637
2018/4/23 1:00,11363,2944,6497,2126,0,0,0,0,15,0,-878,659
2018/4/23 2:00,12017,2944,6660,2321,0,0,0,0,14,0,-501,579
2018/4/23 3:00,12521,2944,6770,2341,0,0,0,0,17,0,-195,644
2018/4/23 4:00,12494,2944,6732,2354,0,0,0,0,18,0,-195,641
2018/4/23 5:00,12278,2944,6865,2117,0,0,96,0,13,0,-371,614
2018/4/23 6:00,12853,2945,6787,2105,0,0,789,0,13,0,-387,601
2018/4/23 7:00,13913,2945,7035,2053,0,0,1656,0,11,0,-386,599
2018/4/23 8:00,15539,2944,7697,2040,0,0,2473,0,11,0,-363,737
2018/4/23 9:00,16913,2942,8048,2058,0,0,3150,0,15,0,-193,893
2018/4/23 10:00,17246,2943,8037,2086,0,0,3555,0,30,0,-364,959
2018/4/23 11:00,17470,2942,7984,2151,0,0,3795,0,47,0,-482,1033
2018/4/23 12:00,16497,2941,7973,1911,0,0,3737,0,58,0,-957,834
2018/4/23 13:00,17388,2940,8412,1904,0,0,3419,0,66,0,-404,1051
2018/4/23 14:00,17561,2939,8817,1933,0,0,2948,0,68,0,-235,1091
2018/4/23 15:00,17585,2939,9088,2149,0,0,2116,0,71,0,116,1106
2018/4/23 16:00,17365,2943,9740,2284,0,0,995,0,63,0,210,1130
2018/4/23 17:00,16940,2943,9720,2534,0,0,359,0,62,0,315,1007
2018/4/23 18:00,16930,2944,9852,2565,0,0,36,0,57,0,489,987
2018/4/23 19:00,16472,2945,9699,2562,0,0,0,0,69,0,485,712
2018/4/23 20:00,15645,2945,9405,2522,0,0,0,0,71,0,183,519
2018/4/23 21:00,14958,2945,8932,2464,0,0,0,0,72,0,32,513
2018/4/23 22:00,14259,2946,7979,2161,0,0,0,0,65,0,0,1108
2018/4/23 23:00,13513,2945,7512,2137,0,0,0,0,67,0,-183,1035
2018/4/24 0:00,12635,2945,7205,2113,0,0,0,0,72,0,-274,574
2018/4/24 1:00,12290,2946,7327,2094,0,0,0,0,78,0,-268,113
2018/4/24 2:00,12856,2945,7481,2082,0,0,0,0,74,0,-8,282
2018/4/24 3:00,13386,2945,7726,2203,0,0,0,0,77,0,0,435
2018/4/24 4:00,13265,2945,7577,2225,0,0,0,0,85,0,0,433
2018/4/24 5:00,12943,2946,7498,2095,0,0,49,0,88,0,0,267
2018/4/24 6:00,13424,2946,7559,2092,0,0,307,0,94,0,0,426
2018/4/24 7:00,14332,2946,7855,2063,0,0,458,0,92,0,0,918
2018/4/24 8:00,15979,2946,9312,2046,0,0,613,0,107,0,97,858
2018/4/24 9:00,17299,2946,9952,2084,0,0,601,0,100,0,594,1022
2018/4/24 10:00,17480,2947,9992,1966,0,0,441,0,102,0,975,1057
2018/4/24 11:00,17475,2947,10022,1943,0,0,439,0,101,0,944,1079
2018/4/24 12:00,16447,2947,9932,1733,0,0,455,0,105,0,536,739
2018/4/24 13:00,17349,2947,9923,1899,0,0,425,0,105,0,787,1263
2018/4/24 14:00,17462,2946,9997,2033,0,0,365,0,97,0,708,1316
2018/4/24 15:00,17359,2947,9952,2166,0,0,296,0,102,0,637,1259
2018/4/24 16:00,17569,2947,9992,2172,0,0,235,0,109,0,1067,1047
2018/4/24 17:00,17351,2947,9976,2173,0,0,125,0,110,0,1055,965
2018/4/24 18:00,17162,2947,9955,2234,0,0,19,0,110,0,965,932
2018/4/24 19:00,16546,2947,9846,2206,0,0,0,0,109,0,596,842
2018/4/24 20:00,15716,2947,9590,2133,0,0,0,0,105,0,356,585
2018/4/24 21:00,15030,2948,9182,2115,0,0,0,0,98,0,191,496
2018/4/24 22:00,14293,2948,8038,2109,0,0,0,0,94,0,143,961
2018/4/24 23:00,13626,2947,7515,2106,0,0,0,0,97,0,119,842
2018/4/25 0:00,12760,2947,7055,2106,0,0,0,0,87,0,-201,766
2018/4/25 1:00,12465,2947,7204,2082,0,0,0,0,76,0,-200,356
2018/4/25 2:00,13043,2947,7529,2080,0,0,0,0,73,0,22,392
2018/4/25 3:00,13514,2948,7835,2071,0,0,0,0,60,0,118,482
2018/4/25 4:00,13436,2947,7779,2047,0,0,0,0,61,0,117,485
2018/4/25 5:00,12994,2946,7510,1937,0,0,62,0,68,0,118,353
2018/4/25 6:00,13611,2946,7756,1692,0,0,519,0,69,0,118,511
2018/4/25 7:00,14482,2946,8171,1551,0,0,747,0,75,0,129,863
2018/4/25 8:00,16089,2946,9487,1484,0,0,1087,0,83,0,142,860
2018/4/25 9:00,17115,2946,9902,1505,0,0,1119,0,84,0,418,1141
2018/4/25 10:00,16974,2946,9838,1492,0,0,1057,0,87,0,489,1065
2018/4/25 11:00,17003,2946,9759,1527,0,0,1151,0,92,0,404,1124
2018/4/25 12:00,15853,2946,9366,1339,0,0,1113,0,94,0,79,916
2018/4/25 13:00,16755,2946,9799,1344,0,0,1115,0,94,0,475,982
2018/4/25 14:00,16911,2946,9661,1431,0,0,1013,0,87,0,650,1123
2018/4/25 15:00,16740,2946,9809,1487,0,0,777,0,82,0,629,1010
2018/4/25 16:00,16857,2946,9913,1543,0,0,500,0,83,0,829,1043
2018/4/25 17:00,16602,2946,9947,1642,0,0,231,0,82,0,855,899
2018/4/25 18:00,16648,2946,9964,1811,0,0,36,0,79,0,824,988
2018/4/25 19:00,16308,2947,9941,1813,0,0,0,0,85,0,653,869
2018/4/25 20:00,15582,2946,9732,1839,0,0,0,0,75,0,338,652
2018/4/25 21:00,14889,2945,9399,1745,0,0,0,0,70,0,61,669
2018/4/25 22:00,14110,2945,8381,1741,0,0,0,0,59,0,-36,1020
2018/4/25 23:00,13400,2945,7943,1747,0,0,0,0,62,0,-225,928
2018/4/26 0:00,12470,2945,7358,1750,0,0,0,0,55,0,-673,1035
2018/4/26 1:00,12166,2945,7195,1758,0,0,0,0,47,0,-689,910
2018/4/26 2:00,12709,2945,7414,1759,0,0,0,0,56,0,-386,921
2018/4/26 3:00,13237,2945,7676,1757,0,0,0,0,66,0,-252,1045
2018/4/26 4:00,13148,2945,7647,1757,0,0,0,0,68,0,-267,998
2018/4/26 5:00,12915,2946,7448,1766,0,0,102,0,66,0,-282,869
2018/4/26 6:00,13424,2947,7349,1817,0,0,660,0,67,0,-321,905
2018/4/26 7:00,14066,2947,7143,1845,0,0,1418,0,67,0,-312,958
2018/4/26 8:00,15344,2947,7604,1794,0,0,2316,0,60,0,-321,944
2018/4/26 9:00,16395,2948,7675,1801,0,0,3180,0,47,0,-333,1077
2018/4/26 10:00,16712,2945,7686,1801,0,0,3777,0,32,0,-514,985
2018/4/26 11:00,16859,2943,7623,1846,0,0,3853,0,32,0,-530,1092
2018/4/26 12:00,15733,2947,7822,1871,0,0,3407,0,25,0,-1200,861
2018/4/26 13:00,16495,2947,7913,1919,0,0,3060,0,19,0,-501,1138
2018/4/26 14:00,16536,2944,7967,2006,0,0,2758,0,13,0,-362,1210
2018/4/26 15:00,16476,2946,8003,2017,0,0,2056,0,8,0,231,1215
2018/4/26 16:00,16435,2946,8869,2055,0,0,1183,0,7,0,188,1187
2018/4/26 17:00,16182,2947,9111,2386,0,0,491,0,7,0,224,1016
2018/4/26 18:00,16326,2946,9433,2422,0,0,53,0,7,0,409,1056
2018/4/26 19:00,16220,2947,9132,2444,0,0,0,0,8,0,781,908
2018/4/26 20:00,15405,2948,8873,2425,0,0,0,0,10,0,438,711
2018/4/26 21:00,14787,2948,8694,2187,0,0,0,0,17,0,208,733
2018/4/26 22:00,14048,2947,7788,2089,0,0,0,0,19,0,19,1186
2018/4/26 23:00,13486,2948,7326,2084,0,0,0,0,13,0,0,1115
2018/4/27 0:00,12547,2947,6625,2071,0,0,0,0,11,0,-55,948
2018/4/27 1:00,12137,2947,6614,2070,0,0,0,0,12,0,-250,744
2018/4/27 2:00,12786,2948,6840,2149,0,0,0,0,18,0,-55,886
2018/4/27 3:00,13258,2948,7095,2151,0,0,0,0,21,0,0,1043
2018/4/27 4:00,13125,2949,6939,2152,0,0,0,0,17,0,0,1068
2018/4/27 5:00,12811,2949,6832,2081,0,0,70,0,15,0,0,864
2018/4/27 6:00,13115,2949,6775,2076,0,0,405,0,16,0,-47,941
2018/4/27 7:00,13704,2949,7092,2090,0,0,739,0,12,0,-249,1071
2018/4/27 8:00,15264,2949,8184,2054,0,0,1148,0,9,0,4,916
2018/4/27 9:00,15966,2949,8411,2040,0,0,1280,0,7,0,136,1143
2018/4/27 10:00,15824,2948,8058,2043,0,0,1407,0,7,0,121,1240
2018/4/27 11:00,16179,2948,7881,2023,0,0,1963,0,7,0,133,1224
2018/4/27 12:00,15478,2948,6984,1932,0,0,2408,0,7,0,249,950
2018/4/27 13:00,16513,2948,7587,1945,0,0,2583,0,7,0,294,1149
2018/4/27 14:00,16547,2948,8034,2015,0,0,2056,0,8,0,277,1209
2018/4/27 15:00,16370,2948,8273,2110,0,0,1533,0,7,0,289,1210
2018/4/27 16:00,16355,2948,8512,2214,0,0,980,0,7,0,475,1219
2018/4/27 17:00,16035,2948,8580,2411,0,0,450,0,9,0,608,1029
2018/4/27 18:00,16111,2947,8741,2538,0,0,51,0,12,0,751,1071
2018/4/27 19:00,15851,2946,8778,2532,0,0,0,0,12,0,662,921
2018/4/27 20:00,15205,2946,8559,2497,0,0,0,0,19,0,488,696
2018/4/27 21:00,14575,2946,8436,2088,0,0,0,0,20,0,380,705
2018/4/27 22:00,13882,2947,7783,2063,0,0,0,0,20,0,-47,1116
2018/4/27 23:00,13193,2946,7410,2093,0,0,0,0,20,0,-204,928
2018/4/28 0:00,12341,2947,6414,2375,0,0,0,0,25,0,-204,784
2018/4/28 1:00,11973,2947,6299,2391,0,0,0,0,34,0,-204,506
2018/4/28 2:00,12485,2947,6565,2414,0,0,0,0,42,0,-203,720
2018/4/28 3:00,12960,2947,6942,2394,0,0,0,0,48,0,-203,832
2018/4/28 4:00,12808,2947,6779,2393,0,0,0,0,63,0,-203,829
2018/4/28 5:00,12150,2947,6003,2355,0,0,119,0,49,0,-203,880
2018/4/28 6:00,12041,2947,5243,2201,0,0,781,0,55,0,-203,1017
2018/4/28 7:00,12516,2947,4821,2311,0,0,1630,0,57,0,-385,1135
2018/4/28 8:00,13493,2946,4737,2519,0,0,2431,0,46,0,-478,1292
2018/4/28 9:00,14196,2946,4551,2498,0,0,3152,0,33,0,-465,1481
2018/4/28 10:00,14506,2946,4298,2493,0,0,3665,0,23,0,-439,1520
2018/4/28 11:00,14706,2946,4288,2492,0,0,3920,0,20,0,-497,1537
2018/4/28 12:00,14339,2945,4266,2269,0,0,3904,0,18,0,-461,1398
2018/4/28 13:00,14637,2946,4656,2249,0,0,3644,0,16,0,-374,1500
2018/4/28 14:00,14530,2945,4693,2476,0,0,3148,0,17,0,-278,1529
2018/4/28 15:00,14395,2945,5088,2605,0,0,2440,0,19,0,-306,1604
2018/4/28 16:00,14477,2945,5606,2728,0,0,1588,0,18,0,-162,1754
2018/4/28 17:00,14444,2945,6118,2744,0,0,691,0,20,0,347,1579
2018/4/28 18:00,14669,2945,6732,2787,0,0,77,0,21,0,309,1798
2018/4/28 19:00,14847,2946,7076,2756,0,0,0,0,10,0,248,1811
2018/4/28 20:00,14275,2946,6801,2728,0,0,0,0,7,0,250,1543
2018/4/28 21:00,13551,2946,6182,2665,0,0,0,0,7,0,287,1464
2018/4/28 22:00,12784,2946,6216,2559,0,0,0,0,7,0,-144,1200
2018/4/28 23:00,12221,2946,5892,2551,0,0,0,0,7,0,-269,1094
2018/4/29 0:00,11413,2946,5646,2219,0,0,0,0,7,0,-268,863
2018/4/29 1:00,11106,2947,5660,2137,0,0,0,0,7,0,-267,622
2018/4/29 2:00,11685,2946,5901,2216,0,0,0,0,7,0,-264,879
2018/4/29 3:00,12228,2946,6306,2365,0,0,0,0,7,0,-264,868
2018/4/29 4:00,12092,2947,6233,2367,0,0,0,0,8,0,-268,805
2018/4/29 5:00,11319,2947,5475,2136,0,0,127,0,11,0,-269,892
2018/4/29 6:00,11053,2947,4547,2072,0,0,828,0,11,0,-295,943
2018/4/29 7:00,11228,2947,4240,2122,0,0,1690,0,10,0,-734,953
2018/4/29 8:00,11734,2946,4601,2112,0,0,2505,0,12,0,-1395,953
2018/4/29 9:00,12393,2946,4827,2142,0,0,3196,0,13,0,-1727,996
2018/4/29 10:00,12776,2946,4788,2132,0,0,3684,0,21,0,-1794,999
2018/4/29 11:00,12989,2945,4943,2128,0,0,3929,0,24,0,-2017,1037
2018/4/29 12:00,13006,2945,4992,2117,0,0,3910,0,30,0,-2027,1039
2018/4/29 13:00,12890,2945,4907,2116,0,0,3649,0,41,0,-1848,1080
2018/4/29 14:00,12784,2944,4802,2123,0,0,3154,0,54,0,-1408,1115
