,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,å¥éqóÕÅkMWhÅl,âŒóÕÅkMWhÅl,êÖóÕÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2022/6/7 15:00,16894,2051,8548,2262,0,64,2154,0,48,0,154,1613
2022/6/7 16:00,16687,2051,9192,2224,0,64,1350,0,50,0,145,1610
2022/6/7 17:00,16122,2052,9621,2232,0,64,800,0,69,0,175,1110
2022/6/7 18:00,15715,2052,9594,2243,0,64,273,0,54,0,308,1127
2022/6/7 19:00,15279,2052,9579,2031,0,64,3,0,37,0,46,1468
2022/6/7 20:00,14645,2052,9436,1877,0,64,0,0,28,0,0,1188
2022/6/7 21:00,13953,2052,8845,1832,0,64,0,0,19,0,0,1142
2022/6/7 22:00,13415,2052,8315,1837,0,64,0,0,16,0,0,1131
2022/6/7 23:00,12885,2052,8070,1830,0,64,0,0,11,0,0,857
2022/6/8 0:00,11880,2052,7326,1695,0,64,0,0,11,0,0,733
2022/6/8 1:00,11334,2052,6757,1672,0,64,0,0,16,0,0,772
2022/6/8 2:00,11671,2053,7261,1657,0,64,0,0,15,0,0,621
2022/6/8 3:00,12328,2053,7996,1680,0,64,0,0,18,0,0,517
2022/6/8 4:00,12540,2019,8566,1610,0,64,5,0,17,0,0,259
2022/6/8 5:00,12498,1862,8355,1509,0,65,379,0,17,0,0,311
2022/6/8 6:00,12703,1694,7304,1424,0,66,1336,0,12,0,124,743
2022/6/8 7:00,13504,1526,6777,1496,0,66,2452,0,13,0,138,1037
2022/6/8 8:00,15146,1371,8033,1692,0,66,3364,0,6,0,41,574
2022/6/8 9:00,16557,1286,7984,1866,0,66,3972,0,8,0,126,1250
2022/6/8 10:00,16920,1240,7312,1893,0,66,4133,0,7,0,157,2113
2022/6/8 11:00,17075,1163,7702,1793,0,66,4064,0,7,0,253,2027
2022/6/8 12:00,16287,1163,6779,1755,0,66,4144,0,12,0,-7,2376
2022/6/8 13:00,17109,1162,7631,1877,0,66,3912,0,13,0,111,2337
2022/6/8 14:00,17278,1162,7851,1942,0,66,3677,0,11,0,135,2435
2022/6/8 15:00,17133,1162,8209,2154,0,65,3069,0,9,0,142,2323
2022/6/8 16:00,17217,1162,9278,2250,0,65,2163,0,5,0,74,2219
2022/6/8 17:00,16576,1163,10235,2295,0,65,1198,0,2,0,69,1549
2022/6/8 18:00,16008,1162,10445,2312,0,64,365,0,0,0,60,1600
2022/6/8 19:00,15575,1162,10308,2077,0,64,4,0,0,0,5,1956
2022/6/8 20:00,14851,1162,10268,1806,0,64,0,0,1,0,0,1550
2022/6/8 21:00,14225,1162,10087,1660,0,64,0,0,1,0,0,1251
2022/6/8 22:00,13742,1162,9632,1640,0,64,0,0,2,0,0,1242
2022/6/8 23:00,13207,1162,9313,1566,0,64,0,0,1,0,0,1101
2022/6/9 0:00,12209,1163,8160,1412,0,64,0,0,0,0,0,1410
2022/6/9 1:00,11618,1163,7587,1378,0,64,0,0,0,0,0,1425
2022/6/9 2:00,11940,1163,8031,1307,0,64,0,0,0,0,0,1374
2022/6/9 3:00,12623,1163,8765,1195,0,64,0,0,1,0,0,1434
2022/6/9 4:00,12797,1163,8993,1175,0,64,5,0,0,0,25,1371
2022/6/9 5:00,12687,1164,8351,1178,0,64,406,0,2,0,128,1394
2022/6/9 6:00,12860,1164,7643,1172,0,64,1390,0,2,0,194,1231
2022/6/9 7:00,13709,1164,7276,1238,0,64,2511,0,3,0,119,1335
2022/6/9 8:00,15432,1163,7557,1562,0,64,3570,0,5,0,25,1486
2022/6/9 9:00,16992,1163,7582,1834,0,64,4438,0,7,0,175,1730
2022/6/9 10:00,17663,1163,6652,1985,0,64,5029,0,8,0,265,2497
2022/6/9 11:00,18100,1163,6862,2018,0,64,5266,0,11,0,242,2474
2022/6/9 12:00,17575,1163,6979,1677,0,64,5084,0,18,0,115,2475
2022/6/9 13:00,18370,1163,7497,2036,0,64,4629,0,24,0,42,2915
2022/6/9 14:00,18401,1162,8541,2345,0,64,4057,0,23,0,122,2086
2022/6/9 15:00,18199,1162,8751,2359,0,64,3263,0,23,0,125,2451
2022/6/9 16:00,18132,1162,9908,2418,0,64,2316,0,26,0,17,2221
2022/6/9 17:00,17561,1162,10361,2448,0,64,1280,0,26,0,50,2170
2022/6/9 18:00,16833,1162,10290,2246,0,64,343,0,25,0,4,2699
2022/6/9 19:00,16269,1162,10296,2077,0,64,4,0,26,0,0,2640
2022/6/9 20:00,15516,1162,10268,1938,0,64,0,0,24,0,0,2059
2022/6/9 21:00,14830,1162,10098,1697,0,64,0,0,22,0,0,1787
2022/6/9 22:00,14254,1162,9653,1529,0,64,0,0,19,0,0,1827
2022/6/9 23:00,13580,1162,9023,1478,0,64,0,0,24,0,0,1828
2022/6/10 0:00,12525,1162,8429,1339,0,64,0,0,26,0,0,1504
2022/6/10 1:00,11977,1163,8048,1275,0,64,0,0,22,0,0,1405
2022/6/10 2:00,12231,1163,8696,1102,0,64,0,0,16,0,0,1191
2022/6/10 3:00,12821,1163,9098,1130,0,64,0,0,8,0,0,1357
2022/6/10 4:00,13000,1163,9507,1127,0,64,5,0,5,0,0,1129
2022/6/10 5:00,12815,1163,8741,1066,0,64,391,0,5,0,0,1385
2022/6/10 6:00,13199,1163,8368,1077,0,64,1251,0,5,0,17,1254
2022/6/10 7:00,14355,1162,7588,1210,0,64,2302,0,6,0,138,1884
2022/6/10 8:00,16346,1162,7735,1747,0,64,3233,0,6,0,4,2394
2022/6/10 9:00,18019,1162,7938,2000,0,64,4096,0,8,0,4,2746
2022/6/10 10:00,18665,1162,7244,2216,0,64,4565,0,11,0,125,3277
2022/6/10 11:00,19037,1162,7471,2249,0,64,4823,0,18,0,119,3132
2022/6/10 12:00,18314,1162,7092,1896,0,64,4782,0,30,0,112,3175
2022/6/10 13:00,19120,1162,8195,2151,0,64,4473,0,42,0,160,2874
2022/6/10 14:00,19197,1162,9164,2434,0,64,3785,0,45,0,298,2245
2022/6/10 15:00,18842,1162,9979,2481,0,64,2691,0,45,0,271,2149
2022/6/10 16:00,18334,1162,10571,2479,0,64,1572,0,43,0,36,2408
2022/6/10 17:00,17241,1161,10303,2467,0,64,680,0,39,0,0,2527
2022/6/10 18:00,16715,1161,10584,2134,0,64,171,0,37,0,0,2564
2022/6/10 19:00,16295,1161,10354,1943,0,64,1,0,38,0,0,2733
2022/6/10 20:00,15522,1162,10271,1821,0,64,0,0,34,0,74,2096
2022/6/10 21:00,14797,1162,10113,1619,0,64,0,0,23,0,116,1700
2022/6/10 22:00,14333,1162,9856,1550,0,64,0,0,18,0,120,1563
2022/6/10 23:00,13736,1162,9106,1539,0,64,0,0,17,0,9,1839
2022/6/11 0:00,12739,1162,8819,1330,0,64,0,0,17,0,-139,1485
2022/6/11 1:00,12032,1162,8089,1137,0,64,0,0,16,0,-273,1836
2022/6/11 2:00,12240,1163,8275,1073,0,64,0,0,17,0,-139,1787
2022/6/11 3:00,12764,1163,9037,1159,0,64,0,0,15,0,-147,1473
2022/6/11 4:00,12813,1163,9461,1050,0,64,1,0,13,0,-72,1134
2022/6/11 5:00,12323,1163,8820,1037,0,64,58,0,7,0,-12,1187
2022/6/11 6:00,12132,1163,8444,1038,0,64,382,0,8,0,-323,1357
2022/6/11 7:00,12684,1162,8127,1103,0,64,571,0,4,0,-315,1967
2022/6/11 8:00,13712,1162,8223,1166,0,64,1017,0,3,0,-10,2086
2022/6/11 9:00,14570,1162,8252,1472,0,64,1270,0,3,0,0,2346
2022/6/11 10:00,14903,1162,7965,1823,0,64,1069,0,2,0,0,2817
2022/6/11 11:00,15031,1162,7833,2156,0,64,865,0,4,0,-37,2983
2022/6/11 12:00,14848,1162,8275,2016,0,64,800,0,2,0,-322,2851
2022/6/11 13:00,14792,1162,8136,1870,0,64,851,0,2,0,-140,2847
2022/6/11 14:00,14919,1162,8316,2313,0,64,818,0,1,0,194,2050
2022/6/11 15:00,14759,1162,8339,2440,0,64,556,0,1,0,175,2021
2022/6/11 16:00,14778,1162,8569,2456,0,64,431,0,2,0,13,2082
2022/6/11 17:00,14779,1162,8412,2447,0,64,231,0,3,0,0,2460
2022/6/11 18:00,14794,1162,8999,2233,0,64,71,0,4,0,138,2123
2022/6/11 19:00,14615,1162,9222,1917,0,64,1,0,2,0,389,1858
2022/6/11 20:00,14012,1162,9346,1640,0,64,0,0,3,0,348,1449
2022/6/11 21:00,13214,1162,8914,1465,0,64,0,0,4,0,212,1393
2022/6/11 22:00,12632,1162,8102,1437,0,64,0,0,7,0,145,1715
2022/6/11 23:00,12149,1162,7952,1421,0,64,0,0,9,0,133,1407
2022/6/12 0:00,11312,1162,6472,1509,0,64,0,0,12,0,148,1945
2022/6/12 1:00,10778,1162,6285,1420,0,64,0,0,8,0,142,1696
2022/6/12 2:00,11072,1162,6774,1494,0,64,0,0,9,0,125,1444
2022/6/12 3:00,11737,1162,7103,1895,0,64,0,0,17,0,119,1378
2022/6/12 4:00,11787,1162,6902,1919,0,64,4,0,19,0,134,1584
2022/6/12 5:00,11477,1162,6905,1556,0,64,347,0,37,0,171,1234
2022/6/12 6:00,11189,1162,6254,1234,0,64,1225,0,55,0,-48,1243
2022/6/12 7:00,11576,1162,5552,1193,0,64,2309,0,52,0,-868,2113
2022/6/12 8:00,12211,1162,5327,1123,0,64,3390,0,53,0,-1934,3026
2022/6/12 9:00,12899,1161,5271,1112,0,64,4299,0,54,0,-2808,3745
2022/6/12 10:00,13401,1161,4725,1120,0,64,4924,0,55,0,-2756,4108
2022/6/12 11:00,13709,1161,4287,1202,0,64,5252,0,59,0,-3046,4728
2022/6/12 12:00,13739,1161,4441,1214,0,64,5266,0,63,0,-2969,4499
2022/6/12 13:00,13616,1161,4608,1261,0,64,5006,0,58,0,-2513,3971
2022/6/12 14:00,13428,1161,4838,1466,0,64,4422,0,51,0,-2606,4031
2022/6/12 15:00,13437,1160,5238,1794,0,64,3559,0,53,0,-1320,2890
2022/6/12 16:00,13791,1161,5628,2130,0,64,2511,0,58,0,335,1904
2022/6/12 17:00,14234,1161,6679,2445,0,64,1358,0,52,0,504,1970
2022/6/12 18:00,14187,1161,7783,2454,0,64,381,0,36,0,426,1883
2022/6/12 19:00,14163,1161,8544,2395,0,64,5,0,41,0,254,1699
2022/6/12 20:00,13769,1161,8249,2395,0,64,0,0,33,0,48,1819
2022/6/12 21:00,13075,1161,7612,2227,0,64,0,0,34,0,0,1977
2022/6/12 22:00,12284,1161,7300,1755,0,64,0,0,39,0,0,1966
2022/6/12 23:00,11818,1161,7181,1498,0,64,0,0,34,0,0,1879
2022/6/13 0:00,10926,1161,6851,1198,0,64,0,0,24,0,0,1628
2022/6/13 1:00,10356,1162,6283,1134,0,64,0,0,26,0,0,1688
2022/6/13 2:00,10760,1162,6766,1144,0,64,0,0,21,0,0,1603
2022/6/13 3:00,11365,1161,7393,1164,0,64,0,0,19,0,0,1564
2022/6/13 4:00,11597,1161,7884,1176,0,64,2,0,18,0,0,1291
2022/6/13 5:00,11668,1162,7406,1157,0,64,223,0,17,0,3,1636
2022/6/13 6:00,11943,1162,6815,1086,0,64,931,0,9,0,131,1745
2022/6/13 7:00,12789,1162,6766,1166,0,64,1702,0,7,0,135,1787
2022/6/13 8:00,14487,1161,7693,1406,0,64,2406,0,5,0,113,1639
2022/6/13 9:00,15891,1161,7917,1834,0,64,3075,0,5,0,0,1835
2022/6/13 10:00,16446,1161,7330,2006,0,64,3599,0,8,0,71,2207
2022/6/13 11:00,16698,1161,7849,1917,0,64,3618,0,10,0,-206,2286
2022/6/13 12:00,15950,1161,7883,1822,0,64,3149,0,8,0,-240,2104
2022/6/13 13:00,16851,1161,8588,2183,0,64,2302,0,9,0,112,2432
2022/6/13 14:00,16948,1161,8944,2496,0,64,1857,0,7,0,207,2212
2022/6/13 15:00,17014,1161,9989,2584,0,64,1430,0,3,0,217,1566
2022/6/13 16:00,17009,1161,10769,2590,0,64,822,0,2,0,90,1511
2022/6/13 17:00,16499,1161,10515,2574,0,64,528,0,4,0,85,1569
2022/6/13 18:00,16173,1161,10790,2507,0,64,155,0,5,0,0,1492
2022/6/13 19:00,15798,1160,10659,2129,0,64,1,0,5,0,0,1780
2022/6/13 20:00,15048,1160,10407,1918,0,64,0,0,23,0,0,1475
2022/6/13 21:00,14411,1160,10311,1480,0,64,0,0,31,0,0,1364
2022/6/13 22:00,13797,1160,9762,1341,0,64,0,0,23,0,0,1447
2022/6/13 23:00,13324,1161,9237,1287,0,64,0,0,13,0,0,1562
2022/6/14 0:00,12288,1154,8544,1158,0,64,0,0,14,0,0,1354
2022/6/14 1:00,11736,1109,8274,1119,0,64,0,0,19,0,0,1151
2022/6/14 2:00,11968,1135,8479,1060,0,64,0,0,13,0,0,1217
2022/6/14 3:00,12590,1155,9007,1050,0,64,0,0,7,0,0,1307
2022/6/14 4:00,12752,1158,9300,1054,0,64,1,0,6,0,0,1169
2022/6/14 5:00,12650,1159,9043,1148,0,64,68,0,4,0,0,1164
2022/6/14 6:00,12969,1160,8945,1111,0,64,320,0,2,0,0,1366
2022/6/14 7:00,14127,1160,9468,1280,0,64,546,0,1,0,0,1607
2022/6/14 8:00,15852,1161,10111,1792,0,64,843,0,4,0,0,1877
2022/6/14 9:00,16983,1161,10429,2373,0,64,1127,0,5,0,0,1823
2022/6/14 10:00,17029,1161,9893,2485,0,64,1398,0,9,0,49,1969
2022/6/14 11:00,17240,1160,10472,2491,0,64,1379,0,34,0,49,1590
2022/6/14 12:00,16179,1161,9863,1820,0,64,1111,0,39,0,5,2117
2022/6/14 13:00,16947,1161,10916,2073,0,64,893,0,29,0,136,1675
2022/6/14 14:00,17188,1161,11188,2316,0,64,660,0,22,0,216,1562
2022/6/14 15:00,17090,1161,11471,2484,0,64,498,0,23,0,206,1184
2022/6/14 16:00,17108,1161,11276,2358,0,64,445,0,22,0,128,1655
2022/6/14 17:00,16616,1161,11148,2177,0,64,280,0,20,0,8,1759
2022/6/14 18:00,16215,1161,11098,1907,0,64,107,0,19,0,0,1860
2022/6/14 19:00,15633,1161,10710,1676,0,64,2,0,11,0,0,2009
2022/6/14 20:00,14882,1161,9922,1631,0,64,0,0,10,0,0,2094
2022/6/14 21:00,14223,1161,9504,1617,0,64,0,0,9,0,0,1868
2022/6/14 22:00,13656,1161,9147,1586,0,64,0,0,17,0,0,1681
2022/6/14 23:00,13095,1161,8971,1515,0,64,0,0,9,0,0,1375
2022/6/15 0:00,12137,1162,8117,1424,0,64,0,0,17,0,0,1353
2022/6/15 1:00,11646,1162,7331,1415,0,64,0,0,11,0,0,1663
2022/6/15 2:00,11921,1162,7636,1414,0,64,0,0,9,0,0,1636
2022/6/15 3:00,12593,1161,8290,1414,0,64,0,0,11,0,0,1653
2022/6/15 4:00,12828,1161,8441,1512,0,64,2,0,12,0,0,1636
2022/6/15 5:00,12653,1161,8401,1397,0,64,127,0,21,0,0,1481
2022/6/15 6:00,12843,1162,7996,1385,0,64,412,0,28,0,109,1688
2022/6/15 7:00,13935,1161,8965,1217,0,64,599,0,51,0,131,1747
2022/6/15 8:00,15496,1161,9982,1487,0,64,922,0,56,0,4,1820
2022/6/15 9:00,16684,1162,10693,1809,0,64,1310,0,26,0,0,1621
2022/6/15 10:00,16688,1162,10073,1995,0,64,1595,0,29,0,0,1771
2022/6/15 11:00,16721,1161,9365,1895,0,64,2473,0,30,0,0,1732
2022/6/15 12:00,16323,1161,9210,1698,0,64,2462,0,20,0,0,1708
2022/6/15 13:00,17272,1161,9953,1866,0,64,2213,0,15,0,8,1992
2022/6/15 14:00,17830,1162,9912,2396,0,64,2085,0,8,0,132,2072
2022/6/15 15:00,17718,1161,10184,2480,0,64,1171,0,4,0,121,2533
2022/6/15 16:00,17615,1161,10623,2475,0,64,762,0,1,0,75,2452
2022/6/15 17:00,16860,1162,10554,2472,0,64,398,0,0,0,51,2159
2022/6/15 18:00,16573,1162,10548,2432,0,64,183,0,0,0,80,2103
2022/6/15 19:00,16039,1162,10434,2117,0,64,5,0,0,0,0,2256
2022/6/15 20:00,15314,1162,10465,1699,0,64,0,0,0,0,0,1923
2022/6/15 21:00,14633,1162,10015,1496,0,64,0,0,0,0,0,1896
2022/6/15 22:00,14114,1162,9722,1436,0,64,0,0,0,0,0,1730
2022/6/15 23:00,13578,1162,9122,1449,0,64,0,0,0,0,0,1782
2022/6/16 0:00,12669,1161,8478,1292,0,64,0,0,0,0,0,1673
2022/6/16 1:00,12070,1161,7461,1236,0,64,0,0,3,0,0,2145
2022/6/16 2:00,12289,1161,8123,1201,0,64,0,0,5,0,0,1735
2022/6/16 3:00,12907,1161,8886,1192,0,64,0,0,5,0,0,1599
2022/6/16 4:00,13094,1161,9029,1191,0,64,1,0,3,0,0,1644
2022/6/16 5:00,12961,1162,8665,1128,0,64,73,0,7,0,7,1856
2022/6/16 6:00,13227,1162,8046,1129,0,64,391,0,15,0,124,2297
2022/6/16 7:00,14183,1162,7929,1174,0,64,689,0,23,0,138,3005
2022/6/16 8:00,16119,1162,9756,1411,0,64,1229,0,11,0,138,2348
2022/6/16 9:00,17433,1162,10292,1840,0,64,1819,0,11,0,240,2006
2022/6/16 10:00,18013,1161,8953,2018,0,64,2081,0,21,0,34,3681
2022/6/16 11:00,18307,1162,8760,2120,0,64,2339,0,33,0,0,3829
2022/6/16 12:00,17615,1162,8171,1794,0,64,2207,0,34,0,110,4073
2022/6/16 13:00,18515,1162,9143,2093,0,64,2468,0,43,0,65,3478
2022/6/16 14:00,18761,1161,9556,2424,0,64,2316,0,40,0,130,3071
2022/6/16 15:00,18417,1161,10078,2492,0,64,1747,0,45,0,175,2654
2022/6/16 16:00,18202,1161,10600,2495,0,64,1069,0,52,0,176,2585
2022/6/16 17:00,17454,1161,10811,2447,0,64,611,0,50,0,152,2158
2022/6/16 18:00,17013,1161,11061,2456,0,64,211,0,56,0,211,1793
2022/6/16 19:00,16599,1161,10737,2261,0,64,4,0,51,0,155,2166
2022/6/16 20:00,15777,1160,10493,1872,0,64,0,0,38,0,109,2040
2022/6/16 21:00,15132,1160,10366,1685,0,64,0,0,30,0,108,1718
2022/6/16 22:00,14521,1160,9865,1563,0,64,0,0,23,0,116,1731
2022/6/16 23:00,13891,1160,9364,1456,0,64,0,0,13,0,52,1781
2022/6/17 0:00,12816,1161,8335,1317,0,64,0,0,10,0,51,1878
2022/6/17 1:00,12243,1161,7726,1282,0,64,0,0,5,0,115,1889
2022/6/17 2:00,12444,1161,8218,1099,0,64,0,0,5,0,127,1770
2022/6/17 3:00,12990,1160,8885,1097,0,64,0,0,1,0,172,1611
2022/6/17 4:00,13212,1160,9360,1100,0,64,2,0,3,0,229,1294
2022/6/17 5:00,12950,1161,8775,1100,0,64,163,0,1,0,143,1542
2022/6/17 6:00,13169,1161,8217,1127,0,64,627,0,1,0,140,1833
2022/6/17 7:00,14299,1161,7870,1157,0,64,1208,0,3,0,134,2702
2022/6/17 8:00,16336,1162,8666,1528,0,64,2295,0,5,0,122,2494
2022/6/17 9:00,18066,1161,9392,1933,0,64,2995,0,5,0,44,2471
2022/6/17 10:00,18623,1161,7985,2155,0,64,3688,0,5,0,175,3389
2022/6/17 11:00,19234,1161,8314,2152,0,64,4659,0,6,0,-62,2940
2022/6/17 12:00,18735,1161,8233,1582,0,64,4780,0,6,0,-535,3446
2022/6/17 13:00,19773,1160,8960,1978,0,64,4403,0,12,0,81,3116
2022/6/17 14:00,19667,1160,8665,2566,0,64,3475,0,15,0,500,3221
2022/6/17 15:00,19477,1160,10065,2631,0,64,2791,0,24,0,296,2445
2022/6/17 16:00,19284,1160,11150,2622,0,64,1846,0,31,0,401,2010
2022/6/17 17:00,18209,1160,10978,2612,0,64,967,0,37,0,174,2216
2022/6/17 18:00,17535,1160,11503,2476,0,64,292,0,42,0,321,1677
2022/6/17 19:00,17033,1161,11568,2240,0,64,7,0,46,0,75,1873
2022/6/17 20:00,16180,1160,11428,1715,0,64,0,0,45,0,0,1768
2022/6/17 21:00,15426,1161,10769,1454,0,64,0,0,40,0,0,1939
2022/6/17 22:00,14915,1161,10081,1377,0,64,0,0,34,0,2,2197
2022/6/17 23:00,14179,1161,9619,1351,0,64,0,0,30,0,96,1858
2022/6/18 0:00,13065,1161,8154,1384,0,64,0,0,26,0,59,2217
2022/6/18 1:00,12348,1161,7590,1381,0,64,0,0,19,0,-289,2422
2022/6/18 2:00,12423,1161,7858,1296,0,64,0,0,17,0,-342,2368
2022/6/18 3:00,12914,1161,8076,1363,0,64,0,0,12,0,85,2153
2022/6/18 4:00,12995,1162,8304,1355,0,64,0,0,17,0,117,1976
2022/6/18 5:00,12491,1162,8000,1067,0,64,57,0,19,0,-3,2124
2022/6/18 6:00,12410,1162,7367,1068,0,64,428,0,20,0,-603,2905
2022/6/18 7:00,12983,1162,6489,1106,0,64,680,0,19,0,-248,3711
2022/6/18 8:00,14078,1162,6623,1117,0,64,894,0,14,0,-113,4317
2022/6/18 9:00,15098,1162,6420,1112,0,64,1169,0,9,0,188,4974
2022/6/18 10:00,15531,1161,7435,1141,0,64,967,0,11,0,299,4452
2022/6/18 11:00,15669,1161,7757,1195,0,64,804,0,13,0,584,4090
2022/6/18 12:00,15207,1161,7207,1292,0,64,1027,0,15,0,369,4072
2022/6/18 13:00,15271,1161,6785,1781,0,64,1803,0,16,0,296,3364
2022/6/18 14:00,15560,1160,6370,2132,0,64,2541,0,19,0,-189,3463
2022/6/18 15:00,15839,1160,6619,2271,0,64,2553,0,19,0,-418,3572
2022/6/18 16:00,15991,1160,7163,2326,0,64,1753,0,14,0,-79,3590
2022/6/18 17:00,15383,1161,7615,2423,0,64,762,0,14,0,-138,3482
2022/6/18 18:00,15413,1162,8562,2438,0,64,284,0,12,0,256,2635
2022/6/18 19:00,15440,1162,8378,2425,0,64,8,0,10,0,284,3109
2022/6/18 20:00,14946,1162,8018,2190,0,64,0,0,10,0,179,3323
2022/6/18 21:00,14255,1162,7464,1931,0,64,0,0,10,0,106,3517
2022/6/18 22:00,13562,1162,7028,1668,0,64,0,0,10,0,110,3520
2022/6/18 23:00,12963,1161,7235,1432,0,64,0,0,13,0,249,2809
2022/6/19 0:00,11952,1161,6522,1372,0,64,0,0,11,0,13,2809
2022/6/19 1:00,11321,1161,6312,1341,0,64,0,0,7,0,-705,3141
2022/6/19 2:00,11443,1162,6811,1199,0,64,0,0,2,0,-530,2735
2022/6/19 3:00,11963,1161,6426,1305,0,64,0,0,0,0,105,2903
2022/6/19 4:00,11999,1160,6509,1308,0,64,5,0,0,0,123,2830
2022/6/19 5:00,11724,1160,6736,1112,0,64,350,0,1,0,-271,2571
2022/6/19 6:00,11451,1160,6579,1074,0,64,957,0,3,0,-778,2393
2022/6/19 7:00,12038,1160,6393,1147,0,64,1618,0,4,0,-1234,2887
2022/6/19 8:00,12981,1159,6253,1105,0,64,2322,0,5,0,-1666,3738
2022/6/19 9:00,14115,1159,5898,1129,0,64,3092,0,7,0,-2069,4835
2022/6/19 10:00,14635,1159,5233,1159,0,64,3540,0,9,0,-2474,5946
2022/6/19 11:00,15156,1158,5419,1223,0,64,4310,0,9,0,-2514,5487
2022/6/19 12:00,15296,1159,5344,1277,0,64,4160,0,10,0,-2035,5318
2022/6/19 13:00,15295,1158,5215,1509,0,64,4067,0,11,0,-1737,5008
2022/6/19 14:00,15660,1159,5535,1745,0,64,3824,0,10,0,-1133,4455
2022/6/19 15:00,15498,1159,5991,2005,0,64,2591,0,17,0,545,3125
2022/6/19 16:00,15404,1160,6436,2140,0,64,1418,0,25,0,457,3705
2022/6/19 17:00,15382,1160,7245,2412,0,64,660,0,29,0,167,3645
2022/6/19 18:00,15441,1161,7730,2400,0,64,201,0,28,0,133,3724
2022/6/19 19:00,15534,1160,7833,2384,0,64,2,0,26,0,119,3946
2022/6/19 20:00,15118,1160,7679,2353,0,64,0,0,20,0,119,3723
2022/6/19 21:00,14376,1160,7577,2187,0,64,0,0,18,0,159,3211
2022/6/19 22:00,13674,1160,7425,1876,0,64,0,0,17,0,131,3001
2022/6/19 23:00,13058,1161,7017,1472,0,64,0,0,12,0,150,3182
2022/6/20 0:00,12092,1161,6937,1212,0,68,0,0,10,0,131,2573
2022/6/20 1:00,11521,1161,6056,1104,0,68,0,0,6,0,125,3002
2022/6/20 2:00,11698,1160,6188,1078,0,68,0,0,1,0,122,3081
2022/6/20 3:00,12201,1160,6901,1066,0,68,0,0,2,0,126,2877
2022/6/20 4:00,12382,1160,7224,1077,0,68,1,0,1,0,153,2698
2022/6/20 5:00,12223,1160,6928,1077,0,68,111,0,1,0,133,2743
2022/6/20 6:00,12639,1160,6683,1088,0,68,567,0,1,0,234,2838
2022/6/20 7:00,14103,1160,7498,1120,0,68,1139,0,1,0,59,3057
2022/6/20 8:00,16622,1161,9008,1215,0,68,1868,0,3,0,30,3270
2022/6/20 9:00,18680,1160,10759,1433,0,68,2559,0,4,0,0,2696
2022/6/20 10:00,19401,1160,10667,1745,0,68,2986,0,5,0,0,2769
2022/6/20 11:00,19848,1160,11041,1962,0,68,3145,0,5,0,0,2467
2022/6/20 12:00,19061,1159,9946,1950,0,68,2936,0,7,0,0,2995
2022/6/20 13:00,20102,1159,10941,2165,0,68,3057,0,10,0,3,2700
2022/6/20 14:00,20235,1159,11662,2315,0,68,2762,0,15,0,131,2123
2022/6/20 15:00,20257,1159,12366,2546,0,68,2328,0,20,0,442,1328
2022/6/20 16:00,20316,1158,12701,2554,0,68,1686,0,25,0,1070,1053
2022/6/20 17:00,19205,1159,12262,2555,0,68,801,0,34,0,489,1836
2022/6/20 18:00,18489,1159,12202,2373,0,68,215,0,37,0,502,1933
2022/6/20 19:00,17854,1159,12100,2189,0,68,4,0,26,0,465,1841
2022/6/20 20:00,16926,1159,11736,1806,0,68,0,0,14,0,186,1956
2022/6/20 21:00,16120,1160,11061,1559,0,68,0,0,14,0,54,2203
2022/6/20 22:00,15465,1159,10335,1434,0,68,0,0,8,0,0,2460
2022/6/20 23:00,14698,1159,9660,1345,0,68,0,0,6,0,0,2459
2022/6/21 0:00,13556,1158,8577,1197,0,68,0,0,4,0,0,2551
2022/6/21 1:00,12695,1158,7967,1049,0,68,0,0,3,0,0,2450
2022/6/21 2:00,12790,1158,8377,1036,0,68,0,0,2,0,0,2149
2022/6/21 3:00,13219,1158,8642,1038,0,68,0,0,5,0,0,2308
2022/6/21 4:00,13288,1158,8497,1044,0,68,1,0,10,0,0,2510
2022/6/21 5:00,13153,1158,8366,1044,0,68,72,0,12,0,9,2424
2022/6/21 6:00,13731,1159,8426,1055,0,68,337,0,19,0,126,2541
2022/6/21 7:00,15200,1159,9610,1155,0,68,506,0,24,0,155,2522
2022/6/21 8:00,17566,1159,11874,1537,0,68,689,0,19,0,453,1766
2022/6/21 9:00,19229,1160,12464,1928,0,68,808,0,25,0,581,2193
2022/6/21 10:00,19550,1160,12478,2462,0,68,815,0,25,0,489,2052
2022/6/21 11:00,19521,1159,12551,2508,0,68,718,0,24,0,389,2104
2022/6/21 12:00,18420,1159,12354,1977,0,68,791,0,27,0,56,1989
2022/6/21 13:00,19141,1159,12867,2345,0,68,846,0,54,0,347,1454
2022/6/21 14:00,19197,1160,12831,2394,0,68,715,0,53,0,243,1732
2022/6/21 15:00,19096,1160,12831,2376,0,68,664,0,73,0,383,1540
2022/6/21 16:00,18958,1159,12820,2152,0,68,435,0,85,0,551,1687
2022/6/21 17:00,18199,1159,12588,2059,0,68,228,0,66,0,212,1821
