,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2021/12/10 15:00,9743,3213,6941,170,158,342,2152,0,0,0,-599,-2634
2021/12/10 16:00,10143,3213,8326,195,158,342,584,0,0,0,85,-2760
2021/12/10 17:00,10678,3211,8442,567,158,342,3,0,0,0,655,-2700
2021/12/10 18:00,10969,3209,8317,587,159,345,0,0,0,0,1018,-2666
2021/12/10 19:00,10744,3209,8331,452,159,344,0,0,0,0,879,-2630
2021/12/10 20:00,10451,3208,8116,285,159,343,0,0,0,0,728,-2388
2021/12/10 21:00,10020,3210,7960,180,159,341,0,0,0,0,540,-2370
2021/12/10 22:00,9573,3210,7865,156,159,343,0,0,0,0,138,-2298
2021/12/10 23:00,9123,3213,7447,155,159,344,0,0,1,0,14,-2210
2021/12/11 0:00,8545,3212,6341,154,159,344,0,0,1,0,0,-1666
2021/12/11 1:00,8441,3212,6187,156,159,342,0,0,4,0,3,-1622
2021/12/11 2:00,8948,3210,6707,154,159,344,0,0,5,0,7,-1638
2021/12/11 3:00,9409,3212,7078,154,159,346,0,0,4,0,140,-1684
2021/12/11 4:00,9682,3207,7084,198,159,346,0,0,2,0,296,-1610
2021/12/11 5:00,9597,3209,6897,230,159,345,0,0,3,0,296,-1542
2021/12/11 6:00,9531,3208,6951,377,159,344,0,0,0,0,298,-1806
2021/12/11 7:00,9829,3209,7095,522,159,347,233,0,2,0,224,-1962
2021/12/11 8:00,9714,3212,6395,260,159,347,1428,0,1,0,-62,-2026
2021/12/11 9:00,9223,3209,4889,178,159,347,3058,0,0,0,-779,-1838
2021/12/11 10:00,8855,3209,4065,166,158,345,4372,0,0,0,-1340,-2120
2021/12/11 11:00,8622,3209,3235,170,158,347,4960,0,0,0,-1301,-2156
2021/12/11 12:00,8339,3213,2891,169,158,347,5006,0,0,0,-1333,-2112
2021/12/11 13:00,8439,3210,3388,167,158,343,4416,0,2,0,-1155,-2090
2021/12/11 14:00,8390,3211,4233,169,158,347,3307,0,2,0,-975,-2062
2021/12/11 15:00,8527,3211,5216,168,158,345,1929,0,3,0,-473,-2030
2021/12/11 16:00,8910,3210,6633,174,158,346,552,0,2,0,-5,-2160
2021/12/11 17:00,9645,3212,7226,538,158,347,5,0,3,0,468,-2312
2021/12/11 18:00,9913,3208,7020,702,159,346,0,0,5,0,761,-2288
2021/12/11 19:00,9743,3207,6751,437,159,349,0,0,6,0,1108,-2274
2021/12/11 20:00,9445,3209,6689,280,159,350,0,0,4,0,888,-2134
2021/12/11 21:00,9090,3211,6631,189,159,349,0,0,5,0,248,-1702
2021/12/11 22:00,8733,3210,6354,152,159,350,0,0,7,0,25,-1524
2021/12/11 23:00,8394,3211,6036,150,159,350,0,0,6,0,28,-1546
2021/12/12 0:00,7921,3211,5650,151,159,351,0,0,16,0,5,-1622
2021/12/12 1:00,7889,3210,5731,152,159,348,0,0,35,0,-10,-1736
2021/12/12 2:00,8312,3209,6185,159,159,347,0,0,43,0,-10,-1780
2021/12/12 3:00,8852,3211,6329,289,159,351,0,0,45,0,288,-1820
2021/12/12 4:00,9032,3209,6319,310,159,350,0,0,56,0,385,-1756
2021/12/12 5:00,8840,3210,6305,255,159,350,0,0,61,0,80,-1580
2021/12/12 6:00,8477,3207,6011,299,159,349,0,0,64,0,-2,-1610
2021/12/12 7:00,8592,3211,6355,290,159,348,186,0,73,0,-16,-2014
2021/12/12 8:00,8563,3211,5614,173,159,351,1221,0,62,0,4,-2232
2021/12/12 9:00,8288,3210,4410,162,159,347,2621,0,65,0,-416,-2270
2021/12/12 10:00,8068,3209,3876,154,159,349,3933,0,86,0,-1444,-2254
2021/12/12 11:00,7914,3212,2904,154,158,347,4447,0,101,0,-1291,-2118
2021/12/12 12:00,8089,3209,3309,152,158,348,3734,0,113,0,-852,-2082
2021/12/12 13:00,8109,3209,4175,151,159,347,2581,0,148,0,-577,-2084
2021/12/12 14:00,8094,3212,5171,152,158,346,1673,0,193,0,-891,-1920
2021/12/12 15:00,8235,3209,5569,151,159,348,1096,0,197,0,-614,-1880
2021/12/12 16:00,8715,3211,6224,158,159,349,358,0,217,0,-11,-1950
2021/12/12 17:00,9656,3210,6842,405,159,350,4,0,234,0,172,-1720
2021/12/12 18:00,10068,3210,6740,690,159,349,1,0,236,0,489,-1806
2021/12/12 19:00,9925,3210,6758,568,159,351,0,0,230,0,547,-1898
2021/12/12 20:00,9639,3213,6706,405,159,350,0,0,235,0,497,-1926
2021/12/12 21:00,9303,3210,6495,226,159,349,0,0,245,0,221,-1602
2021/12/12 22:00,8752,3211,6300,160,159,350,0,0,250,0,98,-1776
2021/12/12 23:00,8271,3211,5703,151,159,352,0,0,246,0,-1,-1550
2021/12/13 0:00,7762,3211,5643,152,159,352,0,0,238,0,5,-1998
2021/12/13 1:00,7809,3212,5594,153,159,350,0,0,259,0,32,-1950
2021/12/13 2:00,8357,3212,6257,152,159,349,0,0,276,0,14,-2062
2021/12/13 3:00,8997,3211,6711,152,159,353,0,0,270,0,5,-1864
2021/12/13 4:00,9339,3211,6946,152,159,351,0,0,259,0,-1,-1738
2021/12/13 5:00,9635,3211,7121,249,159,349,0,0,231,0,-7,-1678
2021/12/13 6:00,10186,3214,7611,373,159,350,0,0,204,0,57,-1782
2021/12/13 7:00,10757,3211,7756,393,159,347,170,0,175,0,716,-2170
2021/12/13 8:00,11024,3211,7809,281,159,344,1287,0,170,0,281,-2518
2021/12/13 9:00,10862,3211,6829,178,157,341,2923,0,146,0,-149,-2774
2021/12/13 10:00,10537,3213,5816,165,157,341,4590,0,115,0,-1084,-2776
2021/12/13 11:00,10273,3211,4781,166,157,343,5831,0,97,0,-1625,-2688
2021/12/13 12:00,9690,3212,3984,162,162,344,6128,0,83,0,-1741,-2644
2021/12/13 13:00,9710,3212,3937,161,162,343,5550,0,65,0,-1022,-2698
2021/12/13 14:00,9699,3212,4728,162,160,346,4379,0,53,0,-601,-2740
2021/12/13 15:00,9974,3213,6456,165,160,348,2572,0,43,0,-271,-2712
2021/12/13 16:00,10761,3213,8606,183,160,347,707,0,34,0,19,-2508
2021/12/13 17:00,11504,3209,9067,474,160,345,7,0,33,0,389,-2180
2021/12/13 18:00,11976,3212,9036,744,160,349,0,0,37,0,770,-2332
2021/12/13 19:00,11802,3211,8998,569,160,347,0,0,32,0,781,-2296
2021/12/13 20:00,11459,3209,8918,266,161,348,0,0,25,0,766,-2234
2021/12/13 21:00,10897,3210,8641,164,161,348,0,0,21,0,718,-2366
2021/12/13 22:00,10385,3210,8518,151,161,351,0,0,20,0,300,-2326
2021/12/13 23:00,9776,3212,8039,148,160,353,0,0,22,0,4,-2162
2021/12/14 0:00,9200,3211,7330,147,161,351,0,0,23,0,3,-2026
2021/12/14 1:00,9213,3210,7430,149,160,348,0,0,23,0,11,-2118
2021/12/14 2:00,9672,3210,7950,150,160,349,0,0,23,0,8,-2178
2021/12/14 3:00,10164,3213,8492,158,160,350,0,0,34,0,-3,-2240
2021/12/14 4:00,10357,3209,8697,166,160,351,0,0,52,0,-6,-2272
2021/12/14 5:00,10685,3212,8840,204,161,351,0,0,61,0,-6,-2138
2021/12/14 6:00,11352,3211,9218,377,160,351,0,0,63,0,310,-2338
2021/12/14 7:00,12007,3214,9328,495,160,347,171,0,63,0,595,-2366
2021/12/14 8:00,11967,3212,8902,247,161,337,1379,0,54,0,109,-2434
2021/12/14 9:00,11503,3213,7307,172,161,337,2950,0,44,0,-29,-2652
2021/12/14 10:00,11073,3213,6426,164,160,334,4258,0,49,0,-843,-2688
2021/12/14 11:00,10821,3211,5856,163,160,337,4978,0,50,0,-1250,-2684
2021/12/14 12:00,10556,3212,5830,160,160,343,4913,0,56,0,-1548,-2570
2021/12/14 13:00,10631,3159,6442,180,160,339,3974,0,63,0,-1100,-2586
2021/12/14 14:00,10702,3134,7031,167,160,340,3072,0,61,0,-661,-2602
2021/12/14 15:00,10803,3160,7576,201,160,342,1980,0,79,0,-79,-2616
2021/12/14 16:00,11470,3188,9075,290,160,346,580,0,97,0,154,-2420
2021/12/14 17:00,12054,3207,9548,573,160,344,9,0,119,0,272,-2178
2021/12/14 18:00,12384,3212,9586,727,160,350,0,0,96,0,493,-2240
2021/12/14 19:00,12088,3213,9425,565,160,351,0,0,90,0,480,-2196
2021/12/14 20:00,11650,3211,9130,513,160,350,0,0,89,0,357,-2160
2021/12/14 21:00,11081,3213,9009,249,160,349,0,0,64,0,277,-2240
2021/12/14 22:00,10393,3213,8596,155,160,347,0,0,41,0,179,-2298
2021/12/14 23:00,9819,3216,7951,151,160,348,0,0,32,0,187,-2226
2021/12/15 0:00,9139,3213,7300,150,160,347,0,0,43,0,-4,-2070
2021/12/15 1:00,9085,3212,7317,148,160,345,0,0,46,0,-7,-2136
2021/12/15 2:00,9550,3213,7826,146,160,348,0,0,68,0,-17,-2194
2021/12/15 3:00,10072,3213,8408,145,160,348,0,0,62,0,-6,-2258
2021/12/15 4:00,10395,3209,8751,148,160,350,0,0,39,0,-6,-2256
2021/12/15 5:00,10676,3211,8947,202,157,349,0,0,32,0,8,-2230
2021/12/15 6:00,11330,3212,8985,417,155,349,0,0,30,0,362,-2180
2021/12/15 7:00,11950,3212,9310,474,155,349,176,0,27,0,539,-2292
2021/12/15 8:00,11806,3212,8820,257,155,342,1423,0,24,0,105,-2532
2021/12/15 9:00,11143,3213,7116,179,155,340,3172,0,14,0,-298,-2748
2021/12/15 10:00,10523,3210,6417,162,155,338,4523,0,8,0,-1508,-2782
2021/12/15 11:00,10244,3212,5777,165,155,342,5067,0,7,0,-1745,-2736
2021/12/15 12:00,9825,3212,5213,162,154,344,4843,1,13,0,-1508,-2608
2021/12/15 13:00,9876,3211,5618,164,123,324,4130,1,12,0,-986,-2720
2021/12/15 14:00,9700,3212,6031,160,84,302,3495,0,12,0,-838,-2758
2021/12/15 15:00,10206,3212,6809,160,154,347,1995,0,15,0,176,-2662
2021/12/15 16:00,10738,3210,8382,163,156,348,538,0,26,0,373,-2458
2021/12/15 17:00,11355,3210,9112,435,156,348,9,0,30,0,375,-2320
2021/12/15 18:00,11748,3212,9230,667,156,352,0,0,42,0,465,-2376
2021/12/15 19:00,11517,3214,9320,461,156,352,0,0,38,0,294,-2318
2021/12/15 20:00,11167,3213,9305,276,158,352,0,0,39,0,194,-2370
2021/12/15 21:00,10642,3213,9111,175,160,349,0,0,33,0,43,-2442
2021/12/15 22:00,10079,3212,8596,149,160,349,0,0,37,0,-6,-2418
2021/12/15 23:00,9479,3211,7794,146,160,348,0,0,50,0,-78,-2152
2021/12/16 0:00,8846,3212,7409,148,160,347,0,0,61,0,-317,-2174
2021/12/16 1:00,8728,3209,7389,149,160,348,0,0,72,0,-447,-2152
2021/12/16 2:00,9186,3213,7495,148,160,349,0,0,74,0,-159,-2094
2021/12/16 3:00,9761,3210,7929,149,160,350,0,0,102,0,11,-2150
2021/12/16 4:00,10029,3209,8178,160,160,352,0,0,102,0,-10,-2122
2021/12/16 5:00,10203,3209,8395,206,160,349,0,0,122,0,-10,-2228
2021/12/16 6:00,10603,3210,8654,367,160,351,0,0,143,0,-6,-2276
2021/12/16 7:00,11134,3212,9164,419,160,351,108,0,165,0,3,-2448
2021/12/16 8:00,11628,3212,9119,299,160,348,576,0,183,0,15,-2284
2021/12/16 9:00,12045,3211,9541,175,158,347,732,0,201,0,170,-2490
2021/12/16 10:00,11976,3210,9407,157,158,346,752,0,157,0,121,-2332
2021/12/16 11:00,11864,3212,8895,158,158,347,927,0,133,0,0,-1966
2021/12/16 12:00,11435,3212,8422,153,158,348,921,0,146,0,-11,-1914
2021/12/16 13:00,11744,3211,9300,167,158,345,874,0,136,0,11,-2458
2021/12/16 14:00,11709,3211,9573,164,158,349,569,0,122,0,285,-2722
2021/12/16 15:00,11685,3211,9530,166,157,352,213,0,116,0,186,-2246
2021/12/16 16:00,11972,3215,9614,188,157,351,38,0,115,0,400,-2106
2021/12/16 17:00,12185,3211,9676,446,157,350,0,0,136,0,455,-2246
2021/12/16 18:00,12121,3207,9581,692,157,353,0,0,169,0,216,-2254
2021/12/16 19:00,11701,3211,9498,458,157,349,0,0,167,0,79,-2218
2021/12/16 20:00,11096,3210,9060,278,157,352,0,0,178,0,7,-2146
2021/12/16 21:00,10491,3210,8654,224,157,353,0,0,201,0,-24,-2284
2021/12/16 22:00,9918,3210,7996,235,157,352,0,0,214,0,18,-2264
2021/12/16 23:00,9292,3211,7266,281,157,353,0,0,170,0,-52,-2094
2021/12/17 0:00,8656,3209,7096,315,158,352,0,0,211,0,-497,-2188
2021/12/17 1:00,8602,3213,7119,337,158,352,0,0,262,0,-685,-2154
2021/12/17 2:00,9025,3210,7368,340,158,351,0,0,288,0,-520,-2170
2021/12/17 3:00,9529,3213,7462,341,158,352,0,0,290,0,-79,-2208
2021/12/17 4:00,9750,3212,7595,366,159,354,0,0,275,0,-5,-2206
2021/12/17 5:00,9851,3211,7550,346,160,354,0,0,278,0,-18,-2030
2021/12/17 6:00,10137,3212,7816,413,160,354,0,0,329,0,13,-2160
2021/12/17 7:00,10720,3212,8445,545,160,358,79,0,329,0,48,-2456
2021/12/17 8:00,11212,3213,8555,393,160,354,716,0,334,0,25,-2538
2021/12/17 9:00,11521,3211,8689,301,160,348,1066,0,324,0,22,-2600
2021/12/17 10:00,11600,3213,8338,308,160,340,1406,0,351,0,0,-2516
2021/12/17 11:00,11532,3210,7431,283,160,340,2452,0,367,0,-191,-2520
2021/12/17 12:00,11266,3211,7250,260,161,342,3109,0,361,0,-870,-2558
2021/12/17 13:00,11807,3210,7894,232,161,341,2220,0,337,0,-150,-2438
2021/12/17 14:00,11811,3212,8026,220,161,341,1770,0,320,0,-21,-2218
2021/12/17 15:00,12050,3212,8745,219,161,343,1178,0,301,0,27,-2136
2021/12/17 16:00,12506,3212,9614,226,161,344,361,0,290,0,472,-2174
2021/12/17 17:00,13164,3211,9726,525,161,345,6,0,296,0,882,-1988
2021/12/17 18:00,13375,3212,9732,668,161,347,2,0,313,0,902,-1962
2021/12/17 19:00,13100,3212,9740,546,161,345,0,0,326,0,976,-2206
2021/12/17 20:00,12678,3208,9734,363,161,344,0,0,305,0,803,-2240
2021/12/17 21:00,12174,3211,9719,222,161,343,0,0,295,0,509,-2286
2021/12/17 22:00,11448,3211,9392,211,161,342,0,0,313,0,38,-2220
2021/12/17 23:00,10832,3210,8520,201,160,345,0,0,318,0,6,-1928
2021/12/18 0:00,10180,3211,7988,191,161,345,0,0,296,0,6,-2018
2021/12/18 1:00,10021,3212,7822,193,161,343,0,0,286,0,2,-1998
2021/12/18 2:00,10366,3213,8197,185,161,346,0,0,274,0,4,-2014
2021/12/18 3:00,10693,3212,8646,200,161,347,0,0,252,0,-5,-2120
2021/12/18 4:00,10770,3210,8699,237,161,347,0,0,234,0,-2,-2116
2021/12/18 5:00,10756,3211,8638,262,161,345,0,0,218,0,-3,-2076
2021/12/18 6:00,10950,3210,8773,381,161,347,0,0,173,0,-5,-2090
2021/12/18 7:00,11686,3212,9337,485,161,346,121,0,161,0,23,-2160
2021/12/18 8:00,11904,3211,8782,351,161,345,1148,0,126,0,22,-2242
2021/12/18 9:00,11557,3214,7060,192,161,344,2791,0,117,0,-156,-2166
2021/12/18 10:00,11216,3211,5853,176,161,344,4111,0,97,0,-619,-2118
2021/12/18 11:00,11018,3213,5642,177,161,346,4613,0,88,0,-1096,-2126
2021/12/18 12:00,10708,3210,5774,176,161,346,4616,0,110,0,-1611,-2074
2021/12/18 13:00,10688,3213,6273,177,161,346,3895,0,139,0,-1460,-2056
2021/12/18 14:00,10659,3212,6853,184,161,346,2950,0,160,0,-1419,-1788
2021/12/18 15:00,10866,3214,7546,186,161,348,1715,0,162,0,-752,-1714
2021/12/18 16:00,11644,3211,9181,195,161,347,461,0,174,0,68,-2154
2021/12/18 17:00,12465,3210,9664,349,161,346,6,0,178,0,611,-2060
2021/12/18 18:00,12753,3212,9723,752,161,347,0,0,147,0,449,-2038
2021/12/18 19:00,12545,3212,9741,604,161,349,0,0,117,0,449,-2088
2021/12/18 20:00,12194,3212,9647,431,161,349,0,0,124,0,404,-2134
2021/12/18 21:00,11666,3212,9459,249,161,351,0,0,126,0,352,-2244
2021/12/18 22:00,11030,3213,8942,210,161,350,0,0,126,0,210,-2182
2021/12/18 23:00,10538,3213,8393,174,161,349,0,0,132,0,30,-1914
2021/12/19 0:00,9898,3212,7902,168,161,348,0,0,121,0,2,-2016
2021/12/19 1:00,9775,3211,7800,170,160,347,0,0,114,0,-5,-2022
2021/12/19 2:00,10051,3212,7980,168,161,348,0,0,105,0,157,-2080
2021/12/19 3:00,10346,3211,7991,253,161,350,0,0,96,0,400,-2116
2021/12/19 4:00,10388,3211,7960,303,161,350,0,0,124,0,431,-2152
2021/12/19 5:00,10148,3211,8034,331,161,350,0,0,112,0,43,-2094
2021/12/19 6:00,10080,3210,8011,309,160,350,0,0,126,0,0,-2086
2021/12/19 7:00,10478,3211,8419,284,160,348,82,0,134,0,-4,-2156
2021/12/19 8:00,10850,3212,8213,242,160,353,717,0,148,0,-5,-2190
2021/12/19 9:00,10926,3213,7200,178,160,357,1649,0,162,0,-9,-1984
2021/12/19 10:00,10436,3213,6441,170,160,357,2707,0,171,0,-683,-2100
2021/12/19 11:00,10103,3213,5699,168,160,359,3609,0,201,0,-1170,-2136
2021/12/19 12:00,9895,3214,5427,166,160,360,3957,0,220,0,-1459,-2150
2021/12/19 13:00,9584,3213,5347,166,160,359,3565,0,230,0,-1370,-2086
2021/12/19 14:00,9395,3215,5691,166,160,359,2727,0,241,0,-1080,-2084
2021/12/19 15:00,9604,3213,6195,166,161,361,1679,0,239,0,-312,-2098
2021/12/19 16:00,10333,3212,7850,181,161,361,508,0,245,0,15,-2200
2021/12/19 17:00,11438,3212,9367,376,161,359,10,0,238,0,51,-2336
2021/12/19 18:00,11813,3212,9336,584,161,359,0,0,208,0,189,-2236
2021/12/19 19:00,11680,3213,9145,509,161,359,0,0,149,0,356,-2212
2021/12/19 20:00,11368,3213,8932,367,161,362,0,0,108,0,489,-2264
2021/12/19 21:00,10875,3211,8715,242,161,359,0,0,83,0,370,-2266
2021/12/19 22:00,10252,3216,8396,180,161,359,0,0,62,0,32,-2154
2021/12/19 23:00,9634,3213,7720,166,161,362,0,0,59,0,5,-2052
2021/12/20 0:00,9114,3211,7169,163,161,360,0,0,51,0,-3,-1998
2021/12/20 1:00,9105,3213,7169,165,161,360,0,0,47,0,-6,-2004
2021/12/20 2:00,9607,3214,7701,162,161,362,0,0,85,0,-10,-2068
2021/12/20 3:00,10059,3213,8214,163,161,363,0,0,103,0,-6,-2152
2021/12/20 4:00,10348,3214,8507,181,161,362,0,0,96,0,-7,-2166
2021/12/20 5:00,10700,3212,8757,236,161,361,0,0,96,0,-11,-2112
2021/12/20 6:00,11410,3214,9056,419,161,361,0,0,86,0,191,-2078
2021/12/20 7:00,12199,3216,9361,436,161,361,108,0,56,0,676,-2176
2021/12/20 8:00,12600,3214,9422,277,161,356,940,0,45,0,513,-2328
2021/12/20 9:00,12395,3214,8977,184,161,352,2169,0,28,0,94,-2784
2021/12/20 10:00,11748,3216,7447,165,161,352,3539,0,29,0,-389,-2772
2021/12/20 11:00,11270,3216,6517,166,161,351,4874,0,26,0,-1337,-2704
2021/12/20 12:00,10483,3217,5398,167,159,351,5340,0,25,0,-1504,-2670
2021/12/20 13:00,10353,3214,5605,164,158,346,5138,0,21,0,-1485,-2808
2021/12/20 14:00,10450,3214,5870,162,158,344,4067,0,25,0,-660,-2730
2021/12/20 15:00,10905,3214,7162,165,158,345,2311,0,35,0,217,-2702
2021/12/20 16:00,11500,3214,8988,187,158,347,648,0,52,0,436,-2530
2021/12/20 17:00,12174,3212,9269,421,158,352,13,0,77,0,790,-2118
2021/12/20 18:00,12579,3267,9338,684,158,356,0,0,81,0,837,-2142
2021/12/20 19:00,12309,3289,9319,574,158,357,0,0,65,0,769,-2222
2021/12/20 20:00,11852,3308,9345,378,158,354,0,0,78,0,539,-2308
2021/12/20 21:00,11312,3334,9250,212,158,356,0,0,86,0,308,-2392
2021/12/20 22:00,10640,3355,8283,165,158,354,0,0,81,0,18,-1774
2021/12/20 23:00,9880,3378,7481,147,158,358,0,0,83,0,-1,-1724
2021/12/21 0:00,9175,3401,7156,155,158,356,0,0,82,0,-7,-2126
2021/12/21 1:00,9165,3424,7032,148,158,353,0,0,72,0,-10,-2012
2021/12/21 2:00,9586,3446,7226,181,158,352,0,0,52,0,-3,-1826
2021/12/21 3:00,10013,3467,7736,191,158,354,0,0,53,0,-14,-1932
2021/12/21 4:00,10268,3471,8024,204,158,356,0,0,43,0,6,-1994
2021/12/21 5:00,10419,3471,7947,222,158,357,0,0,34,0,0,-1770
2021/12/21 6:00,10951,3471,8499,391,158,356,1,0,31,0,228,-2184
2021/12/21 7:00,11562,3472,8814,446,158,356,73,0,32,0,585,-2374
2021/12/21 8:00,11937,3473,8783,277,142,354,797,0,24,0,577,-2490
2021/12/21 9:00,11587,3473,8112,188,138,348,2032,0,16,0,130,-2850
2021/12/21 10:00,11081,3473,6343,185,137,351,3291,0,14,0,-483,-2230
2021/12/21 11:00,11017,3472,5725,158,137,352,3308,0,24,0,-593,-1566
2021/12/21 12:00,10661,3471,5242,163,137,351,2850,0,33,0,-958,-628
2021/12/21 13:00,10657,3470,5769,150,138,344,2647,0,34,0,-1113,-782
2021/12/21 14:00,10591,3467,6446,161,137,344,2214,0,44,0,-394,-1828
2021/12/21 15:00,10671,3471,7420,152,137,346,1328,0,41,0,-220,-2004
2021/12/21 16:00,10961,3490,8498,177,137,346,365,0,42,0,282,-2376
2021/12/21 17:00,11527,3512,8485,433,137,345,4,0,45,0,804,-2238
2021/12/21 18:00,11780,3531,8387,630,137,345,0,0,38,0,804,-2092
2021/12/21 19:00,11505,3557,8164,483,137,350,0,0,34,0,806,-2026
2021/12/21 20:00,11127,3576,8177,310,137,353,0,0,37,0,839,-2302
2021/12/21 21:00,10655,3601,8131,185,137,352,0,0,29,0,524,-2304
2021/12/21 22:00,10085,3622,7898,154,137,355,0,0,22,0,59,-2162
2021/12/21 23:00,9524,3641,7332,140,137,356,0,0,26,0,2,-2110
2021/12/22 0:00,8896,3643,6333,144,138,355,0,0,18,0,-27,-1708
2021/12/22 1:00,8925,3641,6431,137,138,353,0,0,21,0,-34,-1762
2021/12/22 2:00,9431,3640,6889,144,138,355,0,0,23,0,-38,-1720
2021/12/22 3:00,9938,3640,7481,139,138,356,0,0,28,0,-10,-1834
2021/12/22 4:00,10172,3641,7670,150,138,357,0,0,31,0,-1,-1814
2021/12/22 5:00,10402,3642,7765,177,138,355,0,0,43,0,8,-1726
2021/12/22 6:00,10907,3642,8245,396,138,359,0,0,42,0,25,-1940
2021/12/22 7:00,11544,3640,8565,613,138,357,116,0,37,0,112,-2034
2021/12/22 8:00,11620,3639,8199,323,138,352,1183,0,28,0,94,-2336
2021/12/22 9:00,10976,3646,6748,201,138,346,2831,0,18,0,-110,-2842
2021/12/22 10:00,10289,3647,5070,178,138,346,4510,0,13,0,-871,-2742
2021/12/22 11:00,10031,3651,4132,144,138,323,5616,0,7,0,-1278,-2702
2021/12/22 12:00,9486,3661,3573,154,138,288,5858,0,5,0,-1561,-2630
2021/12/22 13:00,9636,3686,3972,141,137,295,5473,0,13,0,-1423,-2658
2021/12/22 14:00,9600,3707,5054,153,137,340,4327,0,21,0,-1373,-2766
2021/12/22 15:00,9862,3731,6238,142,136,349,2658,0,25,0,-687,-2730
2021/12/22 16:00,10467,3752,7757,163,138,351,815,0,28,0,69,-2606
2021/12/22 17:00,10951,3777,8141,452,154,353,16,0,41,0,667,-2650
2021/12/22 18:00,11478,3799,8218,577,156,356,0,0,50,0,1018,-2696
2021/12/22 19:00,11331,3826,8061,385,156,355,0,0,46,0,852,-2350
2021/12/22 20:00,11002,3844,7977,342,156,356,0,0,43,0,564,-2280
2021/12/22 21:00,10608,3852,8030,196,156,353,0,0,41,0,178,-2198
2021/12/22 22:00,10038,3851,7539,160,156,354,0,0,38,0,0,-2060
2021/12/22 23:00,9520,3854,6713,148,156,356,0,0,41,0,-16,-1732
2021/12/23 0:00,9008,3854,6305,159,156,357,0,0,33,0,-8,-1848
2021/12/23 1:00,9074,3854,6189,150,156,354,0,0,36,0,-7,-1658
2021/12/23 2:00,9576,3851,6697,160,156,355,0,0,35,0,2,-1680
2021/12/23 3:00,10066,3853,7327,150,156,357,0,0,35,0,-4,-1808
2021/12/23 4:00,10390,3850,7623,161,156,361,0,0,31,0,-10,-1782
2021/12/23 5:00,10648,3847,7802,161,156,358,0,0,37,0,-7,-1706
2021/12/23 6:00,11164,3849,7978,381,156,358,0,0,30,0,314,-1902
2021/12/23 7:00,11804,3853,8428,525,156,356,125,0,33,0,550,-2222
2021/12/23 8:00,11872,3853,7621,307,156,355,1316,0,22,0,318,-2076
2021/12/23 9:00,11148,3853,6111,206,155,352,3097,0,16,0,-370,-2272
2021/12/23 10:00,10387,3852,4800,171,155,352,4746,0,8,0,-1609,-2088
2021/12/23 11:00,10052,3850,3736,152,155,354,5800,0,2,0,-1355,-2642
2021/12/23 12:00,9569,3855,3346,158,155,354,6064,0,1,0,-1726,-2638
2021/12/23 13:00,9644,3855,3791,155,155,354,5632,0,2,0,-1628,-2672
2021/12/23 14:00,9582,3854,4817,161,155,355,4435,0,3,0,-1510,-2688
2021/12/23 15:00,9865,3850,5942,155,155,358,2677,0,1,0,-695,-2578
2021/12/23 16:00,10434,3849,7767,188,155,359,819,0,3,0,-88,-2618
2021/12/23 17:00,11114,3862,8336,524,155,357,15,0,10,0,555,-2700
2021/12/23 18:00,11570,3886,8319,661,156,359,0,0,18,0,693,-2522
2021/12/23 19:00,11442,3914,8174,397,156,362,0,0,19,0,694,-2274
2021/12/23 20:00,11128,3934,7992,322,156,361,0,0,16,0,603,-2256
2021/12/23 21:00,10719,3961,7817,237,155,359,0,0,20,0,332,-2162
2021/12/23 22:00,10203,3983,7642,173,155,359,0,0,27,0,132,-2268
2021/12/23 23:00,9711,4005,7041,153,156,363,0,0,18,0,13,-2038
2021/12/24 0:00,9147,4022,6530,163,155,361,0,0,18,0,6,-2108
2021/12/24 1:00,9172,4021,6554,155,155,358,0,0,18,0,3,-2092
2021/12/24 2:00,9595,4021,6962,165,154,360,0,0,21,0,-4,-2084
2021/12/24 3:00,10041,4020,7345,151,155,361,0,0,28,0,-5,-2014
2021/12/24 4:00,10321,4024,7543,163,155,362,0,0,24,0,-26,-1924
2021/12/24 5:00,10570,4024,7708,171,153,363,0,0,36,0,-19,-1866
2021/12/24 6:00,11127,4026,7936,365,152,365,0,0,48,0,253,-2018
2021/12/24 7:00,11785,4029,8206,596,151,363,78,0,60,0,468,-2166
2021/12/24 8:00,11914,4027,8197,293,150,360,914,0,55,0,282,-2364
2021/12/24 9:00,11416,4028,7347,203,151,353,2151,0,45,0,-22,-2840
2021/12/24 10:00,10960,4030,6568,175,151,348,2964,0,48,0,-536,-2788
2021/12/24 11:00,10902,4041,6628,159,150,349,2859,0,44,0,-982,-2346
2021/12/24 12:00,10555,4065,6401,167,150,360,2049,0,37,0,-1176,-1498
2021/12/24 13:00,11034,4066,6648,164,151,358,1274,0,14,0,-135,-1506
2021/12/24 14:00,11089,4067,7280,198,150,358,660,0,26,0,212,-1862
2021/12/24 15:00,11138,4066,7682,168,150,360,338,0,33,0,431,-2090
2021/12/24 16:00,11451,4068,8163,210,151,361,112,0,39,0,521,-2174
2021/12/24 17:00,11692,4067,7951,562,151,359,2,0,61,0,463,-1924
2021/12/24 18:00,11679,4063,7807,570,151,360,0,0,89,0,477,-1838
2021/12/24 19:00,11366,4067,7977,400,151,361,0,0,104,0,506,-2200
