,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2023/3/27 1:00,7235,3232,4670,375,132,547,0,0,41,0,-44,-1718
2023/3/27 2:00,7719,3233,5258,378,132,547,0,0,39,0,6,-1874
2023/3/27 3:00,8321,3232,5411,524,132,548,0,0,40,0,364,-1930
2023/3/27 4:00,8735,3232,5435,670,132,546,0,0,34,0,616,-1930
2023/3/27 5:00,8868,3236,5436,946,132,548,1,0,34,0,345,-1810
2023/3/27 6:00,8877,3235,5434,853,132,547,93,0,34,0,421,-1872
2023/3/27 7:00,8716,3236,4771,572,132,545,1234,0,22,0,138,-1934
2023/3/27 8:00,8641,3235,3396,419,132,506,3696,9,2,16,-259,-2486
2023/3/27 9:00,8799,3216,2816,364,131,440,6023,15,1,16,-1558,-2634
2023/3/27 10:00,9146,3153,2937,336,130,441,6195,886,1,7,-1509,-2538
2023/3/27 11:00,9332,3160,2982,344,130,440,5621,1511,1,14,-788,-2558
2023/3/27 12:00,8991,3176,2914,350,131,444,5187,1647,1,52,-784,-2428
2023/3/27 13:00,9110,3206,3026,334,131,440,5074,1016,3,97,-610,-2494
2023/3/27 14:00,9200,3232,3088,317,131,441,4712,894,4,119,-243,-2482
2023/3/27 15:00,8872,3235,3276,341,131,442,4157,567,4,124,-260,-2454
2023/3/27 16:00,8782,3236,4172,397,131,498,3234,0,28,0,-600,-2314
2023/3/27 17:00,9040,3233,5444,674,131,543,1284,0,33,0,75,-2377
2023/3/27 18:00,9386,3233,5953,998,131,549,95,0,34,0,497,-2104
2023/3/27 19:00,9454,3232,5973,1000,131,547,0,0,34,0,504,-1967
2023/3/27 20:00,9214,3234,5954,757,131,547,0,0,30,0,468,-1907
2023/3/27 21:00,8896,3236,5910,537,131,548,0,0,27,0,610,-2103
2023/3/27 22:00,8602,3233,5895,463,131,549,0,0,27,0,291,-1987
2023/3/27 23:00,8206,3235,5799,402,131,550,0,0,29,0,167,-2107
2023/3/28 0:00,7696,3232,5466,342,131,548,0,0,24,0,-3,-2044
2023/3/28 1:00,7651,3236,5426,311,130,548,0,0,24,0,-13,-2011
2023/3/28 2:00,8102,3232,5650,373,132,548,0,0,17,0,231,-2081
2023/3/28 3:00,8713,3234,5669,688,132,549,0,0,17,0,573,-2149
2023/3/28 4:00,9079,3233,5667,885,132,544,0,0,26,0,745,-2153
2023/3/28 5:00,9201,3233,5710,931,132,551,0,0,41,0,686,-2083
2023/3/28 6:00,9143,3234,5633,810,132,547,131,0,40,0,778,-2162
2023/3/28 7:00,8858,3232,4547,581,131,536,1698,0,33,0,298,-2198
2023/3/28 8:00,9038,3231,3239,411,132,467,4127,53,2,15,-94,-2477
2023/3/28 9:00,9430,3231,2750,344,131,444,5569,1021,1,20,-456,-2584
2023/3/28 10:00,9348,3234,2843,328,131,444,5895,2425,1,37,-944,-2584
2023/3/28 11:00,9363,3231,2739,335,132,447,6150,3120,2,58,-1105,-2568
2023/3/28 12:00,9017,3234,2875,286,131,448,5805,3793,4,66,-1348,-2418
2023/3/28 13:00,9131,3235,2826,263,131,447,5940,3140,4,82,-1235,-2480
2023/3/28 14:00,9101,3235,2792,301,130,446,5742,2337,4,86,-1061,-2488
2023/3/28 15:00,8889,3237,2993,316,130,447,5287,910,4,72,-1063,-2462
2023/3/28 16:00,8953,3234,3576,318,133,461,4171,0,26,0,-548,-2418
2023/3/28 17:00,9109,3232,5066,440,142,525,1626,0,32,0,64,-2018
2023/3/28 18:00,9346,3233,5894,620,155,548,124,0,31,0,505,-1764
2023/3/28 19:00,9474,3232,5936,920,156,548,0,0,33,0,659,-2010
2023/3/28 20:00,9288,3234,5951,612,156,545,0,0,34,0,762,-2006
2023/3/28 21:00,8960,3230,5946,393,156,546,0,0,32,0,731,-2074
2023/3/28 22:00,8667,3233,5939,396,156,545,0,0,20,0,428,-2050
2023/3/28 23:00,8321,3231,5916,353,155,547,0,0,12,0,209,-2102
2023/3/29 0:00,7849,3232,5644,323,156,544,0,0,8,0,-24,-2034
2023/3/29 1:00,7839,3231,5660,328,156,545,0,0,7,0,-38,-2050
2023/3/29 2:00,8330,3234,6072,344,155,545,0,0,10,0,38,-2068
2023/3/29 3:00,8939,3233,6172,579,155,546,0,0,9,0,371,-2126
2023/3/29 4:00,9339,3235,6182,810,156,542,0,0,6,0,470,-2062
2023/3/29 5:00,9438,3236,6188,917,156,545,0,0,7,0,371,-1982
2023/3/29 6:00,9436,3235,6094,842,156,545,172,0,7,0,415,-2030
2023/3/29 7:00,9126,3235,4786,466,156,534,1667,0,8,0,278,-2004
2023/3/29 8:00,9032,3235,3461,330,156,466,4089,11,2,16,-207,-2500
2023/3/29 9:00,9438,3236,2823,312,155,442,5685,783,0,21,-663,-2552
2023/3/29 10:00,9367,3235,2666,299,155,444,5972,2168,1,30,-787,-2618
2023/3/29 11:00,9345,3236,2695,298,154,446,6145,2999,0,29,-1065,-2564
2023/3/29 12:00,9014,3236,2742,277,154,449,5889,3529,3,40,-1280,-2456
2023/3/29 13:00,9147,3234,2816,268,154,444,6078,2562,2,69,-1351,-2498
2023/3/29 14:00,9025,3235,2835,277,154,445,5764,1701,2,63,-1189,-2498
2023/3/29 15:00,8863,3236,3082,290,154,447,5066,503,2,54,-970,-2444
2023/3/29 16:00,8879,3233,3888,283,154,499,3657,0,11,0,-582,-2264
2023/3/29 17:00,9002,3234,5344,465,154,540,1458,0,15,0,-28,-2180
2023/3/29 18:00,9296,3234,6148,780,154,549,94,0,15,0,438,-2116
2023/3/29 19:00,9419,3234,6149,844,154,548,0,0,11,0,485,-2006
2023/3/29 20:00,9193,3234,6192,496,155,547,0,0,14,0,541,-1986
2023/3/29 21:00,8855,3235,6129,371,154,546,0,0,17,0,581,-2178
2023/3/29 22:00,8543,3235,6116,338,154,548,0,0,19,0,253,-2120
2023/3/29 23:00,8170,3236,5983,301,155,551,0,0,16,0,40,-2112
2023/3/30 0:00,7704,3236,5573,283,154,551,0,0,15,0,-40,-2068
2023/3/30 1:00,7665,3234,5499,292,154,547,0,0,13,0,-20,-2054
2023/3/30 2:00,8138,3234,5960,328,155,550,0,0,14,0,-9,-2094
2023/3/30 3:00,8746,3234,6352,568,155,551,0,0,17,0,-1,-2130
2023/3/30 4:00,9133,3235,6504,768,155,549,0,0,31,0,29,-2138
2023/3/30 5:00,9201,3233,6515,789,155,548,0,0,36,0,99,-2174
2023/3/30 6:00,9070,3233,6307,813,155,548,159,0,48,0,3,-2196
2023/3/30 7:00,8834,3235,5235,534,154,545,1357,0,59,0,7,-2292
2023/3/30 8:00,9007,3234,4064,333,154,509,2827,0,56,0,6,-2176
2023/3/30 9:00,9038,3236,3841,258,153,437,3584,0,59,0,0,-2530
2023/3/30 10:00,8927,3235,3140,294,153,438,4389,0,48,0,-112,-2658
2023/3/30 11:00,8989,3235,3125,290,152,438,4479,0,35,0,-225,-2540
2023/3/30 12:00,8645,3235,3375,247,153,441,3757,0,34,0,-171,-2426
2023/3/30 13:00,8808,3237,3863,260,154,439,3380,0,30,0,-19,-2536
2023/3/30 14:00,8838,3235,4159,268,154,495,3056,0,37,0,-28,-2538
2023/3/30 15:00,8893,3234,4712,280,155,538,2322,0,39,0,-105,-2282
2023/3/30 16:00,9043,3234,5125,275,155,544,1420,0,38,0,-628,-1120
2023/3/30 17:00,9098,3235,5877,416,155,547,490,0,37,0,-40,-1619
2023/3/30 18:00,9511,3234,6443,713,155,548,34,0,36,0,288,-1940
2023/3/30 19:00,9437,3232,6462,801,155,548,0,0,42,0,200,-2003
2023/3/30 20:00,9156,3234,6427,575,155,547,0,0,52,0,251,-2085
2023/3/30 21:00,8806,3235,6411,370,154,548,0,0,50,0,251,-2213
2023/3/30 22:00,8467,3235,6261,309,155,557,0,0,60,0,67,-2177
2023/3/30 23:00,8067,3233,5854,307,155,560,0,0,59,0,10,-2111
2023/3/31 0:00,7603,3234,5307,282,155,564,0,0,64,0,-11,-1992
2023/3/31 1:00,7498,3234,5233,290,155,560,0,0,64,0,-14,-2024
2023/3/31 2:00,7982,3235,5728,320,155,563,0,0,73,0,-14,-2078
2023/3/31 3:00,8551,3235,6128,369,155,566,0,0,65,0,183,-2150
2023/3/31 4:00,8840,3236,6134,431,154,563,0,0,68,0,424,-2170
2023/3/31 5:00,8769,3235,6107,634,154,562,0,0,87,0,180,-2190
2023/3/31 6:00,8581,3234,5813,832,154,562,62,0,99,0,3,-2178
2023/3/31 7:00,8581,3235,5185,462,154,564,740,0,102,0,1,-1862
2023/3/31 8:00,8735,3235,4260,282,154,557,1944,0,109,0,-66,-1740
2023/3/31 9:00,8676,3235,3406,258,153,521,3738,1,96,0,-699,-2032
2023/3/31 10:00,8706,3236,2804,269,152,458,5488,2,84,0,-1123,-2662
2023/3/31 11:00,8854,3233,2579,268,152,462,6248,202,101,0,-1631,-2558
2023/3/31 12:00,8669,3235,2821,223,152,461,5506,1260,90,0,-1531,-2288
2023/3/31 13:00,8826,3233,2696,225,153,457,5524,915,89,0,-1077,-2474
2023/3/31 14:00,8772,3235,2656,255,152,457,5436,382,91,0,-1016,-2494
2023/3/31 15:00,8602,3235,3090,248,152,460,4320,73,93,0,-548,-2448
2023/3/31 16:00,8768,3233,3799,250,152,516,2641,0,96,0,-93,-1826
2023/3/31 17:00,8741,3235,5031,504,152,558,1002,0,100,0,-31,-1810
2023/3/31 18:00,9018,3232,5673,751,153,564,92,0,115,0,566,-2128
2023/3/31 19:00,9014,3234,5557,733,153,564,0,0,121,0,662,-2010
2023/3/31 20:00,8707,3232,5448,627,153,562,0,0,109,0,658,-2082
2023/3/31 21:00,8356,3235,5314,400,153,563,0,0,110,0,875,-2294
2023/3/31 22:00,8156,3234,4861,313,153,564,0,0,96,0,946,-2011
2023/3/31 23:00,7816,3236,4789,297,153,565,0,0,89,0,758,-2071
