,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2023/11/26 10:00,7946,2990,2071,142,134,455,5748,133,0,0,-1676,-1918
2023/11/26 11:00,8010,2988,1904,141,134,450,6172,759,0,0,-1861,-1918
2023/11/26 12:00,7995,2988,2077,134,134,441,5941,529,2,0,-1796,-1926
2023/11/26 13:00,7739,2988,2080,132,134,433,5513,84,1,0,-1674,-1868
2023/11/26 14:00,7626,2985,2183,134,133,429,4111,0,1,0,-766,-1584
2023/11/26 15:00,7718,2988,3211,136,133,469,2109,0,1,0,-101,-1228
2023/11/26 16:00,8202,2987,5689,173,134,473,538,0,4,0,168,-1964
2023/11/26 17:00,9131,2982,6798,355,133,470,6,0,5,0,414,-2032
2023/11/26 18:00,9505,2984,6954,432,134,469,0,0,4,0,356,-1828
2023/11/26 19:00,9383,2985,6966,232,134,470,0,0,4,0,388,-1796
2023/11/26 20:00,9178,2990,6912,197,134,469,0,0,3,0,185,-1712
2023/11/26 21:00,8742,2986,6692,164,134,469,0,0,3,0,82,-1788
2023/11/26 22:00,8338,2987,6322,150,134,470,0,0,6,0,-5,-1726
2023/11/26 23:00,7918,2986,5682,150,134,472,0,0,7,0,9,-1522
2023/11/27 0:00,7338,2986,4881,142,134,474,0,0,8,0,-5,-1282
2023/11/27 1:00,7271,2986,4869,137,134,475,0,0,9,0,-15,-1324
2023/11/27 2:00,7757,2989,5760,133,134,474,0,0,9,0,-6,-1736
2023/11/27 3:00,8370,2989,6090,145,134,470,0,0,6,0,-4,-1460
2023/11/27 4:00,8776,2989,6456,204,134,470,0,0,3,0,0,-1480
2023/11/27 5:00,8926,2990,6491,258,134,472,0,0,9,0,0,-1428
2023/11/27 6:00,9148,2989,6832,457,134,469,0,0,13,0,58,-1804
2023/11/27 7:00,9541,2990,6910,306,134,468,139,0,22,0,384,-1812
2023/11/27 8:00,9782,2988,6580,203,134,484,1175,0,28,0,338,-2148
2023/11/27 9:00,9632,2973,5187,160,134,509,3302,0,20,0,15,-2668
2023/11/27 10:00,9472,2910,3722,145,134,512,5094,0,29,0,-374,-2700
2023/11/27 11:00,9503,2923,3135,167,134,513,6432,0,42,0,-1175,-2668
2023/11/27 12:00,9052,2954,2865,144,133,512,6589,0,47,0,-1702,-2490
2023/11/27 13:00,9125,2978,3215,144,133,511,5537,0,65,0,-902,-2556
2023/11/27 14:00,9337,2989,4151,150,133,513,3938,0,77,0,-62,-2552
2023/11/27 15:00,9394,2988,5919,146,133,512,2097,0,66,0,31,-2498
2023/11/27 16:00,9776,2990,6801,203,133,514,534,0,69,0,460,-1928
2023/11/27 17:00,9991,2984,7098,518,133,517,6,0,66,0,529,-1860
2023/11/27 18:00,10055,2983,7050,502,133,514,0,0,76,0,559,-1762
2023/11/27 19:00,9849,2985,7082,311,133,513,0,0,90,0,627,-1892
2023/11/27 20:00,9427,2991,7006,228,133,513,0,0,90,0,266,-1800
2023/11/27 21:00,8950,2989,6681,152,133,513,0,0,97,0,233,-1848
2023/11/27 22:00,8539,2988,6120,138,133,514,0,0,126,0,164,-1644
2023/11/27 23:00,8204,2988,5963,136,133,514,0,0,154,0,-16,-1668
2023/11/28 0:00,7700,2985,5883,137,133,518,0,0,167,0,-363,-1760
2023/11/28 1:00,7546,2984,6011,141,134,517,0,0,163,0,-548,-1856
2023/11/28 2:00,7956,2984,6043,144,134,517,0,0,176,0,-202,-1840
2023/11/28 3:00,8563,2985,6371,148,134,515,0,0,232,0,-8,-1814
2023/11/28 4:00,8932,2986,6624,218,134,514,0,0,217,0,-1,-1760
2023/11/28 5:00,8985,2988,6658,251,134,515,0,0,196,0,73,-1830
2023/11/28 6:00,9114,2986,6647,443,134,514,0,0,153,0,111,-1874
2023/11/28 7:00,9357,2988,6803,407,134,511,287,0,171,0,104,-2048
2023/11/28 8:00,9425,2989,6336,215,134,511,1618,0,163,0,15,-2556
2023/11/28 9:00,9543,2987,4892,157,134,510,3440,0,166,0,-95,-2648
2023/11/28 10:00,9556,2985,3979,142,134,506,4977,0,146,0,-613,-2700
2023/11/28 11:00,9711,2990,3682,137,134,474,5803,0,169,0,-1102,-2576
2023/11/28 12:00,9272,2989,3481,127,134,464,5493,0,208,0,-1288,-2336
2023/11/28 13:00,9710,2989,4250,131,134,471,4915,0,221,0,-1017,-2384
2023/11/28 14:00,9621,2988,5314,129,134,506,3486,0,230,0,-710,-2456
2023/11/28 15:00,9640,2988,6521,132,134,511,1975,0,248,0,-361,-2508
2023/11/28 16:00,10132,2990,7225,166,134,514,632,0,250,0,105,-1884
2023/11/28 17:00,10573,2984,7577,368,134,515,11,0,208,0,880,-2104
2023/11/28 18:00,10844,2986,7547,588,134,516,0,0,157,0,716,-1800
2023/11/28 19:00,10568,2987,7668,451,135,515,0,0,105,0,601,-1894
2023/11/28 20:00,10234,2989,7666,246,135,516,0,0,65,0,523,-1906
2023/11/28 21:00,9755,2989,7602,145,135,516,0,0,37,0,211,-1880
2023/11/28 22:00,9304,2990,7265,138,134,515,0,0,15,0,19,-1772
2023/11/28 23:00,8890,2990,6847,133,135,516,0,0,16,0,15,-1762
2023/11/29 0:00,8303,2988,6382,134,134,516,0,0,17,0,-22,-1846
2023/11/29 1:00,8155,2986,6523,135,134,515,0,0,31,0,-319,-1850
2023/11/29 2:00,8599,2986,6721,132,134,516,0,0,52,0,-30,-1912
2023/11/29 3:00,9203,2988,7045,145,134,517,0,0,96,0,0,-1722
2023/11/29 4:00,9537,2987,7420,184,133,517,0,0,101,0,7,-1812
2023/11/29 5:00,9768,2988,7659,229,130,519,0,0,82,0,7,-1846
2023/11/29 6:00,10047,2990,7772,276,131,519,0,0,83,0,138,-1862
2023/11/29 7:00,10323,2989,7774,241,127,514,261,0,69,0,532,-2184
2023/11/29 8:00,10354,2990,7374,197,120,513,1452,0,28,0,140,-2460
2023/11/29 9:00,10228,2993,6279,144,118,510,2788,0,23,0,-33,-2594
2023/11/29 10:00,10163,2992,5707,137,118,507,3665,0,9,0,-510,-2462
2023/11/29 11:00,10049,2992,5394,139,118,505,3944,0,13,0,-874,-2182
2023/11/29 12:00,9685,2990,5210,132,118,510,4893,0,18,0,-1700,-2486
2023/11/29 13:00,9794,2988,5649,135,118,521,4282,0,15,0,-1356,-2558
2023/11/29 14:00,9695,2988,6178,144,118,523,3654,0,12,0,-1286,-2636
2023/11/29 15:00,9747,2987,6822,142,118,526,2126,0,14,0,-404,-2584
2023/11/29 16:00,10148,2988,7951,390,124,530,564,0,24,0,101,-2524
2023/11/29 17:00,10648,2986,8312,529,111,534,9,0,34,0,413,-2280
2023/11/29 18:00,10876,2985,8285,537,114,538,0,0,25,0,630,-2238
2023/11/29 19:00,10649,2983,8285,328,127,542,0,0,18,0,402,-2036
2023/11/29 20:00,10294,2985,8227,218,130,541,0,0,12,0,173,-1992
2023/11/29 21:00,9755,2989,7787,157,130,544,0,0,26,0,-4,-1874
2023/11/29 22:00,9268,2988,7088,132,133,545,0,0,49,0,5,-1672
2023/11/29 23:00,8705,2989,6524,140,134,549,0,0,75,0,18,-1724
2023/11/30 0:00,8088,2988,6111,140,134,545,0,0,89,0,-293,-1626
2023/11/30 1:00,7940,2986,5985,145,134,543,0,0,94,0,-347,-1600
2023/11/30 2:00,8306,2986,6388,139,134,544,0,0,104,0,-193,-1796
2023/11/30 3:00,8920,2983,7110,137,134,546,0,0,112,0,-10,-2092
2023/11/30 4:00,9254,2984,7442,168,134,545,0,0,131,0,0,-2150
2023/11/30 5:00,9460,2988,7547,275,134,545,0,0,151,0,0,-2180
2023/11/30 6:00,9599,2990,7626,350,134,548,1,0,170,0,0,-2220
2023/11/30 7:00,10084,2988,8143,283,134,544,114,0,168,0,2,-2292
2023/11/30 8:00,10597,2990,8123,223,134,540,653,0,144,0,224,-2434
2023/11/30 9:00,10985,2989,7724,163,134,536,1459,0,157,0,237,-2414
2023/11/30 10:00,10887,2991,6800,147,135,536,2201,0,186,0,-101,-2008
2023/11/30 11:00,10814,2990,6650,131,135,536,2478,0,189,0,-329,-1966
2023/11/30 12:00,10584,2990,6552,129,135,537,2461,0,200,0,-678,-1742
2023/11/30 13:00,10664,2989,6609,128,134,540,2184,0,201,0,-313,-1808
2023/11/30 14:00,10766,2991,6722,134,135,539,1993,0,213,0,-121,-1840
2023/11/30 15:00,10847,2989,7521,144,135,542,1151,0,217,0,0,-1852
2023/11/30 16:00,11262,2991,8455,188,135,542,330,0,203,0,118,-1700
2023/11/30 17:00,11773,2988,8639,472,135,545,7,0,189,0,810,-2012
2023/11/30 18:00,11931,2986,8612,619,135,541,0,0,154,0,876,-1992
2023/11/30 19:00,11652,2981,8618,479,135,542,0,0,138,0,757,-1998
2023/11/30 20:00,11239,2985,8616,253,135,543,0,0,135,0,540,-1968
2023/11/30 21:00,10641,2988,8471,153,135,545,0,0,125,0,196,-1972
2023/11/30 22:00,10042,2992,7854,140,135,554,0,0,125,0,-1,-1757
2023/11/30 23:00,9405,2992,7408,138,135,566,0,0,112,0,-1,-1945
2023/12/1 0:00,8743,2990,6921,132,135,567,0,0,134,0,-330,-1806
2023/12/1 1:00,8544,2990,7042,131,135,578,0,0,164,0,-560,-1936
2023/12/1 2:00,8918,2989,7161,135,135,584,0,0,208,0,-180,-2114
2023/12/1 3:00,9488,2989,7657,137,135,587,0,0,240,0,-1,-2256
2023/12/1 4:00,9889,2989,8039,168,135,587,0,0,256,0,-1,-2284
2023/12/1 5:00,10181,2992,8277,222,135,593,0,0,221,0,1,-2260
2023/12/1 6:00,10618,2990,8483,359,135,592,0,0,223,0,14,-2178
2023/12/1 7:00,11065,2990,8599,278,135,589,79,0,232,0,299,-2136
2023/12/1 8:00,11477,2991,8473,211,135,585,834,0,189,0,267,-2208
2023/12/1 9:00,11670,2991,7462,147,135,583,1868,0,186,0,2,-1704
2023/12/1 10:00,11417,2990,7276,138,135,582,2474,0,174,0,-264,-2088
2023/12/1 11:00,11486,2988,7375,137,135,581,3122,0,173,0,-1069,-1956
2023/12/1 12:00,10964,2990,7217,134,135,586,3077,0,170,0,-1093,-2252
2023/12/1 13:00,11326,2990,7459,141,135,583,2679,0,182,0,-733,-2110
2023/12/1 14:00,11324,2991,7212,143,135,581,2183,0,173,0,-116,-1978
2023/12/1 15:00,11353,2990,8045,146,135,581,1214,0,167,0,159,-2084
2023/12/1 16:00,11712,2992,8753,247,135,586,293,0,147,0,567,-2008
2023/12/1 17:00,12153,2987,8914,422,135,585,4,0,147,0,741,-1782
2023/12/1 18:00,12188,2986,8907,618,137,589,0,0,120,0,863,-2032
2023/12/1 19:00,11889,2989,8902,467,146,588,0,0,112,0,677,-1992
2023/12/1 20:00,11423,2991,8896,208,148,584,0,0,104,0,484,-1992
2023/12/1 21:00,10910,2991,8800,172,148,586,0,0,111,0,130,-2028
2023/12/1 22:00,10243,2992,8255,146,139,584,0,0,109,0,-2,-1980
2023/12/1 23:00,9692,2991,7718,142,135,588,0,0,102,0,0,-1984
2023/12/2 0:00,9018,2991,6954,142,135,587,0,0,109,0,-8,-1892
2023/12/2 1:00,8886,2992,6768,141,135,584,0,0,115,0,-17,-1832
2023/12/2 2:00,9268,2989,7220,145,135,585,0,0,114,0,-12,-1908
2023/12/2 3:00,9791,2991,7481,201,135,588,0,0,121,0,90,-1816
2023/12/2 4:00,10077,2991,7514,288,135,588,0,0,140,0,193,-1772
2023/12/2 5:00,10162,2993,7482,269,135,590,0,0,133,0,212,-1652
2023/12/2 6:00,10191,2990,7501,278,135,589,0,0,124,0,148,-1574
2023/12/2 7:00,10517,2992,7534,224,135,585,332,0,99,0,282,-1666
2023/12/2 8:00,10162,2992,6130,160,131,585,1925,0,73,0,-2,-1832
2023/12/2 9:00,9827,2991,4168,149,131,582,4232,0,48,0,-320,-2154
2023/12/2 10:00,9447,2992,2952,138,131,549,6015,0,49,0,-1177,-2202
2023/12/2 11:00,9251,2991,2403,138,147,503,7041,0,37,0,-1861,-2148
2023/12/2 12:00,9153,2989,2191,134,158,505,7153,68,31,0,-1940,-2068
2023/12/2 13:00,8924,2991,2412,137,158,502,6686,33,29,0,-1935,-2056
2023/12/2 14:00,8617,2990,3408,136,158,550,5051,0,27,0,-1679,-2024
2023/12/2 15:00,8816,2990,5300,137,158,583,2895,0,27,0,-1210,-2064
2023/12/2 16:00,9383,2990,6938,175,158,588,782,0,28,0,-156,-2120
2023/12/2 17:00,10406,2985,7605,428,158,592,7,0,24,0,395,-1788
2023/12/2 18:00,10729,2984,7696,481,158,590,0,0,27,0,545,-1752
2023/12/2 19:00,10701,2987,7406,324,158,591,0,0,27,0,840,-1632
2023/12/2 20:00,10408,2991,7450,235,158,592,0,0,36,0,874,-1928
2023/12/2 21:00,10085,2990,7227,160,158,594,0,0,37,0,743,-1824
2023/12/2 22:00,9659,2990,6895,141,158,592,0,0,49,0,532,-1698
2023/12/2 23:00,9251,2992,6700,141,158,594,0,0,53,0,269,-1656
2023/12/3 0:00,8714,2990,6512,141,158,593,0,0,62,0,12,-1754
2023/12/3 1:00,8521,2991,6298,141,158,591,0,0,73,0,7,-1738
2023/12/3 2:00,8874,2990,6665,140,158,591,0,0,74,0,-10,-1734
2023/12/3 3:00,9371,2991,7109,218,158,591,0,0,80,0,-12,-1764
2023/12/3 4:00,9618,2989,7326,286,158,589,0,0,81,0,-9,-1802
2023/12/3 5:00,9477,2989,7143,254,158,590,0,0,73,0,2,-1732
2023/12/3 6:00,9222,2990,6964,209,158,592,0,0,68,0,1,-1760
2023/12/3 7:00,9359,2991,6898,169,158,589,225,0,76,0,1,-1748
2023/12/3 8:00,9239,2992,5709,160,158,588,1431,0,51,0,-2,-1848
2023/12/3 9:00,8970,2992,3934,150,158,585,2999,0,34,0,104,-1986
2023/12/3 10:00,8888,2990,3018,147,158,522,4385,0,39,0,-227,-2144
2023/12/3 11:00,8816,2991,2791,142,158,502,4755,0,40,0,-475,-2088
2023/12/3 12:00,8699,2992,2818,136,158,501,4587,0,41,0,-502,-2032
2023/12/3 13:00,8303,2991,2735,134,158,500,4162,0,35,0,-360,-2052
2023/12/3 14:00,8131,2990,3042,141,158,552,3633,0,37,0,-478,-1944
2023/12/3 15:00,8335,2993,4223,141,158,589,2332,0,30,0,-63,-2068
2023/12/3 16:00,8837,2984,6364,163,158,592,640,0,16,0,0,-2080
2023/12/3 17:00,9944,2984,7519,389,158,592,8,0,17,0,7,-1730
2023/12/3 18:00,10500,2985,7618,515,158,595,0,0,16,0,3,-1390
2023/12/3 19:00,10406,2989,7671,361,158,595,0,0,17,0,3,-1388
2023/12/3 20:00,10308,2990,7700,250,158,594,0,0,17,0,3,-1404
2023/12/3 21:00,9880,2990,7420,165,158,595,0,0,7,0,1,-1456
2023/12/3 22:00,9325,2990,7043,147,158,595,0,0,10,0,6,-1624
2023/12/3 23:00,8855,2991,6508,140,158,594,0,0,10,0,14,-1560
2023/12/4 0:00,8382,2990,6217,137,158,594,0,0,11,0,5,-1730
2023/12/4 1:00,8359,2990,5991,141,158,592,0,0,7,0,-14,-1506
2023/12/4 2:00,8874,2991,6587,141,158,590,0,0,12,0,-15,-1590
2023/12/4 3:00,9474,2990,7412,147,158,594,0,0,12,0,-11,-1828
2023/12/4 4:00,9861,2992,7733,154,158,587,0,0,12,0,7,-1782
2023/12/4 5:00,10197,2991,7753,224,155,591,0,0,20,0,229,-1766
2023/12/4 6:00,10806,2991,7818,327,154,586,0,0,19,0,683,-1772
2023/12/4 7:00,11431,2994,7749,493,150,582,267,0,20,0,1024,-1848
2023/12/4 8:00,11296,2993,7095,214,142,580,1820,0,18,0,502,-2068
2023/12/4 9:00,10896,2993,5713,161,142,575,3998,0,7,0,-113,-2580
2023/12/4 10:00,10614,2991,4096,153,142,576,5986,0,2,0,-1282,-2050
2023/12/4 11:00,10336,2993,3045,154,142,579,7097,0,1,0,-1371,-2304
2023/12/4 12:00,9895,2991,2861,145,142,583,7262,0,0,0,-1571,-2518
2023/12/4 13:00,9999,2991,3182,141,142,582,6529,0,0,0,-1384,-2184
2023/12/4 14:00,9834,2993,4408,141,140,582,4598,0,0,0,-1140,-1888
2023/12/4 15:00,9947,2992,6256,162,140,584,2212,0,0,0,-527,-1872
2023/12/4 16:00,10515,2991,7501,321,147,584,501,0,1,0,169,-1700
2023/12/4 17:00,11179,2986,7957,588,142,585,3,0,4,0,950,-2036
2023/12/4 18:00,11511,2988,8102,535,152,586,0,0,6,0,956,-1814
2023/12/4 19:00,11292,2989,8113,444,152,587,0,0,4,0,699,-1696
2023/12/4 20:00,10931,2989,8112,426,152,583,0,0,6,0,411,-1748
2023/12/4 21:00,10368,2989,7816,328,152,585,0,0,18,0,66,-1586
2023/12/4 22:00,9757,2992,7326,178,152,585,0,0,25,0,3,-1504
2023/12/4 23:00,9235,2994,6932,160,152,588,0,0,27,0,-12,-1606
2023/12/5 0:00,8698,2993,6588,156,156,588,0,0,37,0,-252,-1568
2023/12/5 1:00,8553,2994,6692,154,156,585,0,0,31,0,-491,-1568
2023/12/5 2:00,8924,2992,6886,151,156,584,0,0,18,0,-67,-1796
2023/12/5 3:00,9483,2992,7635,146,156,585,0,0,29,0,2,-2062
2023/12/5 4:00,9813,2993,7800,159,156,584,0,0,50,0,1,-1930
2023/12/5 5:00,10022,2992,7951,188,156,586,0,0,62,0,3,-1916
2023/12/5 6:00,10350,2992,7989,301,156,584,0,0,73,0,277,-2022
2023/12/5 7:00,10845,2991,8040,311,156,585,19,0,79,0,568,-1904
2023/12/5 8:00,11497,2990,8035,230,156,583,231,0,121,0,757,-1606
2023/12/5 9:00,11722,2991,7753,178,156,579,846,0,106,0,1181,-2068
2023/12/5 10:00,11233,2993,7426,176,155,577,2085,0,94,0,291,-2564
2023/12/5 11:00,10979,2992,6740,178,156,580,3066,0,62,0,-91,-2704
2023/12/5 12:00,10625,2993,7142,171,155,580,3058,0,32,0,-942,-2564
2023/12/5 13:00,10729,2991,7231,171,156,581,3005,0,32,0,-1022,-2416
2023/12/5 14:00,10542,2991,7491,161,155,581,2119,0,28,0,-578,-2406
2023/12/5 15:00,10453,2992,7498,158,156,580,1556,0,24,0,-243,-2268
2023/12/5 16:00,10766,2986,7749,333,156,584,477,0,22,0,395,-1936
2023/12/5 17:00,11278,2989,8072,618,156,584,7,0,30,0,702,-1880
2023/12/5 18:00,11437,2988,8201,692,156,586,0,0,33,0,777,-1996
2023/12/5 19:00,11131,2993,8179,575,156,583,0,0,35,0,622,-2012
2023/12/5 20:00,10808,2992,8230,465,156,582,0,0,38,0,385,-2040
2023/12/5 21:00,10328,2993,8105,242,156,581,0,0,45,0,158,-1952
2023/12/5 22:00,9751,2992,7654,169,156,580,0,0,47,0,13,-1860
2023/12/5 23:00,9263,2992,7096,173,156,586,0,0,43,0,-3,-1780
2023/12/6 0:00,8703,2992,6870,164,156,586,0,0,30,0,-199,-1896
2023/12/6 1:00,8542,2992,6888,155,156,583,0,0,34,0,-374,-1892
2023/12/6 2:00,9007,2993,7070,154,156,580,0,0,48,0,-18,-1976
2023/12/6 3:00,9620,2992,7564,153,156,582,0,0,72,0,1,-1900
2023/12/6 4:00,10004,2991,7874,152,156,582,0,0,66,0,107,-1924
2023/12/6 5:00,10210,2994,7942,170,156,582,0,0,61,0,153,-1848
2023/12/6 6:00,10608,2992,7955,354,156,587,0,0,46,0,318,-1800
2023/12/6 7:00,11027,2993,8014,478,156,587,248,0,24,0,455,-1928
2023/12/6 8:00,11126,2991,7661,250,156,586,1362,0,3,0,229,-2112
2023/12/6 9:00,10946,2969,6719,180,156,581,2771,0,1,0,-105,-2326
2023/12/6 10:00,10699,2912,5466,159,156,579,4280,0,0,0,-237,-2616
2023/12/6 11:00,10421,2926,4617,180,156,582,5427,0,3,0,-766,-2704
2023/12/6 12:00,9921,2950,4261,152,152,584,5659,0,9,0,-1402,-2444
2023/12/6 13:00,10085,2974,5196,148,156,580,4390,0,19,0,-894,-2484
2023/12/6 14:00,10133,2992,5760,149,156,581,2945,0,24,0,-160,-2314
2023/12/6 15:00,10097,2990,6854,155,156,577,1623,0,34,0,-4,-2288
2023/12/6 16:00,10488,2990,7740,190,156,581,530,0,35,0,360,-2094
2023/12/6 17:00,11002,2987,7896,440,156,585,14,0,40,0,512,-1628
2023/12/6 18:00,11221,2988,7895,423,156,587,3,0,54,0,567,-1452
2023/12/6 19:00,10919,2987,7932,294,156,582,0,0,75,0,381,-1488
2023/12/6 20:00,10554,2989,7878,237,156,581,0,0,99,0,184,-1570
2023/12/6 21:00,10013,2989,7567,204,156,583,0,0,118,0,36,-1640
2023/12/6 22:00,9469,2989,7167,177,156,583,0,0,164,0,5,-1772
2023/12/6 23:00,8901,2989,6505,182,156,585,0,0,221,0,3,-1740
2023/12/7 0:00,8314,2987,6324,178,156,581,0,0,253,0,-589,-1576
2023/12/7 1:00,8119,2986,6541,176,155,583,0,0,244,0,-890,-1676
2023/12/7 2:00,8607,2985,6653,171,155,584,0,0,283,0,-472,-1752
2023/12/7 3:00,9133,2989,6942,149,156,583,0,0,288,0,-76,-1898
2023/12/7 4:00,9457,2989,7221,168,156,582,0,0,276,0,-1,-1934
2023/12/7 5:00,9579,2990,7370,221,156,582,0,0,262,0,2,-2004
2023/12/7 6:00,9843,2989,7506,321,156,584,3,0,247,0,83,-2046
2023/12/7 7:00,10198,2990,7599,329,156,584,229,0,231,0,164,-2084
2023/12/7 8:00,10295,2988,6744,200,156,581,1597,0,181,0,10,-2162
2023/12/7 9:00,9968,2991,4885,160,156,580,3726,0,173,0,-35,-2668
2023/12/7 10:00,9848,2991,3779,155,156,579,5230,1,182,0,-628,-2596
2023/12/7 11:00,9873,2990,3228,160,156,549,6481,1,160,0,-1307,-2544
2023/12/7 12:00,9433,2990,2991,149,156,504,7056,1,126,0,-2023,-2516
2023/12/7 13:00,9663,2994,3341,153,156,513,6749,1,100,0,-1857,-2486
2023/12/7 14:00,9567,2992,4363,149,156,574,5270,0,80,0,-1459,-2558
2023/12/7 15:00,9727,2993,6007,145,156,585,3073,0,74,0,-798,-2508
2023/12/7 16:00,10291,2991,7790,164,156,584,788,0,63,0,-13,-2232
2023/12/7 17:00,10886,2992,8171,479,156,586,9,0,37,0,20,-1564
2023/12/7 18:00,11198,2992,8219,488,156,588,0,0,22,0,699,-1966
2023/12/7 19:00,11071,2988,8163,345,156,587,0,0,18,0,536,-1722
2023/12/7 20:00,10767,2983,8150,258,156,586,0,0,9,0,529,-1904
2023/12/7 21:00,10384,2987,8014,231,156,590,0,0,3,0,175,-1772
2023/12/7 22:00,9924,2994,7710,204,156,595,0,0,3,0,18,-1756
2023/12/7 23:00,9441,2991,7333,161,156,598,0,0,7,0,1,-1806
2023/12/8 0:00,8896,2994,6666,151,156,599,0,0,8,0,-12,-1666
2023/12/8 1:00,8841,2993,6730,150,156,593,0,0,9,0,-4,-1786
2023/12/8 2:00,9318,2993,7171,143,156,594,0,0,6,0,-11,-1734
2023/12/8 3:00,9913,2994,7490,145,156,595,0,0,8,0,45,-1520
2023/12/8 4:00,10241,2991,7676,163,156,593,0,0,8,0,152,-1498
2023/12/8 5:00,10571,2992,7717,194,156,593,0,0,10,0,365,-1456
2023/12/8 6:00,11109,2993,7705,442,156,594,0,0,15,0,916,-1712
2023/12/8 7:00,11611,2991,7763,402,156,593,252,0,28,0,1398,-1972
2023/12/8 8:00,11394,2991,7044,179,156,592,1843,0,38,0,463,-1912
2023/12/8 9:00,10857,2993,4852,158,156,590,4092,1,38,0,-118,-1904
2023/12/8 10:00,10438,2991,3265,149,156,594,6065,1,35,0,-679,-2138
2023/12/8 11:00,10349,2991,2838,149,156,561,7249,1,41,0,-1260,-2376
2023/12/8 12:00,9786,2989,2614,146,156,505,7392,1,35,0,-1567,-2484
2023/12/8 13:00,9882,2993,3023,146,157,543,6790,1,31,0,-1437,-2364
2023/12/8 14:00,9619,2991,3798,162,158,582,5198,1,40,0,-854,-2456
2023/12/8 15:00,9731,2991,5387,162,158,589,2954,0,43,0,-217,-2336
2023/12/8 16:00,10141,2991,7408,234,158,594,752,0,35,0,161,-2192
2023/12/8 17:00,10714,2989,7876,419,158,596,8,0,37,0,619,-1988
2023/12/8 18:00,10911,2989,7870,433,158,599,0,0,52,0,562,-1752
2023/12/8 19:00,10699,2988,7809,364,158,595,0,0,61,0,396,-1672
2023/12/8 20:00,10390,2989,7724,251,158,593,0,0,71,0,282,-1678
2023/12/8 21:00,9950,2989,7628,173,158,593,0,0,72,0,125,-1788
2023/12/8 22:00,9529,2989,7363,162,158,592,0,0,86,0,1,-1822
2023/12/8 23:00,9109,2992,6827,142,158,597,0,0,79,0,2,-1688
2023/12/9 0:00,8501,2992,6109,144,158,593,0,0,86,0,1,-1582
2023/12/9 1:00,8317,2991,6066,139,158,593,0,0,88,0,-14,-1704
2023/12/9 2:00,8738,2990,6711,135,158,594,0,0,79,0,-11,-1918
2023/12/9 3:00,9289,2994,7072,178,157,595,0,0,72,0,3,-1782
2023/12/9 4:00,9506,2992,7178,253,157,598,0,0,60,0,142,-1874
2023/12/9 5:00,9409,2990,7125,233,157,597,0,0,55,0,110,-1858
2023/12/9 6:00,9198,2993,6974,263,157,595,0,0,49,0,91,-1924
2023/12/9 7:00,9371,2990,6994,224,157,598,186,0,40,0,126,-1944
2023/12/9 8:00,9391,2991,5972,160,157,595,1252,0,39,0,37,-1812
2023/12/9 9:00,8960,2991,4047,153,157,593,2579,0,29,0,-81,-1508
2023/12/9 10:00,8898,2993,3643,139,157,585,3463,0,22,0,-558,-1546
2023/12/9 11:00,8685,2988,3471,139,156,545,3227,0,15,0,116,-1972
2023/12/9 12:00,8427,2992,3576,135,156,564,3800,0,14,0,-860,-1950
2023/12/9 13:00,8429,2993,3375,134,156,586,4127,0,18,0,-1096,-1864
2023/12/9 14:00,8214,2990,3891,142,156,594,3432,0,17,0,-964,-2044
2023/12/9 15:00,8114,2991,4925,145,156,591,2006,0,14,0,-666,-2048
2023/12/9 16:00,8552,2992,5859,176,156,593,577,0,17,0,32,-1850
2023/12/9 17:00,9341,2983,6181,454,157,594,7,0,20,0,587,-1642
2023/12/9 18:00,9499,2989,6228,504,157,595,0,0,15,0,501,-1490
2023/12/9 19:00,9309,2983,6267,364,158,598,0,0,18,0,413,-1492
2023/12/9 20:00,9083,2991,6298,215,158,597,0,0,20,0,400,-1596
2023/12/9 21:00,8758,2991,6162,143,158,594,0,0,15,0,201,-1506
2023/12/9 22:00,8452,2985,5997,135,158,597,0,0,10,0,4,-1434
2023/12/9 23:00,8179,2988,5786,141,158,602,0,0,10,0,-4,-1502
2023/12/10 0:00,7738,2987,5460,139,158,600,0,0,10,0,-4,-1612
2023/12/10 1:00,7680,2989,5404,137,158,601,0,0,8,0,-23,-1594
2023/12/10 2:00,8082,2990,5851,135,158,597,0,0,8,0,-15,-1642
2023/12/10 3:00,8661,2991,6069,190,158,599,0,0,13,0,285,-1644
2023/12/10 4:00,8907,2989,6105,347,158,598,0,0,20,0,330,-1640
2023/12/10 5:00,8774,2991,5973,291,158,601,0,0,26,0,400,-1666
2023/12/10 6:00,8371,2990,5600,198,158,599,0,0,31,0,443,-1648
2023/12/10 7:00,8394,2990,5030,330,158,596,211,0,28,0,711,-1660
2023/12/10 8:00,8019,2990,3591,198,158,582,1579,0,32,0,227,-1338
2023/12/10 9:00,7471,2990,2652,154,158,547,3686,0,27,0,-907,-1836
2023/12/10 10:00,7683,2991,2348,139,158,536,5290,397,18,0,-1649,-2148
2023/12/10 11:00,7813,2987,2342,140,156,535,5741,1201,13,0,-1993,-2108
2023/12/10 12:00,7747,2989,2364,136,156,533,5852,1237,12,0,-2203,-2092
2023/12/10 13:00,7568,2992,2466,133,156,537,5375,873,10,0,-2037,-2064
2023/12/10 14:00,7430,2987,2887,128,156,543,4693,74,9,0,-1917,-2056
