,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,å¥éqóÕÅkMWhÅl,âŒóÕÅkMWhÅl,êÖóÕÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,ógêÖìôÅkMWhÅl,òAånê¸ÅkMWhÅl
2022/12/30 12:00,9021,3000,3965,144,152,425,4577,0,29,0,-1311,-1960
2022/12/30 13:00,8735,2998,3825,146,151,425,4464,0,23,0,-1355,-1942
2022/12/30 14:00,8598,3000,4150,145,151,438,3606,0,26,0,-982,-1936
2022/12/30 15:00,8797,3000,5190,177,151,498,2260,0,18,0,-573,-1924
2022/12/30 16:00,9488,3003,7023,190,151,515,796,0,26,0,-170,-2046
2022/12/30 17:00,10569,2996,8107,321,151,519,30,0,42,0,555,-2152
2022/12/30 18:00,11129,2997,8135,556,151,518,0,0,47,0,781,-2056
2022/12/30 19:00,11046,2998,8034,521,151,520,0,0,44,0,960,-2182
2022/12/30 20:00,10870,3000,8061,311,151,521,0,0,54,0,1006,-2234
2022/12/30 21:00,10538,3002,7997,215,151,518,0,0,55,0,804,-2204
2022/12/30 22:00,10029,2999,8048,145,152,520,0,0,50,0,181,-2066
2022/12/30 23:00,9628,3000,7675,150,152,520,0,0,59,0,4,-1932
2022/12/31 0:00,9150,3001,7126,146,151,522,0,0,62,0,-14,-1844
2022/12/31 1:00,9051,3000,7042,145,151,519,0,0,73,0,-13,-1866
2022/12/31 2:00,9313,2998,7323,141,152,518,0,0,98,0,-7,-1910
2022/12/31 3:00,9532,3000,7412,297,151,519,0,0,135,0,0,-1982
2022/12/31 4:00,9541,3000,7391,318,151,520,0,0,133,0,-34,-1938
2022/12/31 5:00,9311,2999,7122,282,151,521,0,0,124,0,-24,-1864
2022/12/31 6:00,9103,3001,6939,243,151,518,1,0,136,0,-6,-1880
2022/12/31 7:00,9504,3000,7290,250,151,519,79,0,146,0,13,-1944
2022/12/31 8:00,9682,3001,6780,180,151,511,1054,0,130,0,-1,-2124
2022/12/31 9:00,9222,3001,4800,167,151,464,2579,1,116,0,18,-2074
2022/12/31 10:00,8693,3001,3369,145,151,407,4075,1,116,0,-515,-2056
2022/12/31 11:00,8390,3001,2935,156,151,405,4908,1,141,0,-1267,-2040
2022/12/31 12:00,8543,2999,2881,147,151,408,4820,502,155,8,-1070,-1948
2022/12/31 13:00,8175,3000,2931,145,151,407,4485,433,141,33,-1131,-1954
2022/12/31 14:00,7681,3000,3115,151,151,409,4221,1,162,0,-1592,-1936
2022/12/31 15:00,8034,3001,3845,160,151,460,2889,0,167,0,-715,-1924
2022/12/31 16:00,8932,3000,5959,187,151,513,1035,0,164,0,-3,-2074
2022/12/31 17:00,10041,2997,7737,272,151,517,34,0,137,0,418,-2222
2022/12/31 18:00,10507,3002,7892,503,151,517,1,0,113,0,634,-2306
2022/12/31 19:00,10326,2997,7607,438,151,520,0,0,107,0,802,-2296
2022/12/31 20:00,10162,2997,7433,317,151,521,0,0,120,0,873,-2250
2022/12/31 21:00,9912,3000,7423,205,151,517,0,0,121,0,699,-2204
2022/12/31 22:00,9628,2999,7279,153,151,517,0,0,94,0,513,-2078
2022/12/31 23:00,9668,3001,7250,142,151,520,0,0,69,0,529,-1994
