,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2023/8/26 2:00,8410,4091,4822,645,147,450,0,0,3,0,-16,-1732
2023/8/26 3:00,8547,4092,4816,714,147,455,0,0,6,0,101,-1784
2023/8/26 4:00,8761,4083,4868,868,147,451,0,0,6,0,230,-1892
2023/8/26 5:00,8958,4083,4794,952,147,452,2,0,9,0,289,-1770
2023/8/26 6:00,8731,4085,4363,838,147,452,277,0,13,0,264,-1708
2023/8/26 7:00,8861,4090,3810,669,147,453,1548,0,15,0,37,-1908
2023/8/26 8:00,9717,4088,3319,610,145,448,3509,0,11,0,-311,-2102
2023/8/26 9:00,10723,4088,3029,573,145,450,5365,0,13,0,-720,-2220
2023/8/26 10:00,11513,4086,3010,576,144,454,6380,0,14,0,-737,-2414
2023/8/26 11:00,12061,4089,3027,584,144,451,7034,0,19,0,-811,-2476
2023/8/26 12:00,12552,4095,3264,564,144,454,7529,0,23,0,-993,-2528
2023/8/26 13:00,12541,4097,3293,559,144,449,7160,0,25,0,-994,-2192
2023/8/26 14:00,12711,4101,3536,553,144,448,6513,0,27,0,-573,-2038
2023/8/26 15:00,12380,4098,4386,554,145,450,4847,0,20,0,362,-2482
2023/8/26 16:00,12224,4089,5748,695,146,454,2890,0,24,0,754,-2576
2023/8/26 17:00,12259,4087,6503,945,146,452,1419,0,19,0,808,-2120
2023/8/26 18:00,12083,4085,6953,1042,147,452,258,0,28,0,1126,-2008
2023/8/26 19:00,11784,4094,6974,1047,148,454,0,0,30,0,989,-1952
2023/8/26 20:00,11162,4092,6543,1008,148,452,0,0,29,0,798,-1908
2023/8/26 21:00,10484,4092,5745,815,148,451,0,0,24,0,777,-1568
2023/8/26 22:00,10080,4093,5305,661,147,453,0,0,16,0,764,-1359
2023/8/26 23:00,9618,4091,5262,588,147,452,0,0,14,0,367,-1303
2023/8/27 0:00,8872,4092,4962,563,148,456,0,0,11,0,34,-1394
2023/8/27 1:00,8318,4094,4557,534,148,464,0,0,7,0,-6,-1480
2023/8/27 2:00,8202,4097,4400,506,148,473,0,0,10,0,-12,-1420
2023/8/27 3:00,8325,4096,4550,540,147,478,0,0,21,0,-11,-1496
2023/8/27 4:00,8488,4086,4356,658,147,487,0,0,19,0,189,-1454
2023/8/27 5:00,8659,4086,4405,909,148,494,2,0,17,0,138,-1540
2023/8/27 6:00,8383,4086,3727,879,148,503,382,0,21,0,51,-1414
2023/8/27 7:00,8525,4094,3372,603,147,450,2022,0,11,0,-206,-1968
2023/8/27 8:00,9117,4091,3138,602,146,431,3859,0,4,0,-968,-2186
2023/8/27 9:00,10165,4089,3042,567,145,432,5499,0,7,0,-1324,-2292
2023/8/27 10:00,11009,4088,2973,566,145,432,6511,0,10,0,-1312,-2404
2023/8/27 11:00,11554,4086,3023,571,145,432,7146,0,13,0,-1392,-2470
2023/8/27 12:00,11759,4087,3221,564,144,431,7000,0,16,0,-1298,-2406
2023/8/27 13:00,12128,4088,3544,555,144,430,7072,0,17,0,-1330,-2392
2023/8/27 14:00,12170,4094,4181,568,144,475,6339,0,17,0,-1186,-2462
2023/8/27 15:00,12107,4098,4920,571,144,512,4819,0,20,0,-699,-2278
2023/8/27 16:00,11923,4102,5526,752,145,512,2882,0,29,0,-145,-1880
2023/8/27 17:00,12239,4092,6723,1009,145,510,1354,0,44,0,0,-1638
2023/8/27 18:00,12118,4085,7855,1045,145,517,213,0,38,0,114,-1894
2023/8/27 19:00,11814,4083,7804,1016,144,497,0,0,30,0,112,-1872
2023/8/27 20:00,11146,4088,7338,944,146,485,0,0,23,0,2,-1880
2023/8/27 21:00,10588,4098,6876,792,147,509,0,0,20,0,-8,-1846
2023/8/27 22:00,9953,4093,6338,614,147,519,0,0,22,0,8,-1788
2023/8/27 23:00,9395,4090,5794,584,148,523,0,0,25,0,-11,-1758
2023/8/28 0:00,8668,4092,4794,564,148,525,0,0,28,0,-31,-1452
2023/8/28 1:00,8133,4093,4899,548,148,525,0,0,23,0,-477,-1626
2023/8/28 2:00,8125,4094,5206,547,148,526,0,0,29,0,-583,-1842
2023/8/28 3:00,8243,4098,5332,565,149,525,0,0,20,0,-534,-1912
2023/8/28 4:00,8581,4089,5068,794,148,524,0,0,25,0,-173,-1894
2023/8/28 5:00,9051,4086,5196,854,148,520,0,0,29,0,14,-1796
2023/8/28 6:00,9255,4088,5118,794,148,521,365,0,37,0,4,-1820
2023/8/28 7:00,10131,4095,4497,610,147,516,2185,0,33,0,-218,-1734
2023/8/28 8:00,11608,4092,4477,570,146,511,4148,0,30,0,-188,-2178
2023/8/28 9:00,13091,4075,4629,546,146,511,5779,0,29,0,-40,-2584
2023/8/28 10:00,13875,4018,4411,549,146,508,6845,0,29,0,-271,-2360
2023/8/28 11:00,14273,4032,4743,525,145,510,7253,0,30,0,-493,-2472
2023/8/28 12:00,14469,4062,4703,497,144,506,7611,0,31,0,-751,-2334
2023/8/28 13:00,14746,4085,5626,493,144,500,7097,0,35,0,-502,-2732
2023/8/28 14:00,14910,4092,6256,518,145,501,6505,0,40,0,-351,-2796
2023/8/28 15:00,14825,4094,7222,603,145,505,5023,0,47,0,-60,-2754
2023/8/28 16:00,14783,4092,8716,786,144,510,3253,0,49,0,-7,-2760
2023/8/28 17:00,14465,4097,9349,1016,144,510,1484,0,51,0,442,-2628
2023/8/28 18:00,13927,4089,9378,1030,144,514,189,0,64,0,1087,-2568
2023/8/28 19:00,13399,4085,9376,1037,145,513,0,0,78,0,641,-2476
2023/8/28 20:00,12562,4090,9005,980,145,511,0,0,83,0,96,-2348
2023/8/28 21:00,11776,4095,8283,768,147,513,0,0,77,0,13,-2120
2023/8/28 22:00,11073,4096,7437,674,147,508,0,0,86,0,0,-1875
2023/8/28 23:00,10461,4093,6691,619,148,514,0,0,103,0,8,-1715
2023/8/29 0:00,9522,4091,5750,523,147,516,0,0,99,0,-12,-1592
2023/8/29 1:00,8885,4089,5356,517,148,515,0,0,97,0,-13,-1824
2023/8/29 2:00,8781,4089,5317,502,148,517,0,0,101,0,-11,-1882
2023/8/29 3:00,8875,4087,5299,564,148,519,0,0,106,0,-2,-1846
2023/8/29 4:00,9111,4085,5422,692,149,517,0,0,108,0,-4,-1858
2023/8/29 5:00,9455,4087,5545,919,148,517,0,0,97,0,4,-1862
2023/8/29 6:00,9617,4085,5348,811,147,515,365,0,100,0,-6,-1748
2023/8/29 7:00,10350,4093,4790,592,148,513,2039,0,88,0,-127,-1786
2023/8/29 8:00,11789,4092,4889,549,147,507,3969,0,99,0,-227,-2236
2023/8/29 9:00,13044,4063,4826,511,147,504,5521,0,113,0,-263,-2378
2023/8/29 10:00,13664,4014,4724,487,146,507,6604,0,121,0,-489,-2450
2023/8/29 11:00,14352,4022,4940,485,146,508,7335,0,115,0,-623,-2576
2023/8/29 12:00,14445,4044,5214,458,146,510,7393,0,115,0,-763,-2672
2023/8/29 13:00,14895,4066,5490,453,145,507,7294,0,110,0,-452,-2718
2023/8/29 14:00,15040,4088,5919,464,145,507,6629,0,90,0,-94,-2708
2023/8/29 15:00,15041,4087,7230,480,145,507,5274,0,66,0,-6,-2742
2023/8/29 16:00,15156,4082,8795,752,145,506,3503,0,58,0,33,-2718
2023/8/29 17:00,14701,4079,9414,968,146,492,1488,0,58,0,754,-2698
2023/8/29 18:00,14160,4079,9467,998,145,497,159,0,58,0,1177,-2420
2023/8/29 19:00,13609,4087,9435,1000,146,502,0,0,60,0,651,-2272
2023/8/29 20:00,12747,4093,9054,895,147,514,0,0,65,0,139,-2160
2023/8/29 21:00,11926,4095,8472,703,147,516,0,0,60,0,121,-2188
2023/8/29 22:00,11209,4093,7720,605,148,516,0,0,65,0,1,-1939
2023/8/29 23:00,10522,4093,6961,492,148,519,0,0,81,0,3,-1775
2023/8/30 0:00,9611,4091,5961,468,148,518,0,0,80,0,-7,-1648
2023/8/30 1:00,8987,4087,5638,458,148,519,0,0,72,0,-99,-1836
2023/8/30 2:00,8807,4087,5541,498,147,521,0,0,84,0,-203,-1868
2023/8/30 3:00,8905,4091,5535,541,146,520,0,0,74,0,-6,-1996
2023/8/30 4:00,9106,4086,5607,598,145,516,0,0,74,0,-4,-1916
2023/8/30 5:00,9470,4083,5825,637,146,522,0,0,69,0,-4,-1808
2023/8/30 6:00,9609,4083,5863,615,146,523,294,0,61,0,-48,-1928
2023/8/30 7:00,10374,4088,6093,510,146,519,1648,0,59,0,-517,-2172
2023/8/30 8:00,11793,4093,6300,497,146,509,3192,0,53,0,-681,-2316
2023/8/30 9:00,13161,4089,6536,499,145,505,4373,0,56,0,-438,-2604
2023/8/30 10:00,13568,4086,6464,488,145,505,4620,0,60,0,-154,-2646
2023/8/30 11:00,14038,4087,6303,463,144,505,5009,0,57,0,-230,-2300
2023/8/30 12:00,13945,4085,6476,456,144,506,4751,0,51,0,-354,-2170
2023/8/30 13:00,14097,4081,7007,470,144,502,3785,0,68,0,-170,-1790
2023/8/30 14:00,14257,4082,7725,511,145,498,3154,0,80,0,14,-1952
2023/8/30 15:00,13956,4083,8582,608,145,508,1833,0,70,0,151,-2024
2023/8/30 16:00,13665,4079,9019,899,144,512,961,0,61,0,334,-2344
2023/8/30 17:00,12990,4086,9022,1059,145,514,417,0,47,0,390,-2690
2023/8/30 18:00,12798,4086,9148,1099,145,514,60,0,51,0,427,-2732
2023/8/30 19:00,12424,4091,8879,1113,145,514,1,0,82,0,273,-2674
2023/8/30 20:00,11749,4099,8113,1060,146,516,0,0,100,0,238,-2523
2023/8/30 21:00,11145,4097,7611,957,145,513,0,0,111,0,74,-2363
2023/8/30 22:00,10624,4095,6842,946,146,514,0,0,119,0,11,-2049
2023/8/30 23:00,10061,4097,6251,908,146,513,0,0,115,0,6,-1975
2023/8/31 0:00,9237,4093,5333,874,145,510,0,0,125,0,-71,-1772
2023/8/31 1:00,8706,4092,4996,879,146,514,0,0,104,0,-305,-1720
2023/8/31 2:00,8602,4089,4898,905,146,517,0,0,115,0,-310,-1758
2023/8/31 3:00,8785,4093,5066,1039,146,516,0,0,126,0,-309,-1892
2023/8/31 4:00,9088,4084,5283,1065,146,514,0,0,130,0,-298,-1836
2023/8/31 5:00,9427,4086,5548,1063,146,516,1,0,130,0,-293,-1770
2023/8/31 6:00,9562,4087,5443,1028,146,519,176,0,137,0,-194,-1780
2023/8/31 7:00,10176,4095,5079,998,146,514,1046,0,140,0,-10,-1832
2023/8/31 8:00,11812,4095,6210,998,146,514,1917,0,127,0,13,-2208
2023/8/31 9:00,12894,4092,7025,998,145,513,2155,0,130,0,0,-2164
2023/8/31 10:00,12872,4093,6420,1025,146,514,2501,0,136,0,-17,-1946
2023/8/31 11:00,12945,4093,5957,1033,145,513,3453,0,156,0,-5,-2400
2023/8/31 12:00,12916,4092,6282,1029,144,514,3437,0,152,0,8,-2742
2023/8/31 13:00,13110,4086,6987,1035,145,511,2901,0,156,0,5,-2716
2023/8/31 14:00,13149,4086,7883,1078,145,512,1968,0,181,0,0,-2704
2023/8/31 15:00,12908,4085,8033,1130,145,513,1275,0,171,0,0,-2444
2023/8/31 16:00,12781,4075,8421,1149,146,520,1009,0,173,0,0,-2712
2023/8/31 17:00,12305,4079,8437,1162,147,522,521,0,177,0,0,-2740
2023/8/31 18:00,12117,4081,8636,1156,147,524,73,0,188,0,0,-2688
2023/8/31 19:00,11758,4099,8310,1160,147,523,1,0,186,0,0,-2668
2023/8/31 20:00,11135,4097,7578,1135,147,523,0,0,195,0,-7,-2533
2023/8/31 21:00,10514,4101,6903,1033,147,526,0,0,185,0,0,-2381
2023/8/31 22:00,10124,4097,6268,1030,145,527,0,0,174,0,-2,-2115
2023/8/31 23:00,9712,4096,5657,1029,146,526,0,0,171,0,22,-1935
2023/9/1 0:00,8971,4096,4809,1042,147,527,0,0,158,0,4,-1812
2023/9/1 1:00,8481,4097,4329,1037,146,524,0,0,163,0,-11,-1804
2023/9/1 2:00,8476,4096,4165,1030,146,525,0,0,183,0,-33,-1636
2023/9/1 3:00,8619,4095,4176,1112,145,529,0,0,162,0,-12,-1588
2023/9/1 4:00,8965,4091,4466,1118,147,528,0,0,152,0,13,-1550
2023/9/1 5:00,9326,4089,5030,1104,147,523,1,0,147,0,13,-1728
2023/9/1 6:00,9461,4094,4896,1111,147,522,136,0,140,0,5,-1590
2023/9/1 7:00,10017,4100,4915,1117,147,510,716,0,126,0,-10,-1604
2023/9/1 8:00,11173,4099,5526,1094,147,498,1549,0,116,0,62,-1918
2023/9/1 9:00,12172,4100,5803,1026,145,492,2416,0,102,0,-4,-1908
2023/9/1 10:00,12534,4095,5891,1029,145,488,2822,0,93,0,-9,-2020
2023/9/1 11:00,12660,4098,5903,1029,145,485,2595,0,83,0,-2,-1676
2023/9/1 12:00,12301,4093,5425,1001,145,493,2230,0,87,0,-9,-1164
2023/9/1 13:00,12477,4093,5725,1002,145,492,2092,0,90,0,-4,-1158
2023/9/1 14:00,12495,4089,6498,1046,145,500,1572,0,72,0,5,-1432
2023/9/1 15:00,12336,4092,7467,1086,145,504,986,0,56,0,48,-2048
2023/9/1 16:00,12295,4073,8229,1103,146,507,565,0,61,0,139,-2528
2023/9/1 17:00,11888,4080,8041,1137,146,509,222,0,71,0,438,-2756
2023/9/1 18:00,11676,4087,7704,1146,147,512,21,0,80,0,713,-2734
2023/9/1 19:00,11344,4098,7145,1138,147,509,1,0,103,0,801,-2598
2023/9/1 20:00,10796,4100,6720,1141,147,507,0,0,100,0,557,-2476
2023/9/1 21:00,10248,4097,6100,1124,147,504,0,0,90,0,464,-2278
2023/9/1 22:00,9820,4098,5790,1051,148,507,0,0,89,0,157,-2020
2023/9/1 23:00,9399,4096,5306,1046,148,510,0,0,87,0,118,-1912
2023/9/2 0:00,8725,4096,4701,1009,148,510,0,0,87,0,22,-1848
2023/9/2 1:00,8267,4095,4209,1009,148,512,0,0,80,0,-4,-1782
2023/9/2 2:00,8243,4093,4241,998,148,509,0,0,63,0,-15,-1794
2023/9/2 3:00,8430,4093,4548,981,148,511,0,0,56,0,-45,-1862
2023/9/2 4:00,8700,4086,4500,1076,148,513,0,0,48,0,3,-1674
2023/9/2 5:00,8912,4091,4618,1067,148,514,1,0,56,0,11,-1594
2023/9/2 6:00,8616,4093,4066,1059,148,515,212,0,50,0,-15,-1512
2023/9/2 7:00,8685,4097,3469,1008,148,510,1231,0,52,0,-270,-1560
2023/9/2 8:00,9528,4097,3491,929,147,504,2297,0,36,0,-193,-1780
2023/9/2 9:00,10452,4098,3250,883,146,505,3719,0,27,0,-308,-1868
2023/9/2 10:00,10986,4099,3197,877,146,500,4623,0,16,0,-404,-2068
2023/9/2 11:00,11457,4098,3039,904,146,499,4908,0,17,0,-82,-2072
2023/9/2 12:00,11344,4094,3391,870,146,498,4552,0,13,0,-2,-2218
2023/9/2 13:00,11420,4093,3453,889,146,499,4180,0,18,0,-16,-1842
2023/9/2 14:00,11305,4093,3955,905,147,501,3598,0,18,0,0,-1912
2023/9/2 15:00,11234,4087,4859,931,146,499,2976,0,16,0,0,-2280
2023/9/2 16:00,11293,4075,5569,940,146,500,2007,0,12,0,240,-2196
2023/9/2 17:00,11256,4076,6396,1058,145,499,863,0,17,0,610,-2408
2023/9/2 18:00,11219,4084,6739,1087,145,502,97,0,26,0,955,-2416
2023/9/2 19:00,11092,4098,6635,1078,146,503,0,0,38,0,978,-2384
2023/9/2 20:00,10494,4098,6200,1072,147,503,0,0,49,0,651,-2226
2023/9/2 21:00,9867,4097,5623,993,147,505,0,0,60,0,604,-2162
2023/9/2 22:00,9471,4099,5364,935,149,505,0,0,52,0,447,-2080
2023/9/2 23:00,9040,4096,4970,893,150,504,0,0,46,0,325,-1944
2023/9/3 0:00,8351,4094,4309,845,150,505,0,0,25,0,291,-1868
2023/9/3 1:00,7853,4095,4046,856,148,506,0,0,20,0,-4,-1814
2023/9/3 2:00,7820,4094,3900,856,148,509,0,0,17,0,74,-1778
2023/9/3 3:00,8024,4093,3773,943,148,510,0,0,20,0,289,-1752
2023/9/3 4:00,8248,4088,3754,1065,148,509,0,0,29,0,387,-1732
2023/9/3 5:00,8429,4090,3792,1092,149,508,0,0,39,0,455,-1696
2023/9/3 6:00,8118,4089,3315,1021,149,508,428,0,49,0,395,-1836
2023/9/3 7:00,8166,4098,3033,913,149,475,1898,0,48,0,-476,-1972
2023/9/3 8:00,9046,4099,3030,914,147,414,3592,75,26,0,-1104,-2072
2023/9/3 9:00,9918,4097,3046,877,147,415,4790,570,16,0,-1310,-2160
2023/9/3 10:00,10812,4097,2941,831,145,414,6345,884,10,0,-1691,-2280
2023/9/3 11:00,11447,4097,2948,833,146,414,7313,665,6,0,-2014,-2296
2023/9/3 12:00,11804,4095,3106,836,145,411,7304,731,9,0,-1798,-2304
2023/9/3 13:00,12103,4094,3156,819,145,411,7390,643,10,0,-1658,-2264
2023/9/3 14:00,12172,4093,3293,818,145,424,7005,456,16,0,-1350,-2272
2023/9/3 15:00,12014,4089,3927,865,145,492,5582,0,28,0,-840,-2274
2023/9/3 16:00,12104,4090,5250,911,145,499,3534,0,42,0,-77,-2290
2023/9/3 17:00,12272,4074,7245,1077,145,503,1401,0,42,0,17,-2232
2023/9/3 18:00,12056,4078,8153,1090,146,502,136,0,43,0,260,-2352
2023/9/3 19:00,11707,4083,7943,1101,148,503,0,0,45,0,272,-2388
2023/9/3 20:00,11040,4095,7467,1047,148,503,0,0,44,0,24,-2288
2023/9/3 21:00,10274,4098,6629,988,148,502,0,0,33,0,0,-2124
2023/9/3 22:00,9640,4101,6003,895,148,504,0,0,30,0,-1,-2040
2023/9/3 23:00,9043,4098,5313,846,148,509,0,0,23,0,-18,-1876
2023/9/4 0:00,8304,4096,4590,777,148,508,0,0,24,0,-35,-1804
2023/9/4 1:00,7780,4094,4057,774,148,507,0,0,21,0,-35,-1786
2023/9/4 2:00,7751,4095,3994,817,148,506,0,0,21,0,-12,-1818
2023/9/4 3:00,7930,4093,4185,846,148,507,0,0,23,0,0,-1872
2023/9/4 4:00,8300,4086,4447,975,148,508,0,0,16,0,12,-1892
2023/9/4 5:00,8718,4090,4801,1043,148,509,0,0,17,0,0,-1890
2023/9/4 6:00,8968,4093,4652,991,148,506,422,0,18,0,4,-1866
2023/9/4 7:00,9702,4098,3961,881,148,500,2152,0,16,0,-106,-1948
2023/9/4 8:00,11352,4099,3989,823,147,495,4435,0,17,0,-105,-2548
2023/9/4 9:00,12815,4098,3849,787,146,497,6385,0,28,0,-243,-2732
2023/9/4 10:00,13791,4097,3621,767,146,494,7866,0,25,0,-481,-2744
2023/9/4 11:00,14558,4096,4067,762,145,497,8531,0,33,0,-911,-2662
2023/9/4 12:00,14520,4100,4251,759,145,494,8456,0,44,0,-1025,-2704
2023/9/4 13:00,14932,4092,4772,716,145,488,7934,0,51,0,-592,-2674
2023/9/4 14:00,14987,4096,5375,748,145,490,7100,0,51,0,-282,-2736
2023/9/4 15:00,15038,4093,6252,824,145,496,5740,0,55,0,-17,-2550
2023/9/4 16:00,14965,4089,8143,956,145,497,3668,0,68,0,99,-2700
2023/9/4 17:00,14455,4078,8931,1049,145,499,1555,0,85,0,737,-2624
2023/9/4 18:00,13669,4079,9077,1059,146,503,159,0,98,0,1120,-2572
2023/9/4 19:00,13075,4085,9061,1068,146,499,0,0,98,0,590,-2472
2023/9/4 20:00,12188,4091,8588,1055,146,501,0,0,107,0,124,-2424
2023/9/4 21:00,11374,4096,7645,972,146,503,0,0,115,0,27,-2130
2023/9/4 22:00,10589,4095,7160,837,146,503,0,0,117,0,-15,-2254
2023/9/4 23:00,10009,4096,6503,767,146,500,0,0,115,0,12,-2130
2023/9/5 0:00,9186,4094,5335,726,146,499,0,0,119,0,-9,-1724
2023/9/5 1:00,8636,4099,4956,730,147,500,0,0,104,0,-20,-1880
2023/9/5 2:00,8532,4098,4906,762,147,503,0,0,93,0,-15,-1962
2023/9/5 3:00,8701,4096,5088,794,147,505,0,0,97,0,-8,-2018
2023/9/5 4:00,8978,4088,5030,951,147,505,0,0,112,0,-5,-1850
2023/9/5 5:00,9318,4092,5201,1071,147,505,0,0,131,0,-1,-1828
2023/9/5 6:00,9510,4094,5319,966,147,504,197,0,127,0,-2,-1842
2023/9/5 7:00,10172,4103,5425,815,147,495,1188,0,117,0,0,-2118
2023/9/5 8:00,11627,4100,5619,816,146,478,2517,0,134,0,77,-2260
2023/9/5 9:00,12648,4104,5740,769,146,471,3238,0,124,0,228,-2172
2023/9/5 10:00,13029,4105,5570,760,145,472,3757,0,118,0,298,-2196
2023/9/5 11:00,13252,4106,4910,761,145,471,4675,0,109,0,-29,-1896
2023/9/5 12:00,12958,4103,4599,749,145,474,5157,0,115,0,-150,-2234
2023/9/5 13:00,13402,4101,5517,734,145,471,4808,0,116,0,40,-2530
2023/9/5 14:00,13266,4102,6032,727,145,472,4167,0,113,0,-14,-2478
2023/9/5 15:00,13081,4104,7139,755,145,475,3031,0,116,0,-4,-2680
2023/9/5 16:00,13038,4104,7966,933,145,476,1976,0,126,0,-4,-2684
2023/9/5 17:00,12563,4091,8633,1044,145,475,773,0,135,0,21,-2754
2023/9/5 18:00,12251,4092,8831,1066,145,479,57,0,138,0,157,-2714
2023/9/5 19:00,11815,4095,8452,1071,147,476,0,0,114,0,60,-2600
2023/9/5 20:00,11190,4105,7845,996,148,476,0,0,108,0,-8,-2480
2023/9/5 21:00,10544,4105,7227,859,148,477,0,0,114,0,0,-2386
2023/9/5 22:00,9967,4107,6437,804,148,476,0,0,112,0,13,-2130
2023/9/5 23:00,9454,4106,5850,772,148,479,0,0,88,0,11,-2000
2023/9/6 0:00,8707,4105,5257,732,147,482,0,0,67,0,-9,-2074
2023/9/6 1:00,8250,4108,4810,724,147,478,0,0,44,0,-21,-2040
2023/9/6 2:00,8214,4105,4735,742,147,478,0,0,42,0,-23,-2012
2023/9/6 3:00,8445,4105,5027,740,148,483,0,0,41,0,-7,-2092
2023/9/6 4:00,8730,4100,5179,823,148,482,0,0,56,0,-2,-2056
2023/9/6 5:00,9092,4097,5345,1033,148,481,0,0,66,0,6,-2084
2023/9/6 6:00,9177,4100,5203,1018,148,481,281,0,89,0,5,-2148
2023/9/6 7:00,9619,4107,4706,812,147,480,1565,0,110,0,-8,-2300
2023/9/6 8:00,10992,4106,4709,763,147,471,3291,0,115,0,10,-2620
2023/9/6 9:00,12059,4075,4525,719,146,471,4724,0,105,0,10,-2716
2023/9/6 10:00,12787,4025,4384,713,146,471,5638,0,108,0,-2,-2696
2023/9/6 11:00,13011,4039,4207,695,146,471,5779,0,116,0,-10,-2432
2023/9/6 12:00,12700,4062,4010,678,145,474,5662,0,108,0,-319,-2120
2023/9/6 13:00,13270,4083,4484,675,146,469,5627,0,126,0,-32,-2308
2023/9/6 14:00,13299,4103,5096,681,146,468,5125,0,141,0,-23,-2438
2023/9/6 15:00,12957,4104,5882,704,145,470,4084,0,165,0,-27,-2570
2023/9/6 16:00,13015,4094,7192,854,146,473,2788,0,168,0,36,-2736
2023/9/6 17:00,12613,4093,7682,1054,146,473,1084,0,158,0,605,-2682
2023/9/6 18:00,12238,4097,8129,1051,146,475,97,0,151,0,758,-2666
2023/9/6 19:00,11826,4107,7841,1044,146,474,0,0,147,0,649,-2582
2023/9/6 20:00,11138,4108,7288,913,146,474,0,0,141,0,456,-2388
2023/9/6 21:00,10487,4106,6576,792,146,477,0,0,136,0,274,-2020
2023/9/6 22:00,9939,4109,6216,751,146,476,0,0,138,0,95,-1992
2023/9/6 23:00,9446,4110,5767,698,146,480,0,0,130,0,15,-1900
2023/9/7 0:00,8741,4111,5083,672,148,477,0,0,133,0,1,-1884
2023/9/7 1:00,8231,4112,4268,666,148,478,0,0,121,0,-34,-1528
2023/9/7 2:00,8216,4112,4313,673,149,482,0,0,116,0,-21,-1608
2023/9/7 3:00,8337,4114,4339,700,149,482,0,0,116,0,-17,-1546
2023/9/7 4:00,8652,4105,4830,758,149,484,0,0,118,0,86,-1878
2023/9/7 5:00,8950,4107,4725,849,149,479,0,0,125,0,426,-1910
2023/9/7 6:00,8996,4106,4084,941,149,483,369,0,131,0,389,-1656
2023/9/7 7:00,9414,4111,3751,772,149,480,2096,0,131,0,46,-2122
2023/9/7 8:00,10712,4112,3396,748,149,475,4409,0,124,0,-371,-2330
2023/9/7 9:00,11844,4112,3224,697,148,441,6467,0,120,0,-835,-2530
2023/9/7 10:00,12543,4112,3123,664,148,381,7909,0,115,0,-1139,-2770
2023/9/7 11:00,13085,4112,3075,646,148,382,8720,0,120,0,-1350,-2768
2023/9/7 12:00,13101,4113,3186,633,147,382,8911,0,119,0,-1796,-2594
2023/9/7 13:00,13407,4114,3286,625,148,393,8310,0,122,0,-1125,-2466
2023/9/7 14:00,13515,4116,3960,644,147,459,7272,0,131,0,-754,-2460
2023/9/7 15:00,13441,4116,5141,688,147,470,5583,0,145,0,-381,-2468
2023/9/7 16:00,13500,4109,6746,888,147,474,3385,0,147,0,44,-2440
2023/9/7 17:00,12938,4101,7864,1019,147,475,1266,0,142,0,484,-2560
2023/9/7 18:00,12390,4105,8197,1022,147,477,101,0,156,0,889,-2704
2023/9/7 19:00,11839,4112,7845,1024,146,479,0,0,167,0,640,-2574
2023/9/7 20:00,11106,4117,6819,952,147,475,0,0,163,0,771,-2338
2023/9/7 21:00,10348,4117,6262,779,148,476,0,0,146,0,474,-2054
2023/9/7 22:00,9840,4117,5765,709,148,478,0,0,134,0,307,-1818
2023/9/7 23:00,9332,4112,5524,654,148,479,0,0,110,0,247,-1942
2023/9/8 0:00,8603,4115,4778,633,148,478,0,0,94,0,73,-1716
2023/9/8 1:00,8115,4112,4217,632,148,480,0,0,83,0,-21,-1536
2023/9/8 2:00,8090,4115,4317,652,148,482,0,0,70,0,-14,-1680
2023/9/8 3:00,8290,4115,4860,672,148,481,0,0,62,0,-8,-2040
2023/9/8 4:00,8592,4108,5119,771,148,481,0,0,54,0,3,-2092
2023/9/8 5:00,8943,4107,5306,828,148,481,0,0,41,0,132,-2100
2023/9/8 6:00,8925,4105,4713,807,149,482,295,0,38,0,384,-2048
2023/9/8 7:00,9280,4110,3903,712,149,482,1818,0,33,0,161,-2088
2023/9/8 8:00,10571,4110,3778,657,148,475,3928,0,32,0,19,-2576
2023/9/8 9:00,11856,4109,3464,641,148,474,5749,0,37,0,-10,-2756
2023/9/8 10:00,12503,4106,3398,488,148,469,6425,0,45,0,-192,-2384
2023/9/8 11:00,12619,4109,3548,473,147,403,6430,0,53,0,136,-2680
2023/9/8 12:00,12775,4110,3673,445,148,384,6647,0,61,0,23,-2716
2023/9/8 13:00,13006,4109,3993,447,147,397,6269,0,66,0,-14,-2408
2023/9/8 14:00,13221,4113,4636,462,147,461,6039,0,78,0,-187,-2528
2023/9/8 15:00,13213,4110,5527,505,146,474,4901,0,76,0,10,-2536
2023/9/8 16:00,13112,4101,6982,719,146,475,2975,0,78,0,0,-2364
2023/9/8 17:00,12533,4102,7785,957,146,477,1182,0,72,0,232,-2420
2023/9/8 18:00,12074,4101,7731,1017,146,480,111,0,76,0,1024,-2612
2023/9/8 19:00,11532,4106,7147,1028,148,478,0,0,79,0,962,-2416
2023/9/8 20:00,10825,4105,6767,739,148,474,0,0,64,0,698,-2170
2023/9/8 21:00,10207,4106,6754,597,148,480,0,0,54,0,200,-2132
2023/9/8 22:00,9611,4108,6125,542,148,482,0,0,39,0,-3,-1830
2023/9/8 23:00,9210,4106,5873,489,149,481,0,0,29,0,-7,-1910
2023/9/9 0:00,8442,4107,5027,442,149,481,0,0,21,0,-9,-1776
2023/9/9 1:00,7931,4107,4519,433,149,485,0,0,19,0,-13,-1768
2023/9/9 2:00,7903,4109,4415,511,149,484,0,0,17,0,10,-1792
2023/9/9 3:00,8106,4107,4528,538,149,487,0,0,16,0,101,-1820
