,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2022/8/26 1:00,8120,2933,6001,534,147,520,0,0,53,0,-22,-2046
2022/8/26 2:00,8128,2932,5942,536,149,522,0,0,64,0,-3,-2014
2022/8/26 3:00,8314,2938,6051,628,148,522,0,0,66,0,5,-2044
2022/8/26 4:00,8626,2940,6351,657,148,526,0,0,61,0,3,-2060
2022/8/26 5:00,8948,2933,6521,881,148,526,1,0,52,0,-30,-2084
2022/8/26 6:00,8923,2932,6085,948,149,529,327,0,39,0,8,-2094
2022/8/26 7:00,9426,2937,5968,682,149,532,1358,0,26,0,4,-2230
2022/8/26 8:00,10593,2938,6119,615,147,526,2535,0,22,0,227,-2536
2022/8/26 9:00,11643,2936,6191,514,147,525,3546,0,25,0,449,-2690
2022/8/26 10:00,12012,2938,6026,489,147,526,4602,0,19,0,17,-2752
2022/8/26 11:00,12417,2939,5901,499,147,525,5388,0,15,0,-257,-2740
2022/8/26 12:00,12585,2934,5960,461,146,528,5746,0,11,0,-479,-2722
2022/8/26 13:00,12888,2932,6263,490,146,524,5154,0,14,0,63,-2698
2022/8/26 14:00,12763,2924,6613,517,146,529,4549,0,22,0,169,-2706
2022/8/26 15:00,12747,2931,7770,537,146,529,3589,0,15,0,0,-2770
2022/8/26 16:00,12704,2921,8710,693,146,533,2220,0,13,0,158,-2690
2022/8/26 17:00,12244,2934,9070,925,146,533,1105,0,4,0,265,-2738
2022/8/26 18:00,11957,2934,8929,1011,147,533,152,0,5,0,896,-2650
2022/8/26 19:00,11595,2942,8889,1064,147,533,0,0,18,0,738,-2736
2022/8/26 20:00,10913,2943,8754,895,146,531,0,0,25,0,211,-2592
2022/8/26 21:00,10251,2938,8085,702,147,528,0,0,31,0,102,-2282
2022/8/26 22:00,9718,2938,7501,635,147,528,0,0,26,0,5,-2062
2022/8/26 23:00,9249,2928,7158,574,147,531,0,0,24,0,7,-2120
2022/8/27 0:00,8481,2925,6335,470,148,528,0,0,28,0,-13,-1940
2022/8/27 1:00,7987,2923,5752,454,148,524,0,0,47,0,-13,-1848
2022/8/27 2:00,7933,2922,5632,512,148,529,0,0,62,0,-14,-1858
2022/8/27 3:00,8118,2927,5734,613,150,529,0,0,45,0,0,-1880
2022/8/27 4:00,8394,2934,5966,662,150,532,0,0,31,0,-1,-1880
2022/8/27 5:00,8563,2941,6086,694,150,532,1,0,25,0,0,-1866
2022/8/27 6:00,8193,2937,5389,737,149,528,384,0,38,0,-33,-1936
2022/8/27 7:00,8254,2939,4532,517,149,527,1961,0,24,0,-301,-2094
2022/8/27 8:00,8858,2941,3878,441,150,526,3742,0,22,0,-610,-2232
2022/8/27 9:00,9765,2937,3592,412,150,524,5540,0,28,0,-1116,-2302
2022/8/27 10:00,10501,2933,3248,422,148,524,6942,0,19,0,-1367,-2368
2022/8/27 11:00,11103,2936,2886,448,148,527,7912,0,7,0,-1321,-2440
2022/8/27 12:00,11244,2935,2931,416,149,514,8117,0,8,0,-1332,-2494
2022/8/27 13:00,11474,2931,3273,424,149,511,7874,0,8,0,-1156,-2540
2022/8/27 14:00,11444,2930,4031,407,150,512,6620,0,11,0,-715,-2502
2022/8/27 15:00,11256,2929,5313,453,149,513,4631,0,16,0,-216,-2532
2022/8/27 16:00,11178,2920,6497,509,148,518,2919,0,18,0,151,-2502
2022/8/27 17:00,11214,2932,7089,776,147,520,1353,0,15,0,923,-2541
2022/8/27 18:00,11036,2940,7465,955,147,520,159,0,23,0,1371,-2544
2022/8/27 19:00,10704,2949,7150,988,147,521,0,0,43,0,1359,-2453
2022/8/27 20:00,10065,2946,6596,931,148,523,0,0,52,0,1266,-2397
2022/8/27 21:00,9520,2941,6510,625,148,520,0,0,52,0,1005,-2281
2022/8/27 22:00,9085,2936,6479,466,148,521,0,0,51,0,657,-2173
2022/8/27 23:00,8639,2939,6215,431,149,521,0,0,48,0,379,-2043
2022/8/28 0:00,7890,2937,5743,386,150,521,0,0,38,0,3,-1888
2022/8/28 1:00,7533,2942,5304,426,150,519,0,0,45,0,-10,-1843
2022/8/28 2:00,7477,2942,5213,452,150,519,0,0,56,0,-4,-1851
2022/8/28 3:00,7703,2939,5407,527,151,519,0,0,54,0,-9,-1885
2022/8/28 4:00,7970,2942,5596,612,151,520,0,0,51,0,8,-1910
2022/8/28 5:00,8092,2942,5674,620,151,520,0,0,67,0,0,-1882
2022/8/28 6:00,7620,2946,5076,518,151,519,336,0,75,0,-113,-1888
2022/8/28 7:00,7483,2949,4074,462,150,517,1814,0,67,0,-560,-1990
2022/8/28 8:00,7644,2945,3240,397,150,501,3750,0,59,0,-1224,-2174
2022/8/28 9:00,8541,2944,2966,368,150,442,5831,0,73,0,-1929,-2304
2022/8/28 10:00,9137,2942,2954,357,149,424,6645,324,85,0,-2049,-2370
2022/8/28 11:00,9766,2942,2887,386,148,424,7387,348,86,0,-2060,-2434
2022/8/28 12:00,10124,2941,2988,351,148,428,7553,347,80,0,-1893,-2472
2022/8/28 13:00,10102,2939,2953,345,148,438,6992,333,78,0,-1287,-2504
2022/8/28 14:00,9952,2942,3299,387,148,500,6009,0,89,0,-916,-2506
2022/8/28 15:00,10062,2941,4278,416,147,517,4434,0,94,0,-273,-2492
2022/8/28 16:00,10087,2928,5697,469,147,517,2660,0,98,0,89,-2518
2022/8/28 17:00,10377,2932,7007,782,148,520,1187,0,94,0,255,-2548
2022/8/28 18:00,10447,2934,7687,874,149,522,176,0,95,0,570,-2560
2022/8/28 19:00,10165,2946,7484,925,148,522,0,0,93,0,555,-2508
2022/8/28 20:00,9616,2956,7019,867,150,522,0,0,90,0,389,-2377
2022/8/28 21:00,9092,2949,6845,629,150,520,0,0,76,0,218,-2295
2022/8/28 22:00,8619,2952,6545,432,150,520,0,0,68,0,109,-2157
2022/8/28 23:00,8134,2949,6129,377,150,521,0,0,55,0,13,-2060
2022/8/29 0:00,7477,2948,5409,314,150,522,0,0,57,0,-17,-1906
2022/8/29 1:00,7143,2949,4961,332,151,519,0,0,54,0,-15,-1808
2022/8/29 2:00,7192,2946,4966,387,149,522,0,0,57,0,-13,-1822
2022/8/29 3:00,7513,2945,5209,515,150,525,0,0,62,0,-5,-1888
2022/8/29 4:00,7971,2942,5607,589,149,525,0,0,71,0,2,-1914
2022/8/29 5:00,8377,2943,5970,593,149,525,0,0,83,0,-10,-1876
2022/8/29 6:00,8282,2946,5643,428,150,523,373,0,94,0,-3,-1872
2022/8/29 7:00,8676,2955,4810,397,149,518,1904,0,98,0,-193,-1962
2022/8/29 8:00,9931,2950,4807,349,149,514,3652,0,82,0,-28,-2544
2022/8/29 9:00,11242,2949,4678,341,148,512,5146,0,69,0,69,-2670
2022/8/29 10:00,12065,2949,4593,308,147,515,6143,0,59,0,29,-2678
2022/8/29 11:00,12787,2943,4766,316,147,516,6672,0,42,0,61,-2676
2022/8/29 12:00,12801,2940,5267,285,147,509,6135,0,33,0,231,-2746
2022/8/29 13:00,13229,2940,6061,301,147,505,5395,0,24,0,398,-2542
2022/8/29 14:00,13414,2939,6973,342,147,508,4853,0,20,0,2,-2370
2022/8/29 15:00,13447,2937,7936,365,147,510,3853,0,20,0,107,-2428
2022/8/29 16:00,13491,2926,9279,517,146,514,2606,0,22,0,109,-2628
2022/8/29 17:00,13107,2928,9748,745,146,516,1172,0,27,0,551,-2726
2022/8/29 18:00,12710,2935,9803,851,146,519,155,0,33,0,1032,-2764
2022/8/29 19:00,12332,2946,9824,900,146,518,0,0,42,0,686,-2730
2022/8/29 20:00,11459,2946,9519,688,146,519,0,0,54,0,188,-2601
2022/8/29 21:00,10723,2950,8774,629,147,520,0,0,65,0,-17,-2345
2022/8/29 22:00,10184,2947,8316,418,147,520,0,0,72,0,5,-2241
2022/8/29 23:00,9618,2945,7616,338,148,521,0,0,64,0,5,-2019
2022/8/30 0:00,8802,2942,6690,297,148,519,0,0,47,0,-19,-1822
2022/8/30 1:00,8319,2941,6395,326,148,517,0,0,30,0,-14,-2024
2022/8/30 2:00,8268,2940,6285,402,147,520,0,0,33,0,-17,-2042
2022/8/30 3:00,8458,2943,6283,521,148,518,0,0,37,0,-8,-1984
2022/8/30 4:00,8782,2938,6562,575,148,517,0,0,42,0,-6,-1994
2022/8/30 5:00,9104,2937,6871,600,148,498,0,0,55,0,-1,-2004
2022/8/30 6:00,9039,2944,6577,472,149,482,332,0,67,0,0,-1984
2022/8/30 7:00,9583,2947,6374,423,148,480,1659,0,66,0,-316,-2198
2022/8/30 8:00,10934,2944,6437,362,147,479,3449,0,52,0,-342,-2594
2022/8/30 9:00,12327,2949,6446,309,147,476,5375,0,37,0,-660,-2752
2022/8/30 10:00,13144,2946,6337,325,146,475,6708,0,22,0,-1047,-2768
2022/8/30 11:00,13967,2943,6554,339,146,474,7558,0,17,0,-1330,-2734
2022/8/30 12:00,14084,2942,6785,294,146,475,7805,0,15,0,-1628,-2750
2022/8/30 13:00,14607,2939,7058,314,145,482,7617,0,13,0,-1227,-2734
2022/8/30 14:00,14748,2936,7658,371,144,493,6666,0,12,0,-800,-2732
2022/8/30 15:00,14714,2935,8549,375,143,497,5202,0,7,0,-246,-2748
2022/8/30 16:00,14707,2941,9703,525,145,495,3320,0,12,0,256,-2690
2022/8/30 17:00,14229,2939,10075,770,144,495,1336,0,12,0,1074,-2616
2022/8/30 18:00,13690,2930,10087,882,143,500,137,0,17,0,1668,-2674
2022/8/30 19:00,13065,2933,10092,927,143,500,12,0,17,0,899,-2458
2022/8/30 20:00,12211,2940,9980,706,144,499,0,0,28,0,358,-2444
2022/8/30 21:00,11480,2946,9455,636,145,498,0,0,24,0,124,-2348
2022/8/30 22:00,10847,2944,8737,464,145,498,0,0,23,0,109,-2073
2022/8/30 23:00,10193,2946,8152,394,146,500,0,0,24,0,12,-1981
2022/8/31 0:00,9275,2942,7521,404,146,499,0,0,32,0,-161,-2108
2022/8/31 1:00,8701,2940,7257,397,146,496,0,0,36,0,-571,-2000
2022/8/31 2:00,8639,2938,7152,462,146,498,0,0,31,0,-602,-1986
2022/8/31 3:00,8787,2936,7247,541,147,500,0,0,35,0,-591,-2028
2022/8/31 4:00,9074,2935,7395,593,147,499,0,0,40,0,-475,-2060
2022/8/31 5:00,9372,2939,7362,687,147,497,12,0,29,0,-251,-2050
2022/8/31 6:00,9453,2941,7309,510,146,501,319,0,30,0,-257,-2046
2022/8/31 7:00,10099,2949,6922,458,146,499,1681,0,16,0,-504,-2068
2022/8/31 8:00,11490,2948,7062,375,145,499,3599,0,11,0,-531,-2618
2022/8/31 9:00,12865,2944,6921,356,144,498,5245,0,12,0,-527,-2728
2022/8/31 10:00,13812,2945,6962,342,143,508,6235,0,7,0,-570,-2760
2022/8/31 11:00,14271,2945,7126,342,143,525,6288,0,10,0,-418,-2690
2022/8/31 12:00,14492,2942,7176,346,143,529,6344,0,11,0,-469,-2530
2022/8/31 13:00,14675,2934,7716,368,143,530,5646,0,11,0,-465,-2208
2022/8/31 14:00,14755,2938,8323,350,143,532,4895,0,11,0,-9,-2428
2022/8/31 15:00,14633,2934,9061,436,143,540,3935,0,10,0,134,-2560
2022/8/31 16:00,14571,2922,9734,529,143,540,2655,0,9,0,529,-2490
2022/8/31 17:00,14045,2930,9806,759,143,540,1042,0,15,0,1384,-2574
2022/8/31 18:00,13662,2933,9817,850,143,540,151,0,14,0,1930,-2716
2022/8/31 19:00,13185,2937,9591,892,143,539,8,0,7,0,1744,-2676
2022/8/31 20:00,12355,2943,9174,666,143,539,0,0,8,0,1416,-2534
2022/8/31 21:00,11697,2944,9036,587,144,538,0,0,6,0,828,-2386
2022/8/31 22:00,11000,2943,8848,527,144,537,0,0,9,0,221,-2229
2022/8/31 23:00,10355,2945,8096,398,144,541,0,0,18,0,-16,-1771
2022/9/1 0:00,9523,2943,7666,388,144,550,0,0,31,0,-139,-2060
2022/9/1 1:00,8992,2940,7472,373,144,550,0,0,45,0,-486,-2046
2022/9/1 2:00,8852,2941,7411,461,144,551,0,0,45,0,-613,-2088
2022/9/1 3:00,9000,2941,7465,475,144,550,0,0,58,0,-535,-2098
2022/9/1 4:00,9228,2935,7583,571,144,546,0,0,70,0,-501,-2120
2022/9/1 5:00,9578,2931,7828,678,144,550,0,0,60,0,-509,-2104
2022/9/1 6:00,9753,2941,7982,569,144,552,163,0,64,0,-520,-2142
2022/9/1 7:00,10383,2949,8087,450,144,550,878,0,53,0,-426,-2302
2022/9/1 8:00,11733,2946,8537,422,144,542,1581,0,65,0,40,-2544
2022/9/1 9:00,12701,2946,8604,412,142,539,2405,0,70,0,253,-2670
2022/9/1 10:00,12962,2948,8507,401,139,540,3165,0,65,0,-47,-2756
2022/9/1 11:00,13311,2949,8680,431,139,538,3789,0,59,0,-596,-2678
2022/9/1 12:00,13349,2945,8669,442,139,538,4160,0,64,0,-1272,-2336
2022/9/1 13:00,13249,2944,8956,472,138,534,3589,0,83,0,-891,-2576
2022/9/1 14:00,13313,2940,9147,480,139,537,2780,0,104,0,-112,-2702
2022/9/1 15:00,13312,2939,9368,601,106,538,2051,0,125,0,-120,-2296
2022/9/1 16:00,12846,2929,9490,856,81,541,1221,0,103,0,115,-2490
2022/9/1 17:00,12497,2927,9705,966,81,545,554,0,103,0,322,-2706
2022/9/1 18:00,12237,2931,9728,979,82,550,72,0,110,0,481,-2696
2022/9/1 19:00,11627,2946,9480,998,91,549,0,0,125,0,66,-2628
2022/9/1 20:00,10923,2954,8772,906,129,544,0,0,118,0,0,-2500
2022/9/1 21:00,10363,2944,8278,714,142,547,0,0,125,0,5,-2392
2022/9/1 22:00,9882,2943,7880,640,142,547,0,0,105,0,-69,-2306
2022/9/1 23:00,9398,2943,7860,630,142,550,0,0,101,0,-594,-2234
2022/9/2 0:00,8695,2943,7178,644,143,549,0,0,105,0,-751,-2116
2022/9/2 1:00,8187,2943,6795,617,143,546,0,0,120,0,-923,-2054
2022/9/2 2:00,8194,2942,6710,646,143,547,0,0,127,0,-875,-2046
2022/9/2 3:00,8406,2942,6708,772,143,548,0,0,122,0,-721,-2108
2022/9/2 4:00,8761,2936,6679,980,143,548,0,0,140,0,-543,-2122
2022/9/2 5:00,9124,2936,6856,988,143,550,1,0,139,0,-357,-2132
2022/9/2 6:00,9177,2941,6815,731,143,553,178,0,117,0,-311,-1990
2022/9/2 7:00,9525,2955,6603,607,143,550,753,0,117,0,-499,-1704
2022/9/2 8:00,10586,2955,6894,596,143,542,1447,0,134,0,-73,-2052
2022/9/2 9:00,11387,2947,6973,568,142,541,2095,0,121,0,-276,-1724
2022/9/2 10:00,11611,2951,6918,551,142,540,2508,0,124,0,-283,-1840
2022/9/2 11:00,11901,2950,6843,550,141,542,3023,0,131,0,-503,-1776
2022/9/2 12:00,11682,2949,6653,546,141,545,3281,0,153,0,-420,-2166
2022/9/2 13:00,12075,2945,6846,590,141,540,3490,0,145,0,-204,-2418
2022/9/2 14:00,12245,2943,7102,579,141,541,3572,0,150,0,-27,-2756
2022/9/2 15:00,12237,2942,7753,649,142,543,2832,0,138,0,12,-2774
2022/9/2 16:00,12203,2934,8686,876,142,550,1622,0,146,0,17,-2770
2022/9/2 17:00,11793,2934,8971,998,142,549,619,0,139,0,189,-2748
2022/9/2 18:00,11623,2936,9050,971,142,550,50,0,137,0,501,-2714
2022/9/2 19:00,11225,2951,9008,939,142,544,0,0,136,0,113,-2608
2022/9/2 20:00,10594,2952,8587,700,142,545,0,0,159,0,-1,-2490
2022/9/2 21:00,10024,2950,7917,640,142,545,0,0,172,0,6,-2348
2022/9/2 22:00,9623,2948,7500,603,143,544,0,0,154,0,21,-2290
2022/9/2 23:00,9169,2943,7007,551,143,549,0,0,149,0,15,-2188
2022/9/3 0:00,8481,2945,6096,533,143,547,0,0,139,0,0,-1922
2022/9/3 1:00,8053,2937,5654,490,143,543,0,0,126,0,-2,-1838
2022/9/3 2:00,8061,2947,5661,513,143,546,0,0,120,0,-11,-1858
2022/9/3 3:00,8272,2944,5651,811,143,547,0,0,112,0,-24,-1912
2022/9/3 4:00,8556,2938,5816,955,143,546,0,0,112,0,-24,-1930
2022/9/3 5:00,8735,2940,5913,999,143,547,0,0,121,0,-12,-1916
2022/9/3 6:00,8488,2938,5595,962,143,550,87,0,132,0,-25,-1894
2022/9/3 7:00,8675,2942,5736,683,143,544,457,0,133,0,1,-1964
2022/9/3 8:00,9436,2953,5761,541,142,546,943,0,146,0,166,-1762
2022/9/3 9:00,10127,2950,6017,515,142,539,1319,0,141,0,364,-1860
2022/9/3 10:00,10275,2948,6614,502,142,542,1549,0,137,0,89,-2248
2022/9/3 11:00,10355,2944,6502,515,142,538,1947,0,123,0,12,-2368
2022/9/3 12:00,10160,2945,5894,557,143,540,2409,0,123,0,-11,-2440
2022/9/3 13:00,10356,2947,6089,592,142,535,2332,0,101,0,6,-2388
2022/9/3 14:00,10384,2946,6312,661,142,534,2008,0,92,0,9,-2320
2022/9/3 15:00,10233,2946,6572,731,143,537,1565,0,79,0,10,-2350
2022/9/3 16:00,10290,2929,6880,768,142,546,1093,0,73,0,15,-2156
2022/9/3 17:00,10285,2934,7602,961,142,546,453,0,65,0,6,-2424
2022/9/3 18:00,10374,2936,8042,1028,143,545,47,0,87,0,14,-2468
2022/9/3 19:00,10262,2950,7947,994,143,546,1,0,94,0,19,-2432
2022/9/3 20:00,9737,2946,7386,950,143,546,0,0,88,0,-14,-2308
2022/9/3 21:00,9261,2949,6825,771,143,544,0,0,96,0,-21,-2046
2022/9/3 22:00,8913,2948,6450,739,143,544,0,0,96,0,5,-2012
2022/9/3 23:00,8599,2950,6116,647,143,546,0,0,93,0,-2,-1894
2022/9/4 0:00,7986,2945,5551,589,143,545,0,0,96,0,5,-1888
2022/9/4 1:00,7603,2946,5138,599,143,545,0,0,99,0,-23,-1844
2022/9/4 2:00,7639,2945,5142,598,143,544,0,0,113,0,0,-1846
2022/9/4 3:00,7906,2947,5114,927,143,545,0,0,137,0,-19,-1888
2022/9/4 4:00,8202,2942,5361,980,143,544,0,0,147,0,-1,-1914
2022/9/4 5:00,8277,2941,5423,976,143,544,0,0,159,0,-13,-1896
2022/9/4 6:00,7878,2938,5038,684,143,546,299,0,188,0,-22,-1936
2022/9/4 7:00,7887,2945,4101,611,143,545,1442,0,191,0,-33,-2058
2022/9/4 8:00,8343,2950,3664,545,143,544,2742,0,194,0,-305,-2134
2022/9/4 9:00,9293,2948,3658,540,142,543,4080,0,238,0,-636,-2220
2022/9/4 10:00,9934,2944,3320,507,142,546,4911,0,232,0,-364,-2304
2022/9/4 11:00,10558,2944,3125,513,141,548,5938,0,232,0,-521,-2362
2022/9/4 12:00,11150,2942,3074,505,141,545,6232,0,235,0,-196,-2328
2022/9/4 13:00,11261,2945,3353,530,141,542,5653,0,231,0,176,-2310
2022/9/4 14:00,11118,2946,4538,516,141,542,4457,0,197,0,103,-2322
2022/9/4 15:00,11175,2947,5634,533,141,548,3409,0,186,0,75,-2298
2022/9/4 16:00,11300,2930,6802,615,142,547,2258,0,201,0,91,-2286
2022/9/4 17:00,11459,2930,7763,914,142,547,860,0,203,0,480,-2380
2022/9/4 18:00,11554,2932,8210,999,142,546,73,0,226,0,884,-2458
2022/9/4 19:00,11226,2942,8231,974,142,544,0,0,241,0,590,-2438
2022/9/4 20:00,10695,2944,8061,823,143,548,0,0,251,0,273,-2348
2022/9/4 21:00,10081,2942,7668,673,142,545,0,0,257,0,98,-2244
2022/9/4 22:00,9521,2941,7142,553,142,546,0,0,256,0,43,-2102
2022/9/4 23:00,8977,2943,6470,525,142,548,0,0,263,0,6,-1920
2022/9/5 0:00,8335,2938,6009,493,142,547,0,0,281,0,-231,-1844
2022/9/5 1:00,7882,2943,5634,469,142,545,0,0,276,0,-295,-1832
2022/9/5 2:00,7899,2939,5745,484,142,546,0,0,286,0,-477,-1766
2022/9/5 3:00,8154,2939,5968,561,142,546,0,0,285,0,-415,-1872
2022/9/5 4:00,8541,2938,6022,805,142,545,0,0,276,0,-269,-1918
2022/9/5 5:00,8979,2933,6407,929,142,546,0,0,284,0,-326,-1936
2022/9/5 6:00,9201,2934,6451,905,142,546,249,0,299,0,-653,-1672
2022/9/5 7:00,9939,2937,6327,661,142,540,848,0,299,0,-731,-1084
2022/9/5 8:00,11303,2936,6973,538,142,532,1315,0,296,0,-341,-1088
2022/9/5 9:00,12237,2935,7007,522,142,533,2125,0,295,0,-156,-1166
2022/9/5 10:00,12614,2935,6908,503,142,533,3092,0,313,0,8,-1820
2022/9/5 11:00,13066,2934,7005,505,140,534,3291,0,316,0,5,-1664
2022/9/5 12:00,12763,2931,7207,511,140,533,2972,0,297,0,0,-1828
2022/9/5 13:00,12997,2936,7674,528,140,525,2613,0,270,0,311,-2000
2022/9/5 14:00,12986,2932,7921,560,139,525,2183,0,282,0,760,-2316
2022/9/5 15:00,12920,2933,8463,625,140,532,1754,0,262,0,685,-2474
2022/9/5 16:00,12694,2930,8971,951,141,535,1024,0,266,0,524,-2648
2022/9/5 17:00,12219,2930,9100,1039,141,539,408,0,265,0,473,-2676
2022/9/5 18:00,12008,2920,9137,1037,140,541,37,0,255,0,647,-2706
2022/9/5 19:00,11532,2932,9111,981,140,543,2,0,231,0,210,-2618
2022/9/5 20:00,10807,2925,8557,891,139,543,0,0,238,0,-2,-2484
2022/9/5 21:00,10206,2931,7855,960,139,540,0,0,207,0,0,-2426
2022/9/5 22:00,9760,2938,7120,1053,139,538,0,0,200,0,-2,-2226
2022/9/5 23:00,9232,2943,6493,1141,139,544,0,0,163,0,1,-2192
2022/9/6 0:00,8515,2942,5701,1150,139,540,0,0,155,0,-20,-2092
2022/9/6 1:00,8092,2943,5555,1157,139,537,0,0,143,0,-334,-2048
2022/9/6 2:00,8122,2937,5611,1140,138,537,0,0,137,0,-320,-2058
2022/9/6 3:00,8380,2947,5839,1155,138,542,0,0,132,0,-297,-2076
2022/9/6 4:00,8674,2947,5972,1118,138,540,0,0,138,0,-35,-2144
2022/9/6 5:00,8877,2946,6181,1146,139,541,1,0,156,0,-25,-2208
2022/9/6 6:00,8794,2945,6277,1124,139,539,78,0,175,0,-291,-2192
2022/9/6 7:00,9230,2936,6341,1161,143,532,533,0,187,0,-289,-2314
2022/9/6 8:00,10215,2939,6738,1149,143,516,1225,0,202,0,-17,-2680
2022/9/6 9:00,10941,2942,6677,1152,143,508,2111,0,202,0,2,-2796
2022/9/6 10:00,11247,2931,6324,1127,144,502,2789,0,202,0,0,-2772
2022/9/6 11:00,11422,2936,6028,1145,144,509,3293,0,218,0,-25,-2826
2022/9/6 12:00,11259,2934,5525,1043,144,512,3707,0,241,0,-33,-2814
2022/9/6 13:00,11333,2934,5805,1056,146,507,3453,0,256,0,-22,-2802
2022/9/6 14:00,11222,2936,5823,1051,146,514,3331,0,243,0,-6,-2816
2022/9/6 15:00,11270,2937,6664,1057,146,513,2456,0,191,0,12,-2706
2022/9/6 16:00,11192,2939,7180,1063,146,514,1559,0,164,0,103,-2476
2022/9/6 17:00,10906,2925,7718,1062,147,515,705,0,123,0,455,-2744
2022/9/6 18:00,10781,2927,7662,1063,147,516,91,0,97,0,974,-2696
2022/9/6 19:00,10504,2929,7572,1068,147,515,0,0,90,0,817,-2634
2022/9/6 20:00,9917,2942,7507,1046,147,514,0,0,95,0,202,-2536
2022/9/6 21:00,9415,2939,6860,1022,147,515,0,0,98,0,240,-2406
2022/9/6 22:00,9011,2943,6186,1015,148,515,0,0,111,0,385,-2292
2022/9/6 23:00,8662,2936,5762,1002,149,517,0,0,98,0,404,-2206
2022/9/7 0:00,7979,2943,5253,923,149,516,0,0,78,0,221,-2104
2022/9/7 1:00,7607,2939,5072,918,149,515,0,0,70,0,20,-2076
2022/9/7 2:00,7642,2941,5045,962,149,515,0,0,73,0,-9,-2034
2022/9/7 3:00,7951,2941,5151,965,149,516,0,0,68,0,267,-2106
2022/9/7 4:00,8335,2942,5188,998,149,514,0,0,68,0,600,-2124
2022/9/7 5:00,8654,2943,5188,1046,149,513,0,0,79,0,866,-2130
2022/9/7 6:00,8544,2942,5137,982,149,510,353,0,78,0,605,-2212
2022/9/7 7:00,8607,2945,4363,930,150,509,1870,0,77,0,65,-2302
2022/9/7 8:00,9423,2943,3898,807,150,503,3836,0,74,0,-144,-2644
2022/9/7 9:00,10353,2918,3751,763,150,500,5596,0,83,0,-638,-2770
2022/9/7 10:00,10875,2865,3388,766,151,505,6911,0,100,0,-1061,-2750
2022/9/7 11:00,11408,2878,2994,769,150,507,7851,0,103,0,-1082,-2762
2022/9/7 12:00,11359,2901,2843,746,148,506,7993,0,105,0,-1133,-2750
2022/9/7 13:00,11548,2927,3460,755,150,506,7090,0,99,0,-713,-2726
2022/9/7 14:00,11578,2945,4413,735,150,510,6224,0,96,0,-711,-2784
2022/9/7 15:00,11447,2946,5646,750,150,510,4892,0,81,0,-810,-2718
2022/9/7 16:00,11607,2937,6780,781,150,512,3133,0,72,0,-8,-2750
2022/9/7 17:00,11227,2935,7416,906,149,515,1261,0,73,0,742,-2770
2022/9/7 18:00,10932,2937,7323,990,150,518,110,0,81,0,1531,-2708
2022/9/7 19:00,10576,2950,7317,1013,150,519,0,0,80,0,1177,-2630
2022/9/7 20:00,9876,2948,7501,965,150,516,0,0,82,0,202,-2488
2022/9/7 21:00,9305,2949,7122,911,149,511,0,0,85,0,-4,-2418
2022/9/7 22:00,8953,2948,6669,880,150,515,0,0,82,0,5,-2296
2022/9/7 23:00,8549,2952,6282,781,150,517,0,0,73,0,0,-2206
2022/9/8 0:00,7899,2950,5535,733,150,516,0,0,74,0,-3,-2056
2022/9/8 1:00,7533,2950,5160,733,150,513,0,0,70,0,-9,-2034
2022/9/8 2:00,7584,2950,5212,751,150,512,0,0,71,0,-16,-2046
2022/9/8 3:00,7931,2946,5490,855,151,518,0,0,72,0,-5,-2096
2022/9/8 4:00,8347,2949,5859,895,151,515,0,0,77,0,-1,-2098
2022/9/8 5:00,8675,2947,6207,923,150,517,0,0,81,0,0,-2150
2022/9/8 6:00,8476,2949,5772,891,151,516,310,0,71,0,-4,-2180
2022/9/8 7:00,8535,2952,4694,807,150,514,1730,0,62,0,-10,-2364
2022/9/8 8:00,9438,2949,4147,726,150,514,3601,0,57,0,0,-2706
2022/9/8 9:00,10383,2950,3962,722,150,512,5543,0,67,0,-641,-2882
2022/9/8 10:00,11168,2947,3658,703,147,513,7027,0,76,0,-1119,-2784
2022/9/8 11:00,11757,2947,3435,684,147,511,7725,0,74,0,-984,-2782
2022/9/8 12:00,11955,2944,3418,673,147,513,8147,0,77,0,-1190,-2774
2022/9/8 13:00,12299,2947,3636,671,146,514,7656,0,76,0,-571,-2776
2022/9/8 14:00,12471,2945,4291,682,147,513,6663,0,90,0,-112,-2748
2022/9/8 15:00,12548,2947,5714,738,147,516,5110,0,97,0,33,-2754
2022/9/8 16:00,12408,2947,6896,878,147,518,2921,0,105,0,638,-2642
2022/9/8 17:00,12015,2940,7881,1016,148,515,1013,0,108,0,850,-2456
2022/9/8 18:00,11600,2937,8347,1024,148,518,82,0,98,0,968,-2522
2022/9/8 19:00,11161,2941,8256,1035,148,514,0,0,90,0,781,-2604
2022/9/8 20:00,10479,2949,7843,1008,148,516,0,0,82,0,415,-2482
2022/9/8 21:00,9911,2950,7578,879,148,513,0,0,78,0,125,-2360
2022/9/8 22:00,9440,2950,7177,796,148,515,0,0,72,0,-8,-2210
2022/9/8 23:00,8990,2944,6543,735,150,516,0,0,66,0,-18,-1946
2022/9/9 0:00,8308,2946,5836,554,150,516,0,0,54,0,-6,-1742
2022/9/9 1:00,7894,2947,5548,533,150,511,0,0,39,0,-12,-1822
2022/9/9 2:00,7882,2949,5471,672,150,514,0,0,34,0,-18,-1890
2022/9/9 3:00,8174,2949,5841,817,150,514,0,0,30,0,-11,-2116
