,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2022/6/11 12:00,8378,910,5974,459,149,347,2201,0,274,0,-18,-1918
2022/6/11 13:00,8339,911,5873,452,149,344,2282,0,281,0,11,-1964
2022/6/11 14:00,8305,911,6056,467,149,343,2142,0,293,0,-20,-2036
2022/6/11 15:00,8370,912,6397,541,149,342,1755,0,296,0,2,-2024
2022/6/11 16:00,8462,903,6859,725,149,344,1262,0,264,0,-4,-2040
2022/6/11 17:00,8536,911,7309,818,149,346,841,0,242,0,-4,-2076
2022/6/11 18:00,8698,911,7858,979,149,343,351,0,241,0,0,-2134
2022/6/11 19:00,8708,903,7972,1047,149,343,23,0,247,0,90,-2066
2022/6/11 20:00,8433,905,7760,845,149,342,0,0,202,0,212,-1982
2022/6/11 21:00,8028,912,7315,664,149,342,0,0,158,0,328,-1840
2022/6/11 22:00,7812,911,7241,590,149,341,0,0,148,0,290,-1858
2022/6/11 23:00,7539,911,6980,549,149,341,0,0,147,0,248,-1786
2022/6/12 0:00,7100,911,6582,502,149,345,0,0,139,0,188,-1716
2022/6/12 1:00,6800,911,6356,504,149,344,0,0,105,0,113,-1682
2022/6/12 2:00,7031,912,6431,556,149,343,0,0,103,0,273,-1736
2022/6/12 3:00,7541,912,6363,795,149,345,0,0,128,0,667,-1818
2022/6/12 4:00,7952,911,6399,988,149,345,0,0,121,0,859,-1820
2022/6/12 5:00,7893,912,6227,992,149,345,114,0,106,0,822,-1774
2022/6/12 6:00,7351,912,5456,682,149,342,1082,0,93,0,289,-1654
2022/6/12 7:00,7106,911,3967,604,149,344,2778,0,98,0,-365,-1380
2022/6/12 8:00,7171,911,3129,522,149,338,4577,0,100,0,-841,-1714
2022/6/12 9:00,7681,910,2897,540,149,297,5994,2,93,0,-1279,-1920
2022/6/12 10:00,8331,911,3086,490,148,255,7181,2,66,0,-1804,-2002
2022/6/12 11:00,8759,911,3021,500,148,257,7882,3,54,0,-1986,-2028
2022/6/12 12:00,8614,910,3426,490,148,259,7298,3,62,0,-1961,-2018
2022/6/12 13:00,8392,910,4200,494,148,257,6343,2,64,0,-2000,-2024
2022/6/12 14:00,8173,911,4716,506,148,297,5079,2,60,0,-1514,-2030
2022/6/12 15:00,8148,910,5080,545,148,343,3786,1,60,0,-824,-1900
2022/6/12 16:00,8338,911,5672,569,148,347,3096,0,56,0,-1295,-1166
2022/6/12 17:00,8702,903,6987,700,148,345,1736,0,49,0,-582,-1584
2022/6/12 18:00,8996,903,7910,892,148,347,504,0,59,0,7,-1774
2022/6/12 19:00,8965,906,8122,992,148,349,17,0,56,0,13,-1638
2022/6/12 20:00,8669,911,7895,965,149,347,0,0,46,0,4,-1648
2022/6/12 21:00,8177,910,7721,745,149,348,0,0,46,0,-8,-1734
2022/6/12 22:00,7856,911,7566,624,149,349,0,0,39,0,6,-1788
2022/6/12 23:00,7513,911,7225,574,149,349,0,0,34,0,1,-1730
2022/6/13 0:00,7036,912,6757,520,149,349,0,0,46,0,-15,-1682
2022/6/13 1:00,6833,914,6539,523,150,344,0,0,52,0,-23,-1666
2022/6/13 2:00,7073,914,6773,571,150,335,0,0,62,0,-12,-1720
2022/6/13 3:00,7648,916,7271,732,150,326,0,0,65,0,0,-1812
2022/6/13 4:00,8119,915,7531,947,150,328,0,0,74,0,14,-1840
2022/6/13 5:00,8255,915,7506,973,150,327,41,0,121,0,-8,-1770
2022/6/13 6:00,8074,915,7134,768,149,326,336,0,142,0,-4,-1692
2022/6/13 7:00,8236,914,6733,755,149,327,758,0,175,0,-3,-1572
2022/6/13 8:00,9080,915,7109,756,149,316,1016,0,204,0,-9,-1376
2022/6/13 9:00,9736,914,7116,738,149,297,1305,0,201,0,-32,-952
2022/6/13 10:00,9895,914,7481,656,149,306,1308,0,220,0,-7,-1132
2022/6/13 11:00,9888,914,7376,534,149,308,1430,0,230,0,-33,-1020
2022/6/13 12:00,9452,913,7126,524,149,305,1448,0,227,0,-12,-1228
2022/6/13 13:00,9852,912,7631,527,149,301,1425,0,234,0,-7,-1320
2022/6/13 14:00,9870,913,7910,533,149,305,1223,0,234,0,-13,-1384
2022/6/13 15:00,9766,913,7965,654,149,314,948,0,250,0,-1,-1426
2022/6/13 16:00,9881,913,8443,833,149,315,610,0,281,0,1,-1664
2022/6/13 17:00,9812,909,8718,892,148,317,237,0,301,0,-10,-1700
2022/6/13 18:00,9750,972,8779,1037,148,315,51,0,310,0,6,-1868
2022/6/13 19:00,9543,981,8634,1026,148,316,1,0,310,0,-3,-1870
2022/6/13 20:00,9122,1008,8083,1031,148,315,0,0,302,0,-1,-1764
2022/6/13 21:00,8638,1038,7707,975,148,313,0,0,295,0,6,-1844
2022/6/13 22:00,8373,1059,7725,872,149,312,0,0,289,0,11,-2044
2022/6/13 23:00,8084,1079,7502,815,148,315,0,0,263,0,16,-2054
2022/6/14 0:00,7596,1098,6973,853,149,312,0,0,264,0,-73,-1980
2022/6/14 1:00,7360,1122,7057,873,148,312,0,0,241,0,-477,-1916
2022/6/14 2:00,7590,1147,7009,905,148,313,0,0,221,0,-219,-1934
2022/6/14 3:00,8120,1169,7398,962,148,312,0,0,172,0,-13,-2028
2022/6/14 4:00,8532,1174,7840,971,148,313,0,0,162,0,-14,-2062
2022/6/14 5:00,8595,1174,7920,943,148,314,11,0,141,0,0,-2056
2022/6/14 6:00,8341,1171,7425,933,148,316,161,0,105,0,90,-2008
2022/6/14 7:00,8473,1172,7196,944,148,316,454,0,91,0,238,-2086
2022/6/14 8:00,9167,1172,7563,1002,148,313,807,0,87,0,277,-2202
2022/6/14 9:00,9788,1172,8043,1019,148,313,1147,0,74,0,128,-2256
2022/6/14 10:00,9904,1171,8107,1028,148,311,1319,0,76,0,0,-2256
2022/6/14 11:00,9898,1170,7823,1036,147,316,1419,0,75,0,-6,-2082
2022/6/14 12:00,9379,1172,7030,1035,147,325,1645,0,65,0,-8,-2032
2022/6/14 13:00,9754,1172,7875,1060,147,331,1629,0,73,0,1,-2534
2022/6/14 14:00,9883,1169,8152,1151,147,330,1513,0,65,0,0,-2644
2022/6/14 15:00,9793,1173,8377,1183,147,332,1007,0,62,0,2,-2490
2022/6/14 16:00,9908,1193,8229,1241,147,329,872,0,67,0,2,-2172
2022/6/14 17:00,9790,1214,8295,1236,147,330,535,0,73,0,0,-2040
2022/6/14 18:00,9829,1231,8721,1225,147,331,209,0,73,0,2,-2110
2022/6/14 19:00,9707,1255,8697,1226,148,331,15,0,75,0,0,-2040
2022/6/14 20:00,9317,1278,8256,1223,147,330,0,0,71,0,0,-1988
2022/6/14 21:00,8777,1307,7634,1217,148,330,0,0,79,0,0,-1938
2022/6/14 22:00,8522,1330,7449,1215,147,329,0,0,73,0,-1,-2020
2022/6/14 23:00,8218,1342,6893,1212,148,332,0,0,72,0,1,-1782
2022/6/15 0:00,7685,1343,6484,1139,148,331,0,0,59,0,-1,-1818
2022/6/15 1:00,7429,1340,6330,1124,148,327,0,0,75,0,-9,-1906
2022/6/15 2:00,7671,1342,6619,1118,148,330,0,0,57,0,-11,-1932
2022/6/15 3:00,8236,1342,7141,1117,148,331,0,0,52,0,63,-1958
2022/6/15 4:00,8637,1342,7165,1184,148,331,0,0,45,0,390,-1968
2022/6/15 5:00,8719,1344,7173,1195,147,332,20,0,35,0,349,-1876
2022/6/15 6:00,8426,1341,6852,1168,148,333,294,0,22,0,0,-1732
2022/6/15 7:00,8355,1343,6194,1132,148,332,1073,0,14,0,-3,-1878
2022/6/15 8:00,9107,1339,5938,1192,147,329,2004,0,27,0,1,-1870
2022/6/15 9:00,9797,1342,5853,1199,148,329,2895,0,21,0,-14,-1976
2022/6/15 10:00,9978,1344,5359,1208,147,328,4005,0,21,0,-230,-2204
2022/6/15 11:00,10407,1346,5128,1211,148,338,5322,0,18,0,-654,-2450
2022/6/15 12:00,10083,1365,4727,1203,148,337,5742,0,10,0,-915,-2534
2022/6/15 13:00,10584,1388,4612,1186,147,335,5995,0,9,0,-474,-2614
2022/6/15 14:00,10754,1412,4565,1206,148,335,5958,0,19,0,-231,-2658
2022/6/15 15:00,10623,1439,4913,1185,147,337,5227,0,21,0,-2,-2644
2022/6/15 16:00,10709,1456,6351,1187,147,339,3810,0,29,0,0,-2610
2022/6/15 17:00,10465,1490,7703,1187,148,339,2019,0,22,0,67,-2510
2022/6/15 18:00,10254,1504,7970,1185,148,337,560,0,26,0,458,-1934
2022/6/15 19:00,10054,1531,7972,1183,148,339,26,0,33,0,718,-1896
2022/6/15 20:00,9681,1550,7979,1190,148,339,0,0,36,0,459,-2020
2022/6/15 21:00,9126,1556,7850,1175,148,338,0,0,29,0,118,-2088
2022/6/15 22:00,8798,1553,7658,1170,148,337,0,0,33,0,33,-2134
2022/6/15 23:00,8411,1555,7194,1158,148,339,0,0,30,0,11,-2024
2022/6/16 0:00,7853,1555,6516,1167,149,339,0,0,39,0,-8,-1904
2022/6/16 1:00,7574,1556,6251,1176,148,339,0,0,37,0,-15,-1918
2022/6/16 2:00,7770,1554,6497,1178,149,341,0,0,24,0,-17,-1956
2022/6/16 3:00,8205,1557,6984,1177,148,342,0,0,23,0,-8,-2018
2022/6/16 4:00,8578,1557,7348,1173,149,341,0,0,24,0,48,-2062
2022/6/16 5:00,8622,1554,7297,1164,149,341,44,0,22,0,77,-2026
2022/6/16 6:00,8377,1555,6658,1160,149,344,533,0,17,0,3,-2042
2022/6/16 7:00,8380,1555,5776,1168,149,341,1528,0,34,0,-19,-2152
2022/6/16 8:00,9248,1559,5054,1022,148,335,3273,0,15,0,-188,-1970
2022/6/16 9:00,10010,1558,4742,993,148,335,4662,0,13,0,-107,-2334
2022/6/16 10:00,10679,1555,4159,997,147,339,6029,0,24,0,13,-2584
2022/6/16 11:00,11093,1556,3773,986,147,337,6783,0,26,0,-417,-2098
2022/6/16 12:00,10816,1554,3645,987,146,342,6844,0,23,0,-497,-2228
2022/6/16 13:00,11196,1552,4545,990,146,338,6449,0,21,0,-595,-2250
2022/6/16 14:00,11386,1553,5387,988,147,337,6222,0,18,0,-862,-2404
2022/6/16 15:00,11249,1560,5896,995,147,339,5261,0,20,0,-427,-2542
2022/6/16 16:00,11271,1585,6903,1135,147,341,3559,0,13,0,0,-2412
2022/6/16 17:00,10942,1609,7745,1157,147,342,1977,0,11,0,48,-2094
2022/6/16 18:00,10784,1625,8310,1163,147,346,613,0,11,0,671,-2102
2022/6/16 19:00,10449,1650,8354,1162,147,342,32,0,14,0,908,-2160
2022/6/16 20:00,10012,1675,8217,1159,147,346,0,0,17,0,703,-2252
2022/6/16 21:00,9458,1706,8152,1089,147,342,0,0,20,0,228,-2226
2022/6/16 22:00,9008,1730,7791,1077,148,341,0,0,29,0,12,-2120
2022/6/16 23:00,8601,1752,7265,1080,148,342,0,0,31,0,13,-2030
2022/6/17 0:00,7996,1769,6617,996,148,343,0,0,23,0,-6,-1894
2022/6/17 1:00,7665,1765,6245,1007,148,341,0,0,22,0,-11,-1852
2022/6/17 2:00,7815,1765,6460,1048,148,340,0,0,17,0,-19,-1944
2022/6/17 3:00,8226,1765,6795,1057,149,341,0,0,28,0,65,-1974
2022/6/17 4:00,8613,1766,6875,1053,148,341,0,0,39,0,427,-2036
2022/6/17 5:00,8672,1766,6889,1049,148,339,80,0,33,0,372,-2004
2022/6/17 6:00,8487,1767,6269,1042,148,342,834,0,19,0,16,-1950
2022/6/17 7:00,8609,1764,5533,997,148,343,1971,0,11,0,-10,-2148
2022/6/17 8:00,9458,1769,5460,976,148,343,3090,0,3,0,3,-2334
2022/6/17 9:00,10349,1767,5035,957,148,342,4515,0,5,0,-432,-1988
2022/6/17 10:00,10996,1767,4775,956,147,346,5636,0,4,0,-589,-2046
2022/6/17 11:00,11281,1770,5032,952,147,342,5507,0,3,0,-676,-1796
2022/6/17 12:00,10979,1769,4593,927,147,345,5338,0,2,0,-984,-1158
2022/6/17 13:00,11476,1770,5096,929,147,341,5162,0,7,0,-706,-1270
2022/6/17 14:00,11668,1788,5488,960,147,341,4633,0,9,0,-534,-1164
2022/6/17 15:00,11709,1806,6181,981,147,343,3661,0,12,0,-54,-1368
2022/6/17 16:00,11671,1815,7363,994,147,344,2569,0,16,0,-23,-1554
2022/6/17 17:00,11247,1812,8088,1025,147,344,1412,0,22,0,5,-1608
2022/6/17 18:00,10984,1803,8299,1048,146,345,574,0,29,0,644,-1904
2022/6/17 19:00,10755,1804,8295,1047,147,341,38,0,46,0,1083,-2046
2022/6/17 20:00,10271,1804,8246,1049,147,341,0,0,53,0,889,-2258
2022/6/17 21:00,9735,1818,8082,1025,147,337,0,0,54,0,508,-2236
2022/6/17 22:00,9259,1820,7804,1038,147,334,0,0,66,0,136,-2086
2022/6/17 23:00,8846,1820,7191,1013,147,336,0,0,43,0,0,-1704
2022/6/18 0:00,8170,1816,6578,967,147,334,0,0,43,0,-15,-1700
2022/6/18 1:00,7789,1817,6178,987,147,334,0,0,27,0,-19,-1682
2022/6/18 2:00,7887,1818,6324,1008,147,335,0,0,15,0,-16,-1744
2022/6/18 3:00,8252,1816,6550,1048,148,339,0,0,11,0,148,-1808
2022/6/18 4:00,8555,1817,6540,1043,148,338,0,0,8,0,485,-1824
2022/6/18 5:00,8500,1816,6546,1016,147,339,66,0,6,0,342,-1778
2022/6/18 6:00,8081,1820,5795,1039,147,338,680,0,12,0,-26,-1724
2022/6/18 7:00,8039,1820,4835,956,147,339,1660,0,12,0,-6,-1724
2022/6/18 8:00,8705,1817,4565,904,147,338,2740,0,7,0,13,-1826
2022/6/18 9:00,9434,1818,4500,817,147,338,3753,0,4,0,-15,-1928
2022/6/18 10:00,9833,1819,4335,805,147,340,4719,0,1,0,-301,-2032
2022/6/18 11:00,10070,1818,4141,800,147,340,5356,0,1,0,-531,-2002
2022/6/18 12:00,9960,1818,4279,782,147,339,5378,0,1,0,-842,-1942
2022/6/18 13:00,10270,1817,4424,771,146,339,5697,0,3,0,-909,-2018
2022/6/18 14:00,10485,1816,4550,771,146,339,5862,0,6,0,-979,-2026
2022/6/18 15:00,10453,1815,4642,781,146,341,5002,0,14,0,-316,-1972
2022/6/18 16:00,10673,1815,5687,862,146,344,3629,0,27,0,-1,-1836
2022/6/18 17:00,10532,1813,7065,1014,145,341,1874,0,27,0,145,-1892
2022/6/18 18:00,10344,1810,7230,1034,147,341,608,0,33,0,529,-1388
2022/6/18 19:00,10108,1808,7285,1020,147,343,37,0,22,0,1042,-1596
2022/6/18 20:00,9696,1811,7267,994,147,344,0,0,14,0,603,-1484
2022/6/18 21:00,9164,1817,7187,953,147,342,0,0,9,0,199,-1490
2022/6/18 22:00,8728,1823,7028,933,147,341,0,0,11,0,-11,-1544
2022/6/18 23:00,8341,1821,6510,818,147,344,0,0,15,0,6,-1320
2022/6/19 0:00,7723,1825,5948,670,147,342,0,0,15,0,-6,-1218
2022/6/19 1:00,7379,1822,5887,665,147,341,0,0,14,0,-13,-1484
2022/6/19 2:00,7481,1825,5617,705,148,342,0,0,13,0,-25,-1144
2022/6/19 3:00,7840,1822,6161,954,148,341,0,0,8,0,56,-1650
2022/6/19 4:00,8144,1820,6217,1062,148,342,0,0,5,0,162,-1612
2022/6/19 5:00,8101,1824,6220,979,148,341,71,0,3,0,281,-1766
2022/6/19 6:00,7603,1820,5422,856,148,339,727,0,3,0,-16,-1696
2022/6/19 7:00,7582,1822,4651,716,148,339,1752,0,5,0,-243,-1608
2022/6/19 8:00,7982,1821,4543,615,148,339,2541,0,9,0,-956,-1078
2022/6/19 9:00,8541,1823,4391,582,147,340,3595,0,22,0,-1153,-1206
2022/6/19 10:00,9013,1825,4502,595,147,342,4463,0,21,0,-1090,-1792
2022/6/19 11:00,9275,1822,4462,607,147,344,4746,0,15,0,-936,-1932
2022/6/19 12:00,9356,1821,4438,614,147,343,4387,0,19,0,-599,-1814
2022/6/19 13:00,9313,1821,4656,573,147,341,3636,0,15,0,-168,-1708
2022/6/19 14:00,9328,1822,5156,568,147,343,2636,0,16,0,148,-1508
2022/6/19 15:00,9496,1820,5510,571,147,341,1849,0,30,0,-252,-520
2022/6/19 16:00,9483,1816,6655,676,147,341,1183,0,25,0,-50,-1310
2022/6/19 17:00,9763,1814,7502,893,146,342,630,0,27,0,103,-1694
2022/6/19 18:00,9862,1804,7667,1067,147,340,252,0,40,0,95,-1550
2022/6/19 19:00,9743,1809,7762,1069,147,343,22,0,25,0,318,-1752
2022/6/19 20:00,9428,1817,7696,1061,147,341,0,0,28,0,430,-2092
2022/6/19 21:00,9018,1821,7619,904,147,340,0,0,43,0,164,-2020
2022/6/19 22:00,8546,1819,7104,793,147,339,0,0,57,0,17,-1730
2022/6/19 23:00,8125,1823,6730,743,147,342,0,0,42,0,14,-1716
2022/6/20 0:00,7632,1821,6339,703,147,342,0,0,38,0,-184,-1574
2022/6/20 1:00,7256,1822,6405,699,147,342,0,0,50,0,-553,-1656
2022/6/20 2:00,7393,1823,6478,708,147,344,0,0,48,0,-443,-1712
2022/6/20 3:00,7887,1823,6506,797,148,341,0,0,50,0,-118,-1660
2022/6/20 4:00,8317,1820,6517,953,147,342,0,0,43,0,-3,-1502
2022/6/20 5:00,8471,1819,6700,1044,147,341,23,0,22,0,-7,-1618
2022/6/20 6:00,8457,1822,6555,848,134,339,274,0,27,0,-12,-1530
2022/6/20 7:00,8886,1823,6794,772,105,338,729,0,34,0,-7,-1702
2022/6/20 8:00,9937,1821,7264,713,105,335,1270,0,38,0,13,-1622
2022/6/20 9:00,10768,1792,7000,698,105,333,2239,0,31,0,54,-1484
2022/6/20 10:00,10996,1732,7039,702,104,333,2935,0,39,0,-8,-1880
2022/6/20 11:00,11353,1744,6774,705,103,335,3584,0,43,0,-5,-1930
2022/6/20 12:00,11083,1766,6606,651,103,329,3720,0,47,0,-391,-1748
2022/6/20 13:00,11345,1789,6903,638,104,326,3270,0,39,0,-128,-1596
2022/6/20 14:00,11574,1814,7806,713,104,329,2592,0,40,0,2,-1826
2022/6/20 15:00,11506,1819,8292,774,104,336,1763,0,32,0,66,-1680
2022/6/20 16:00,11439,1818,8426,883,104,342,981,0,31,0,0,-1146
2022/6/20 17:00,11147,1807,8761,969,105,343,530,0,29,0,73,-1470
2022/6/20 18:00,10979,1805,8841,1010,104,343,186,0,23,0,719,-2052
2022/6/20 19:00,10768,1808,8957,1018,105,343,9,0,30,0,498,-2000
2022/6/20 20:00,10246,1820,8605,974,105,342,0,0,32,0,8,-1640
2022/6/20 21:00,9723,1821,8087,896,105,340,0,0,33,0,1,-1560
2022/6/20 22:00,9343,1820,8068,836,104,340,0,0,43,0,2,-1870
2022/6/20 23:00,8902,1826,7778,758,104,346,0,0,57,0,9,-1976
2022/6/21 0:00,8286,1823,7211,777,105,342,0,0,69,0,-315,-1726
2022/6/21 1:00,7930,1823,7271,851,105,342,0,0,83,0,-647,-1898
2022/6/21 2:00,7974,1820,7112,915,105,340,0,0,108,0,-644,-1782
2022/6/21 3:00,8373,1822,7198,947,105,343,0,0,106,0,-268,-1880
2022/6/21 4:00,8746,1822,7358,1006,105,342,0,0,125,0,-202,-1810
2022/6/21 5:00,8937,1820,7491,1041,104,341,2,0,147,0,-11,-1998
2022/6/21 6:00,8925,1819,7434,920,104,342,34,0,182,0,-8,-1902
2022/6/21 7:00,9380,1815,7898,892,103,343,129,0,179,0,-3,-1976
2022/6/21 8:00,10342,1817,8381,917,104,340,386,0,171,0,12,-1786
2022/6/21 9:00,10996,1817,8476,1048,104,335,932,0,157,0,3,-1876
2022/6/21 10:00,11146,1819,8217,1073,103,340,1683,0,165,0,-4,-2250
2022/6/21 11:00,11267,1822,8007,1124,102,339,2397,0,144,0,-28,-2640
2022/6/21 12:00,10873,1823,7283,1106,102,341,2645,0,135,0,-20,-2542
2022/6/21 13:00,11367,1822,7684,1129,102,337,2727,0,135,0,31,-2600
2022/6/21 14:00,11610,1827,8167,1128,101,340,2491,0,164,0,30,-2638
2022/6/21 15:00,11488,1821,8431,1143,105,340,2076,0,191,0,-5,-2614
2022/6/21 16:00,11380,1813,8571,1166,107,341,1546,0,163,0,27,-2354
2022/6/21 17:00,11040,1814,8867,1168,107,341,905,0,164,0,124,-2450
2022/6/21 18:00,10868,1812,8861,1180,107,341,297,0,153,0,487,-2370
2022/6/21 19:00,10640,1810,8860,1182,108,343,24,0,135,0,314,-2136
2022/6/21 20:00,10191,1811,8567,1183,108,337,0,0,122,0,31,-1968
2022/6/21 21:00,9656,1813,8060,1140,108,339,0,0,125,0,-3,-1926
2022/6/21 22:00,9308,1821,7893,1140,109,341,0,0,115,0,1,-2112
2022/6/21 23:00,8898,1820,7421,1117,108,345,0,0,104,0,9,-2026
2022/6/22 0:00,8291,1819,6750,1113,108,345,0,0,98,0,-14,-1928
2022/6/22 1:00,7966,1823,6416,1111,108,340,0,0,91,0,-13,-1910
2022/6/22 2:00,8071,1822,6497,1112,108,343,0,0,104,0,-15,-1900
2022/6/22 3:00,8471,1822,6868,1106,109,342,0,0,105,0,57,-1938
2022/6/22 4:00,8868,1823,6865,1105,108,341,0,0,90,0,496,-1960
2022/6/22 5:00,8986,1819,6873,1102,108,339,41,0,79,0,641,-2016
2022/6/22 6:00,8800,1820,6861,1106,109,342,472,0,72,0,60,-2042
2022/6/22 7:00,9001,1821,6415,1147,108,344,1244,0,70,0,-16,-2132
2022/6/22 8:00,10049,1818,6506,1152,108,340,2334,0,50,0,7,-2266
2022/6/22 9:00,10867,1821,6742,1173,103,336,3148,0,58,0,-256,-2258
2022/6/22 10:00,11322,1823,6748,1171,103,337,4027,0,61,0,-880,-2068
2022/6/22 11:00,11608,1821,6626,1149,105,340,4800,0,65,0,-1300,-1998
2022/6/22 12:00,11523,1826,6252,1136,105,339,5654,0,54,0,-1415,-2428
2022/6/22 13:00,12059,1823,6838,1123,105,338,5401,0,68,0,-1317,-2320
2022/6/22 14:00,12090,1821,7048,1134,105,340,4923,0,80,0,-1023,-2338
2022/6/22 15:00,12017,1822,6898,1141,105,339,3959,0,73,0,-174,-2146
2022/6/22 16:00,11968,1818,7959,1133,105,343,2771,0,85,0,34,-2280
2022/6/22 17:00,11730,1810,8680,1134,106,340,1503,0,99,0,174,-2116
2022/6/22 18:00,11425,1809,8871,1151,105,341,466,0,107,0,397,-1822
2022/6/22 19:00,11048,1810,8923,1147,105,343,23,0,95,0,508,-1906
2022/6/22 20:00,10571,1818,8821,1141,105,339,0,0,86,0,201,-1940
2022/6/22 21:00,10067,1820,8473,1102,105,339,0,0,78,0,4,-1854
2022/6/22 22:00,9663,1821,8140,1105,105,341,0,0,94,0,-15,-1928
2022/6/22 23:00,9248,1822,7715,1126,105,338,0,0,108,0,10,-1976
2022/6/23 0:00,8583,1822,7125,1050,105,340,0,0,104,0,-21,-1942
2022/6/23 1:00,8185,1816,6735,1064,104,339,0,0,105,0,-50,-1928
2022/6/23 2:00,8265,1819,6688,1085,104,338,0,0,121,0,-18,-1872
2022/6/23 3:00,8669,1821,6956,1078,105,343,0,0,141,0,17,-1792
2022/6/23 4:00,8983,1822,6999,1145,105,342,0,0,154,0,198,-1782
2022/6/23 5:00,9095,1823,6862,1128,105,342,99,0,153,0,571,-1988
2022/6/23 6:00,9101,1821,6721,1089,105,343,821,0,161,0,78,-2038
2022/6/23 7:00,9477,1820,6392,1044,105,341,1776,0,162,0,1,-2164
2022/6/23 8:00,10840,1817,6554,1033,105,336,2861,0,181,0,27,-2074
2022/6/23 9:00,12204,1783,6068,1006,105,336,4389,0,202,0,-11,-1674
2022/6/23 10:00,12964,1726,6310,1036,104,337,5162,0,217,0,-70,-1858
2022/6/23 11:00,13377,1738,5977,1021,104,338,5743,0,220,0,-216,-1548
2022/6/23 12:00,13245,1763,6305,1024,103,338,6230,0,241,0,-975,-1784
2022/6/23 13:00,13615,1786,6745,1020,103,337,5892,0,242,0,-986,-1524
2022/6/23 14:00,13413,1805,7507,1050,104,336,5074,0,233,0,-484,-2212
2022/6/23 15:00,13198,1817,7909,1093,104,337,4146,0,259,0,-21,-2446
2022/6/23 16:00,13118,1809,8826,1124,105,337,2866,0,244,0,397,-2590
2022/6/23 17:00,12885,1810,8725,1139,105,334,1728,0,243,0,989,-2188
2022/6/23 18:00,12513,1802,8661,1141,105,337,544,0,247,0,1382,-1706
2022/6/23 19:00,12070,1805,8665,1134,105,339,22,0,250,0,1616,-1866
2022/6/23 20:00,11514,1813,8643,1087,105,338,0,0,253,0,1355,-2080
2022/6/23 21:00,10975,1814,8472,1020,105,336,0,0,272,0,894,-1938
2022/6/23 22:00,10477,1812,8403,978,105,330,0,0,268,0,623,-2042
2022/6/23 23:00,9955,1815,8307,909,105,332,0,0,277,0,138,-1928
2022/6/24 0:00,9141,1814,7611,895,105,330,0,0,286,0,-22,-1878
2022/6/24 1:00,8680,1817,7503,905,104,332,0,0,293,0,-438,-1836
2022/6/24 2:00,8661,1818,7795,914,104,333,0,0,305,0,-662,-1946
2022/6/24 3:00,8991,1821,8030,945,105,333,0,0,279,0,-638,-1884
2022/6/24 4:00,9342,1821,7925,970,105,332,0,0,293,0,-72,-2032
2022/6/24 5:00,9477,1822,7890,991,105,332,76,0,283,0,-8,-2014
2022/6/24 6:00,9459,1820,7427,969,105,333,650,0,269,0,-130,-1984
2022/6/24 7:00,9916,1817,7526,931,105,336,1578,0,264,0,-513,-2128
2022/6/24 8:00,11262,1815,7847,934,105,337,2749,0,275,0,-554,-2246
2022/6/24 9:00,12484,1814,8131,961,105,334,3903,0,294,0,-1102,-1956
2022/6/24 10:00,13014,1813,8159,900,105,333,4801,0,302,0,-1359,-2040
2022/6/24 11:00,13251,1816,8129,884,105,341,5420,0,311,0,-1451,-2304
2022/6/24 12:00,13144,1816,8105,825,104,341,5702,0,315,0,-1546,-2518
2022/6/24 13:00,13543,1818,8252,910,104,336,4917,0,322,0,-756,-2360
2022/6/24 14:00,13429,1817,7849,902,104,340,3964,0,318,0,-5,-1860
2022/6/24 15:00,13137,1818,8327,951,105,344,2905,0,320,0,101,-1734
2022/6/24 16:00,12863,1814,8661,1029,105,347,1715,0,328,0,652,-1788
2022/6/24 17:00,12514,1819,8771,1114,105,350,778,0,306,0,1213,-1942
2022/6/24 18:00,12175,1808,8783,1136,110,353,312,0,286,0,1319,-1932
2022/6/24 19:00,11704,1808,8820,1140,110,351,37,0,271,0,1099,-1932
2022/6/24 20:00,11173,1812,8802,1140,110,350,0,0,257,0,728,-2026
2022/6/24 21:00,10623,1815,8759,1081,106,348,0,0,214,0,260,-1960
2022/6/24 22:00,10161,1813,8504,1020,85,348,0,0,190,0,147,-1946
2022/6/24 23:00,9634,1815,8119,976,78,353,0,0,186,0,11,-1904
2022/6/25 0:00,8911,1819,7239,927,79,351,0,0,185,0,23,-1712
2022/6/25 1:00,8452,1822,7003,938,79,347,0,0,199,0,-234,-1702
2022/6/25 2:00,8428,1822,6993,961,79,350,0,0,196,0,-241,-1732
2022/6/25 3:00,8748,1819,7148,1004,79,352,0,0,197,0,-15,-1836
2022/6/25 4:00,9025,1823,7339,1014,82,352,0,0,191,0,6,-1782
2022/6/25 5:00,8971,1820,7268,1016,109,352,40,0,141,0,-3,-1772
2022/6/25 6:00,8633,1820,6944,1043,112,351,365,0,108,0,-362,-1748
2022/6/25 7:00,8769,1818,7085,1012,112,353,898,0,110,0,-887,-1732
2022/6/25 8:00,9651,1818,7205,969,112,352,1392,0,108,0,-465,-1840
2022/6/25 9:00,10389,1816,7526,984,112,353,1519,0,76,0,-85,-1912
2022/6/25 10:00,10429,1815,7707,924,96,355,1450,0,76,0,8,-2002
2022/6/25 11:00,10342,1815,7768,908,84,356,1375,0,100,0,-4,-2060
2022/6/25 12:00,10139,1811,7718,839,99,355,1239,0,150,0,-14,-2058
