,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2020/6/24 16:00,12307,2301,7164,705,80,334,3031,0,85,0,889,-2282
2020/6/24 17:00,11740,2302,7788,853,80,334,1433,0,93,0,697,-1840
2020/6/24 18:00,11380,2303,7993,973,80,335,401,0,102,0,549,-1356
2020/6/24 19:00,11071,2306,8207,987,80,336,17,0,119,0,101,-1082
2020/6/24 20:00,10531,2303,7972,931,80,339,0,0,125,0,227,-1446
2020/6/24 21:00,9988,2305,7807,880,80,337,0,0,152,0,335,-1908
2020/6/24 22:00,9425,2304,7587,891,80,336,0,0,156,0,0,-1929
2020/6/24 23:00,8864,2305,6458,857,80,338,0,0,174,0,-5,-1343
2020/6/25 0:00,8137,2306,6023,734,79,340,0,0,172,0,-117,-1400
2020/6/25 1:00,7754,2304,5713,693,80,334,0,0,161,0,-219,-1312
2020/6/25 2:00,7836,2304,5731,705,80,336,0,0,145,0,-9,-1456
2020/6/25 3:00,8261,2304,6004,738,80,340,0,0,142,0,1,-1348
2020/6/25 4:00,8657,2302,6423,720,80,337,0,0,134,0,-5,-1334
2020/6/25 5:00,8731,2302,6473,722,80,339,6,0,133,0,0,-1324
2020/6/25 6:00,8636,2302,6283,697,80,339,76,0,130,0,-3,-1268
2020/6/25 7:00,9201,2304,6627,653,80,339,211,0,119,0,2,-1134
2020/6/25 8:00,10335,2303,7139,674,80,335,446,0,115,0,7,-764
2020/6/25 9:00,11233,2305,7510,746,80,333,844,0,137,0,192,-914
2020/6/25 10:00,11514,2302,7482,826,80,330,1317,0,138,0,233,-1194
2020/6/25 11:00,11722,2304,6606,820,80,330,2029,0,143,0,6,-596
2020/6/25 12:00,11544,2303,5837,749,80,332,2922,0,162,0,-195,-646
2020/6/25 13:00,12059,2303,5723,760,80,330,3581,0,168,0,-70,-816
2020/6/25 14:00,12438,2304,6303,775,80,330,3872,0,190,0,2,-1418
2020/6/25 15:00,12589,2303,6567,817,80,331,3428,0,200,0,103,-1240
2020/6/25 16:00,12619,2302,7081,850,80,332,2268,0,208,0,580,-1082
2020/6/25 17:00,12286,2302,8025,880,80,334,1315,0,211,0,289,-1150
2020/6/25 18:00,12032,2303,8399,1008,84,335,427,0,216,0,572,-1312
2020/6/25 19:00,11762,2304,8269,975,104,335,18,0,198,0,483,-924
2020/6/25 20:00,11116,2303,8174,813,110,337,0,0,172,0,40,-833
2020/6/25 21:00,10513,2303,7992,781,111,336,0,0,155,0,-6,-1159
2020/6/25 22:00,9891,2303,7913,785,111,335,0,0,119,0,14,-1689
2020/6/25 23:00,9278,2305,7023,749,111,339,0,0,113,0,-11,-1351
2020/6/26 0:00,8479,2304,6203,703,110,338,0,0,100,0,-1,-1278
2020/6/26 1:00,8052,2303,6062,701,110,332,0,0,95,0,-243,-1308
2020/6/26 2:00,8095,2303,5924,721,110,334,0,0,91,0,-64,-1324
2020/6/26 3:00,8508,2304,6192,797,110,339,0,0,115,0,1,-1350
2020/6/26 4:00,8929,2297,6603,806,110,340,0,0,111,0,2,-1340
2020/6/26 5:00,8919,2301,6628,736,110,340,59,0,114,0,-9,-1360
2020/6/26 6:00,8810,2300,6112,736,110,336,392,0,124,0,2,-1302
2020/6/26 7:00,9343,2303,6025,789,110,333,836,0,109,0,2,-1164
2020/6/26 8:00,10547,2304,5857,929,110,328,1623,0,69,0,-3,-670
2020/6/26 9:00,11378,2304,6232,927,110,324,2368,0,43,0,6,-936
2020/6/26 10:00,11571,2304,5649,948,110,321,3089,0,42,0,-134,-758
2020/6/26 11:00,11920,2302,5127,963,111,324,4423,0,17,0,-347,-1000
2020/6/26 12:00,11719,2305,4531,704,111,330,5407,0,26,0,-805,-890
2020/6/26 13:00,12361,2302,4686,708,111,329,5986,0,25,0,-824,-962
2020/6/26 14:00,12536,2304,4638,739,111,330,5701,0,31,0,-630,-688
2020/6/26 15:00,12324,2299,4784,765,111,333,4540,0,57,0,-33,-532
2020/6/26 16:00,12369,2302,5691,813,111,335,3202,0,60,0,513,-658
2020/6/26 17:00,11983,2303,6858,843,111,339,1822,0,84,0,308,-685
2020/6/26 18:00,11542,2301,7731,1077,111,339,608,0,112,0,82,-819
2020/6/26 19:00,11077,2301,7908,1089,111,339,40,0,97,0,240,-1048
2020/6/26 20:00,10570,2302,7884,1051,111,342,0,0,96,0,49,-1265
2020/6/26 21:00,9970,2304,7484,931,111,342,0,0,95,0,-6,-1291
2020/6/26 22:00,9467,2303,7455,795,111,340,0,0,107,0,-13,-1631
2020/6/26 23:00,8967,2303,6835,716,111,342,0,0,113,0,-4,-1449
2020/6/27 0:00,8166,2304,6032,614,111,342,0,0,82,0,3,-1322
2020/6/27 1:00,7791,2304,5729,602,111,340,0,0,66,0,7,-1368
2020/6/27 2:00,7872,2305,6023,625,111,340,0,0,51,0,-5,-1578
2020/6/27 3:00,8252,2303,6253,643,111,346,0,0,50,0,6,-1460
2020/6/27 4:00,8532,2300,6284,928,111,342,0,0,61,0,2,-1496
2020/6/27 5:00,8460,2301,6119,885,111,345,29,0,89,0,-15,-1404
2020/6/27 6:00,8154,2301,5756,704,111,341,247,0,101,0,-3,-1404
2020/6/27 7:00,8370,2305,5597,632,111,342,577,0,89,0,-7,-1276
2020/6/27 8:00,9095,2303,5514,623,111,342,845,0,115,0,186,-944
2020/6/27 9:00,9728,2303,5485,736,111,342,870,0,137,0,594,-850
2020/6/27 10:00,10002,2304,5476,661,111,341,1053,0,118,0,766,-828
2020/6/27 11:00,10031,2304,5450,651,111,338,1681,0,112,0,244,-860
2020/6/27 12:00,10034,2302,4922,705,111,338,2409,0,126,0,-3,-876
2020/6/27 13:00,10337,2303,4693,925,111,338,2664,0,122,0,19,-838
2020/6/27 14:00,10417,2301,4931,976,111,340,2360,0,128,0,54,-784
2020/6/27 15:00,10343,2300,5510,1002,111,340,1612,0,141,0,185,-858
2020/6/27 16:00,10252,2302,5947,1040,111,339,710,0,130,0,585,-912
2020/6/27 17:00,10273,2298,6506,1115,111,341,221,0,153,0,720,-1192
2020/6/27 18:00,10282,2298,7443,1155,111,341,34,0,157,0,485,-1742
2020/6/27 19:00,10053,2299,7524,1152,111,342,0,0,157,0,300,-1832
2020/6/27 20:00,9608,2300,7246,1141,111,346,0,0,152,0,23,-1711
2020/6/27 21:00,9141,2301,6801,1145,111,345,0,0,193,0,2,-1757
2020/6/27 22:00,8756,2301,6320,1090,111,346,0,0,183,0,-8,-1587
2020/6/27 23:00,8350,2300,5614,1074,111,344,0,0,196,0,-4,-1285
2020/6/28 0:00,7736,2302,5013,1018,110,321,0,0,205,0,-5,-1228
2020/6/28 1:00,7386,2302,4746,1036,110,300,0,0,163,0,-3,-1268
2020/6/28 2:00,7538,2301,4908,1102,110,299,0,0,144,0,0,-1326
2020/6/28 3:00,7931,2301,5323,1101,110,303,0,0,120,0,21,-1348
2020/6/28 4:00,8160,2299,5261,1103,110,302,0,0,79,0,318,-1312
2020/6/28 5:00,8000,2297,5028,1107,110,303,38,0,68,0,379,-1330
2020/6/28 6:00,7565,2300,4074,1127,110,301,541,0,51,0,385,-1324
2020/6/28 7:00,7577,2300,3189,1112,110,298,1792,0,36,0,94,-1354
2020/6/28 8:00,8152,2301,2856,1114,110,300,3843,0,22,0,-1088,-1306
2020/6/28 9:00,8981,2300,2418,1078,110,294,5432,0,23,0,-1574,-1100
2020/6/28 10:00,9672,2301,2128,1025,110,288,6402,0,32,0,-1456,-1158
2020/6/28 11:00,10079,2299,2186,1086,110,288,6795,0,26,0,-1045,-1666
2020/6/28 12:00,10562,2300,2357,1169,110,292,7001,0,21,0,-826,-1862
2020/6/28 13:00,10472,2300,2735,1166,110,301,6356,0,25,0,-1025,-1496
2020/6/28 14:00,10021,2300,3180,1173,110,297,4876,0,39,0,-980,-974
2020/6/28 15:00,9857,2301,4005,1173,110,299,3660,0,63,0,-802,-952
2020/6/28 16:00,9824,2301,4609,1187,110,300,2448,0,63,0,-160,-1034
2020/6/28 17:00,10048,2302,5993,1193,110,301,1261,0,81,0,27,-1220
2020/6/28 18:00,10145,2302,7123,1205,110,299,425,0,88,0,55,-1462
2020/6/28 19:00,10069,2304,7325,1215,110,301,37,0,50,0,273,-1546
2020/6/28 20:00,9704,2304,7222,1216,110,301,0,0,41,0,103,-1593
2020/6/28 21:00,9164,2302,7023,1223,110,301,0,0,44,0,-6,-1833
2020/6/28 22:00,8585,2301,6269,1226,110,301,0,0,32,0,1,-1655
2020/6/28 23:00,8026,2303,5424,1220,110,303,0,0,23,0,0,-1357
2020/6/29 0:00,7408,2306,4824,1224,112,303,0,0,18,0,1,-1380
2020/6/29 1:00,7074,2302,4630,1219,113,302,0,0,10,0,-170,-1332
2020/6/29 2:00,7215,2301,4723,1235,113,302,0,0,7,0,-60,-1406
2020/6/29 3:00,7681,2305,5122,1235,113,303,0,0,7,0,-2,-1402
2020/6/29 4:00,8091,2299,5537,1215,113,301,0,0,5,0,25,-1404
2020/6/29 5:00,8194,2303,5222,1218,113,301,122,0,5,0,278,-1368
2020/6/29 6:00,8098,2298,4530,1223,112,299,974,0,4,0,98,-1440
2020/6/29 7:00,8542,2304,4236,1204,113,295,2207,0,13,0,-544,-1286
2020/6/29 8:00,9736,2302,3931,1185,113,295,3369,0,25,0,-508,-976
2020/6/29 9:00,10942,2305,4120,1188,111,292,4418,0,39,0,-557,-974
2020/6/29 10:00,11439,2302,4465,1203,107,291,3882,0,46,0,-129,-728
2020/6/29 11:00,11787,2303,5005,1198,107,290,3031,0,67,0,538,-752
2020/6/29 12:00,11114,2302,5477,1196,107,293,2347,0,68,0,38,-714
2020/6/29 13:00,11003,2302,5763,1229,107,292,1999,0,55,0,-2,-742
2020/6/29 14:00,10969,2303,5702,1090,107,290,1923,0,47,0,3,-496
2020/6/29 15:00,10834,2302,6341,1082,107,290,1353,0,61,0,30,-732
2020/6/29 16:00,10787,2301,7236,1042,111,293,842,0,63,0,73,-1174
2020/6/29 17:00,10517,2299,7196,1047,111,296,486,0,78,0,4,-1000
2020/6/29 18:00,10434,2303,7294,1205,111,297,118,0,127,0,-3,-1018
2020/6/29 19:00,10192,2300,7159,1244,111,299,4,0,133,0,-12,-1046
2020/6/29 20:00,9723,2301,7022,1242,111,298,0,0,166,0,-5,-1412
2020/6/29 21:00,9271,2299,6972,1246,111,296,0,0,208,0,-3,-1858
2020/6/29 22:00,8828,2303,6701,1263,111,297,0,0,214,0,-10,-2051
2020/6/29 23:00,8395,2303,5850,1252,111,297,0,0,229,0,-2,-1645
2020/6/30 0:00,7802,2304,5089,1212,111,297,0,0,230,0,-21,-1420
2020/6/30 1:00,7565,2302,4762,1198,110,295,0,0,260,0,-12,-1350
2020/6/30 2:00,7728,2301,4916,1222,110,294,0,0,266,0,-5,-1376
2020/6/30 3:00,8236,2303,5507,1205,110,297,0,0,267,0,7,-1460
2020/6/30 4:00,8623,2300,5864,1162,110,296,0,0,251,0,6,-1366
2020/6/30 5:00,8683,2298,5916,1160,110,298,13,0,259,0,-3,-1368
2020/6/30 6:00,8705,2299,5782,1158,110,297,183,0,222,0,-4,-1342
2020/6/30 7:00,9188,2303,6012,1154,110,297,584,0,234,0,-10,-1496
2020/6/30 8:00,10271,2301,6639,1141,110,295,927,0,256,0,352,-1750
2020/6/30 9:00,11212,2302,6913,1126,109,293,1577,0,267,0,705,-2080
2020/6/30 10:00,11600,2302,7219,1127,109,293,1808,0,248,0,492,-1998
2020/6/30 11:00,11649,2301,7174,1121,108,295,1790,0,253,0,855,-2248
2020/6/30 12:00,11197,2300,6852,1143,106,297,1938,0,264,0,239,-1942
2020/6/30 13:00,11447,2304,7454,1149,109,293,1787,0,250,0,339,-2238
2020/6/30 14:00,11517,2299,7577,1166,109,293,1601,0,239,0,55,-1822
2020/6/30 15:00,11256,2304,7493,1161,109,298,1476,0,222,0,1,-1808
2020/6/30 16:00,11097,2300,7790,1146,109,302,1235,0,156,0,239,-2180
2020/6/30 17:00,10660,2304,7621,1151,109,305,740,0,187,0,9,-1766
2020/6/30 18:00,10429,2299,7492,1158,109,307,350,0,153,0,-7,-1432
2020/6/30 19:00,10172,2302,7483,1145,109,308,36,0,136,0,-13,-1334
2020/6/30 20:00,9729,2299,7115,1159,109,307,0,0,125,0,-25,-1360
2020/6/30 21:00,9227,2302,7075,1156,109,308,0,0,114,0,-3,-1834
2020/6/30 22:00,8779,2303,6903,1197,109,308,0,0,108,0,-4,-2145
2020/6/30 23:00,8342,2301,6111,1181,109,307,0,0,118,0,-128,-1657
